"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"961.6000000238419","false","square,hexagon,circle","32","80,81","square,diamond,hexagon,triangle,circle","A","C","E","81","rare","training","15","true","1","categorize-html","32","102994","0.0-4.0-28.0","24334","202301723","none"
"904.5","false","triangle,square,diamond","32","80,81","square,diamond,hexagon,triangle,circle","D","A","B","80","common","training","16","true","1","categorize-html","34","104906","0.0-4.0-30.0","24334","202301723","none"
"977.1999999880791","false","square,triangle,diamond","32","80,81","square,diamond,hexagon,triangle,circle","A","D","B","80","common","training","17","true","1","categorize-html","36","106893","0.0-4.0-32.0","24334","202301723","none"
"612.5","false","square,diamond,triangle","32","80,81","square,diamond,hexagon,triangle,circle","A","B","D","80","common","training","18","true","1","categorize-html","38","108515","0.0-4.0-34.0","24334","202301723","none"
"689.5","false","square,diamond,triangle","32","80,81","square,diamond,hexagon,triangle,circle","A","B","D","80","common","training","19","true","1","categorize-html","40","110218","0.0-4.0-36.0","24334","202301723","none"
"665","false","triangle,square,diamond","32","80,81","square,diamond,hexagon,triangle,circle","D","A","B","80","common","training","20","true","1","categorize-html","42","111893","0.0-4.0-38.0","24334","202301723","none"
"644.1999999880791","false","diamond,triangle,square","32","80,81","square,diamond,hexagon,triangle,circle","B","D","A","80","common","training","21","true","1","categorize-html","44","113551","0.0-4.0-40.0","24334","202301723","none"
"1161.7000000476837","false","hexagon,square,circle","32","80,81","square,diamond,hexagon,triangle,circle","C","A","E","81","rare","training","22","true","1","categorize-html","46","115726","0.0-4.0-42.0","24334","202301723","none"
"417.0999999642372","false","circle,hexagon,square","32","80,81","square,diamond,hexagon,triangle,circle","E","C","A","81","rare","training","23","true","1","categorize-html","48","117156","0.0-4.0-44.0","24334","202301723","none"
"659.5","false","square,diamond,triangle","32","80,81","square,diamond,hexagon,triangle,circle","A","B","D","80","common","training","24","true","1","categorize-html","50","118829","0.0-4.0-46.0","24334","202301723","none"
"2745.399999976158","false","hexagon,diamond","80","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","1","true","1","categorize-html","54","162979","0.0-6.0-0.0","24334","202301723","common"
"1599.6000000238419","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","2","true","1","categorize-html","56","166087","0.0-6.0-2.0","24334","202301723","rare"
"901.1000000238419","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","3","true","1","categorize-html","58","168500","0.0-6.0-4.0","24334","202301723","common"
"1769.5","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","4","true","1","categorize-html","60","171782","0.0-6.0-6.0","24334","202301723","common"
"1949","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","5","true","1","categorize-html","62","175244","0.0-6.0-8.0","24334","202301723","rare"
"718.8000000119209","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","6","true","1","categorize-html","64","177471","0.0-6.0-10.0","24334","202301723","common"
"1074.1000000238419","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","7","true","1","categorize-html","66","180051","0.0-6.0-12.0","24334","202301723","common"
"679.6000000238419","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","8","true","1","categorize-html","68","182245","0.0-6.0-14.0","24334","202301723","common"
"1041.7999999523163","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","9","true","1","categorize-html","70","184799","0.0-6.0-16.0","24334","202301723","rare"
"722.5","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","10","true","1","categorize-html","72","187034","0.0-6.0-18.0","24334","202301723","common"
"677.2000000476837","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","11","true","1","categorize-html","74","189225","0.0-6.0-20.0","24334","202301723","rare"
"911.7999999523163","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","12","true","1","categorize-html","76","191647","0.0-6.0-22.0","24334","202301723","rare"
"618.0999999642372","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","13","true","1","categorize-html","78","193778","0.0-6.0-24.0","24334","202301723","common"
"1039","false","square","81","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","14","true","1","categorize-html","80","196331","0.0-6.0-26.0","24334","202301723","rare"
"712.8000000119209","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","15","true","1","categorize-html","82","198558","0.0-6.0-28.0","24334","202301723","rare"
"615.8000000119209","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","16","true","1","categorize-html","84","200684","0.0-6.0-30.0","24334","202301723","common"
"619.1999999880791","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","17","true","1","categorize-html","86","202812","0.0-6.0-32.0","24334","202301723","rare"
"883.9000000357628","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","18","true","1","categorize-html","88","205204","0.0-6.0-34.0","24334","202301723","rare"
"945.3000000119209","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","19","true","1","categorize-html","90","207663","0.0-6.0-36.0","24334","202301723","rare"
"829.5999999642372","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","20","true","1","categorize-html","92","210003","0.0-6.0-38.0","24334","202301723","common"
"672.4000000357628","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","21","true","1","categorize-html","94","212189","0.0-6.0-40.0","24334","202301723","common"
"543.6000000238419","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","22","true","1","categorize-html","96","214243","0.0-6.0-42.0","24334","202301723","rare"
"557.3999999761581","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","23","true","1","categorize-html","98","216314","0.0-6.0-44.0","24334","202301723","rare"
"503","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","24","true","1","categorize-html","100","218327","0.0-6.0-46.0","24334","202301723","common"
"769.5","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","25","true","1","categorize-html","103","222522","0.0-6.0-49.0","24334","202301723","common"
"779.2999999523163","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","26","true","1","categorize-html","105","224811","0.0-6.0-51.0","24334","202301723","rare"
"521.8999999761581","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","27","true","1","categorize-html","107","226847","0.0-6.0-53.0","24334","202301723","rare"
"483.5999999642372","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","28","true","1","categorize-html","109","228840","0.0-6.0-55.0","24334","202301723","rare"
"476.30000001192093","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","29","true","1","categorize-html","111","230826","0.0-6.0-57.0","24334","202301723","common"
"625.4000000357628","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","30","true","1","categorize-html","113","232963","0.0-6.0-59.0","24334","202301723","common"
"430.69999998807907","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","31","true","1","categorize-html","115","234908","0.0-6.0-61.0","24334","202301723","common"
"376.5","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","32","true","1","categorize-html","117","236799","0.0-6.0-63.0","24334","202301723","common"
"511.10000002384186","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","33","true","1","categorize-html","119","238820","0.0-6.0-65.0","24334","202301723","rare"
"649.3000000119209","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","34","true","1","categorize-html","121","240979","0.0-6.0-67.0","24334","202301723","rare"
"578.6000000238419","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","35","true","1","categorize-html","123","243071","0.0-6.0-69.0","24334","202301723","common"
"632.8000000119209","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","36","true","1","categorize-html","125","245218","0.0-6.0-71.0","24334","202301723","rare"
"493.4000000357628","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","37","true","1","categorize-html","127","247225","0.0-6.0-73.0","24334","202301723","rare"
"698.6999999880791","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","38","true","1","categorize-html","129","249433","0.0-6.0-75.0","24334","202301723","common"
"614.1000000238419","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","39","true","1","categorize-html","131","251561","0.0-6.0-77.0","24334","202301723","rare"
"471.9000000357628","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","40","true","1","categorize-html","133","253547","0.0-6.0-79.0","24334","202301723","common"
"544.6000000238419","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","41","true","1","categorize-html","135","255601","0.0-6.0-81.0","24334","202301723","rare"
"683.6999999880791","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","42","true","1","categorize-html","137","257795","0.0-6.0-83.0","24334","202301723","common"
"461.4000000357628","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","43","true","1","categorize-html","139","259770","0.0-6.0-85.0","24334","202301723","common"
"540.3000000119209","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","44","true","1","categorize-html","141","261824","0.0-6.0-87.0","24334","202301723","rare"
"418.30000001192093","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","45","true","1","categorize-html","143","263751","0.0-6.0-89.0","24334","202301723","common"
"445","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","46","true","1","categorize-html","145","265709","0.0-6.0-91.0","24334","202301723","common"
"591.5","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","47","true","1","categorize-html","147","267814","0.0-6.0-93.0","24334","202301723","rare"
"471.0999999642372","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","48","true","1","categorize-html","149","269799","0.0-6.0-95.0","24334","202301723","rare"
"3898.600000023842","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","49","true","1","categorize-html","152","290882","0.0-6.0-98.0","24334","202301723","common"
"554.8000000119209","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","50","true","1","categorize-html","154","292949","0.0-6.0-100.0","24334","202301723","rare"
"576.4000000357628","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","51","true","1","categorize-html","156","295037","0.0-6.0-102.0","24334","202301723","common"
"484.80000001192093","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","52","true","1","categorize-html","158","297036","0.0-6.0-104.0","24334","202301723","rare"
"806","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","53","true","1","categorize-html","160","299350","0.0-6.0-106.0","24334","202301723","common"
"783.1000000238419","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","54","true","1","categorize-html","162","301643","0.0-6.0-108.0","24334","202301723","rare"
"615","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","55","true","1","categorize-html","164","303768","0.0-6.0-110.0","24334","202301723","rare"
"794.8000000119209","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","56","true","1","categorize-html","166","306072","0.0-6.0-112.0","24334","202301723","common"
"1253.9000000357628","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","57","true","1","categorize-html","168","308840","0.0-6.0-114.0","24334","202301723","rare"
"766.6999999880791","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","58","true","1","categorize-html","170","311117","0.0-6.0-116.0","24334","202301723","common"
"576.1999999880791","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","59","true","1","categorize-html","172","313205","0.0-6.0-118.0","24334","202301723","rare"
"669","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","60","true","1","categorize-html","174","315387","0.0-6.0-120.0","24334","202301723","common"
"496.30000001192093","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","61","true","1","categorize-html","176","317397","0.0-6.0-122.0","24334","202301723","common"
"559.3000000119209","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","62","true","1","categorize-html","178","319464","0.0-6.0-124.0","24334","202301723","common"
"537.6999999880791","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","63","true","1","categorize-html","180","321516","0.0-6.0-126.0","24334","202301723","rare"
"640.5999999642372","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","64","true","1","categorize-html","182","323662","0.0-6.0-128.0","24334","202301723","rare"
"491.7999999523163","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","65","true","1","categorize-html","184","325668","0.0-6.0-130.0","24334","202301723","common"
"397.60000002384186","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","66","true","1","categorize-html","186","327580","0.0-6.0-132.0","24334","202301723","rare"
"674","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","67","true","1","categorize-html","188","329767","0.0-6.0-134.0","24334","202301723","rare"
"503.19999998807907","false","hexagon","80","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","68","true","1","categorize-html","190","331785","0.0-6.0-136.0","24334","202301723","common"
"583.5999999642372","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","69","true","1","categorize-html","192","333873","0.0-6.0-138.0","24334","202301723","common"
"1157.2999999523163","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","70","true","1","categorize-html","194","336545","0.0-6.0-140.0","24334","202301723","common"
"624.0999999642372","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","71","true","1","categorize-html","196","338678","0.0-6.0-142.0","24334","202301723","common"
"430.5999999642372","false","square,hexagon","80","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","72","true","1","categorize-html","198","340623","0.0-6.0-144.0","24334","202301723","common"
"929.4000000357628","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","73","true","1","categorize-html","201","344395","0.0-6.0-147.0","24334","202301723","common"
"602.3999999761581","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","74","true","1","categorize-html","203","346511","0.0-6.0-149.0","24334","202301723","rare"
"529.8000000119209","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","75","true","1","categorize-html","205","348554","0.0-6.0-151.0","24334","202301723","rare"
"461.30000001192093","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","76","true","1","categorize-html","207","350530","0.0-6.0-153.0","24334","202301723","rare"
"585.2000000476837","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","77","true","1","categorize-html","209","352621","0.0-6.0-155.0","24334","202301723","common"
"497.60000002384186","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","78","true","1","categorize-html","211","354633","0.0-6.0-157.0","24334","202301723","common"
"529.4000000357628","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","79","true","1","categorize-html","213","356675","0.0-6.0-159.0","24334","202301723","common"
"510.39999997615814","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","80","true","1","categorize-html","215","358699","0.0-6.0-161.0","24334","202301723","common"
"696.3000000119209","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","81","true","1","categorize-html","217","360906","0.0-6.0-163.0","24334","202301723","rare"
"646.6999999880791","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","82","true","1","categorize-html","219","363066","0.0-6.0-165.0","24334","202301723","rare"
"723.3999999761581","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","83","true","1","categorize-html","221","365298","0.0-6.0-167.0","24334","202301723","common"
"580.6000000238419","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","84","true","1","categorize-html","223","367385","0.0-6.0-169.0","24334","202301723","rare"
"566.1999999880791","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","85","true","1","categorize-html","225","369461","0.0-6.0-171.0","24334","202301723","common"
"461.5","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","86","true","1","categorize-html","227","371436","0.0-6.0-173.0","24334","202301723","common"
"590.3000000119209","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","87","true","1","categorize-html","229","373541","0.0-6.0-175.0","24334","202301723","rare"
"767.1999999880791","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","88","true","1","categorize-html","231","375822","0.0-6.0-177.0","24334","202301723","rare"
"697.3000000119209","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","89","true","1","categorize-html","233","378033","0.0-6.0-179.0","24334","202301723","rare"
"427.39999997615814","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","90","true","1","categorize-html","235","379974","0.0-6.0-181.0","24334","202301723","common"
"572.5999999642372","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","91","true","1","categorize-html","237","382060","0.0-6.0-183.0","24334","202301723","common"
"901.7999999523163","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","92","true","1","categorize-html","239","384472","0.0-6.0-185.0","24334","202301723","rare"
"1002.6000000238419","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","93","true","1","categorize-html","241","386985","0.0-6.0-187.0","24334","202301723","common"
"566.9000000357628","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","94","true","1","categorize-html","243","389065","0.0-6.0-189.0","24334","202301723","rare"
"1124.1000000238419","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","95","true","1","categorize-html","245","391704","0.0-6.0-191.0","24334","202301723","rare"
"373.89999997615814","false","diamond","81","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","96","true","1","categorize-html","247","393591","0.0-6.0-193.0","24334","202301723","rare"
"934.3000000119209","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","97","true","1","categorize-html","250","396781","0.0-6.0-196.0","24334","202301723","rare"
"504.80000001192093","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","98","true","1","categorize-html","252","398791","0.0-6.0-198.0","24334","202301723","common"
"464.5","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","99","true","1","categorize-html","254","400769","0.0-6.0-200.0","24334","202301723","common"
"462","false","diamond,square","80","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","100","true","1","categorize-html","256","402740","0.0-6.0-202.0","24334","202301723","common"
"352.89999997615814","false","diamond,hexagon","80","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","101","true","1","categorize-html","258","404606","0.0-6.0-204.0","24334","202301723","common"
"603.0999999642372","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","102","true","1","categorize-html","260","406719","0.0-6.0-206.0","24334","202301723","common"
"433.30000001192093","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","103","true","1","categorize-html","262","408666","0.0-6.0-208.0","24334","202301723","common"
"488.69999998807907","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","104","true","1","categorize-html","264","410669","0.0-6.0-210.0","24334","202301723","rare"
"584.2000000476837","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","105","true","1","categorize-html","266","412762","0.0-6.0-212.0","24334","202301723","rare"
"573.3999999761581","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","106","true","1","categorize-html","268","414849","0.0-6.0-214.0","24334","202301723","rare"
"569.1999999880791","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","107","true","1","categorize-html","270","416933","0.0-6.0-216.0","24334","202301723","common"
"539.6999999880791","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","108","true","1","categorize-html","272","418982","0.0-6.0-218.0","24334","202301723","rare"
"712.0999999642372","false","diamond,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","B","C","","","","test","109","true","1","categorize-html","274","421208","0.0-6.0-220.0","24334","202301723","rare"
"477.30000001192093","false","hexagon,diamond","81","80,81","square,diamond,hexagon,triangle,circle","C","B","","","","test","110","true","1","categorize-html","276","423199","0.0-6.0-222.0","24334","202301723","rare"
"461.80000001192093","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","111","true","1","categorize-html","278","425174","0.0-6.0-224.0","24334","202301723","common"
"578.8000000119209","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","112","true","1","categorize-html","280","427265","0.0-6.0-226.0","24334","202301723","rare"
"386.80000001192093","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","113","true","1","categorize-html","282","429161","0.0-6.0-228.0","24334","202301723","common"
"505.80000001192093","false","diamond,square","81","80,81","square,diamond,hexagon,triangle,circle","B","A","","","","test","114","true","1","categorize-html","284","431180","0.0-6.0-230.0","24334","202301723","rare"
"753.1000000238419","false","hexagon,square","81","80,81","square,diamond,hexagon,triangle,circle","C","A","","","","test","115","true","1","categorize-html","286","433447","0.0-6.0-232.0","24334","202301723","rare"
"638.3999999761581","false","hexagon","81","80,81","square,diamond,hexagon,triangle,circle","C","","","","","test","116","true","1","categorize-html","288","435597","0.0-6.0-234.0","24334","202301723","rare"
"582.2000000476837","false","diamond","80","80,81","square,diamond,hexagon,triangle,circle","B","","","","","test","117","true","1","categorize-html","290","437691","0.0-6.0-236.0","24334","202301723","common"
"397.0999999642372","false","square","80","80,81","square,diamond,hexagon,triangle,circle","A","","","","","test","118","true","1","categorize-html","292","439598","0.0-6.0-238.0","24334","202301723","common"
"516.2999999523163","false","square,hexagon","81","80,81","square,diamond,hexagon,triangle,circle","A","C","","","","test","119","true","1","categorize-html","294","441628","0.0-6.0-240.0","24334","202301723","rare"
"521.6999999880791","false","square,diamond","80","80,81","square,diamond,hexagon,triangle,circle","A","B","","","","test","120","true","1","categorize-html","296","443658","0.0-6.0-242.0","24334","202301723","common"
