"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"3323.9000000059605","false","diamond,circle,square","32","81,80","circle,diamond,triangle,square,hexagon","B","A","D","81","common","training","36","true","2","categorize-html","75","272703","0.0-4.0-71.0","25189","202301817","none"
"2619.7999999970198","false","square,diamond,circle","32","81,80","circle,diamond,triangle,square,hexagon","D","B","A","81","common","training","37","true","2","categorize-html","77","276341","0.0-4.0-73.0","25189","202301817","none"
"null","false","square,circle,diamond","null","81,80","circle,diamond,triangle,square,hexagon","D","A","B","81","common","training","38","true","2","categorize-html","79","282359","0.0-4.0-75.0","25189","202301817","none"
"4160.5999999940395","false","circle,triangle,hexagon","32","81,80","circle,diamond,triangle,square,hexagon","A","C","E","80","rare","training","39","true","2","categorize-html","81","287534","0.0-4.0-77.0","25189","202301817","none"
"4481.899999991059","false","diamond,circle,square","32","81,80","circle,diamond,triangle,square,hexagon","B","A","D","81","common","training","40","true","2","categorize-html","83","293030","0.0-4.0-79.0","25189","202301817","none"
"3213.5","false","square,circle,diamond","32","81,80","circle,diamond,triangle,square,hexagon","D","A","B","81","common","training","41","true","2","categorize-html","85","297254","0.0-4.0-81.0","25189","202301817","none"
"2518.7000000029802","false","circle,square,diamond","32","81,80","circle,diamond,triangle,square,hexagon","A","D","B","81","common","training","42","true","2","categorize-html","87","300784","0.0-4.0-83.0","25189","202301817","none"
"2208.7999999970198","false","square,diamond,circle","32","81,80","circle,diamond,triangle,square,hexagon","D","B","A","81","common","training","43","true","2","categorize-html","89","304006","0.0-4.0-85.0","25189","202301817","none"
"null","false","hexagon,triangle,circle","null","81,80","circle,diamond,triangle,square,hexagon","E","C","A","80","rare","training","44","true","2","categorize-html","91","310030","0.0-4.0-87.0","25189","202301817","none"
"2821","false","circle,square,diamond","32","81,80","circle,diamond,triangle,square,hexagon","A","D","B","81","common","training","45","true","2","categorize-html","93","313861","0.0-4.0-89.0","25189","202301817","none"
"null","false","circle,hexagon,triangle","null","81,80","circle,diamond,triangle,square,hexagon","A","E","C","80","rare","training","46","true","2","categorize-html","95","319885","0.0-4.0-91.0","25189","202301817","none"
"2371.7999999970198","false","circle,diamond,square","32","81,80","circle,diamond,triangle,square,hexagon","A","B","D","81","common","training","47","true","2","categorize-html","97","323269","0.0-4.0-93.0","25189","202301817","none"
"1603","false","circle,diamond,square","32","81,80","circle,diamond,triangle,square,hexagon","A","B","D","81","common","training","48","true","2","categorize-html","99","325884","0.0-4.0-95.0","25189","202301817","none"
"6383.5999999940395","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","1","true","1","categorize-html","103","363911","0.0-6.0-0.0","25189","202301817","common"
"4149.100000008941","false","circle,diamond","80","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","2","true","1","categorize-html","105","369581","0.0-6.0-2.0","25189","202301817","rare"
"5491.79999999702","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","3","true","1","categorize-html","107","376582","0.0-6.0-4.0","25189","202301817","rare"
"4846.199999988079","false","triangle","81","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","4","true","1","categorize-html","109","382939","0.0-6.0-6.0","25189","202301817","common"
"2278","false","diamond,circle","80","81,80","circle,diamond,triangle,square,hexagon","B","A","","","","test","5","true","1","categorize-html","111","386732","0.0-6.0-8.0","25189","202301817","rare"
"4335.5","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","6","true","1","categorize-html","113","392582","0.0-6.0-10.0","25189","202301817","common"
"1047.2999999970198","false","triangle,diamond","80","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","7","true","1","categorize-html","115","395140","0.0-6.0-12.0","25189","202301817","rare"
"5576","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","8","true","1","categorize-html","117","402228","0.0-6.0-14.0","25189","202301817","common"
"5155.5","false","diamond,triangle","81","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","9","true","1","categorize-html","119","408901","0.0-6.0-16.0","25189","202301817","common"
"2474.2000000029802","false","triangle,circle","80","81,80","circle,diamond,triangle,square,hexagon","C","A","","","","test","10","true","1","categorize-html","121","412892","0.0-6.0-18.0","25189","202301817","rare"
"1751.9000000059605","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","11","true","1","categorize-html","123","416155","0.0-6.0-20.0","25189","202301817","common"
"null","false","circle,triangle","null","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","12","true","1","categorize-html","125","427675","0.0-6.0-22.0","25189","202301817","none"
"3329.0999999940395","false","diamond,circle","80","81,80","circle,diamond,triangle,square,hexagon","B","A","","","","test","13","true","1","categorize-html","127","432521","0.0-6.0-24.0","25189","202301817","rare"
"3654.199999988079","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","14","true","1","categorize-html","129","437691","0.0-6.0-26.0","25189","202301817","rare"
"3289.5999999940395","false","triangle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","15","true","1","categorize-html","131","442490","0.0-6.0-28.0","25189","202301817","common"
"2132.7999999970198","false","triangle,circle","80","81,80","circle,diamond,triangle,square,hexagon","C","A","","","","test","16","true","1","categorize-html","133","446139","0.0-6.0-30.0","25189","202301817","rare"
"2648.7999999970198","false","diamond","80","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","17","true","1","categorize-html","135","450298","0.0-6.0-32.0","25189","202301817","rare"
"3466.6000000089407","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","18","true","1","categorize-html","137","455274","0.0-6.0-34.0","25189","202301817","common"
"4103.9000000059605","false","circle,diamond","80","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","19","true","1","categorize-html","139","460890","0.0-6.0-36.0","25189","202301817","rare"
"6585","false","diamond,triangle","81","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","20","true","1","categorize-html","141","468986","0.0-6.0-38.0","25189","202301817","common"
"2214.7999999970198","false","circle,triangle","80","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","21","true","1","categorize-html","143","472716","0.0-6.0-40.0","25189","202301817","rare"
"1444.3999999910593","false","triangle","81","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","22","true","1","categorize-html","145","475690","0.0-6.0-42.0","25189","202301817","common"
"2601.7999999970198","false","circle","80","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","23","true","1","categorize-html","147","479802","0.0-6.0-44.0","25189","202301817","rare"
"3997.7000000029802","false","diamond","80","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","24","true","1","categorize-html","149","485313","0.0-6.0-46.0","25189","202301817","rare"
"4797.70000000298","false","diamond,circle","81","81,80","circle,diamond,triangle,square,hexagon","B","A","","","","test","25","true","1","categorize-html","152","495115","0.0-6.0-49.0","25189","202301817","common"
"1966.7999999970198","false","diamond","80","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","26","true","1","categorize-html","154","498601","0.0-6.0-51.0","25189","202301817","rare"
"5042.600000008941","false","triangle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","27","true","1","categorize-html","156","505154","0.0-6.0-53.0","25189","202301817","common"
"5696.300000011921","false","diamond,triangle","80","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","28","true","1","categorize-html","158","512370","0.0-6.0-55.0","25189","202301817","rare"
"3703.2000000029802","false","circle,triangle","80","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","29","true","1","categorize-html","160","517586","0.0-6.0-57.0","25189","202301817","rare"
"2275.2000000029802","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","30","true","1","categorize-html","162","521369","0.0-6.0-59.0","25189","202301817","common"
"4010.9000000059605","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","31","true","1","categorize-html","164","526889","0.0-6.0-61.0","25189","202301817","rare"
"3304.7000000029802","false","triangle,circle","80","81,80","circle,diamond,triangle,square,hexagon","C","A","","","","test","32","true","1","categorize-html","166","531705","0.0-6.0-63.0","25189","202301817","rare"
"5072.4000000059605","false","triangle","81","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","33","true","1","categorize-html","168","538288","0.0-6.0-65.0","25189","202301817","common"
"5225.29999999702","false","circle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","34","true","1","categorize-html","170","545025","0.0-6.0-67.0","25189","202301817","common"
"2754.1000000089407","false","diamond","80","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","35","true","1","categorize-html","172","549303","0.0-6.0-69.0","25189","202301817","rare"
"1238.5","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","36","true","1","categorize-html","174","552064","0.0-6.0-71.0","25189","202301817","common"
"1315.4000000059605","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","37","true","1","categorize-html","176","554891","0.0-6.0-73.0","25189","202301817","common"
"6763","false","circle,triangle","81","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","38","true","1","categorize-html","178","563175","0.0-6.0-75.0","25189","202301817","common"
"3773","false","triangle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","39","true","1","categorize-html","180","568463","0.0-6.0-77.0","25189","202301817","common"
"4103.399999991059","false","triangle","81","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","40","true","1","categorize-html","182","574080","0.0-6.0-79.0","25189","202301817","common"
"3288.5","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","41","true","1","categorize-html","184","578880","0.0-6.0-81.0","25189","202301817","common"
"2183.7000000029802","false","diamond,circle","80","81,80","circle,diamond,triangle,square,hexagon","B","A","","","","test","42","true","1","categorize-html","186","582576","0.0-6.0-83.0","25189","202301817","rare"
"2460","false","circle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","43","true","1","categorize-html","188","586545","0.0-6.0-85.0","25189","202301817","common"
"4401.9000000059605","false","diamond","80","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","44","true","1","categorize-html","190","592465","0.0-6.0-87.0","25189","202301817","rare"
"3088","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","45","true","1","categorize-html","192","597071","0.0-6.0-89.0","25189","202301817","rare"
"1390.5","false","diamond,triangle","81","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","46","true","1","categorize-html","194","599975","0.0-6.0-91.0","25189","202301817","common"
"5292.9000000059605","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","47","true","1","categorize-html","196","606783","0.0-6.0-93.0","25189","202301817","common"
"1416.9000000059605","false","triangle,circle","80","81,80","circle,diamond,triangle,square,hexagon","C","A","","","","test","48","true","1","categorize-html","198","609715","0.0-6.0-95.0","25189","202301817","rare"
"7393.5999999940395","false","circle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","49","true","1","categorize-html","201","622559","0.0-6.0-98.0","25189","202301817","common"
"4295.20000000298","false","triangle","81","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","50","true","1","categorize-html","203","628367","0.0-6.0-100.0","25189","202301817","common"
"9117.5","false","circle","80","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","51","true","1","categorize-html","205","639000","0.0-6.0-102.0","25189","202301817","rare"
"5233.79999999702","false","diamond,triangle","81","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","52","true","1","categorize-html","207","645761","0.0-6.0-104.0","25189","202301817","common"
"5408","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","53","true","1","categorize-html","209","652686","0.0-6.0-106.0","25189","202301817","common"
"1836.2999999970198","false","triangle,circle","80","81,80","circle,diamond,triangle,square,hexagon","C","A","","","","test","54","true","1","categorize-html","211","656030","0.0-6.0-108.0","25189","202301817","rare"
"4095.9000000059605","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","55","true","1","categorize-html","213","661638","0.0-6.0-110.0","25189","202301817","common"
"7753.5","false","triangle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","56","true","1","categorize-html","215","670903","0.0-6.0-112.0","25189","202301817","common"
"2168.3999999910593","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","57","true","1","categorize-html","217","674580","0.0-6.0-114.0","25189","202301817","common"
"2265.9000000059605","false","diamond,circle","80","81,80","circle,diamond,triangle,square,hexagon","B","A","","","","test","58","true","1","categorize-html","219","678358","0.0-6.0-116.0","25189","202301817","rare"
"3104","false","circle,triangle","81","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","59","true","1","categorize-html","221","682974","0.0-6.0-118.0","25189","202301817","common"
"1062.1000000089407","false","triangle","81","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","60","true","1","categorize-html","223","685550","0.0-6.0-120.0","25189","202301817","common"
"2374.7000000029802","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","61","true","1","categorize-html","225","689437","0.0-6.0-122.0","25189","202301817","common"
"1612.5","false","triangle,circle","80","81,80","circle,diamond,triangle,square,hexagon","C","A","","","","test","62","true","1","categorize-html","227","692567","0.0-6.0-124.0","25189","202301817","rare"
"1308.5999999940395","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","63","true","1","categorize-html","229","695402","0.0-6.0-126.0","25189","202301817","common"
"3395.699999988079","false","diamond","80","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","64","true","1","categorize-html","231","700382","0.0-6.0-128.0","25189","202301817","rare"
"2537.7999999970198","false","circle,triangle","81","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","65","true","1","categorize-html","233","704438","0.0-6.0-130.0","25189","202301817","common"
"4223.5","false","diamond,circle","81","81,80","circle,diamond,triangle,square,hexagon","B","A","","","","test","66","true","1","categorize-html","235","710226","0.0-6.0-132.0","25189","202301817","common"
"5930.0999999940395","false","triangle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","67","true","1","categorize-html","237","717685","0.0-6.0-134.0","25189","202301817","common"
"2855.2999999970198","false","diamond","80","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","68","true","1","categorize-html","239","722053","0.0-6.0-136.0","25189","202301817","rare"
"4378.699999988079","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","69","true","1","categorize-html","241","727941","0.0-6.0-138.0","25189","202301817","rare"
"2067.2000000029802","false","diamond,triangle","81","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","70","true","1","categorize-html","243","731516","0.0-6.0-140.0","25189","202301817","common"
"2276.7000000029802","false","circle,diamond","80","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","71","true","1","categorize-html","245","735308","0.0-6.0-142.0","25189","202301817","rare"
"3115.2000000029802","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","72","true","1","categorize-html","247","739932","0.0-6.0-144.0","25189","202301817","rare"
"5178.800000011921","false","diamond,triangle","80","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","73","true","1","categorize-html","250","754956","0.0-6.0-147.0","25189","202301817","rare"
"1938.7000000029802","false","circle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","74","true","1","categorize-html","252","758403","0.0-6.0-149.0","25189","202301817","common"
"3307.7999999970198","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","75","true","1","categorize-html","254","763221","0.0-6.0-151.0","25189","202301817","common"
"7336.20000000298","false","circle","80","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","76","true","1","categorize-html","256","772075","0.0-6.0-153.0","25189","202301817","rare"
"5433.29999999702","false","triangle","81","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","77","true","1","categorize-html","258","779020","0.0-6.0-155.0","25189","202301817","common"
"6444.9000000059605","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","78","true","1","categorize-html","260","786975","0.0-6.0-157.0","25189","202301817","common"
"5445.4000000059605","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","79","true","1","categorize-html","262","793941","0.0-6.0-159.0","25189","202301817","common"
"2575","false","triangle,circle","80","81,80","circle,diamond,triangle,square,hexagon","C","A","","","","test","80","true","1","categorize-html","264","798036","0.0-6.0-161.0","25189","202301817","rare"
"3345","false","circle,triangle","80","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","81","true","1","categorize-html","266","802890","0.0-6.0-163.0","25189","202301817","rare"
"4140.20000000298","false","triangle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","82","true","1","categorize-html","268","808549","0.0-6.0-165.0","25189","202301817","common"
"3587.4000000059605","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","83","true","1","categorize-html","270","813658","0.0-6.0-167.0","25189","202301817","rare"
"1894.3999999910593","false","diamond,circle","81","81,80","circle,diamond,triangle,square,hexagon","B","A","","","","test","84","true","1","categorize-html","272","817078","0.0-6.0-169.0","25189","202301817","common"
"3016.5","false","diamond,triangle","81","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","85","true","1","categorize-html","274","821622","0.0-6.0-171.0","25189","202301817","common"
"1994.2999999970198","false","circle,diamond","80","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","86","true","1","categorize-html","276","825145","0.0-6.0-173.0","25189","202301817","rare"
"2103.2000000029802","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","87","true","1","categorize-html","278","828762","0.0-6.0-175.0","25189","202301817","common"
"1418","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","88","true","1","categorize-html","280","831700","0.0-6.0-177.0","25189","202301817","rare"
"3172","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","89","true","1","categorize-html","282","836396","0.0-6.0-179.0","25189","202301817","common"
"2526.7000000029802","false","circle,triangle","81","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","90","true","1","categorize-html","284","840442","0.0-6.0-181.0","25189","202301817","common"
"5826.5999999940395","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","91","true","1","categorize-html","286","847785","0.0-6.0-183.0","25189","202301817","common"
"8446","false","diamond,circle","81","81,80","circle,diamond,triangle,square,hexagon","B","A","","","","test","92","true","1","categorize-html","288","857748","0.0-6.0-185.0","25189","202301817","common"
"2648.4000000059605","false","triangle,circle","80","81,80","circle,diamond,triangle,square,hexagon","C","A","","","","test","93","true","1","categorize-html","290","861912","0.0-6.0-187.0","25189","202301817","rare"
"1766.7000000029802","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","94","true","1","categorize-html","292","865193","0.0-6.0-189.0","25189","202301817","rare"
"8023.5999999940395","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","95","true","1","categorize-html","294","874733","0.0-6.0-191.0","25189","202301817","common"
"5517.199999988079","false","triangle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","96","true","1","categorize-html","296","881769","0.0-6.0-193.0","25189","202301817","common"
"5169","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","97","true","1","categorize-html","299","894712","0.0-6.0-196.0","25189","202301817","common"
"1824.4000000059605","false","circle,diamond","80","81,80","circle,diamond,triangle,square,hexagon","A","B","","","","test","98","true","1","categorize-html","301","898050","0.0-6.0-198.0","25189","202301817","rare"
"2404","false","triangle","80","81,80","circle,diamond,triangle,square,hexagon","C","","","","","test","99","true","1","categorize-html","303","901960","0.0-6.0-200.0","25189","202301817","rare"
"2113.7999999970198","false","circle","81","81,80","circle,diamond,triangle,square,hexagon","A","","","","","test","100","true","1","categorize-html","305","905592","0.0-6.0-202.0","25189","202301817","common"
"2724.4000000059605","false","triangle,diamond","81","81,80","circle,diamond,triangle,square,hexagon","C","B","","","","test","101","true","1","categorize-html","307","909832","0.0-6.0-204.0","25189","202301817","common"
"7221.5999999940395","false","diamond","80","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","102","true","1","categorize-html","309","918569","0.0-6.0-206.0","25189","202301817","rare"
"2278.199999988079","false","diamond","81","81,80","circle,diamond,triangle,square,hexagon","B","","","","","test","103","true","1","categorize-html","311","922360","0.0-6.0-208.0","25189","202301817","common"
"5178.9000000059605","false","diamond,triangle","80","81,80","circle,diamond,triangle,square,hexagon","B","C","","","","test","104","true","1","categorize-html","313","929047","0.0-6.0-210.0","25189","202301817","rare"
"2428.199999988079","false","circle,triangle","81","81,80","circle,diamond,triangle,square,hexagon","A","C","","","","test","105","true","1","categorize-html","315","932993","0.0-6.0-212.0","25189","202301817","common"
