"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4254.900000095367","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","2","true","1","categorize-html","56","211011","0.0-6.0-2.0","24210","202302115","common"
"4300.599999904633","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","3","true","1","categorize-html","58","216839","0.0-6.0-4.0","24210","202302115","rare"
"2896.600000023842","false","circle,triangle","81","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","4","true","1","categorize-html","60","221268","0.0-6.0-6.0","24210","202302115","common"
"2478","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","5","true","1","categorize-html","62","225266","0.0-6.0-8.0","24210","202302115","common"
"1230.6000000238419","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","6","true","1","categorize-html","64","228015","0.0-6.0-10.0","24210","202302115","rare"
"1229.7000000476837","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","7","true","1","categorize-html","66","230763","0.0-6.0-12.0","24210","202302115","rare"
"4668.100000023842","false","circle","81","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","8","true","1","categorize-html","68","236952","0.0-6.0-14.0","24210","202302115","common"
"2547","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","9","true","1","categorize-html","70","241008","0.0-6.0-16.0","24210","202302115","common"
"1030.6000000238419","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","10","true","1","categorize-html","72","243568","0.0-6.0-18.0","24210","202302115","rare"
"4280.100000023842","false","triangle,circle","80","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","11","true","1","categorize-html","74","249382","0.0-6.0-20.0","24210","202302115","rare"
"2132.6999999284744","false","triangle,square","81","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","12","true","1","categorize-html","76","253043","0.0-6.0-22.0","24210","202302115","common"
"844.5","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","13","true","1","categorize-html","78","255418","0.0-6.0-24.0","24210","202302115","rare"
"2213.1999999284744","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","14","true","1","categorize-html","80","259166","0.0-6.0-26.0","24210","202302115","rare"
"1234.1000000238419","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","15","true","1","categorize-html","82","261921","0.0-6.0-28.0","24210","202302115","rare"
"2290.2000000476837","false","triangle,square","81","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","16","true","1","categorize-html","84","265736","0.0-6.0-30.0","24210","202302115","common"
"3730.2999999523163","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","17","true","1","categorize-html","86","271003","0.0-6.0-32.0","24210","202302115","common"
"2652","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","18","true","1","categorize-html","88","275188","0.0-6.0-34.0","24210","202302115","rare"
"1661.3999999761581","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","19","true","1","categorize-html","90","278385","0.0-6.0-36.0","24210","202302115","common"
"854.1000000238419","false","triangle,circle","80","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","20","true","1","categorize-html","92","280779","0.0-6.0-38.0","24210","202302115","rare"
"3857.399999976158","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","21","true","1","categorize-html","94","286172","0.0-6.0-40.0","24210","202302115","rare"
"2272.7999999523163","false","square","81","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","22","true","1","categorize-html","96","289965","0.0-6.0-42.0","24210","202302115","common"
"1881","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","23","true","1","categorize-html","98","293362","0.0-6.0-44.0","24210","202302115","common"
"2160","false","circle,triangle","81","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","24","true","1","categorize-html","100","297047","0.0-6.0-46.0","24210","202302115","common"
"2661.7999999523163","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","25","true","1","categorize-html","103","304052","0.0-6.0-49.0","24210","202302115","common"
"3561.2999999523163","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","26","true","1","categorize-html","105","309135","0.0-6.0-51.0","24210","202302115","common"
"1618","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","27","true","1","categorize-html","107","312273","0.0-6.0-53.0","24210","202302115","rare"
"1783.2999999523163","false","triangle,square","81","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","28","true","1","categorize-html","109","315588","0.0-6.0-55.0","24210","202302115","common"
"1573.3000000715256","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","29","true","1","categorize-html","111","318697","0.0-6.0-57.0","24210","202302115","common"
"1077.8999999761581","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","30","true","1","categorize-html","113","321316","0.0-6.0-59.0","24210","202302115","rare"
"1346.5","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","31","true","1","categorize-html","115","324182","0.0-6.0-61.0","24210","202302115","rare"
"4255.899999976158","false","circle,triangle","81","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","32","true","1","categorize-html","117","329958","0.0-6.0-63.0","24210","202302115","common"
"883.3000000715256","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","33","true","1","categorize-html","119","332379","0.0-6.0-65.0","24210","202302115","rare"
"2894.100000023842","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","34","true","1","categorize-html","121","336796","0.0-6.0-67.0","24210","202302115","rare"
"1875.5","false","square","81","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","35","true","1","categorize-html","123","340198","0.0-6.0-69.0","24210","202302115","common"
"3795.1999999284744","false","triangle,circle","81","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","36","true","1","categorize-html","125","345531","0.0-6.0-71.0","24210","202302115","common"
"1114.8000000715256","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","37","true","1","categorize-html","127","348160","0.0-6.0-73.0","24210","202302115","rare"
"1665.2999999523163","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","38","true","1","categorize-html","129","351346","0.0-6.0-75.0","24210","202302115","rare"
"1075.5999999046326","false","triangle,square","80","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","39","true","1","categorize-html","131","353943","0.0-6.0-77.0","24210","202302115","rare"
"2185.399999976158","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","40","true","1","categorize-html","133","357652","0.0-6.0-79.0","24210","202302115","common"
"1016.6999999284744","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","41","true","1","categorize-html","135","360186","0.0-6.0-81.0","24210","202302115","common"
"1522.7999999523163","false","circle,triangle","80","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","42","true","1","categorize-html","137","363229","0.0-6.0-83.0","24210","202302115","rare"
"3000.899999976158","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","43","true","1","categorize-html","139","367763","0.0-6.0-85.0","24210","202302115","common"
"1829.3999999761581","false","triangle,circle","80","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","44","true","1","categorize-html","141","371116","0.0-6.0-87.0","24210","202302115","rare"
"1140.6000000238419","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","45","true","1","categorize-html","143","373773","0.0-6.0-89.0","24210","202302115","rare"
"1065.0999999046326","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","46","true","1","categorize-html","145","376357","0.0-6.0-91.0","24210","202302115","rare"
"867.6999999284744","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","47","true","1","categorize-html","147","378736","0.0-6.0-93.0","24210","202302115","rare"
"1424.3999999761581","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","48","true","1","categorize-html","149","381686","0.0-6.0-95.0","24210","202302115","rare"
"2091.600000023842","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","49","true","1","categorize-html","152","389970","0.0-6.0-98.0","24210","202302115","common"
"760.9000000953674","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","50","true","1","categorize-html","154","392259","0.0-6.0-100.0","24210","202302115","rare"
"1985.7000000476837","false","circle,triangle","81","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","51","true","1","categorize-html","156","395777","0.0-6.0-102.0","24210","202302115","common"
"787.2999999523163","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","52","true","1","categorize-html","158","398097","0.0-6.0-104.0","24210","202302115","rare"
"589.6000000238419","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","53","true","1","categorize-html","160","400227","0.0-6.0-106.0","24210","202302115","rare"
"601.5","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","54","true","1","categorize-html","162","402344","0.0-6.0-108.0","24210","202302115","rare"
"1559.8000000715256","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","55","true","1","categorize-html","164","405420","0.0-6.0-110.0","24210","202302115","common"
"2389.600000023842","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","56","true","1","categorize-html","166","409337","0.0-6.0-112.0","24210","202302115","common"
"856.1999999284744","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","57","true","1","categorize-html","168","411719","0.0-6.0-114.0","24210","202302115","rare"
"2573.100000023842","false","triangle,circle","80","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","58","true","1","categorize-html","170","415827","0.0-6.0-116.0","24210","202302115","rare"
"1569.7000000476837","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","59","true","1","categorize-html","172","418922","0.0-6.0-118.0","24210","202302115","rare"
"3022.600000023842","false","triangle,square","81","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","60","true","1","categorize-html","174","423466","0.0-6.0-120.0","24210","202302115","common"
"664","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","61","true","1","categorize-html","176","425673","0.0-6.0-122.0","24210","202302115","rare"
"1018.7999999523163","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","62","true","1","categorize-html","178","428223","0.0-6.0-124.0","24210","202302115","rare"
"601.5","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","63","true","1","categorize-html","180","430352","0.0-6.0-126.0","24210","202302115","common"
"4571.599999904633","false","triangle,square","80","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","64","true","1","categorize-html","182","436447","0.0-6.0-128.0","24210","202302115","rare"
"1934","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","65","true","1","categorize-html","184","439904","0.0-6.0-130.0","24210","202302115","common"
"2103.100000023842","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","66","true","1","categorize-html","186","443528","0.0-6.0-132.0","24210","202302115","rare"
"1662.6000000238419","false","circle,triangle","81","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","67","true","1","categorize-html","188","446731","0.0-6.0-134.0","24210","202302115","common"
"1812.2000000476837","false","triangle,circle","80","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","68","true","1","categorize-html","190","450073","0.0-6.0-136.0","24210","202302115","rare"
"582.3000000715256","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","69","true","1","categorize-html","192","452182","0.0-6.0-138.0","24210","202302115","rare"
"1385","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","70","true","1","categorize-html","194","455086","0.0-6.0-140.0","24210","202302115","common"
"1108.3999999761581","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","71","true","1","categorize-html","196","457722","0.0-6.0-142.0","24210","202302115","rare"
"566.3999999761581","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","72","true","1","categorize-html","198","459822","0.0-6.0-144.0","24210","202302115","rare"
"948.3999999761581","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","73","true","1","categorize-html","201","464026","0.0-6.0-147.0","24210","202302115","rare"
"615.2000000476837","false","triangle,square","81","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","74","true","1","categorize-html","203","466173","0.0-6.0-149.0","24210","202302115","common"
"573.3000000715256","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","75","true","1","categorize-html","205","468267","0.0-6.0-151.0","24210","202302115","rare"
"607.3999999761581","false","circle,triangle","81","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","76","true","1","categorize-html","207","470408","0.0-6.0-153.0","24210","202302115","common"
"558","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","77","true","1","categorize-html","209","472492","0.0-6.0-155.0","24210","202302115","rare"
"866.1999999284744","false","triangle,circle","81","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","78","true","1","categorize-html","211","474892","0.0-6.0-157.0","24210","202302115","common"
"547.6000000238419","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","79","true","1","categorize-html","213","476959","0.0-6.0-159.0","24210","202302115","rare"
"601.7999999523163","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","80","true","1","categorize-html","215","479083","0.0-6.0-161.0","24210","202302115","common"
"561.2999999523163","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","81","true","1","categorize-html","217","481175","0.0-6.0-163.0","24210","202302115","common"
"501","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","82","true","1","categorize-html","219","483192","0.0-6.0-165.0","24210","202302115","rare"
"579.2999999523163","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","83","true","1","categorize-html","221","485298","0.0-6.0-167.0","24210","202302115","rare"
"883.5","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","84","true","1","categorize-html","223","487709","0.0-6.0-169.0","24210","202302115","common"
"1052.9000000953674","false","circle,triangle","80","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","85","true","1","categorize-html","225","490279","0.0-6.0-171.0","24210","202302115","rare"
"1223.3999999761581","false","triangle,square","80","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","86","true","1","categorize-html","227","493032","0.0-6.0-173.0","24210","202302115","rare"
"3908.899999976158","false","triangle,circle","80","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","87","true","1","categorize-html","229","498478","0.0-6.0-175.0","24210","202302115","rare"
"2177.2999999523163","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","88","true","1","categorize-html","231","502182","0.0-6.0-177.0","24210","202302115","rare"
"1913.0999999046326","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","89","true","1","categorize-html","233","505618","0.0-6.0-179.0","24210","202302115","common"
"1505.3999999761581","false","square","81","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","90","true","1","categorize-html","235","508669","0.0-6.0-181.0","24210","202302115","common"
"2750.5","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","91","true","1","categorize-html","237","512945","0.0-6.0-183.0","24210","202302115","common"
"840.5","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","92","true","1","categorize-html","239","515323","0.0-6.0-185.0","24210","202302115","rare"
"507.10000002384186","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","93","true","1","categorize-html","241","517357","0.0-6.0-187.0","24210","202302115","rare"
"995","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","94","true","1","categorize-html","243","519873","0.0-6.0-189.0","24210","202302115","common"
"1088.5","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","95","true","1","categorize-html","245","522495","0.0-6.0-191.0","24210","202302115","rare"
"917.6000000238419","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","96","true","1","categorize-html","247","524932","0.0-6.0-193.0","24210","202302115","rare"
"1023.4000000953674","false","circle,triangle","81","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","97","true","1","categorize-html","250","528893","0.0-6.0-196.0","24210","202302115","common"
"1208.8000000715256","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","98","true","1","categorize-html","252","531622","0.0-6.0-198.0","24210","202302115","rare"
"1386.2999999523163","false","triangle,square","81","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","99","true","1","categorize-html","254","534526","0.0-6.0-200.0","24210","202302115","common"
"743.3999999761581","false","square","81","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","100","true","1","categorize-html","256","536807","0.0-6.0-202.0","24210","202302115","common"
"5088.100000023842","false","triangle,circle","80","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","101","true","1","categorize-html","258","543422","0.0-6.0-204.0","24210","202302115","rare"
"1113.6999999284744","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","102","true","1","categorize-html","260","546075","0.0-6.0-206.0","24210","202302115","common"
"1284.7999999523163","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","103","true","1","categorize-html","262","548892","0.0-6.0-208.0","24210","202302115","rare"
"618.5","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","104","true","1","categorize-html","264","551029","0.0-6.0-210.0","24210","202302115","rare"
"1057.3999999761581","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","105","true","1","categorize-html","266","553610","0.0-6.0-212.0","24210","202302115","common"
"947","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","106","true","1","categorize-html","268","556084","0.0-6.0-214.0","24210","202302115","rare"
"1064.6999999284744","false","square,triangle","81","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","107","true","1","categorize-html","270","558672","0.0-6.0-216.0","24210","202302115","common"
"643.3000000715256","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","108","true","1","categorize-html","272","560845","0.0-6.0-218.0","24210","202302115","rare"
"764.0999999046326","false","circle,square","80","81,80","square,triangle,circle,diamond,hexagon","C","A","","","","test","109","true","1","categorize-html","274","563138","0.0-6.0-220.0","24210","202302115","rare"
"2647","false","triangle,square","81","81,80","square,triangle,circle,diamond,hexagon","B","A","","","","test","110","true","1","categorize-html","276","567315","0.0-6.0-222.0","24210","202302115","common"
"664.5","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","111","true","1","categorize-html","278","569502","0.0-6.0-224.0","24210","202302115","rare"
"1271.2999999523163","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","112","true","1","categorize-html","280","572293","0.0-6.0-226.0","24210","202302115","rare"
"1705.8999999761581","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","113","true","1","categorize-html","282","575515","0.0-6.0-228.0","24210","202302115","common"
"1314.6000000238419","false","triangle,circle","80","81,80","square,triangle,circle,diamond,hexagon","B","C","","","","test","114","true","1","categorize-html","284","578342","0.0-6.0-230.0","24210","202302115","rare"
"936.2000000476837","false","square,triangle","80","81,80","square,triangle,circle,diamond,hexagon","A","B","","","","test","115","true","1","categorize-html","286","580801","0.0-6.0-232.0","24210","202302115","rare"
"914.6999999284744","false","circle","80","81,80","square,triangle,circle,diamond,hexagon","C","","","","","test","116","true","1","categorize-html","288","583235","0.0-6.0-234.0","24210","202302115","rare"
"688.3999999761581","false","triangle","81","81,80","square,triangle,circle,diamond,hexagon","B","","","","","test","117","true","1","categorize-html","290","585442","0.0-6.0-236.0","24210","202302115","common"
"1378","false","circle,triangle","80","81,80","square,triangle,circle,diamond,hexagon","C","B","","","","test","118","true","1","categorize-html","292","588352","0.0-6.0-238.0","24210","202302115","rare"
"1393.5","false","square","80","81,80","square,triangle,circle,diamond,hexagon","A","","","","","test","119","true","1","categorize-html","294","591273","0.0-6.0-240.0","24210","202302115","rare"
"1379.6000000238419","false","square,circle","80","81,80","square,triangle,circle,diamond,hexagon","A","C","","","","test","120","true","1","categorize-html","296","594179","0.0-6.0-242.0","24210","202302115","rare"
