"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4307","false","square,circle,diamond","32","80,81","circle,square,hexagon,diamond,triangle","B","A","D","80","common","training","44","true","2","categorize-html","91","418207","0.0-4.0-87.0","25407","202301617","none"
"3999.699999988079","false","circle,square,diamond","32","80,81","circle,square,hexagon,diamond,triangle","A","B","D","80","common","training","45","true","2","categorize-html","93","423246","0.0-4.0-89.0","25407","202301617","none"
"2344.7999999523163","false","circle,diamond,square","32","80,81","circle,square,hexagon,diamond,triangle","A","D","B","80","common","training","46","true","2","categorize-html","95","426622","0.0-4.0-91.0","25407","202301617","none"
"2928.699999988079","false","circle,square,diamond","32","80,81","circle,square,hexagon,diamond,triangle","A","B","D","80","common","training","47","true","2","categorize-html","97","430588","0.0-4.0-93.0","25407","202301617","none"
"3835.199999988079","false","diamond,circle,square","32","80,81","circle,square,hexagon,diamond,triangle","D","A","B","80","common","training","48","true","2","categorize-html","99","435460","0.0-4.0-95.0","25407","202301617","none"
"3956.300000011921","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","1","true","1","categorize-html","103","482544","0.0-6.0-0.0","25407","202301617","common"
"3347.699999988079","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","2","true","1","categorize-html","105","487430","0.0-6.0-2.0","25407","202301617","common"
"3217.800000011921","false","hexagon,square","81","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","3","true","1","categorize-html","107","492184","0.0-6.0-4.0","25407","202301617","rare"
"2601","false","hexagon,circle","81","80,81","circle,square,hexagon,diamond,triangle","C","A","","","","test","4","true","1","categorize-html","109","496310","0.0-6.0-6.0","25407","202301617","rare"
"4307.399999976158","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","5","true","1","categorize-html","111","502144","0.0-6.0-8.0","25407","202301617","common"
"3556.099999964237","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","6","true","1","categorize-html","113","507228","0.0-6.0-10.0","25407","202301617","rare"
"2406.899999976158","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","7","true","1","categorize-html","115","511150","0.0-6.0-12.0","25407","202301617","common"
"2970","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","8","true","1","categorize-html","117","515651","0.0-6.0-14.0","25407","202301617","common"
"2111.300000011921","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","9","true","1","categorize-html","119","519289","0.0-6.0-16.0","25407","202301617","rare"
"2777.099999964237","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","10","true","1","categorize-html","121","523602","0.0-6.0-18.0","25407","202301617","common"
"2162.600000023842","false","circle,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","A","C","","","","test","11","true","1","categorize-html","123","527304","0.0-6.0-20.0","25407","202301617","rare"
"3006.7000000476837","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","12","true","1","categorize-html","125","531848","0.0-6.0-22.0","25407","202301617","rare"
"3547.800000011921","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","13","true","1","categorize-html","127","536931","0.0-6.0-24.0","25407","202301617","rare"
"3395.900000035763","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","14","true","1","categorize-html","129","541843","0.0-6.0-26.0","25407","202301617","common"
"2501.600000023842","false","circle,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","A","C","","","","test","15","true","1","categorize-html","131","545879","0.0-6.0-28.0","25407","202301617","rare"
"3176.600000023842","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","16","true","1","categorize-html","133","550597","0.0-6.0-30.0","25407","202301617","rare"
"4288.899999976158","false","hexagon,circle","81","80,81","circle,square,hexagon,diamond,triangle","C","A","","","","test","17","true","1","categorize-html","135","556421","0.0-6.0-32.0","25407","202301617","rare"
"2552.800000011921","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","18","true","1","categorize-html","137","560510","0.0-6.0-34.0","25407","202301617","rare"
"921.0999999642372","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","19","true","1","categorize-html","139","562958","0.0-6.0-36.0","25407","202301617","common"
"1623.1000000238419","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","20","true","1","categorize-html","141","566110","0.0-6.0-38.0","25407","202301617","common"
"1872.300000011921","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","21","true","1","categorize-html","143","569518","0.0-6.0-40.0","25407","202301617","common"
"1866.699999988079","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","22","true","1","categorize-html","145","572905","0.0-6.0-42.0","25407","202301617","common"
"3140","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","23","true","1","categorize-html","147","577583","0.0-6.0-44.0","25407","202301617","common"
"1628","false","hexagon,square","81","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","24","true","1","categorize-html","149","580739","0.0-6.0-46.0","25407","202301617","rare"
"4985.199999988079","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","25","true","1","categorize-html","152","592603","0.0-6.0-49.0","25407","202301617","rare"
"3788.899999976158","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","26","true","1","categorize-html","154","597916","0.0-6.0-51.0","25407","202301617","rare"
"2331.699999988079","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","27","true","1","categorize-html","156","601778","0.0-6.0-53.0","25407","202301617","common"
"4116","false","circle,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","A","C","","","","test","28","true","1","categorize-html","158","607414","0.0-6.0-55.0","25407","202301617","rare"
"1249.1000000238419","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","29","true","1","categorize-html","160","610186","0.0-6.0-57.0","25407","202301617","common"
"5408","false","hexagon","80","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","30","true","1","categorize-html","162","617126","0.0-6.0-59.0","25407","202301617","common"
"3633.5","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","31","true","1","categorize-html","164","622293","0.0-6.0-61.0","25407","202301617","common"
"3052.600000023842","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","32","true","1","categorize-html","166","626880","0.0-6.0-63.0","25407","202301617","common"
"1474.5","false","hexagon,circle","81","80,81","circle,square,hexagon,diamond,triangle","C","A","","","","test","33","true","1","categorize-html","168","629889","0.0-6.0-65.0","25407","202301617","rare"
"1322.5","false","hexagon,square","81","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","34","true","1","categorize-html","170","632752","0.0-6.0-67.0","25407","202301617","rare"
"1400.7999999523163","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","35","true","1","categorize-html","172","635684","0.0-6.0-69.0","25407","202301617","common"
"1307","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","36","true","1","categorize-html","174","638509","0.0-6.0-71.0","25407","202301617","common"
"2395.7999999523163","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","37","true","1","categorize-html","176","642426","0.0-6.0-73.0","25407","202301617","common"
"6244","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","38","true","1","categorize-html","178","650200","0.0-6.0-75.0","25407","202301617","rare"
"1482.4000000357628","false","hexagon,square","81","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","39","true","1","categorize-html","180","653213","0.0-6.0-77.0","25407","202301617","rare"
"3867","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","40","true","1","categorize-html","182","658609","0.0-6.0-79.0","25407","202301617","common"
"1474.6000000238419","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","41","true","1","categorize-html","184","661619","0.0-6.0-81.0","25407","202301617","rare"
"3294.900000035763","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","42","true","1","categorize-html","186","666438","0.0-6.0-83.0","25407","202301617","common"
"2994.5","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","43","true","1","categorize-html","188","670960","0.0-6.0-85.0","25407","202301617","common"
"2871.600000023842","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","44","true","1","categorize-html","190","675370","0.0-6.0-87.0","25407","202301617","common"
"1291.5","false","hexagon,circle","81","80,81","circle,square,hexagon,diamond,triangle","C","A","","","","test","45","true","1","categorize-html","192","678201","0.0-6.0-89.0","25407","202301617","rare"
"1490.3999999761581","false","hexagon","80","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","46","true","1","categorize-html","194","681232","0.0-6.0-91.0","25407","202301617","common"
"2052.100000023842","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","47","true","1","categorize-html","196","684820","0.0-6.0-93.0","25407","202301617","common"
"810.8000000119209","false","circle,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","A","C","","","","test","48","true","1","categorize-html","198","687167","0.0-6.0-95.0","25407","202301617","rare"
"4242.5","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","49","true","1","categorize-html","201","698838","0.0-6.0-98.0","25407","202301617","rare"
"1346.8999999761581","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","50","true","1","categorize-html","203","701727","0.0-6.0-100.0","25407","202301617","common"
"2682.399999976158","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","51","true","1","categorize-html","205","705946","0.0-6.0-102.0","25407","202301617","rare"
"4263.199999988079","false","hexagon,square","81","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","52","true","1","categorize-html","207","711733","0.0-6.0-104.0","25407","202301617","rare"
"2887.300000011921","false","hexagon,circle","81","80,81","circle,square,hexagon,diamond,triangle","C","A","","","","test","53","true","1","categorize-html","209","716146","0.0-6.0-106.0","25407","202301617","rare"
"1162.6000000238419","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","54","true","1","categorize-html","211","718819","0.0-6.0-108.0","25407","202301617","common"
"4128.199999988079","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","55","true","1","categorize-html","213","724476","0.0-6.0-110.0","25407","202301617","common"
"2220.399999976158","false","square","81","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","56","true","1","categorize-html","215","728226","0.0-6.0-112.0","25407","202301617","rare"
"2972.800000011921","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","57","true","1","categorize-html","217","732730","0.0-6.0-114.0","25407","202301617","common"
"4738.299999952316","false","hexagon","80","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","58","true","1","categorize-html","219","738991","0.0-6.0-116.0","25407","202301617","common"
"3541.899999976158","false","circle,hexagon","80","80,81","circle,square,hexagon,diamond,triangle","A","C","","","","test","59","true","1","categorize-html","221","744058","0.0-6.0-118.0","25407","202301617","common"
"5055.199999988079","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","60","true","1","categorize-html","223","750639","0.0-6.0-120.0","25407","202301617","common"
"1948.1000000238419","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","61","true","1","categorize-html","225","754125","0.0-6.0-122.0","25407","202301617","common"
"2684.599999964237","false","hexagon,circle","81","80,81","circle,square,hexagon,diamond,triangle","C","A","","","","test","62","true","1","categorize-html","227","758343","0.0-6.0-124.0","25407","202301617","rare"
"6135.300000011921","false","circle","81","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","63","true","1","categorize-html","229","766016","0.0-6.0-126.0","25407","202301617","rare"
"4712.5","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","64","true","1","categorize-html","231","772271","0.0-6.0-128.0","25407","202301617","rare"
"1490.199999988079","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","65","true","1","categorize-html","233","775296","0.0-6.0-130.0","25407","202301617","rare"
"4311.400000035763","false","circle,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","A","C","","","","test","66","true","1","categorize-html","235","781134","0.0-6.0-132.0","25407","202301617","rare"
"1424.9000000357628","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","67","true","1","categorize-html","237","784090","0.0-6.0-134.0","25407","202301617","common"
"1741.699999988079","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","68","true","1","categorize-html","239","787364","0.0-6.0-136.0","25407","202301617","common"
"1205.699999988079","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","69","true","1","categorize-html","241","790102","0.0-6.0-138.0","25407","202301617","rare"
"994.7999999523163","false","hexagon,square","81","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","70","true","1","categorize-html","243","792632","0.0-6.0-140.0","25407","202301617","rare"
"2590.5","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","71","true","1","categorize-html","245","796761","0.0-6.0-142.0","25407","202301617","common"
"2761.800000011921","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","72","true","1","categorize-html","247","801052","0.0-6.0-144.0","25407","202301617","common"
"1575.0999999642372","false","hexagon,circle","81","80,81","circle,square,hexagon,diamond,triangle","C","A","","","","test","73","true","1","categorize-html","250","806745","0.0-6.0-147.0","25407","202301617","rare"
"2063.599999964237","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","74","true","1","categorize-html","252","810353","0.0-6.0-149.0","25407","202301617","rare"
"1796.6000000238419","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","75","true","1","categorize-html","254","813666","0.0-6.0-151.0","25407","202301617","rare"
"2012.300000011921","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","76","true","1","categorize-html","256","817200","0.0-6.0-153.0","25407","202301617","rare"
"1680.2000000476837","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","77","true","1","categorize-html","258","820416","0.0-6.0-155.0","25407","202301617","common"
"640.6999999880791","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","78","true","1","categorize-html","260","822591","0.0-6.0-157.0","25407","202301617","common"
"863.1000000238419","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","79","true","1","categorize-html","262","824988","0.0-6.0-159.0","25407","202301617","common"
"1410.699999988079","false","circle,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","A","C","","","","test","80","true","1","categorize-html","264","827907","0.0-6.0-161.0","25407","202301617","rare"
"1291.199999988079","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","81","true","1","categorize-html","266","830720","0.0-6.0-163.0","25407","202301617","common"
"2344.2000000476837","false","hexagon,square","81","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","82","true","1","categorize-html","268","834587","0.0-6.0-165.0","25407","202301617","rare"
"1685.3999999761581","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","83","true","1","categorize-html","270","837810","0.0-6.0-167.0","25407","202301617","common"
"2095.100000023842","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","84","true","1","categorize-html","272","841449","0.0-6.0-169.0","25407","202301617","common"
"2334.599999964237","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","85","true","1","categorize-html","274","845310","0.0-6.0-171.0","25407","202301617","rare"
"4389.100000023842","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","86","true","1","categorize-html","276","851235","0.0-6.0-173.0","25407","202301617","common"
"6319.199999988079","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","87","true","1","categorize-html","278","859094","0.0-6.0-175.0","25407","202301617","rare"
"1171.699999988079","false","hexagon,square","80","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","88","true","1","categorize-html","280","861797","0.0-6.0-177.0","25407","202301617","common"
"928.4000000357628","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","89","true","1","categorize-html","282","864251","0.0-6.0-179.0","25407","202301617","common"
"1039.5999999642372","false","hexagon,circle","81","80,81","circle,square,hexagon,diamond,triangle","C","A","","","","test","90","true","1","categorize-html","284","866824","0.0-6.0-181.0","25407","202301617","rare"
"1177.5","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","91","true","1","categorize-html","286","869528","0.0-6.0-183.0","25407","202301617","rare"
"1516","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","92","true","1","categorize-html","288","872584","0.0-6.0-185.0","25407","202301617","common"
"4059.5","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","93","true","1","categorize-html","290","878155","0.0-6.0-187.0","25407","202301617","common"
"6692.5","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","94","true","1","categorize-html","292","886374","0.0-6.0-189.0","25407","202301617","common"
"1207.5","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","95","true","1","categorize-html","294","889114","0.0-6.0-191.0","25407","202301617","common"
"1620.699999988079","false","circle,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","A","C","","","","test","96","true","1","categorize-html","296","892262","0.0-6.0-193.0","25407","202301617","rare"
"1985.199999988079","false","circle,square","80","80,81","circle,square,hexagon,diamond,triangle","A","B","","","","test","97","true","1","categorize-html","299","899482","0.0-6.0-196.0","25407","202301617","common"
"1131","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","98","true","1","categorize-html","301","902137","0.0-6.0-198.0","25407","202301617","common"
"1272","false","square,hexagon","81","80,81","circle,square,hexagon,diamond,triangle","B","C","","","","test","99","true","1","categorize-html","303","904947","0.0-6.0-200.0","25407","202301617","rare"
"1151.699999988079","false","circle","80","80,81","circle,square,hexagon,diamond,triangle","A","","","","","test","100","true","1","categorize-html","305","907634","0.0-6.0-202.0","25407","202301617","common"
"1202.300000011921","false","hexagon","80","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","101","true","1","categorize-html","307","910370","0.0-6.0-204.0","25407","202301617","common"
"647.2999999523163","false","hexagon","81","80,81","circle,square,hexagon,diamond,triangle","C","","","","","test","102","true","1","categorize-html","309","912555","0.0-6.0-206.0","25407","202301617","rare"
"1801.300000011921","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","103","true","1","categorize-html","311","915887","0.0-6.0-208.0","25407","202301617","common"
"2078.300000011921","false","hexagon,square","81","80,81","circle,square,hexagon,diamond,triangle","C","B","","","","test","104","true","1","categorize-html","313","919493","0.0-6.0-210.0","25407","202301617","rare"
"1899.6000000238419","false","square","80","80,81","circle,square,hexagon,diamond,triangle","B","","","","","test","105","true","1","categorize-html","315","922927","0.0-6.0-212.0","25407","202301617","common"
"1000.5","false","square,circle","80","80,81","circle,square,hexagon,diamond,triangle","B","A","","","","test","106","true","1","categorize-html","317","925469","0.0-6.0-214.0","25407","202301617","common"
