"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"792.4000000003725","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","8","true","1","categorize-html","68","205838","0.0-6.0-14.0","24192","202233015","common"
"2058.0999999996275","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","9","true","1","categorize-html","70","209429","0.0-6.0-16.0","24192","202233015","rare"
"1579.9000000003725","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","10","true","1","categorize-html","72","212531","0.0-6.0-18.0","24192","202233015","rare"
"2651.5","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","11","true","1","categorize-html","74","216697","0.0-6.0-20.0","24192","202233015","common"
"1118.5","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","12","true","1","categorize-html","76","219338","0.0-6.0-22.0","24192","202233015","common"
"1673.800000000745","false","hexagon,square","81","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","13","true","1","categorize-html","78","222540","0.0-6.0-24.0","24192","202233015","common"
"2127.7000000011176","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","14","true","1","categorize-html","80","226195","0.0-6.0-26.0","24192","202233015","common"
"1836","false","circle,square","80","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","15","true","1","categorize-html","82","229561","0.0-6.0-28.0","24192","202233015","rare"
"1347","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","16","true","1","categorize-html","84","232429","0.0-6.0-30.0","24192","202233015","common"
"2423","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","17","true","1","categorize-html","86","236372","0.0-6.0-32.0","24192","202233015","common"
"1442.2999999988824","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","18","true","1","categorize-html","88","239345","0.0-6.0-34.0","24192","202233015","rare"
"1019","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","19","true","1","categorize-html","90","241885","0.0-6.0-36.0","24192","202233015","rare"
"869.3000000007451","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","20","true","1","categorize-html","92","244269","0.0-6.0-38.0","24192","202233015","common"
"1320.800000000745","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","21","true","1","categorize-html","94","247109","0.0-6.0-40.0","24192","202233015","common"
"1435.3999999985099","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","22","true","1","categorize-html","96","250058","0.0-6.0-42.0","24192","202233015","rare"
"1221.6000000014901","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","23","true","1","categorize-html","98","252802","0.0-6.0-44.0","24192","202233015","rare"
"1332.4000000003725","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","24","true","1","categorize-html","100","255649","0.0-6.0-46.0","24192","202233015","rare"
"1603.199999999255","false","circle,square","80","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","25","true","1","categorize-html","103","261513","0.0-6.0-49.0","24192","202233015","rare"
"1214.8999999985099","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","26","true","1","categorize-html","105","264240","0.0-6.0-51.0","24192","202233015","rare"
"798.7000000011176","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","27","true","1","categorize-html","107","266561","0.0-6.0-53.0","24192","202233015","rare"
"632.3000000007451","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","28","true","1","categorize-html","109","268712","0.0-6.0-55.0","24192","202233015","common"
"789","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","29","true","1","categorize-html","111","271033","0.0-6.0-57.0","24192","202233015","common"
"1237.2999999988824","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","30","true","1","categorize-html","113","273793","0.0-6.0-59.0","24192","202233015","rare"
"1060.9000000003725","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","31","true","1","categorize-html","115","276385","0.0-6.0-61.0","24192","202233015","rare"
"1244.300000000745","false","hexagon,square","81","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","32","true","1","categorize-html","117","279157","0.0-6.0-63.0","24192","202233015","common"
"798.5","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","33","true","1","categorize-html","119","281481","0.0-6.0-65.0","24192","202233015","rare"
"1351","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","34","true","1","categorize-html","121","284354","0.0-6.0-67.0","24192","202233015","common"
"834.5","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","35","true","1","categorize-html","123","286715","0.0-6.0-69.0","24192","202233015","common"
"1010.3999999985099","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","36","true","1","categorize-html","125","289243","0.0-6.0-71.0","24192","202233015","common"
"743.8000000007451","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","37","true","1","categorize-html","127","291520","0.0-6.0-73.0","24192","202233015","rare"
"1394.3999999985099","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","38","true","1","categorize-html","129","294437","0.0-6.0-75.0","24192","202233015","common"
"2121.300000000745","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","39","true","1","categorize-html","131","298087","0.0-6.0-77.0","24192","202233015","common"
"863.3000000007451","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","40","true","1","categorize-html","133","300479","0.0-6.0-79.0","24192","202233015","common"
"1319.5999999996275","false","hexagon,square","81","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","41","true","1","categorize-html","135","303317","0.0-6.0-81.0","24192","202233015","common"
"651","false","circle,square","80","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","42","true","1","categorize-html","137","305487","0.0-6.0-83.0","24192","202233015","rare"
"716.8000000007451","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","43","true","1","categorize-html","139","307732","0.0-6.0-85.0","24192","202233015","common"
"645.7999999988824","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","44","true","1","categorize-html","141","309900","0.0-6.0-87.0","24192","202233015","rare"
"618.2999999988824","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","45","true","1","categorize-html","143","312051","0.0-6.0-89.0","24192","202233015","common"
"1183.3999999985099","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","46","true","1","categorize-html","145","314754","0.0-6.0-91.0","24192","202233015","rare"
"676","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","47","true","1","categorize-html","147","316949","0.0-6.0-93.0","24192","202233015","rare"
"1028.199999999255","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","48","true","1","categorize-html","149","319506","0.0-6.0-95.0","24192","202233015","rare"
"838.0999999996275","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","49","true","1","categorize-html","152","323615","0.0-6.0-98.0","24192","202233015","rare"
"1050.4000000003725","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","50","true","1","categorize-html","154","326197","0.0-6.0-100.0","24192","202233015","common"
"738.3000000007451","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","51","true","1","categorize-html","156","328441","0.0-6.0-102.0","24192","202233015","rare"
"890.4000000003725","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","52","true","1","categorize-html","158","330839","0.0-6.0-104.0","24192","202233015","common"
"800.4000000003725","false","circle,square","81","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","53","true","1","categorize-html","160","333158","0.0-6.0-106.0","24192","202233015","common"
"569.6999999992549","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","54","true","1","categorize-html","162","335257","0.0-6.0-108.0","24192","202233015","common"
"908.4000000003725","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","55","true","1","categorize-html","164","337695","0.0-6.0-110.0","24192","202233015","common"
"496.19999999925494","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","56","true","1","categorize-html","166","339712","0.0-6.0-112.0","24192","202233015","rare"
"684.4000000003725","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","57","true","1","categorize-html","168","341924","0.0-6.0-114.0","24192","202233015","common"
"619.6999999992549","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","58","true","1","categorize-html","170","344068","0.0-6.0-116.0","24192","202233015","rare"
"882","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","59","true","1","categorize-html","172","346478","0.0-6.0-118.0","24192","202233015","rare"
"583.1999999992549","false","hexagon,square","81","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","60","true","1","categorize-html","174","348573","0.0-6.0-120.0","24192","202233015","common"
"690.0999999996275","false","circle,square","80","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","61","true","1","categorize-html","176","350784","0.0-6.0-122.0","24192","202233015","rare"
"669.2000000011176","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","62","true","1","categorize-html","178","352972","0.0-6.0-124.0","24192","202233015","common"
"667.5","false","hexagon,square","80","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","63","true","1","categorize-html","180","355164","0.0-6.0-126.0","24192","202233015","rare"
"515.5999999996275","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","64","true","1","categorize-html","182","357209","0.0-6.0-128.0","24192","202233015","rare"
"488.69999999925494","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","65","true","1","categorize-html","184","359219","0.0-6.0-130.0","24192","202233015","common"
"757.5","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","66","true","1","categorize-html","186","361503","0.0-6.0-132.0","24192","202233015","rare"
"975.4000000003725","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","67","true","1","categorize-html","188","364008","0.0-6.0-134.0","24192","202233015","common"
"1608.3999999985099","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","68","true","1","categorize-html","190","367136","0.0-6.0-136.0","24192","202233015","common"
"615.5","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","69","true","1","categorize-html","192","369270","0.0-6.0-138.0","24192","202233015","rare"
"550.4000000003725","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","70","true","1","categorize-html","194","371337","0.0-6.0-140.0","24192","202233015","rare"
"1039.4000000003725","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","71","true","1","categorize-html","196","373900","0.0-6.0-142.0","24192","202233015","common"
"845.8000000007451","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","72","true","1","categorize-html","198","376270","0.0-6.0-144.0","24192","202233015","rare"
"969.2000000011176","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","73","true","1","categorize-html","201","384429","0.0-6.0-147.0","24192","202233015","rare"
"561.4000000003725","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","74","true","1","categorize-html","203","386517","0.0-6.0-149.0","24192","202233015","rare"
"582.5999999996275","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","75","true","1","categorize-html","205","388630","0.0-6.0-151.0","24192","202233015","rare"
"518.4000000003725","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","76","true","1","categorize-html","207","390674","0.0-6.0-153.0","24192","202233015","rare"
"532.1999999992549","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","77","true","1","categorize-html","209","392729","0.0-6.0-155.0","24192","202233015","common"
"715.9000000003725","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","78","true","1","categorize-html","211","394969","0.0-6.0-157.0","24192","202233015","rare"
"559.6999999992549","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","79","true","1","categorize-html","213","397055","0.0-6.0-159.0","24192","202233015","common"
"593.6999999992549","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","80","true","1","categorize-html","215","399169","0.0-6.0-161.0","24192","202233015","common"
"774.2000000011176","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","81","true","1","categorize-html","217","401473","0.0-6.0-163.0","24192","202233015","common"
"832.8000000007451","false","hexagon,square","81","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","82","true","1","categorize-html","219","403827","0.0-6.0-165.0","24192","202233015","common"
"861.5","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","83","true","1","categorize-html","221","406207","0.0-6.0-167.0","24192","202233015","common"
"581.1999999992549","false","circle,square","80","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","84","true","1","categorize-html","223","408322","0.0-6.0-169.0","24192","202233015","rare"
"561.1999999992549","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","85","true","1","categorize-html","225","410399","0.0-6.0-171.0","24192","202233015","common"
"799.6999999992549","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","86","true","1","categorize-html","227","412717","0.0-6.0-173.0","24192","202233015","rare"
"534.5999999996275","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","87","true","1","categorize-html","229","414771","0.0-6.0-175.0","24192","202233015","common"
"804.5","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","88","true","1","categorize-html","231","417092","0.0-6.0-177.0","24192","202233015","rare"
"498.7000000011176","false","circle","81","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","89","true","1","categorize-html","233","419113","0.0-6.0-179.0","24192","202233015","common"
"608.5999999996275","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","90","true","1","categorize-html","235","421244","0.0-6.0-181.0","24192","202233015","common"
"870.4000000003725","false","circle,square","80","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","91","true","1","categorize-html","237","423638","0.0-6.0-183.0","24192","202233015","rare"
"564","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","92","true","1","categorize-html","239","425724","0.0-6.0-185.0","24192","202233015","rare"
"577.2999999988824","false","hexagon,square","81","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","93","true","1","categorize-html","241","427824","0.0-6.0-187.0","24192","202233015","common"
"603.5999999996275","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","94","true","1","categorize-html","243","429956","0.0-6.0-189.0","24192","202233015","common"
"579.2000000011176","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","95","true","1","categorize-html","245","432058","0.0-6.0-191.0","24192","202233015","common"
"391.59999999962747","false","circle","81","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","96","true","1","categorize-html","247","433974","0.0-6.0-193.0","24192","202233015","common"
"679","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","97","true","1","categorize-html","250","437455","0.0-6.0-196.0","24192","202233015","rare"
"531.1000000014901","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","98","true","1","categorize-html","252","439507","0.0-6.0-198.0","24192","202233015","rare"
"425.59999999962747","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","99","true","1","categorize-html","254","441455","0.0-6.0-200.0","24192","202233015","common"
"493.09999999962747","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","100","true","1","categorize-html","256","443477","0.0-6.0-202.0","24192","202233015","common"
"559.2999999988824","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","101","true","1","categorize-html","258","445550","0.0-6.0-204.0","24192","202233015","rare"
"833","false","hexagon,square","81","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","102","true","1","categorize-html","260","447903","0.0-6.0-206.0","24192","202233015","common"
"534.4000000003725","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","103","true","1","categorize-html","262","449943","0.0-6.0-208.0","24192","202233015","common"
"990.2000000011176","false","circle,square","80","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","104","true","1","categorize-html","264","452450","0.0-6.0-210.0","24192","202233015","rare"
"754.2999999988824","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","105","true","1","categorize-html","266","454723","0.0-6.0-212.0","24192","202233015","common"
"1240.9000000003725","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","106","true","1","categorize-html","268","457479","0.0-6.0-214.0","24192","202233015","rare"
"1028.199999999255","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","107","true","1","categorize-html","270","460034","0.0-6.0-216.0","24192","202233015","common"
"834.1999999992549","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","108","true","1","categorize-html","272","462388","0.0-6.0-218.0","24192","202233015","rare"
"809.1999999992549","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","109","true","1","categorize-html","274","464712","0.0-6.0-220.0","24192","202233015","common"
"761.8999999985099","false","hexagon,square","81","81,80","hexagon,square,circle,triangle,diamond","A","B","","","","test","110","true","1","categorize-html","276","467005","0.0-6.0-222.0","24192","202233015","common"
"961.5999999996275","false","square,circle","80","81,80","hexagon,square,circle,triangle,diamond","B","C","","","","test","111","true","1","categorize-html","278","469492","0.0-6.0-224.0","24192","202233015","rare"
"1160","false","circle,square","80","81,80","hexagon,square,circle,triangle,diamond","C","B","","","","test","112","true","1","categorize-html","280","472167","0.0-6.0-226.0","24192","202233015","rare"
"697.8999999985099","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","113","true","1","categorize-html","282","474396","0.0-6.0-228.0","24192","202233015","rare"
"601.6999999992549","false","circle,hexagon","80","81,80","hexagon,square,circle,triangle,diamond","C","A","","","","test","114","true","1","categorize-html","284","476518","0.0-6.0-230.0","24192","202233015","rare"
"587","false","hexagon,circle","80","81,80","hexagon,square,circle,triangle,diamond","A","C","","","","test","115","true","1","categorize-html","286","478631","0.0-6.0-232.0","24192","202233015","rare"
"697.5999999996275","false","square,hexagon","81","81,80","hexagon,square,circle,triangle,diamond","B","A","","","","test","116","true","1","categorize-html","288","480856","0.0-6.0-234.0","24192","202233015","common"
"925.3000000007451","false","hexagon","81","81,80","hexagon,square,circle,triangle,diamond","A","","","","","test","117","true","1","categorize-html","290","483305","0.0-6.0-236.0","24192","202233015","common"
"1061.800000000745","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","118","true","1","categorize-html","292","485894","0.0-6.0-238.0","24192","202233015","common"
"718.5","false","circle","80","81,80","hexagon,square,circle,triangle,diamond","C","","","","","test","119","true","1","categorize-html","294","488142","0.0-6.0-240.0","24192","202233015","rare"
"596.4000000003725","false","square","81","81,80","hexagon,square,circle,triangle,diamond","B","","","","","test","120","true","1","categorize-html","296","490249","0.0-6.0-242.0","24192","202233015","common"
