"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"5104.999999999942","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","6","true","1","categorize-html","64","330389","0.0-6.0-10.0","25835","202301715","common"
"2527","false","hexagon,square","81","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","7","true","1","categorize-html","66","334431","0.0-6.0-12.0","25835","202301715","rare"
"2865","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","8","true","1","categorize-html","68","338807","0.0-6.0-14.0","25835","202301715","rare"
"2460","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","9","true","1","categorize-html","70","342775","0.0-6.0-16.0","25835","202301715","common"
"5556.000000000058","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","10","true","1","categorize-html","72","349836","0.0-6.0-18.0","25835","202301715","rare"
"1671","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","11","true","1","categorize-html","74","353012","0.0-6.0-20.0","25835","202301715","common"
"1359","false","circle,square","80","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","12","true","1","categorize-html","76","355886","0.0-6.0-22.0","25835","202301715","common"
"2968","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","13","true","1","categorize-html","78","360365","0.0-6.0-24.0","25835","202301715","common"
"7950","false","hexagon,square","80","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","14","true","1","categorize-html","80","369830","0.0-6.0-26.0","25835","202301715","common"
"1024","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","15","true","1","categorize-html","82","372367","0.0-6.0-28.0","25835","202301715","common"
"1034","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","16","true","1","categorize-html","84","374913","0.0-6.0-30.0","25835","202301715","common"
"630","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","17","true","1","categorize-html","86","377058","0.0-6.0-32.0","25835","202301715","common"
"727","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","18","true","1","categorize-html","88","379296","0.0-6.0-34.0","25835","202301715","common"
"460","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","19","true","1","categorize-html","90","381269","0.0-6.0-36.0","25835","202301715","common"
"937","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","20","true","1","categorize-html","92","383721","0.0-6.0-38.0","25835","202301715","rare"
"651.0000000000582","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","21","true","1","categorize-html","94","385882","0.0-6.0-40.0","25835","202301715","rare"
"1145","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","22","true","1","categorize-html","96","388542","0.0-6.0-42.0","25835","202301715","rare"
"636","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","23","true","1","categorize-html","98","390689","0.0-6.0-44.0","25835","202301715","rare"
"756.9999999999418","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","24","true","1","categorize-html","100","392961","0.0-6.0-46.0","25835","202301715","rare"
"1979","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","25","true","1","categorize-html","103","403642","0.0-6.0-49.0","25835","202301715","rare"
"1464","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","26","true","1","categorize-html","105","406621","0.0-6.0-51.0","25835","202301715","common"
"549.9999999999418","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","27","true","1","categorize-html","107","408688","0.0-6.0-53.0","25835","202301715","common"
"743","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","28","true","1","categorize-html","109","410944","0.0-6.0-55.0","25835","202301715","common"
"1357.9999999999418","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","29","true","1","categorize-html","111","413811","0.0-6.0-57.0","25835","202301715","rare"
"1024","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","30","true","1","categorize-html","113","416352","0.0-6.0-59.0","25835","202301715","rare"
"2926.000000000058","false","hexagon,square","81","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","31","true","1","categorize-html","115","420792","0.0-6.0-61.0","25835","202301715","rare"
"659","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","32","true","1","categorize-html","117","422962","0.0-6.0-63.0","25835","202301715","common"
"1112","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","33","true","1","categorize-html","119","425587","0.0-6.0-65.0","25835","202301715","common"
"1140","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","34","true","1","categorize-html","121","428240","0.0-6.0-67.0","25835","202301715","rare"
"624","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","35","true","1","categorize-html","123","430376","0.0-6.0-69.0","25835","202301715","rare"
"837","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","36","true","1","categorize-html","125","432723","0.0-6.0-71.0","25835","202301715","common"
"586","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","37","true","1","categorize-html","127","434819","0.0-6.0-73.0","25835","202301715","rare"
"685","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","38","true","1","categorize-html","129","437015","0.0-6.0-75.0","25835","202301715","common"
"2364.999999999942","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","39","true","1","categorize-html","131","440894","0.0-6.0-77.0","25835","202301715","rare"
"652","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","40","true","1","categorize-html","133","443058","0.0-6.0-79.0","25835","202301715","common"
"765","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","41","true","1","categorize-html","135","445338","0.0-6.0-81.0","25835","202301715","rare"
"711.9999999999418","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","42","true","1","categorize-html","137","447563","0.0-6.0-83.0","25835","202301715","common"
"1309","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","43","true","1","categorize-html","139","450384","0.0-6.0-85.0","25835","202301715","common"
"904","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","44","true","1","categorize-html","141","452801","0.0-6.0-87.0","25835","202301715","common"
"1016.0000000000582","false","hexagon,square","81","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","45","true","1","categorize-html","143","455331","0.0-6.0-89.0","25835","202301715","rare"
"772.0000000000582","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","46","true","1","categorize-html","145","457618","0.0-6.0-91.0","25835","202301715","rare"
"1080","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","47","true","1","categorize-html","147","460212","0.0-6.0-93.0","25835","202301715","common"
"884","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","48","true","1","categorize-html","149","462608","0.0-6.0-95.0","25835","202301715","rare"
"2070","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","49","true","1","categorize-html","152","472282","0.0-6.0-98.0","25835","202301715","rare"
"594","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","50","true","1","categorize-html","154","474388","0.0-6.0-100.0","25835","202301715","rare"
"689","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","51","true","1","categorize-html","156","476589","0.0-6.0-102.0","25835","202301715","rare"
"863.9999999999418","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","52","true","1","categorize-html","158","478963","0.0-6.0-104.0","25835","202301715","common"
"452.9999999999418","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","53","true","1","categorize-html","160","480933","0.0-6.0-106.0","25835","202301715","common"
"854","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","54","true","1","categorize-html","162","483302","0.0-6.0-108.0","25835","202301715","common"
"570.9999999999418","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","55","true","1","categorize-html","164","485384","0.0-6.0-110.0","25835","202301715","common"
"474.9999999999418","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","56","true","1","categorize-html","166","487372","0.0-6.0-112.0","25835","202301715","common"
"520","false","square,circle","80","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","57","true","1","categorize-html","168","489408","0.0-6.0-114.0","25835","202301715","common"
"469","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","58","true","1","categorize-html","170","491390","0.0-6.0-116.0","25835","202301715","common"
"812","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","59","true","1","categorize-html","172","493718","0.0-6.0-118.0","25835","202301715","rare"
"693.0000000000582","false","hexagon,square","81","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","60","true","1","categorize-html","174","495926","0.0-6.0-120.0","25835","202301715","rare"
"719.0000000000582","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","61","true","1","categorize-html","176","498159","0.0-6.0-122.0","25835","202301715","common"
"2117","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","62","true","1","categorize-html","178","501787","0.0-6.0-124.0","25835","202301715","common"
"571.0000000000582","false","hexagon,square","80","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","63","true","1","categorize-html","180","503873","0.0-6.0-126.0","25835","202301715","common"
"731","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","64","true","1","categorize-html","182","506115","0.0-6.0-128.0","25835","202301715","common"
"639","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","65","true","1","categorize-html","184","508265","0.0-6.0-130.0","25835","202301715","rare"
"998","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","66","true","1","categorize-html","186","510780","0.0-6.0-132.0","25835","202301715","rare"
"703","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","67","true","1","categorize-html","188","512995","0.0-6.0-134.0","25835","202301715","rare"
"623","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","68","true","1","categorize-html","190","515128","0.0-6.0-136.0","25835","202301715","common"
"843.9999999999418","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","69","true","1","categorize-html","192","517486","0.0-6.0-138.0","25835","202301715","common"
"685.0000000000582","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","70","true","1","categorize-html","194","519682","0.0-6.0-140.0","25835","202301715","common"
"686.0000000000582","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","71","true","1","categorize-html","196","521882","0.0-6.0-142.0","25835","202301715","rare"
"714.0000000000582","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","72","true","1","categorize-html","198","524110","0.0-6.0-144.0","25835","202301715","rare"
"2865.9999999998836","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","73","true","1","categorize-html","201","532474","0.0-6.0-147.0","25835","202301715","rare"
"517","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","74","true","1","categorize-html","203","534504","0.0-6.0-149.0","25835","202301715","common"
"658","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","75","true","1","categorize-html","205","536671","0.0-6.0-151.0","25835","202301715","rare"
"566","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","76","true","1","categorize-html","207","538753","0.0-6.0-153.0","25835","202301715","common"
"818","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","77","true","1","categorize-html","209","541086","0.0-6.0-155.0","25835","202301715","rare"
"559","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","78","true","1","categorize-html","211","543160","0.0-6.0-157.0","25835","202301715","rare"
"507.9999999998836","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","79","true","1","categorize-html","213","545183","0.0-6.0-159.0","25835","202301715","common"
"1021","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","80","true","1","categorize-html","215","547712","0.0-6.0-161.0","25835","202301715","common"
"859","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","81","true","1","categorize-html","217","550083","0.0-6.0-163.0","25835","202301715","rare"
"570","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","82","true","1","categorize-html","219","552165","0.0-6.0-165.0","25835","202301715","common"
"2543.9999999998836","false","hexagon,square","81","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","83","true","1","categorize-html","221","556223","0.0-6.0-167.0","25835","202301715","rare"
"801","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","84","true","1","categorize-html","223","558535","0.0-6.0-169.0","25835","202301715","common"
"1151","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","85","true","1","categorize-html","225","561201","0.0-6.0-171.0","25835","202301715","rare"
"1323","false","hexagon,square","81","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","86","true","1","categorize-html","227","564038","0.0-6.0-173.0","25835","202301715","rare"
"758","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","87","true","1","categorize-html","229","566307","0.0-6.0-175.0","25835","202301715","common"
"653","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","88","true","1","categorize-html","231","568471","0.0-6.0-177.0","25835","202301715","rare"
"589","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","89","true","1","categorize-html","233","570572","0.0-6.0-179.0","25835","202301715","rare"
"856","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","90","true","1","categorize-html","235","572936","0.0-6.0-181.0","25835","202301715","common"
"897","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","91","true","1","categorize-html","237","575349","0.0-6.0-183.0","25835","202301715","common"
"560","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","92","true","1","categorize-html","239","577421","0.0-6.0-185.0","25835","202301715","common"
"938","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","93","true","1","categorize-html","241","579871","0.0-6.0-187.0","25835","202301715","common"
"561","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","94","true","1","categorize-html","243","581944","0.0-6.0-189.0","25835","202301715","common"
"1483","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","95","true","1","categorize-html","245","584942","0.0-6.0-191.0","25835","202301715","rare"
"1531","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","96","true","1","categorize-html","247","587986","0.0-6.0-193.0","25835","202301715","rare"
"986.9999999998836","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","97","true","1","categorize-html","250","592410","0.0-6.0-196.0","25835","202301715","rare"
"601","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","98","true","1","categorize-html","252","594524","0.0-6.0-198.0","25835","202301715","rare"
"1498","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","99","true","1","categorize-html","254","597535","0.0-6.0-200.0","25835","202301715","common"
"936","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","100","true","1","categorize-html","256","599985","0.0-6.0-202.0","25835","202301715","rare"
"556","false","hexagon,square","81","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","101","true","1","categorize-html","258","602056","0.0-6.0-204.0","25835","202301715","rare"
"566","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","102","true","1","categorize-html","260","604133","0.0-6.0-206.0","25835","202301715","common"
"1101.9999999998836","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","103","true","1","categorize-html","262","606750","0.0-6.0-208.0","25835","202301715","common"
"655","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","104","true","1","categorize-html","264","608918","0.0-6.0-210.0","25835","202301715","rare"
"909","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","105","true","1","categorize-html","266","611342","0.0-6.0-212.0","25835","202301715","common"
"650","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","106","true","1","categorize-html","268","613500","0.0-6.0-214.0","25835","202301715","common"
"634","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","107","true","1","categorize-html","270","615645","0.0-6.0-216.0","25835","202301715","rare"
"627","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","108","true","1","categorize-html","272","617781","0.0-6.0-218.0","25835","202301715","common"
"619","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","109","true","1","categorize-html","274","619913","0.0-6.0-220.0","25835","202301715","rare"
"812","false","circle","80","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","110","true","1","categorize-html","276","622237","0.0-6.0-222.0","25835","202301715","common"
"1009","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","111","true","1","categorize-html","278","624758","0.0-6.0-224.0","25835","202301715","common"
"760","false","square,hexagon","81","80,81","hexagon,circle,square,diamond,triangle","C","A","","","","test","112","true","1","categorize-html","280","627033","0.0-6.0-226.0","25835","202301715","rare"
"1967.9999999998836","false","hexagon,square","80","80,81","hexagon,circle,square,diamond,triangle","A","C","","","","test","113","true","1","categorize-html","282","630514","0.0-6.0-228.0","25835","202301715","common"
"620.9999999998836","false","hexagon","80","80,81","hexagon,circle,square,diamond,triangle","A","","","","","test","114","true","1","categorize-html","284","632648","0.0-6.0-230.0","25835","202301715","common"
"611.0000000001164","false","circle","81","80,81","hexagon,circle,square,diamond,triangle","B","","","","","test","115","true","1","categorize-html","286","634772","0.0-6.0-232.0","25835","202301715","rare"
"748","false","square","81","80,81","hexagon,circle,square,diamond,triangle","C","","","","","test","116","true","1","categorize-html","288","637032","0.0-6.0-234.0","25835","202301715","rare"
"1340","false","circle,square","81","80,81","hexagon,circle,square,diamond,triangle","B","C","","","","test","117","true","1","categorize-html","290","639887","0.0-6.0-236.0","25835","202301715","rare"
"1146","false","hexagon,circle","80","80,81","hexagon,circle,square,diamond,triangle","A","B","","","","test","118","true","1","categorize-html","292","642549","0.0-6.0-238.0","25835","202301715","common"
"757","false","circle,hexagon","80","80,81","hexagon,circle,square,diamond,triangle","B","A","","","","test","119","true","1","categorize-html","294","644820","0.0-6.0-240.0","25835","202301715","common"
"945","false","square,circle","81","80,81","hexagon,circle,square,diamond,triangle","C","B","","","","test","120","true","1","categorize-html","296","647280","0.0-6.0-242.0","25835","202301715","rare"
