"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"104","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","22","true","1","categorize-html","46","87246","0.0-4.0-42.0","25217","202301621","none"
"27","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","23","true","1","categorize-html","48","88278","0.0-4.0-44.0","25217","202301621","none"
"385","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","24","true","1","categorize-html","50","89666","0.0-4.0-46.0","25217","202301621","none"
"1342","false","diamond,square,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","E","C","A","80","rare","training","25","true","2","categorize-html","53","95981","0.0-4.0-49.0","25217","202301621","none"
"402","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","26","true","2","categorize-html","55","97387","0.0-4.0-51.0","25217","202301621","none"
"577.0000000000146","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","27","true","2","categorize-html","57","98967","0.0-4.0-53.0","25217","202301621","none"
"729","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","28","true","2","categorize-html","59","100702","0.0-4.0-55.0","25217","202301621","none"
"308","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","29","true","2","categorize-html","61","102015","0.0-4.0-57.0","25217","202301621","none"
"325","false","diamond,hexagon,square","32","81,80","hexagon,triangle,square,circle,diamond","E","A","C","80","rare","training","30","true","2","categorize-html","63","103345","0.0-4.0-59.0","25217","202301621","none"
"281","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","31","true","2","categorize-html","65","104630","0.0-4.0-61.0","25217","202301621","none"
"686","false","square,diamond,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","C","E","A","80","rare","training","32","true","2","categorize-html","67","106320","0.0-4.0-63.0","25217","202301621","none"
"418.99999999998545","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","33","true","2","categorize-html","69","107744","0.0-4.0-65.0","25217","202301621","none"
"281","false","square,hexagon,diamond","32","81,80","hexagon,triangle,square,circle,diamond","C","A","E","80","rare","training","34","true","2","categorize-html","71","109030","0.0-4.0-67.0","25217","202301621","none"
"326","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","35","true","2","categorize-html","73","110362","0.0-4.0-69.0","25217","202301621","none"
"706","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","36","true","2","categorize-html","75","112072","0.0-4.0-71.0","25217","202301621","none"
"602.9999999999854","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","37","true","2","categorize-html","77","113680","0.0-4.0-73.0","25217","202301621","none"
"686.9999999999854","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","38","true","2","categorize-html","79","115371","0.0-4.0-75.0","25217","202301621","none"
"523","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","39","true","2","categorize-html","81","116899","0.0-4.0-77.0","25217","202301621","none"
"754","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","40","true","2","categorize-html","83","118659","0.0-4.0-79.0","25217","202301621","none"
"950","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","41","true","2","categorize-html","85","120613","0.0-4.0-81.0","25217","202301621","none"
"692","false","hexagon,diamond,square","32","81,80","hexagon,triangle,square,circle,diamond","A","E","C","80","rare","training","42","true","2","categorize-html","87","122312","0.0-4.0-83.0","25217","202301621","none"
"350","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","43","true","2","categorize-html","89","123667","0.0-4.0-85.0","25217","202301621","none"
"784.9999999999854","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","44","true","2","categorize-html","91","125457","0.0-4.0-87.0","25217","202301621","none"
"371","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","45","true","2","categorize-html","93","126831","0.0-4.0-89.0","25217","202301621","none"
"725","false","hexagon,square,diamond","32","81,80","hexagon,triangle,square,circle,diamond","A","C","E","80","rare","training","46","true","2","categorize-html","95","128560","0.0-4.0-91.0","25217","202301621","none"
"1369","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","47","true","2","categorize-html","97","130934","0.0-4.0-93.0","25217","202301621","none"
"1349","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","48","true","2","categorize-html","99","133288","0.0-4.0-95.0","25217","202301621","none"
"1095","false","square,hexagon,diamond","32","81,80","hexagon,triangle,square,circle,diamond","C","A","E","80","rare","training","49","true","3","categorize-html","102","139769","0.0-4.0-98.0","25217","202301621","none"
"442.9999999999709","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","50","true","3","categorize-html","104","141217","0.0-4.0-100.0","25217","202301621","none"
"516.0000000000291","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","51","true","3","categorize-html","106","142738","0.0-4.0-102.0","25217","202301621","none"
"784","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","52","true","3","categorize-html","108","144526","0.0-4.0-104.0","25217","202301621","none"
"467.9999999999709","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","53","true","3","categorize-html","110","145998","0.0-4.0-106.0","25217","202301621","none"
"596","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","54","true","3","categorize-html","112","147598","0.0-4.0-108.0","25217","202301621","none"
"730","false","diamond,hexagon,square","32","81,80","hexagon,triangle,square,circle,diamond","E","A","C","80","rare","training","55","true","3","categorize-html","114","149333","0.0-4.0-110.0","25217","202301621","none"
"532.0000000000291","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","56","true","3","categorize-html","116","150868","0.0-4.0-112.0","25217","202301621","none"
"582","false","diamond,square,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","E","C","A","80","rare","training","57","true","3","categorize-html","118","152455","0.0-4.0-114.0","25217","202301621","none"
"424","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","58","true","3","categorize-html","120","153884","0.0-4.0-116.0","25217","202301621","none"
"679","false","hexagon,diamond,square","32","81,80","hexagon,triangle,square,circle,diamond","A","E","C","80","rare","training","59","true","3","categorize-html","122","155568","0.0-4.0-118.0","25217","202301621","none"
"809","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","60","true","3","categorize-html","124","157380","0.0-4.0-120.0","25217","202301621","none"
"701","false","hexagon,square,diamond","32","81,80","hexagon,triangle,square,circle,diamond","A","C","E","80","rare","training","61","true","3","categorize-html","126","159085","0.0-4.0-122.0","25217","202301621","none"
"623","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","62","true","3","categorize-html","128","160712","0.0-4.0-124.0","25217","202301621","none"
"473","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","63","true","3","categorize-html","130","162190","0.0-4.0-126.0","25217","202301621","none"
"999","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","64","true","3","categorize-html","132","164193","0.0-4.0-128.0","25217","202301621","none"
"517","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","65","true","3","categorize-html","134","165715","0.0-4.0-130.0","25217","202301621","none"
"412","false","square,diamond,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","C","E","A","80","rare","training","66","true","3","categorize-html","136","167133","0.0-4.0-132.0","25217","202301621","none"
"483","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","67","true","3","categorize-html","138","168621","0.0-4.0-134.0","25217","202301621","none"
"401","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","68","true","3","categorize-html","140","170027","0.0-4.0-136.0","25217","202301621","none"
"637","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","69","true","3","categorize-html","142","171669","0.0-4.0-138.0","25217","202301621","none"
"503","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","70","true","3","categorize-html","144","173177","0.0-4.0-140.0","25217","202301621","none"
"405","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","71","true","3","categorize-html","146","174587","0.0-4.0-142.0","25217","202301621","none"
"276","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","72","true","3","categorize-html","148","175869","0.0-4.0-144.0","25217","202301621","none"
"1662","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","73","true","4","categorize-html","151","182733","0.0-4.0-147.0","25217","202301621","none"
"491","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","74","true","4","categorize-html","153","184228","0.0-4.0-149.0","25217","202301621","none"
"635","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","75","true","4","categorize-html","155","185869","0.0-4.0-151.0","25217","202301621","none"
"452.9999999999709","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","76","true","4","categorize-html","157","187326","0.0-4.0-153.0","25217","202301621","none"
"647","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","77","true","4","categorize-html","159","188978","0.0-4.0-155.0","25217","202301621","none"
"469","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","78","true","4","categorize-html","161","190457","0.0-4.0-157.0","25217","202301621","none"
"567.0000000000291","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","79","true","4","categorize-html","163","192028","0.0-4.0-159.0","25217","202301621","none"
"479.9999999999709","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","80","true","4","categorize-html","165","193515","0.0-4.0-161.0","25217","202301621","none"
"635","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","81","true","4","categorize-html","167","195154","0.0-4.0-163.0","25217","202301621","none"
"518.9999999999709","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","82","true","4","categorize-html","169","196678","0.0-4.0-165.0","25217","202301621","none"
"514","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","83","true","4","categorize-html","171","198196","0.0-4.0-167.0","25217","202301621","none"
"940","false","diamond,square,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","E","C","A","80","rare","training","84","true","4","categorize-html","173","200141","0.0-4.0-169.0","25217","202301621","none"
"434","false","circle,hexagon,triangle","32","81,80","hexagon,triangle,square,circle,diamond","D","A","B","81","common","training","85","true","4","categorize-html","175","201580","0.0-4.0-171.0","25217","202301621","none"
"482","false","circle,triangle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","D","B","A","81","common","training","86","true","4","categorize-html","177","203067","0.0-4.0-173.0","25217","202301621","none"
"782","false","hexagon,diamond,square","32","81,80","hexagon,triangle,square,circle,diamond","A","E","C","80","rare","training","87","true","4","categorize-html","179","204855","0.0-4.0-175.0","25217","202301621","none"
"836","false","hexagon,circle,triangle","32","81,80","hexagon,triangle,square,circle,diamond","A","D","B","81","common","training","88","true","4","categorize-html","181","206695","0.0-4.0-177.0","25217","202301621","none"
"506","false","square,diamond,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","C","E","A","80","rare","training","89","true","4","categorize-html","183","208206","0.0-4.0-179.0","25217","202301621","none"
"990.0000000000291","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","90","true","4","categorize-html","185","210201","0.0-4.0-181.0","25217","202301621","none"
"532","false","square,hexagon,diamond","32","81,80","hexagon,triangle,square,circle,diamond","C","A","E","80","rare","training","91","true","4","categorize-html","187","211738","0.0-4.0-183.0","25217","202301621","none"
"698","false","triangle,circle,hexagon","32","81,80","hexagon,triangle,square,circle,diamond","B","D","A","81","common","training","92","true","4","categorize-html","189","213441","0.0-4.0-185.0","25217","202301621","none"
"713","false","diamond,hexagon,square","32","81,80","hexagon,triangle,square,circle,diamond","E","A","C","80","rare","training","93","true","4","categorize-html","191","215160","0.0-4.0-187.0","25217","202301621","none"
"484.9999999999709","false","hexagon,triangle,circle","32","81,80","hexagon,triangle,square,circle,diamond","A","B","D","81","common","training","94","true","4","categorize-html","193","216650","0.0-4.0-189.0","25217","202301621","none"
"516","false","triangle,hexagon,circle","32","81,80","hexagon,triangle,square,circle,diamond","B","A","D","81","common","training","95","true","4","categorize-html","195","218172","0.0-4.0-191.0","25217","202301621","none"
"774","false","hexagon,square,diamond","32","81,80","hexagon,triangle,square,circle,diamond","A","C","E","80","rare","training","96","true","4","categorize-html","197","219951","0.0-4.0-193.0","25217","202301621","none"
"null","false","triangle","null","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","1","true","1","categorize-html","201","272949","0.0-6.0-0.0","25217","202301621","none"
"null","false","hexagon","null","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","2","true","1","categorize-html","203","284456","0.0-6.0-2.0","25217","202301621","none"
"7210","false","square,hexagon","80","81,80","hexagon,triangle,square,circle,diamond","C","A","","","","test","3","true","1","categorize-html","205","293172","0.0-6.0-4.0","25217","202301621","rare"
"4994","false","square","81","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","4","true","1","categorize-html","207","299671","0.0-6.0-6.0","25217","202301621","common"
"7249","false","triangle,hexagon","80","81,80","hexagon,triangle,square,circle,diamond","B","A","","","","test","5","true","1","categorize-html","209","308426","0.0-6.0-8.0","25217","202301621","rare"
"4353","false","square,triangle","81","81,80","hexagon,triangle,square,circle,diamond","C","B","","","","test","6","true","1","categorize-html","211","314284","0.0-6.0-10.0","25217","202301621","common"
"2271","false","triangle,square","80","81,80","hexagon,triangle,square,circle,diamond","B","C","","","","test","7","true","1","categorize-html","213","318062","0.0-6.0-12.0","25217","202301621","rare"
"2228","false","square","80","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","8","true","1","categorize-html","215","321796","0.0-6.0-14.0","25217","202301621","rare"
"4738","false","hexagon,triangle","81","81,80","hexagon,triangle,square,circle,diamond","A","B","","","","test","9","true","1","categorize-html","217","328040","0.0-6.0-16.0","25217","202301621","common"
"1752.9999999999418","false","hexagon","80","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","10","true","1","categorize-html","219","331298","0.0-6.0-18.0","25217","202301621","rare"
"2663","false","hexagon,square","80","81,80","hexagon,triangle,square,circle,diamond","A","C","","","","test","11","true","1","categorize-html","221","335467","0.0-6.0-20.0","25217","202301621","rare"
"3417","false","triangle","81","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","12","true","1","categorize-html","223","340390","0.0-6.0-22.0","25217","202301621","common"
"1746","false","hexagon,triangle","80","81,80","hexagon,triangle,square,circle,diamond","A","B","","","","test","13","true","1","categorize-html","225","343643","0.0-6.0-24.0","25217","202301621","rare"
"1722.0000000000582","false","hexagon","81","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","14","true","1","categorize-html","227","346872","0.0-6.0-26.0","25217","202301621","common"
"1204","false","square,hexagon","80","81,80","hexagon,triangle,square,circle,diamond","C","A","","","","test","15","true","1","categorize-html","229","349581","0.0-6.0-28.0","25217","202301621","rare"
"2450","false","hexagon,square","81","81,80","hexagon,triangle,square,circle,diamond","A","C","","","","test","16","true","1","categorize-html","231","353538","0.0-6.0-30.0","25217","202301621","common"
"1526","false","triangle","80","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","17","true","1","categorize-html","233","356568","0.0-6.0-32.0","25217","202301621","rare"
"2048","false","square,triangle","81","81,80","hexagon,triangle,square,circle,diamond","C","B","","","","test","18","true","1","categorize-html","235","360121","0.0-6.0-34.0","25217","202301621","common"
"1325","false","triangle","81","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","19","true","1","categorize-html","237","362951","0.0-6.0-36.0","25217","202301621","common"
"2011","false","hexagon","81","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","20","true","1","categorize-html","239","366468","0.0-6.0-38.0","25217","202301621","common"
"1555","false","square","80","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","21","true","1","categorize-html","241","369530","0.0-6.0-40.0","25217","202301621","rare"
"1187","false","square","80","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","22","true","1","categorize-html","243","372224","0.0-6.0-42.0","25217","202301621","rare"
"1499","false","triangle,hexagon","81","81,80","hexagon,triangle,square,circle,diamond","B","A","","","","test","23","true","1","categorize-html","245","375230","0.0-6.0-44.0","25217","202301621","common"
"1854","false","triangle,square","80","81,80","hexagon,triangle,square,circle,diamond","B","C","","","","test","24","true","1","categorize-html","247","378593","0.0-6.0-46.0","25217","202301621","rare"
"2346","false","square","80","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","25","true","1","categorize-html","250","385322","0.0-6.0-49.0","25217","202301621","rare"
"1007","false","hexagon","80","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","26","true","1","categorize-html","252","387835","0.0-6.0-51.0","25217","202301621","rare"
"726.9999999999418","false","hexagon,square","81","81,80","hexagon,triangle,square,circle,diamond","A","C","","","","test","27","true","1","categorize-html","254","390069","0.0-6.0-53.0","25217","202301621","common"
"1108","false","triangle,hexagon","81","81,80","hexagon,triangle,square,circle,diamond","B","A","","","","test","28","true","1","categorize-html","256","392683","0.0-6.0-55.0","25217","202301621","common"
"2508","false","square,triangle","81","81,80","hexagon,triangle,square,circle,diamond","C","B","","","","test","29","true","1","categorize-html","258","396698","0.0-6.0-57.0","25217","202301621","common"
"1155.9999999999418","false","triangle","81","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","30","true","1","categorize-html","260","399359","0.0-6.0-59.0","25217","202301621","common"
"1683.9999999999418","false","hexagon","81","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","31","true","1","categorize-html","262","402548","0.0-6.0-61.0","25217","202301621","common"
"1553.9999999999418","false","square,hexagon","81","81,80","hexagon,triangle,square,circle,diamond","C","A","","","","test","32","true","1","categorize-html","264","405608","0.0-6.0-63.0","25217","202301621","common"
"1645.9999999999418","false","triangle","81","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","33","true","1","categorize-html","266","408760","0.0-6.0-65.0","25217","202301621","common"
"1245","false","square","80","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","34","true","1","categorize-html","268","411512","0.0-6.0-67.0","25217","202301621","rare"
"1233.9999999999418","false","hexagon,triangle","81","81,80","hexagon,triangle,square,circle,diamond","A","B","","","","test","35","true","1","categorize-html","270","414252","0.0-6.0-69.0","25217","202301621","common"
"1156","false","triangle,square","81","81,80","hexagon,triangle,square,circle,diamond","B","C","","","","test","36","true","1","categorize-html","272","416914","0.0-6.0-71.0","25217","202301621","common"
"1670.0000000000582","false","square,hexagon","81","81,80","hexagon,triangle,square,circle,diamond","C","A","","","","test","37","true","1","categorize-html","274","420090","0.0-6.0-73.0","25217","202301621","common"
"1479","false","triangle","80","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","38","true","1","categorize-html","276","423075","0.0-6.0-75.0","25217","202301621","rare"
"1681.0000000000582","false","hexagon,square","81","81,80","hexagon,triangle,square,circle,diamond","A","C","","","","test","39","true","1","categorize-html","278","426262","0.0-6.0-77.0","25217","202301621","common"
"1234.9999999999418","false","square","80","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","40","true","1","categorize-html","280","429002","0.0-6.0-79.0","25217","202301621","rare"
"1274","false","triangle,square","81","81,80","hexagon,triangle,square,circle,diamond","B","C","","","","test","41","true","1","categorize-html","282","431783","0.0-6.0-81.0","25217","202301621","common"
"1000","false","hexagon","80","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","42","true","1","categorize-html","284","434290","0.0-6.0-83.0","25217","202301621","rare"
"815","false","square,triangle","81","81,80","hexagon,triangle,square,circle,diamond","C","B","","","","test","43","true","1","categorize-html","286","436611","0.0-6.0-85.0","25217","202301621","common"
"1009","false","square","80","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","44","true","1","categorize-html","288","439127","0.0-6.0-87.0","25217","202301621","rare"
"1652","false","hexagon","81","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","45","true","1","categorize-html","290","442285","0.0-6.0-89.0","25217","202301621","common"
"1521","false","triangle,hexagon","81","81,80","hexagon,triangle,square,circle,diamond","B","A","","","","test","46","true","1","categorize-html","292","445313","0.0-6.0-91.0","25217","202301621","common"
"1802","false","hexagon,triangle","81","81,80","hexagon,triangle,square,circle,diamond","A","B","","","","test","47","true","1","categorize-html","294","448623","0.0-6.0-93.0","25217","202301621","common"
"1177","false","triangle","80","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","48","true","1","categorize-html","296","451306","0.0-6.0-95.0","25217","202301621","rare"
"1271","false","triangle,hexagon","81","81,80","hexagon,triangle,square,circle,diamond","B","A","","","","test","49","true","1","categorize-html","299","460377","0.0-6.0-98.0","25217","202301621","common"
"603","false","square,triangle","81","81,80","hexagon,triangle,square,circle,diamond","C","B","","","","test","50","true","1","categorize-html","301","462485","0.0-6.0-100.0","25217","202301621","common"
"1172","false","hexagon","80","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","51","true","1","categorize-html","303","465162","0.0-6.0-102.0","25217","202301621","rare"
"1837","false","square,hexagon","81","81,80","hexagon,triangle,square,circle,diamond","C","A","","","","test","52","true","1","categorize-html","305","468505","0.0-6.0-104.0","25217","202301621","common"
"983.9999999999418","false","hexagon,triangle","81","81,80","hexagon,triangle,square,circle,diamond","A","B","","","","test","53","true","1","categorize-html","307","470996","0.0-6.0-106.0","25217","202301621","common"
"1062","false","hexagon","81","81,80","hexagon,triangle,square,circle,diamond","A","","","","","test","54","true","1","categorize-html","309","473563","0.0-6.0-108.0","25217","202301621","common"
"1481","false","triangle","81","81,80","hexagon,triangle,square,circle,diamond","B","","","","","test","55","true","1","categorize-html","311","476549","0.0-6.0-110.0","25217","202301621","common"
"1242","false","square","80","81,80","hexagon,triangle,square,circle,diamond","C","","","","","test","56","true","1","categorize-html","313","479298","0.0-6.0-112.0","25217","202301621","rare"
"892.0000000000582","false","hexagon,square","81","81,80","hexagon,triangle,square,circle,diamond","A","C","","","","test","57","true","1","categorize-html","315","481695","0.0-6.0-114.0","25217","202301621","common"
