"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"842.2000000029802","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","6","true","1","categorize-html","64","150579","0.0-6.0-10.0","25252","202301723","common"
"1994.7999999970198","false","square,triangle","81","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","7","true","1","categorize-html","66","154106","0.0-6.0-12.0","25252","202301723","common"
"1661.300000011921","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","8","true","1","categorize-html","68","157301","0.0-6.0-14.0","25252","202301723","rare"
"708.7000000029802","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","9","true","1","categorize-html","70","159539","0.0-6.0-16.0","25252","202301723","common"
"827.5","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","10","true","1","categorize-html","72","161898","0.0-6.0-18.0","25252","202301723","common"
"1944","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","11","true","1","categorize-html","74","165354","0.0-6.0-20.0","25252","202301723","rare"
"721.9000000059605","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","12","true","1","categorize-html","76","167598","0.0-6.0-22.0","25252","202301723","common"
"1302.0999999940395","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","13","true","1","categorize-html","78","170437","0.0-6.0-24.0","25252","202301723","rare"
"727.7000000029802","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","14","true","1","categorize-html","80","172702","0.0-6.0-26.0","25252","202301723","common"
"474.59999999403954","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","15","true","1","categorize-html","82","174700","0.0-6.0-28.0","25252","202301723","common"
"600.5","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","16","true","1","categorize-html","84","176846","0.0-6.0-30.0","25252","202301723","common"
"775.7999999970198","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","17","true","1","categorize-html","86","179154","0.0-6.0-32.0","25252","202301723","common"
"852.2999999970198","false","triangle,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","18","true","1","categorize-html","88","181531","0.0-6.0-34.0","25252","202301723","common"
"527.6000000089407","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","19","true","1","categorize-html","90","183591","0.0-6.0-36.0","25252","202301723","common"
"948","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","20","true","1","categorize-html","92","186073","0.0-6.0-38.0","25252","202301723","rare"
"669.6999999880791","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","21","true","1","categorize-html","94","188268","0.0-6.0-40.0","25252","202301723","rare"
"1038.2999999970198","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","22","true","1","categorize-html","96","190818","0.0-6.0-42.0","25252","202301723","rare"
"1201.5999999940395","false","square,triangle","81","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","23","true","1","categorize-html","98","193538","0.0-6.0-44.0","25252","202301723","common"
"454.3999999910593","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","24","true","1","categorize-html","100","195527","0.0-6.0-46.0","25252","202301723","common"
"1830.9000000059605","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","25","true","1","categorize-html","103","201776","0.0-6.0-49.0","25252","202301723","common"
"638.0999999940395","false","hexagon","80","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","26","true","1","categorize-html","105","203952","0.0-6.0-51.0","25252","202301723","rare"
"572.5999999940395","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","27","true","1","categorize-html","107","206048","0.0-6.0-53.0","25252","202301723","common"
"351.70000000298023","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","28","true","1","categorize-html","109","207922","0.0-6.0-55.0","25252","202301723","rare"
"380.70000000298023","false","square","80","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","29","true","1","categorize-html","111","209828","0.0-6.0-57.0","25252","202301723","rare"
"474.09999999403954","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","30","true","1","categorize-html","113","211833","0.0-6.0-59.0","25252","202301723","rare"
"361.79999999701977","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","31","true","1","categorize-html","115","213734","0.0-6.0-61.0","25252","202301723","common"
"985.3999999910593","false","triangle,hexagon","80","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","32","true","1","categorize-html","117","216246","0.0-6.0-63.0","25252","202301723","rare"
"639.9000000059605","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","33","true","1","categorize-html","119","218427","0.0-6.0-65.0","25252","202301723","rare"
"427.8999999910593","false","hexagon","80","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","34","true","1","categorize-html","121","220398","0.0-6.0-67.0","25252","202301723","rare"
"753.2000000029802","false","square,triangle","80","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","35","true","1","categorize-html","123","222677","0.0-6.0-69.0","25252","202301723","rare"
"562","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","36","true","1","categorize-html","125","224756","0.0-6.0-71.0","25252","202301723","rare"
"432","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","37","true","1","categorize-html","127","226734","0.0-6.0-73.0","25252","202301723","common"
"593.7999999970198","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","38","true","1","categorize-html","129","228863","0.0-6.0-75.0","25252","202301723","rare"
"435.70000000298023","false","triangle,hexagon","80","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","39","true","1","categorize-html","131","230825","0.0-6.0-77.0","25252","202301723","rare"
"426.3999999910593","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","40","true","1","categorize-html","133","232769","0.0-6.0-79.0","25252","202301723","rare"
"494.59999999403954","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","41","true","1","categorize-html","135","234779","0.0-6.0-81.0","25252","202301723","common"
"1017.2999999970198","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","42","true","1","categorize-html","137","237324","0.0-6.0-83.0","25252","202301723","rare"
"788.2999999970198","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","43","true","1","categorize-html","139","239653","0.0-6.0-85.0","25252","202301723","common"
"352.79999999701977","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","44","true","1","categorize-html","141","241537","0.0-6.0-87.0","25252","202301723","common"
"703.9000000059605","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","45","true","1","categorize-html","143","243753","0.0-6.0-89.0","25252","202301723","rare"
"910.0999999940395","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","46","true","1","categorize-html","145","246191","0.0-6.0-91.0","25252","202301723","common"
"572.4000000059605","false","square,triangle","80","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","47","true","1","categorize-html","147","248298","0.0-6.0-93.0","25252","202301723","rare"
"588.1000000089407","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","48","true","1","categorize-html","149","250426","0.0-6.0-95.0","25252","202301723","common"
"734.1000000089407","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","49","true","1","categorize-html","152","255032","0.0-6.0-98.0","25252","202301723","common"
"415.29999999701977","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","50","true","1","categorize-html","154","256991","0.0-6.0-100.0","25252","202301723","common"
"767.5999999940395","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","51","true","1","categorize-html","156","259296","0.0-6.0-102.0","25252","202301723","rare"
"672.0999999940395","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","52","true","1","categorize-html","158","261508","0.0-6.0-104.0","25252","202301723","common"
"496.5","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","53","true","1","categorize-html","160","263523","0.0-6.0-106.0","25252","202301723","rare"
"598.2999999970198","false","triangle,hexagon","80","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","54","true","1","categorize-html","162","265640","0.0-6.0-108.0","25252","202301723","rare"
"416.09999999403954","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","55","true","1","categorize-html","164","267600","0.0-6.0-110.0","25252","202301723","common"
"570.7999999970198","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","56","true","1","categorize-html","166","269707","0.0-6.0-112.0","25252","202301723","rare"
"315.59999999403954","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","57","true","1","categorize-html","168","271552","0.0-6.0-114.0","25252","202301723","rare"
"436.5","false","hexagon","80","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","58","true","1","categorize-html","170","273526","0.0-6.0-116.0","25252","202301723","rare"
"370.70000000298023","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","59","true","1","categorize-html","172","275431","0.0-6.0-118.0","25252","202301723","common"
"452.30000001192093","false","square,triangle","80","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","60","true","1","categorize-html","174","277413","0.0-6.0-120.0","25252","202301723","rare"
"312.29999999701977","false","square","80","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","61","true","1","categorize-html","176","279248","0.0-6.0-122.0","25252","202301723","rare"
"519.2999999970198","false","triangle,hexagon","80","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","62","true","1","categorize-html","178","281293","0.0-6.0-124.0","25252","202301723","rare"
"456.8999999910593","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","63","true","1","categorize-html","180","283275","0.0-6.0-126.0","25252","202301723","common"
"490","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","64","true","1","categorize-html","182","285300","0.0-6.0-128.0","25252","202301723","rare"
"429.6000000089407","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","65","true","1","categorize-html","184","287243","0.0-6.0-130.0","25252","202301723","rare"
"448.79999999701977","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","66","true","1","categorize-html","186","289213","0.0-6.0-132.0","25252","202301723","common"
"589.5999999940395","false","square,triangle","80","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","67","true","1","categorize-html","188","291331","0.0-6.0-134.0","25252","202301723","rare"
"440.29999999701977","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","68","true","1","categorize-html","190","293313","0.0-6.0-136.0","25252","202301723","rare"
"615.1999999880791","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","69","true","1","categorize-html","192","295451","0.0-6.0-138.0","25252","202301723","common"
"440.6000000089407","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","70","true","1","categorize-html","194","297416","0.0-6.0-140.0","25252","202301723","common"
"850","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","71","true","1","categorize-html","196","299798","0.0-6.0-142.0","25252","202301723","rare"
"486.20000000298023","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","72","true","1","categorize-html","198","301807","0.0-6.0-144.0","25252","202301723","common"
"582.7999999970198","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","73","true","1","categorize-html","201","310914","0.0-6.0-147.0","25252","202301723","common"
"583.2999999970198","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","74","true","1","categorize-html","203","313019","0.0-6.0-149.0","25252","202301723","common"
"458.20000000298023","false","square,triangle","80","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","75","true","1","categorize-html","205","314995","0.0-6.0-151.0","25252","202301723","rare"
"504.70000000298023","false","triangle,hexagon","80","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","76","true","1","categorize-html","207","317028","0.0-6.0-153.0","25252","202301723","rare"
"378.40000000596046","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","77","true","1","categorize-html","209","318927","0.0-6.0-155.0","25252","202301723","common"
"488.5","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","78","true","1","categorize-html","211","320939","0.0-6.0-157.0","25252","202301723","common"
"450.8999999910593","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","79","true","1","categorize-html","213","322919","0.0-6.0-159.0","25252","202301723","rare"
"550.4000000059605","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","80","true","1","categorize-html","215","324998","0.0-6.0-161.0","25252","202301723","rare"
"425.6000000089407","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","81","true","1","categorize-html","217","326955","0.0-6.0-163.0","25252","202301723","rare"
"630.7999999970198","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","82","true","1","categorize-html","219","329106","0.0-6.0-165.0","25252","202301723","common"
"668.3000000119209","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","83","true","1","categorize-html","221","331295","0.0-6.0-167.0","25252","202301723","common"
"764.7000000029802","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","84","true","1","categorize-html","223","333594","0.0-6.0-169.0","25252","202301723","rare"
"475","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","85","true","1","categorize-html","225","335580","0.0-6.0-171.0","25252","202301723","rare"
"574.7999999970198","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","86","true","1","categorize-html","227","337681","0.0-6.0-173.0","25252","202301723","common"
"472.5","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","87","true","1","categorize-html","229","339671","0.0-6.0-175.0","25252","202301723","common"
"544.2000000029802","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","88","true","1","categorize-html","231","341745","0.0-6.0-177.0","25252","202301723","common"
"490.09999999403954","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","89","true","1","categorize-html","233","343764","0.0-6.0-179.0","25252","202301723","rare"
"495.70000000298023","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","90","true","1","categorize-html","235","345782","0.0-6.0-181.0","25252","202301723","rare"
"446.29999999701977","false","square","80","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","91","true","1","categorize-html","237","347749","0.0-6.0-183.0","25252","202301723","rare"
"595.4000000059605","false","triangle,hexagon","80","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","92","true","1","categorize-html","239","349887","0.0-6.0-185.0","25252","202301723","rare"
"458","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","93","true","1","categorize-html","241","351878","0.0-6.0-187.0","25252","202301723","common"
"898","false","square,triangle","80","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","94","true","1","categorize-html","243","354319","0.0-6.0-189.0","25252","202301723","rare"
"431.70000000298023","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","95","true","1","categorize-html","245","356288","0.0-6.0-191.0","25252","202301723","common"
"499.29999999701977","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","96","true","1","categorize-html","247","358319","0.0-6.0-193.0","25252","202301723","rare"
"824.5","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","97","true","1","categorize-html","250","362961","0.0-6.0-196.0","25252","202301723","rare"
"478.70000000298023","false","square,triangle","80","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","98","true","1","categorize-html","252","364973","0.0-6.0-198.0","25252","202301723","rare"
"379.59999999403954","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","99","true","1","categorize-html","254","366883","0.0-6.0-200.0","25252","202301723","common"
"505.59999999403954","false","hexagon,square","80","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","100","true","1","categorize-html","256","368919","0.0-6.0-202.0","25252","202301723","rare"
"598.5","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","101","true","1","categorize-html","258","371047","0.0-6.0-204.0","25252","202301723","common"
"548.3999999910593","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","102","true","1","categorize-html","260","373128","0.0-6.0-206.0","25252","202301723","common"
"465.5","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","103","true","1","categorize-html","262","375123","0.0-6.0-208.0","25252","202301723","rare"
"523","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","104","true","1","categorize-html","264","377172","0.0-6.0-210.0","25252","202301723","common"
"520.6999999880791","false","triangle,hexagon","80","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","105","true","1","categorize-html","266","379223","0.0-6.0-212.0","25252","202301723","rare"
"501.70000000298023","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","106","true","1","categorize-html","268","381247","0.0-6.0-214.0","25252","202301723","rare"
"511.79999999701977","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","107","true","1","categorize-html","270","383277","0.0-6.0-216.0","25252","202301723","rare"
"527.4000000059605","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","108","true","1","categorize-html","272","385343","0.0-6.0-218.0","25252","202301723","common"
"561.5","false","square","80","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","109","true","1","categorize-html","274","387436","0.0-6.0-220.0","25252","202301723","rare"
"461.29999999701977","false","triangle,square","80","81,80","hexagon,square,triangle,circle,diamond","C","B","","","","test","110","true","1","categorize-html","276","389430","0.0-6.0-222.0","25252","202301723","rare"
"508.70000000298023","false","hexagon,triangle","80","81,80","hexagon,square,triangle,circle,diamond","A","C","","","","test","111","true","1","categorize-html","278","391480","0.0-6.0-224.0","25252","202301723","rare"
"714.8999999910593","false","hexagon","81","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","112","true","1","categorize-html","280","393736","0.0-6.0-226.0","25252","202301723","common"
"650","false","square,triangle","80","81,80","hexagon,square,triangle,circle,diamond","B","C","","","","test","113","true","1","categorize-html","282","395918","0.0-6.0-228.0","25252","202301723","rare"
"460.79999999701977","false","hexagon,square","81","81,80","hexagon,square,triangle,circle,diamond","A","B","","","","test","114","true","1","categorize-html","284","397909","0.0-6.0-230.0","25252","202301723","common"
"552.0999999940395","false","triangle,hexagon","80","81,80","hexagon,square,triangle,circle,diamond","C","A","","","","test","115","true","1","categorize-html","286","399993","0.0-6.0-232.0","25252","202301723","rare"
"502.79999999701977","false","hexagon","80","81,80","hexagon,square,triangle,circle,diamond","A","","","","","test","116","true","1","categorize-html","288","402008","0.0-6.0-234.0","25252","202301723","rare"
"531.9000000059605","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","117","true","1","categorize-html","290","404058","0.0-6.0-236.0","25252","202301723","rare"
"467.70000000298023","false","square,hexagon","81","81,80","hexagon,square,triangle,circle,diamond","B","A","","","","test","118","true","1","categorize-html","292","406050","0.0-6.0-238.0","25252","202301723","common"
"518.9000000059605","false","square","81","81,80","hexagon,square,triangle,circle,diamond","B","","","","","test","119","true","1","categorize-html","294","408091","0.0-6.0-240.0","25252","202301723","common"
"512.4000000059605","false","triangle","80","81,80","hexagon,square,triangle,circle,diamond","C","","","","","test","120","true","1","categorize-html","296","410131","0.0-6.0-242.0","25252","202301723","rare"
