"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2298","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","9","true","1","categorize-html","70","235475","0.0-6.0-16.0","25389","202302022","rare"
"1595","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","10","true","1","categorize-html","72","238574","0.0-6.0-18.0","25389","202302022","common"
"2376","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","11","true","1","categorize-html","74","242455","0.0-6.0-20.0","25389","202302022","rare"
"1580","false","triangle","80","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","12","true","1","categorize-html","76","245540","0.0-6.0-22.0","25389","202302022","common"
"2299","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","13","true","1","categorize-html","78","249343","0.0-6.0-24.0","25389","202302022","common"
"2183","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","14","true","1","categorize-html","80","253030","0.0-6.0-26.0","25389","202302022","common"
"2251.999999999971","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","15","true","1","categorize-html","82","256787","0.0-6.0-28.0","25389","202302022","rare"
"1565","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","16","true","1","categorize-html","84","259858","0.0-6.0-30.0","25389","202302022","rare"
"1196","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","17","true","1","categorize-html","86","262558","0.0-6.0-32.0","25389","202302022","common"
"1955","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","18","true","1","categorize-html","88","266016","0.0-6.0-34.0","25389","202302022","common"
"1978","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","19","true","1","categorize-html","90","269498","0.0-6.0-36.0","25389","202302022","common"
"1192","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","20","true","1","categorize-html","92","272194","0.0-6.0-38.0","25389","202302022","common"
"2160","false","square,triangle","80","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","21","true","1","categorize-html","94","275856","0.0-6.0-40.0","25389","202302022","common"
"1065","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","22","true","1","categorize-html","96","278426","0.0-6.0-42.0","25389","202302022","rare"
"2005","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","23","true","1","categorize-html","98","281935","0.0-6.0-44.0","25389","202302022","rare"
"941","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","24","true","1","categorize-html","100","284381","0.0-6.0-46.0","25389","202302022","common"
"3752","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","25","true","1","categorize-html","103","292396","0.0-6.0-49.0","25389","202302022","common"
"2479","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","26","true","1","categorize-html","105","296378","0.0-6.0-51.0","25389","202302022","common"
"1652","false","square,triangle","80","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","27","true","1","categorize-html","107","299535","0.0-6.0-53.0","25389","202302022","common"
"1032","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","28","true","1","categorize-html","109","302071","0.0-6.0-55.0","25389","202302022","rare"
"690","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","29","true","1","categorize-html","111","304265","0.0-6.0-57.0","25389","202302022","common"
"1172","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","30","true","1","categorize-html","113","306940","0.0-6.0-59.0","25389","202302022","common"
"441","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","31","true","1","categorize-html","115","308885","0.0-6.0-61.0","25389","202302022","rare"
"825","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","32","true","1","categorize-html","117","311215","0.0-6.0-63.0","25389","202302022","rare"
"945","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","33","true","1","categorize-html","119","313665","0.0-6.0-65.0","25389","202302022","common"
"920","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","34","true","1","categorize-html","121","316088","0.0-6.0-67.0","25389","202302022","common"
"881","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","35","true","1","categorize-html","123","318473","0.0-6.0-69.0","25389","202302022","rare"
"1031","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","36","true","1","categorize-html","125","321007","0.0-6.0-71.0","25389","202302022","common"
"1241","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","37","true","1","categorize-html","127","323752","0.0-6.0-73.0","25389","202302022","rare"
"849","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","38","true","1","categorize-html","129","326104","0.0-6.0-75.0","25389","202302022","common"
"712","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","39","true","1","categorize-html","131","328320","0.0-6.0-77.0","25389","202302022","rare"
"1851","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","40","true","1","categorize-html","133","331675","0.0-6.0-79.0","25389","202302022","rare"
"1131","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","41","true","1","categorize-html","135","334312","0.0-6.0-81.0","25389","202302022","common"
"692","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","42","true","1","categorize-html","137","336509","0.0-6.0-83.0","25389","202302022","rare"
"3960","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","43","true","1","categorize-html","139","341974","0.0-6.0-85.0","25389","202302022","common"
"642.0000000000582","false","circle,square","81","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","44","true","1","categorize-html","141","344121","0.0-6.0-87.0","25389","202302022","rare"
"836","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","45","true","1","categorize-html","143","346460","0.0-6.0-89.0","25389","202302022","common"
"2091","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","46","true","1","categorize-html","145","350055","0.0-6.0-91.0","25389","202302022","common"
"1521","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","47","true","1","categorize-html","147","353080","0.0-6.0-93.0","25389","202302022","rare"
"954.9999999999418","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","48","true","1","categorize-html","149","355540","0.0-6.0-95.0","25389","202302022","common"
"1519","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","49","true","1","categorize-html","152","360400","0.0-6.0-98.0","25389","202302022","rare"
"1036","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","50","true","1","categorize-html","154","362941","0.0-6.0-100.0","25389","202302022","common"
"1423","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","51","true","1","categorize-html","156","365868","0.0-6.0-102.0","25389","202302022","common"
"676","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","52","true","1","categorize-html","158","368049","0.0-6.0-104.0","25389","202302022","rare"
"811","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","53","true","1","categorize-html","160","370364","0.0-6.0-106.0","25389","202302022","common"
"722","false","circle","81","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","54","true","1","categorize-html","162","372590","0.0-6.0-108.0","25389","202302022","rare"
"1887","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","55","true","1","categorize-html","164","375982","0.0-6.0-110.0","25389","202302022","common"
"853","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","56","true","1","categorize-html","166","378340","0.0-6.0-112.0","25389","202302022","rare"
"751","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","57","true","1","categorize-html","168","380595","0.0-6.0-114.0","25389","202302022","common"
"3133","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","58","true","1","categorize-html","170","385232","0.0-6.0-116.0","25389","202302022","rare"
"4156","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","59","true","1","categorize-html","172","390892","0.0-6.0-118.0","25389","202302022","common"
"1065","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","60","true","1","categorize-html","174","393463","0.0-6.0-120.0","25389","202302022","rare"
"2873","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","61","true","1","categorize-html","176","397839","0.0-6.0-122.0","25389","202302022","rare"
"1427","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","62","true","1","categorize-html","178","400770","0.0-6.0-124.0","25389","202302022","common"
"675","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","63","true","1","categorize-html","180","402950","0.0-6.0-126.0","25389","202302022","rare"
"1260","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","64","true","1","categorize-html","182","405713","0.0-6.0-128.0","25389","202302022","rare"
"1136","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","65","true","1","categorize-html","184","408353","0.0-6.0-130.0","25389","202302022","common"
"1594.9999999999418","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","66","true","1","categorize-html","186","411453","0.0-6.0-132.0","25389","202302022","rare"
"2017","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","67","true","1","categorize-html","188","414972","0.0-6.0-134.0","25389","202302022","rare"
"1009","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","68","true","1","categorize-html","190","417485","0.0-6.0-136.0","25389","202302022","common"
"998","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","69","true","1","categorize-html","192","419986","0.0-6.0-138.0","25389","202302022","common"
"1169","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","70","true","1","categorize-html","194","422660","0.0-6.0-140.0","25389","202302022","common"
"637","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","71","true","1","categorize-html","196","424801","0.0-6.0-142.0","25389","202302022","common"
"1180","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","72","true","1","categorize-html","198","427486","0.0-6.0-144.0","25389","202302022","rare"
"1712","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","73","true","1","categorize-html","201","431986","0.0-6.0-147.0","25389","202302022","rare"
"752","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","74","true","1","categorize-html","203","434241","0.0-6.0-149.0","25389","202302022","rare"
"855.9999999999418","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","75","true","1","categorize-html","205","436601","0.0-6.0-151.0","25389","202302022","rare"
"599.0000000000582","false","square,triangle","80","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","76","true","1","categorize-html","207","438704","0.0-6.0-153.0","25389","202302022","common"
"811","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","77","true","1","categorize-html","209","441021","0.0-6.0-155.0","25389","202302022","rare"
"712","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","78","true","1","categorize-html","211","443237","0.0-6.0-157.0","25389","202302022","common"
"1171","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","79","true","1","categorize-html","213","445913","0.0-6.0-159.0","25389","202302022","common"
"560.9999999999418","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","80","true","1","categorize-html","215","447978","0.0-6.0-161.0","25389","202302022","common"
"918.9999999999418","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","81","true","1","categorize-html","217","450402","0.0-6.0-163.0","25389","202302022","common"
"415","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","82","true","1","categorize-html","219","452322","0.0-6.0-165.0","25389","202302022","common"
"1467","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","83","true","1","categorize-html","221","455294","0.0-6.0-167.0","25389","202302022","common"
"1063","false","circle,square","81","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","84","true","1","categorize-html","223","457861","0.0-6.0-169.0","25389","202302022","rare"
"895","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","85","true","1","categorize-html","225","460261","0.0-6.0-171.0","25389","202302022","rare"
"729.0000000000582","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","86","true","1","categorize-html","227","462494","0.0-6.0-173.0","25389","202302022","rare"
"909","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","87","true","1","categorize-html","229","464905","0.0-6.0-175.0","25389","202302022","common"
"918.9999999999418","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","88","true","1","categorize-html","231","467329","0.0-6.0-177.0","25389","202302022","common"
"1111.9999999999418","false","circle","81","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","89","true","1","categorize-html","233","469945","0.0-6.0-179.0","25389","202302022","rare"
"688","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","90","true","1","categorize-html","235","472136","0.0-6.0-181.0","25389","202302022","common"
"2074.000000000058","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","91","true","1","categorize-html","237","475714","0.0-6.0-183.0","25389","202302022","rare"
"556","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","92","true","1","categorize-html","239","477773","0.0-6.0-185.0","25389","202302022","rare"
"1216.0000000000582","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","93","true","1","categorize-html","241","480494","0.0-6.0-187.0","25389","202302022","common"
"826.9999999999418","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","94","true","1","categorize-html","243","482825","0.0-6.0-189.0","25389","202302022","common"
"2025","false","square,triangle","80","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","95","true","1","categorize-html","245","486354","0.0-6.0-191.0","25389","202302022","common"
"877","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","96","true","1","categorize-html","247","488735","0.0-6.0-193.0","25389","202302022","rare"
"2918.999999999942","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","97","true","1","categorize-html","250","494477","0.0-6.0-196.0","25389","202302022","common"
"1151.9999999999418","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","98","true","1","categorize-html","252","497133","0.0-6.0-198.0","25389","202302022","rare"
"1127","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","99","true","1","categorize-html","254","499764","0.0-6.0-200.0","25389","202302022","common"
"797.0000000000582","false","circle","81","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","100","true","1","categorize-html","256","502067","0.0-6.0-202.0","25389","202302022","rare"
"1462.0000000000582","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","101","true","1","categorize-html","258","505034","0.0-6.0-204.0","25389","202302022","common"
"983","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","102","true","1","categorize-html","260","507522","0.0-6.0-206.0","25389","202302022","rare"
"881","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","103","true","1","categorize-html","262","509906","0.0-6.0-208.0","25389","202302022","rare"
"691.0000000000582","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","104","true","1","categorize-html","264","512101","0.0-6.0-210.0","25389","202302022","common"
"1834.9999999999418","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","105","true","1","categorize-html","266","515440","0.0-6.0-212.0","25389","202302022","common"
"1313","false","square,triangle","80","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","106","true","1","categorize-html","268","518257","0.0-6.0-214.0","25389","202302022","common"
"682","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","107","true","1","categorize-html","270","520442","0.0-6.0-216.0","25389","202302022","rare"
"1026.9999999999418","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","108","true","1","categorize-html","272","522973","0.0-6.0-218.0","25389","202302022","common"
"2018","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","109","true","1","categorize-html","274","526495","0.0-6.0-220.0","25389","202302022","common"
"1326.0000000001164","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","110","true","1","categorize-html","276","529325","0.0-6.0-222.0","25389","202302022","common"
"2071","false","square,circle","81","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","111","true","1","categorize-html","278","532902","0.0-6.0-224.0","25389","202302022","rare"
"1534","false","square,triangle","80","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","112","true","1","categorize-html","280","535940","0.0-6.0-226.0","25389","202302022","common"
"1562","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","113","true","1","categorize-html","282","539007","0.0-6.0-228.0","25389","202302022","rare"
"817","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","114","true","1","categorize-html","284","541328","0.0-6.0-230.0","25389","202302022","common"
"1947","false","square","81","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","115","true","1","categorize-html","286","544779","0.0-6.0-232.0","25389","202302022","rare"
"2550","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","116","true","1","categorize-html","288","548832","0.0-6.0-234.0","25389","202302022","common"
"1108","false","circle","81","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","117","true","1","categorize-html","290","551444","0.0-6.0-236.0","25389","202302022","rare"
"1509","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","118","true","1","categorize-html","292","554457","0.0-6.0-238.0","25389","202302022","rare"
"3728","false","circle,triangle","80","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","119","true","1","categorize-html","294","559689","0.0-6.0-240.0","25389","202302022","common"
"2934","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","120","true","1","categorize-html","296","564128","0.0-6.0-242.0","25389","202302022","rare"
