"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2434.699999988079","false","hexagon,square,diamond","32","81,80","hexagon,diamond,circle,square,triangle","A","D","B","81","common","training","19","true","1","categorize-html","40","139274","0.0-4.0-36.0","23283","202233013","none"
"3140.699999988079","false","diamond,hexagon,square","32","81,80","hexagon,diamond,circle,square,triangle","B","A","D","81","common","training","20","true","1","categorize-html","42","143418","0.0-4.0-38.0","23283","202233013","none"
"3267.899999976158","false","circle,hexagon,triangle","32","81,80","hexagon,diamond,circle,square,triangle","C","A","E","80","rare","training","21","true","1","categorize-html","44","147689","0.0-4.0-40.0","23283","202233013","none"
"2684.399999976158","false","diamond,square,hexagon","32","81,80","hexagon,diamond,circle,square,triangle","B","D","A","81","common","training","22","true","1","categorize-html","46","151378","0.0-4.0-42.0","23283","202233013","none"
"2364.300000011921","false","hexagon,square,diamond","32","81,80","hexagon,diamond,circle,square,triangle","A","D","B","81","common","training","23","true","1","categorize-html","48","154746","0.0-4.0-44.0","23283","202233013","none"
"2919","false","square,diamond,hexagon","32","81,80","hexagon,diamond,circle,square,triangle","D","B","A","81","common","training","24","true","1","categorize-html","50","158681","0.0-4.0-46.0","23283","202233013","none"
"3310.900000035763","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","1","true","1","categorize-html","54","196767","0.0-6.0-0.0","23283","202233013","common"
"2207.100000023842","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","2","true","1","categorize-html","56","200478","0.0-6.0-2.0","23283","202233013","common"
"1352.9000000357628","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","3","true","1","categorize-html","58","203335","0.0-6.0-4.0","23283","202233013","rare"
"3352.199999988079","false","hexagon","80","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","4","true","1","categorize-html","60","208191","0.0-6.0-6.0","23283","202233013","rare"
"1927.1000000238419","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","5","true","1","categorize-html","62","211623","0.0-6.0-8.0","23283","202233013","common"
"1896.699999988079","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","6","true","1","categorize-html","64","215023","0.0-6.0-10.0","23283","202233013","common"
"2239.800000011921","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","7","true","1","categorize-html","66","218766","0.0-6.0-12.0","23283","202233013","rare"
"1760.4000000357628","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","8","true","1","categorize-html","68","222031","0.0-6.0-14.0","23283","202233013","rare"
"1815.9000000357628","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","9","true","1","categorize-html","70","225350","0.0-6.0-16.0","23283","202233013","rare"
"1184.300000011921","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","10","true","1","categorize-html","72","228039","0.0-6.0-18.0","23283","202233013","rare"
"1071.2999999523163","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","11","true","1","categorize-html","74","230613","0.0-6.0-20.0","23283","202233013","common"
"2410.100000023842","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","12","true","1","categorize-html","76","234527","0.0-6.0-22.0","23283","202233013","rare"
"968.3999999761581","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","13","true","1","categorize-html","78","236998","0.0-6.0-24.0","23283","202233013","rare"
"1688.800000011921","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","14","true","1","categorize-html","80","240190","0.0-6.0-26.0","23283","202233013","common"
"1072.300000011921","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","15","true","1","categorize-html","82","242766","0.0-6.0-28.0","23283","202233013","rare"
"904.7999999523163","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","16","true","1","categorize-html","84","245175","0.0-6.0-30.0","23283","202233013","common"
"1360","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","17","true","1","categorize-html","86","248038","0.0-6.0-32.0","23283","202233013","rare"
"1541.9000000357628","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","18","true","1","categorize-html","88","251093","0.0-6.0-34.0","23283","202233013","rare"
"1017.6999999880791","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","19","true","1","categorize-html","90","253625","0.0-6.0-36.0","23283","202233013","common"
"1565.1000000238419","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","20","true","1","categorize-html","92","256694","0.0-6.0-38.0","23283","202233013","rare"
"887.7999999523163","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","21","true","1","categorize-html","94","259086","0.0-6.0-40.0","23283","202233013","rare"
"929.5","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","22","true","1","categorize-html","96","261518","0.0-6.0-42.0","23283","202233013","common"
"663.6999999880791","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","23","true","1","categorize-html","98","263687","0.0-6.0-44.0","23283","202233013","common"
"840.8000000119209","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","24","true","1","categorize-html","100","266030","0.0-6.0-46.0","23283","202233013","common"
"1559","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","25","true","1","categorize-html","103","272230","0.0-6.0-49.0","23283","202233013","common"
"960.1000000238419","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","26","true","1","categorize-html","105","274694","0.0-6.0-51.0","23283","202233013","rare"
"689.2999999523163","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","27","true","1","categorize-html","107","276886","0.0-6.0-53.0","23283","202233013","rare"
"760.5","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","28","true","1","categorize-html","109","279150","0.0-6.0-55.0","23283","202233013","common"
"1054.3999999761581","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","29","true","1","categorize-html","111","281710","0.0-6.0-57.0","23283","202233013","rare"
"824.2000000476837","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","30","true","1","categorize-html","113","284038","0.0-6.0-59.0","23283","202233013","common"
"1343.5","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","31","true","1","categorize-html","115","286887","0.0-6.0-61.0","23283","202233013","rare"
"696.3000000119209","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","32","true","1","categorize-html","117","289086","0.0-6.0-63.0","23283","202233013","common"
"1032.6000000238419","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","33","true","1","categorize-html","119","291623","0.0-6.0-65.0","23283","202233013","rare"
"736.3999999761581","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","34","true","1","categorize-html","121","293863","0.0-6.0-67.0","23283","202233013","common"
"1934.5999999642372","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","35","true","1","categorize-html","123","297302","0.0-6.0-69.0","23283","202233013","common"
"560.3000000119209","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","36","true","1","categorize-html","125","299366","0.0-6.0-71.0","23283","202233013","rare"
"664.6999999880791","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","37","true","1","categorize-html","127","301534","0.0-6.0-73.0","23283","202233013","common"
"841.0999999642372","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","38","true","1","categorize-html","129","303891","0.0-6.0-75.0","23283","202233013","common"
"1644.1000000238419","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","39","true","1","categorize-html","131","307039","0.0-6.0-77.0","23283","202233013","rare"
"1055","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","40","true","1","categorize-html","133","309597","0.0-6.0-79.0","23283","202233013","rare"
"1001.3999999761581","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","41","true","1","categorize-html","135","312101","0.0-6.0-81.0","23283","202233013","common"
"937.2000000476837","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","42","true","1","categorize-html","137","314543","0.0-6.0-83.0","23283","202233013","rare"
"639.5","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","43","true","1","categorize-html","139","316686","0.0-6.0-85.0","23283","202233013","rare"
"512.1999999880791","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","44","true","1","categorize-html","141","318702","0.0-6.0-87.0","23283","202233013","common"
"551.6999999880791","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","45","true","1","categorize-html","143","320757","0.0-6.0-89.0","23283","202233013","common"
"545","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","46","true","1","categorize-html","145","322805","0.0-6.0-91.0","23283","202233013","rare"
"537.6999999880791","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","47","true","1","categorize-html","147","324847","0.0-6.0-93.0","23283","202233013","common"
"959.8000000119209","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","48","true","1","categorize-html","149","327311","0.0-6.0-95.0","23283","202233013","rare"
"1006.6000000238419","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","49","true","1","categorize-html","152","331574","0.0-6.0-98.0","23283","202233013","common"
"590.5999999642372","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","50","true","1","categorize-html","154","333670","0.0-6.0-100.0","23283","202233013","common"
"1247.8999999761581","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","51","true","1","categorize-html","156","336421","0.0-6.0-102.0","23283","202233013","rare"
"2305","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","52","true","1","categorize-html","158","340229","0.0-6.0-104.0","23283","202233013","common"
"913","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","53","true","1","categorize-html","160","342646","0.0-6.0-106.0","23283","202233013","common"
"456.39999997615814","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","54","true","1","categorize-html","162","344606","0.0-6.0-108.0","23283","202233013","rare"
"776.7000000476837","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","55","true","1","categorize-html","164","346886","0.0-6.0-110.0","23283","202233013","common"
"600.5","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","56","true","1","categorize-html","166","348991","0.0-6.0-112.0","23283","202233013","rare"
"936.1999999880791","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","57","true","1","categorize-html","168","351430","0.0-6.0-114.0","23283","202233013","rare"
"768.1999999880791","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","58","true","1","categorize-html","170","353702","0.0-6.0-116.0","23283","202233013","rare"
"455.89999997615814","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","59","true","1","categorize-html","172","355663","0.0-6.0-118.0","23283","202233013","common"
"688.4000000357628","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","60","true","1","categorize-html","174","357854","0.0-6.0-120.0","23283","202233013","rare"
"656.1999999880791","false","diamond","80","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","61","true","1","categorize-html","176","360014","0.0-6.0-122.0","23283","202233013","rare"
"736.0999999642372","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","62","true","1","categorize-html","178","362254","0.0-6.0-124.0","23283","202233013","common"
"641.1000000238419","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","63","true","1","categorize-html","180","364398","0.0-6.0-126.0","23283","202233013","common"
"816.1999999880791","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","64","true","1","categorize-html","182","366718","0.0-6.0-128.0","23283","202233013","rare"
"1600.800000011921","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","65","true","1","categorize-html","184","369823","0.0-6.0-130.0","23283","202233013","rare"
"1712.4000000357628","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","66","true","1","categorize-html","186","373039","0.0-6.0-132.0","23283","202233013","common"
"775.2000000476837","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","67","true","1","categorize-html","188","375318","0.0-6.0-134.0","23283","202233013","common"
"1255.800000011921","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","68","true","1","categorize-html","190","378078","0.0-6.0-136.0","23283","202233013","rare"
"592.3999999761581","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","69","true","1","categorize-html","192","380175","0.0-6.0-138.0","23283","202233013","rare"
"791.9000000357628","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","70","true","1","categorize-html","194","382471","0.0-6.0-140.0","23283","202233013","common"
"1336.199999988079","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","71","true","1","categorize-html","196","385310","0.0-6.0-142.0","23283","202233013","rare"
"904.8999999761581","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","72","true","1","categorize-html","198","387718","0.0-6.0-144.0","23283","202233013","rare"
"1063","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","73","true","1","categorize-html","201","391598","0.0-6.0-147.0","23283","202233013","rare"
"545.5","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","74","true","1","categorize-html","203","393646","0.0-6.0-149.0","23283","202233013","rare"
"577.6000000238419","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","75","true","1","categorize-html","205","395734","0.0-6.0-151.0","23283","202233013","rare"
"520.3999999761581","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","76","true","1","categorize-html","207","397757","0.0-6.0-153.0","23283","202233013","rare"
"536.6000000238419","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","77","true","1","categorize-html","209","399798","0.0-6.0-155.0","23283","202233013","rare"
"568.5","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","78","true","1","categorize-html","211","401871","0.0-6.0-157.0","23283","202233013","rare"
"666.1999999880791","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","79","true","1","categorize-html","213","404055","0.0-6.0-159.0","23283","202233013","common"
"496","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","80","true","1","categorize-html","215","406054","0.0-6.0-161.0","23283","202233013","common"
"417.30000001192093","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","81","true","1","categorize-html","217","407975","0.0-6.0-163.0","23283","202233013","common"
"592","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","82","true","1","categorize-html","219","410071","0.0-6.0-165.0","23283","202233013","common"
"543.5999999642372","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","83","true","1","categorize-html","221","412119","0.0-6.0-167.0","23283","202233013","common"
"479.7000000476837","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","84","true","1","categorize-html","223","414102","0.0-6.0-169.0","23283","202233013","common"
"688.6000000238419","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","85","true","1","categorize-html","225","416295","0.0-6.0-171.0","23283","202233013","common"
"535.8000000119209","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","86","true","1","categorize-html","227","418335","0.0-6.0-173.0","23283","202233013","common"
"599.5999999642372","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","87","true","1","categorize-html","229","420438","0.0-6.0-175.0","23283","202233013","common"
"377.10000002384186","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","88","true","1","categorize-html","231","422318","0.0-6.0-177.0","23283","202233013","rare"
"415.2000000476837","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","89","true","1","categorize-html","233","424239","0.0-6.0-179.0","23283","202233013","rare"
"527","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","90","true","1","categorize-html","235","426270","0.0-6.0-181.0","23283","202233013","rare"
"344.2999999523163","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","91","true","1","categorize-html","237","428119","0.0-6.0-183.0","23283","202233013","rare"
"719.1999999880791","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","92","true","1","categorize-html","239","430342","0.0-6.0-185.0","23283","202233013","rare"
"857.2000000476837","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","93","true","1","categorize-html","241","432703","0.0-6.0-187.0","23283","202233013","common"
"415.0999999642372","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","94","true","1","categorize-html","243","434622","0.0-6.0-189.0","23283","202233013","common"
"648.6999999880791","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","95","true","1","categorize-html","245","436774","0.0-6.0-191.0","23283","202233013","common"
"488.4000000357628","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","96","true","1","categorize-html","247","438767","0.0-6.0-193.0","23283","202233013","rare"
"678.5","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","97","true","1","categorize-html","250","442126","0.0-6.0-196.0","23283","202233013","common"
"496.9000000357628","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","98","true","1","categorize-html","252","444126","0.0-6.0-198.0","23283","202233013","rare"
"512.5","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","99","true","1","categorize-html","254","446142","0.0-6.0-200.0","23283","202233013","common"
"568.9000000357628","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","100","true","1","categorize-html","256","448215","0.0-6.0-202.0","23283","202233013","rare"
"576.3000000119209","false","hexagon,diamond","80","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","101","true","1","categorize-html","258","450295","0.0-6.0-204.0","23283","202233013","rare"
"783.8000000119209","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","102","true","1","categorize-html","260","452583","0.0-6.0-206.0","23283","202233013","rare"
"543.1000000238419","false","circle,diamond","81","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","103","true","1","categorize-html","262","454630","0.0-6.0-208.0","23283","202233013","common"
"384.5","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","104","true","1","categorize-html","264","456518","0.0-6.0-210.0","23283","202233013","rare"
"624.3000000119209","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","105","true","1","categorize-html","266","458646","0.0-6.0-212.0","23283","202233013","common"
"449.2999999523163","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","106","true","1","categorize-html","268","460599","0.0-6.0-214.0","23283","202233013","common"
"504.19999998807907","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","107","true","1","categorize-html","270","462606","0.0-6.0-216.0","23283","202233013","rare"
"664.6999999880791","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","108","true","1","categorize-html","272","464775","0.0-6.0-218.0","23283","202233013","common"
"687.3000000119209","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","109","true","1","categorize-html","274","466969","0.0-6.0-220.0","23283","202233013","rare"
"774","false","diamond","81","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","110","true","1","categorize-html","276","469247","0.0-6.0-222.0","23283","202233013","common"
"567.5","false","circle","80","81,80","hexagon,diamond,circle,square,triangle","C","","","","","test","111","true","1","categorize-html","278","471319","0.0-6.0-224.0","23283","202233013","rare"
"439.69999998807907","false","circle,hexagon","80","81,80","hexagon,diamond,circle,square,triangle","C","A","","","","test","112","true","1","categorize-html","280","473262","0.0-6.0-226.0","23283","202233013","rare"
"664.8000000119209","false","diamond,circle","80","81,80","hexagon,diamond,circle,square,triangle","B","C","","","","test","113","true","1","categorize-html","282","475430","0.0-6.0-228.0","23283","202233013","rare"
"400.5","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","114","true","1","categorize-html","284","477334","0.0-6.0-230.0","23283","202233013","common"
"432.39999997615814","false","hexagon,circle","80","81,80","hexagon,diamond,circle,square,triangle","A","C","","","","test","115","true","1","categorize-html","286","479270","0.0-6.0-232.0","23283","202233013","rare"
"583.4000000357628","false","circle,diamond","80","81,80","hexagon,diamond,circle,square,triangle","C","B","","","","test","116","true","1","categorize-html","288","481357","0.0-6.0-234.0","23283","202233013","rare"
"513.5","false","diamond","80","81,80","hexagon,diamond,circle,square,triangle","B","","","","","test","117","true","1","categorize-html","290","483375","0.0-6.0-236.0","23283","202233013","rare"
"640.5","false","diamond,hexagon","81","81,80","hexagon,diamond,circle,square,triangle","B","A","","","","test","118","true","1","categorize-html","292","485518","0.0-6.0-238.0","23283","202233013","common"
"408.19999998807907","false","hexagon,diamond","81","81,80","hexagon,diamond,circle,square,triangle","A","B","","","","test","119","true","1","categorize-html","294","487430","0.0-6.0-240.0","23283","202233013","common"
"384.69999998807907","false","hexagon","81","81,80","hexagon,diamond,circle,square,triangle","A","","","","","test","120","true","1","categorize-html","296","489318","0.0-6.0-242.0","23283","202233013","common"
