"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"625.1999998092651","false","square,circle","80","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","5","true","1","categorize-html","62","260744","0.0-6.0-8.0","25380","202302021","common"
"321.09999990463257","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","6","true","1","categorize-html","64","262576","0.0-6.0-10.0","25380","202302021","common"
"288.59999990463257","false","circle","81","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","7","true","1","categorize-html","66","264376","0.0-6.0-12.0","25380","202302021","rare"
"2190.5999999046326","false","circle,square","80","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","8","true","1","categorize-html","68","268077","0.0-6.0-14.0","25380","202302021","common"
"915.6999998092651","false","circle","81","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","9","true","1","categorize-html","70","270501","0.0-6.0-16.0","25380","202302021","rare"
"1006.5999999046326","false","hexagon,square","80","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","10","true","1","categorize-html","72","273016","0.0-6.0-18.0","25380","202302021","common"
"955.1999998092651","false","circle,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","11","true","1","categorize-html","74","275485","0.0-6.0-20.0","25380","202302021","rare"
"1414.5999999046326","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","12","true","1","categorize-html","76","278408","0.0-6.0-22.0","25380","202302021","common"
"1282.5999999046326","false","hexagon,square","80","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","13","true","1","categorize-html","78","281203","0.0-6.0-24.0","25380","202302021","common"
"897","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","14","true","1","categorize-html","80","283613","0.0-6.0-26.0","25380","202302021","common"
"465.30000019073486","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","15","true","1","categorize-html","82","285586","0.0-6.0-28.0","25380","202302021","rare"
"490.7999997138977","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","16","true","1","categorize-html","84","287581","0.0-6.0-30.0","25380","202302021","rare"
"438.09999990463257","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","17","true","1","categorize-html","86","289528","0.0-6.0-32.0","25380","202302021","common"
"278.69999980926514","false","circle","81","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","18","true","1","categorize-html","88","291314","0.0-6.0-34.0","25380","202302021","rare"
"268.90000009536743","false","hexagon,circle","81","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","19","true","1","categorize-html","90","293090","0.0-6.0-36.0","25380","202302021","rare"
"496.69999980926514","false","square,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","20","true","1","categorize-html","92","295096","0.0-6.0-38.0","25380","202302021","rare"
"301.69999980926514","false","circle,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","21","true","1","categorize-html","94","296903","0.0-6.0-40.0","25380","202302021","common"
"264.7999997138977","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","22","true","1","categorize-html","96","298674","0.0-6.0-42.0","25380","202302021","common"
"323.69999980926514","false","square,circle","80","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","23","true","1","categorize-html","98","300509","0.0-6.0-44.0","25380","202302021","common"
"580","false","circle,square","81","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","24","true","1","categorize-html","100","302594","0.0-6.0-46.0","25380","202302021","rare"
"796.5","false","hexagon,circle","80","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","25","true","1","categorize-html","103","307709","0.0-6.0-49.0","25380","202302021","common"
"266.40000009536743","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","26","true","1","categorize-html","105","309479","0.0-6.0-51.0","25380","202302021","common"
"1987.6000003814697","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","27","true","1","categorize-html","107","312973","0.0-6.0-53.0","25380","202302021","rare"
"268.40000009536743","false","square,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","28","true","1","categorize-html","109","314754","0.0-6.0-55.0","25380","202302021","rare"
"717.4000000953674","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","29","true","1","categorize-html","111","316978","0.0-6.0-57.0","25380","202302021","common"
"568.4000000953674","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","30","true","1","categorize-html","113","319058","0.0-6.0-59.0","25380","202302021","common"
"248.09999990463257","false","circle","81","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","31","true","1","categorize-html","115","320813","0.0-6.0-61.0","25380","202302021","rare"
"289.40000009536743","false","square,circle","80","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","32","true","1","categorize-html","117","322615","0.0-6.0-63.0","25380","202302021","common"
"507","false","hexagon,square","80","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","33","true","1","categorize-html","119","324631","0.0-6.0-65.0","25380","202302021","common"
"454.69999980926514","false","circle,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","34","true","1","categorize-html","121","326590","0.0-6.0-67.0","25380","202302021","rare"
"326","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","35","true","1","categorize-html","123","328428","0.0-6.0-69.0","25380","202302021","common"
"343.5","false","circle,square","81","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","36","true","1","categorize-html","125","330279","0.0-6.0-71.0","25380","202302021","rare"
"624.5999999046326","false","hexagon,square","80","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","37","true","1","categorize-html","127","332412","0.0-6.0-73.0","25380","202302021","common"
"674.3000001907349","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","38","true","1","categorize-html","129","334594","0.0-6.0-75.0","25380","202302021","rare"
"565.0999999046326","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","39","true","1","categorize-html","131","336663","0.0-6.0-77.0","25380","202302021","common"
"579.4000000953674","false","circle,square","80","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","40","true","1","categorize-html","133","338748","0.0-6.0-79.0","25380","202302021","common"
"586.3999996185303","false","square,circle","81","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","41","true","1","categorize-html","135","340839","0.0-6.0-81.0","25380","202302021","rare"
"498.30000019073486","false","square,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","42","true","1","categorize-html","137","342844","0.0-6.0-83.0","25380","202302021","common"
"755.5","false","hexagon,circle","80","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","43","true","1","categorize-html","139","345105","0.0-6.0-85.0","25380","202302021","common"
"326.09999990463257","false","circle","81","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","44","true","1","categorize-html","141","346940","0.0-6.0-87.0","25380","202302021","rare"
"369.40000009536743","false","circle,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","45","true","1","categorize-html","143","348817","0.0-6.0-89.0","25380","202302021","rare"
"476.19999980926514","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","46","true","1","categorize-html","145","350801","0.0-6.0-91.0","25380","202302021","common"
"297","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","47","true","1","categorize-html","147","352604","0.0-6.0-93.0","25380","202302021","common"
"326.40000009536743","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","48","true","1","categorize-html","149","354439","0.0-6.0-95.0","25380","202302021","common"
"1355.2999997138977","false","square","81","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","49","true","1","categorize-html","152","360684","0.0-6.0-98.0","25380","202302021","rare"
"424.40000009536743","false","circle","81","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","50","true","1","categorize-html","154","362620","0.0-6.0-100.0","25380","202302021","rare"
"204.7000002861023","false","square,circle","80","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","51","true","1","categorize-html","156","364332","0.0-6.0-102.0","25380","202302021","common"
"329","false","circle,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","52","true","1","categorize-html","158","366166","0.0-6.0-104.0","25380","202302021","common"
"273.5","false","circle,square","81","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","53","true","1","categorize-html","160","367948","0.0-6.0-106.0","25380","202302021","rare"
"290.2000002861023","false","hexagon,square","80","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","54","true","1","categorize-html","162","369745","0.0-6.0-108.0","25380","202302021","common"
"239.09999990463257","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","55","true","1","categorize-html","164","371489","0.0-6.0-110.0","25380","202302021","rare"
"331.2999997138977","false","circle","81","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","56","true","1","categorize-html","166","373329","0.0-6.0-112.0","25380","202302021","rare"
"242","false","hexagon,circle","80","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","57","true","1","categorize-html","168","375078","0.0-6.0-114.0","25380","202302021","common"
"462.2999997138977","false","square,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","58","true","1","categorize-html","170","377046","0.0-6.0-116.0","25380","202302021","common"
"267","false","square","81","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","59","true","1","categorize-html","172","378825","0.0-6.0-118.0","25380","202302021","rare"
"292.8999996185303","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","60","true","1","categorize-html","174","380625","0.0-6.0-120.0","25380","202302021","rare"
"97.69999980926514","false","circle,square","80","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","61","true","1","categorize-html","176","382230","0.0-6.0-122.0","25380","202302021","common"
"328.7000002861023","false","square,circle","80","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","62","true","1","categorize-html","178","384065","0.0-6.0-124.0","25380","202302021","common"
"444.09999990463257","false","circle,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","63","true","1","categorize-html","180","386017","0.0-6.0-126.0","25380","202302021","rare"
"313.90000009536743","false","square","81","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","64","true","1","categorize-html","182","387842","0.0-6.0-128.0","25380","202302021","rare"
"53.40000009536743","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","65","true","1","categorize-html","184","389403","0.0-6.0-130.0","25380","202302021","common"
"284.5","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","66","true","1","categorize-html","186","391195","0.0-6.0-132.0","25380","202302021","common"
"351.09999990463257","false","hexagon,square","81","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","67","true","1","categorize-html","188","393051","0.0-6.0-134.0","25380","202302021","rare"
"324.40000009536743","false","square,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","68","true","1","categorize-html","190","394881","0.0-6.0-136.0","25380","202302021","rare"
"286.09999990463257","false","hexagon,circle","80","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","69","true","1","categorize-html","192","396673","0.0-6.0-138.0","25380","202302021","common"
"467.80000019073486","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","70","true","1","categorize-html","194","398646","0.0-6.0-140.0","25380","202302021","common"
"410.09999990463257","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","71","true","1","categorize-html","196","400566","0.0-6.0-142.0","25380","202302021","common"
"554.1999998092651","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","72","true","1","categorize-html","198","402624","0.0-6.0-144.0","25380","202302021","rare"
"826.8999996185303","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","73","true","1","categorize-html","201","406176","0.0-6.0-147.0","25380","202302021","common"
"391.59999990463257","false","square","81","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","74","true","1","categorize-html","203","408075","0.0-6.0-149.0","25380","202302021","rare"
"314.09999990463257","false","hexagon,square","81","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","75","true","1","categorize-html","205","409894","0.0-6.0-151.0","25380","202302021","rare"
"296.30000019073486","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","76","true","1","categorize-html","207","411694","0.0-6.0-153.0","25380","202302021","common"
"282.19999980926514","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","77","true","1","categorize-html","209","413483","0.0-6.0-155.0","25380","202302021","common"
"312.40000009536743","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","78","true","1","categorize-html","211","415302","0.0-6.0-157.0","25380","202302021","common"
"307.59999990463257","false","square,circle","81","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","79","true","1","categorize-html","213","417115","0.0-6.0-159.0","25380","202302021","rare"
"263","false","circle,square","81","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","80","true","1","categorize-html","215","418886","0.0-6.0-161.0","25380","202302021","rare"
"308.2000002861023","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","81","true","1","categorize-html","217","420704","0.0-6.0-163.0","25380","202302021","common"
"246.40000009536743","false","square,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","82","true","1","categorize-html","219","422459","0.0-6.0-165.0","25380","202302021","common"
"62.09999990463257","false","hexagon,circle","81","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","83","true","1","categorize-html","221","424027","0.0-6.0-167.0","25380","202302021","rare"
"259.2999997138977","false","circle,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","84","true","1","categorize-html","223","425797","0.0-6.0-169.0","25380","202302021","rare"
"254.40000009536743","false","circle,square","80","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","85","true","1","categorize-html","225","427563","0.0-6.0-171.0","25380","202302021","common"
"169","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","86","true","1","categorize-html","227","429237","0.0-6.0-173.0","25380","202302021","common"
"310.09999990463257","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","87","true","1","categorize-html","229","431056","0.0-6.0-175.0","25380","202302021","common"
"443.90000009536743","false","square,circle","81","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","88","true","1","categorize-html","231","433008","0.0-6.0-177.0","25380","202302021","rare"
"370.2000002861023","false","square,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","89","true","1","categorize-html","233","434891","0.0-6.0-179.0","25380","202302021","rare"
"539.4000000953674","false","circle,hexagon","81","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","90","true","1","categorize-html","235","436939","0.0-6.0-181.0","25380","202302021","rare"
"471.59999990463257","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","91","true","1","categorize-html","237","438917","0.0-6.0-183.0","25380","202302021","common"
"480.5","false","hexagon,circle","80","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","92","true","1","categorize-html","239","440904","0.0-6.0-185.0","25380","202302021","common"
"473.40000009536743","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","93","true","1","categorize-html","241","442885","0.0-6.0-187.0","25380","202302021","common"
"499.30000019073486","false","hexagon,square","81","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","94","true","1","categorize-html","243","444890","0.0-6.0-189.0","25380","202302021","rare"
"509.6000003814697","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","95","true","1","categorize-html","245","446906","0.0-6.0-191.0","25380","202302021","common"
"399.6000003814697","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","96","true","1","categorize-html","247","448810","0.0-6.0-193.0","25380","202302021","common"
"665.5","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","97","true","1","categorize-html","250","452357","0.0-6.0-196.0","25380","202302021","common"
"370.59999990463257","false","circle,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","98","true","1","categorize-html","252","454240","0.0-6.0-198.0","25380","202302021","common"
"211.59999990463257","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","99","true","1","categorize-html","254","455957","0.0-6.0-200.0","25380","202302021","rare"
"332.90000009536743","false","hexagon,square","81","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","100","true","1","categorize-html","256","457797","0.0-6.0-202.0","25380","202302021","rare"
"217","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","101","true","1","categorize-html","258","459520","0.0-6.0-204.0","25380","202302021","common"
"277.90000009536743","false","square,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","102","true","1","categorize-html","260","461306","0.0-6.0-206.0","25380","202302021","common"
"304.19999980926514","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","103","true","1","categorize-html","262","463120","0.0-6.0-208.0","25380","202302021","common"
"196.09999990463257","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","104","true","1","categorize-html","264","464826","0.0-6.0-210.0","25380","202302021","rare"
"55.59999990463257","false","square","81","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","105","true","1","categorize-html","266","466394","0.0-6.0-212.0","25380","202302021","rare"
"255.09999990463257","false","circle,square","80","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","106","true","1","categorize-html","268","468154","0.0-6.0-214.0","25380","202302021","common"
"134.59999990463257","false","hexagon,circle","80","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","107","true","1","categorize-html","270","469797","0.0-6.0-216.0","25380","202302021","common"
"361.40000009536743","false","square,circle","81","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","108","true","1","categorize-html","272","471669","0.0-6.0-218.0","25380","202302021","rare"
"293.09999990463257","false","hexagon,square","80","80,81","circle,hexagon,square,triangle,diamond","B","C","","","","test","109","true","1","categorize-html","274","473474","0.0-6.0-220.0","25380","202302021","common"
"118.39999961853027","false","square","80","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","110","true","1","categorize-html","276","475103","0.0-6.0-222.0","25380","202302021","common"
"409","false","circle,square","80","80,81","circle,hexagon,square,triangle,diamond","A","C","","","","test","111","true","1","categorize-html","278","477018","0.0-6.0-224.0","25380","202302021","common"
"456.2000002861023","false","square,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","C","B","","","","test","112","true","1","categorize-html","280","478980","0.0-6.0-226.0","25380","202302021","common"
"60.19999980926514","false","square,circle","81","80,81","circle,hexagon,square,triangle,diamond","C","A","","","","test","113","true","1","categorize-html","282","480548","0.0-6.0-228.0","25380","202302021","rare"
"218.7000002861023","false","square","81","80,81","circle,hexagon,square,triangle,diamond","C","","","","","test","114","true","1","categorize-html","284","482274","0.0-6.0-230.0","25380","202302021","rare"
"414.3999996185303","false","circle","80","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","115","true","1","categorize-html","286","484197","0.0-6.0-232.0","25380","202302021","common"
"423.7999997138977","false","circle","81","80,81","circle,hexagon,square,triangle,diamond","A","","","","","test","116","true","1","categorize-html","288","486131","0.0-6.0-234.0","25380","202302021","rare"
"394.80000019073486","false","circle,hexagon","80","80,81","circle,hexagon,square,triangle,diamond","A","B","","","","test","117","true","1","categorize-html","290","488036","0.0-6.0-236.0","25380","202302021","common"
"283.5","false","hexagon","81","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","118","true","1","categorize-html","292","489828","0.0-6.0-238.0","25380","202302021","rare"
"678.5999999046326","false","hexagon","80","80,81","circle,hexagon,square,triangle,diamond","B","","","","","test","119","true","1","categorize-html","294","492015","0.0-6.0-240.0","25380","202302021","common"
"314.90000009536743","false","hexagon,circle","80","80,81","circle,hexagon,square,triangle,diamond","B","A","","","","test","120","true","1","categorize-html","296","493836","0.0-6.0-242.0","25380","202302021","common"
