"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2418.2999997138977","false","diamond,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","19","true","1","categorize-html","90","307135","0.0-6.0-36.0","24201","202301718","common"
"1046.8999996185303","false","diamond","80","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","20","true","1","categorize-html","92","309710","0.0-6.0-38.0","24201","202301718","common"
"2082.6000003814697","false","square,diamond","80","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","21","true","1","categorize-html","94","313317","0.0-6.0-40.0","24201","202301718","common"
"1852.4000000953674","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","22","true","1","categorize-html","96","316704","0.0-6.0-42.0","24201","202301718","rare"
"718.4000000953674","false","diamond,square","81","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","23","true","1","categorize-html","98","318963","0.0-6.0-44.0","24201","202301718","rare"
"942.3000001907349","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","24","true","1","categorize-html","100","321445","0.0-6.0-46.0","24201","202301718","common"
"1832.1999998092651","false","square,diamond","80","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","25","true","1","categorize-html","103","330385","0.0-6.0-49.0","24201","202301718","common"
"4296.199999809265","false","hexagon,square","80","80,81","square,hexagon,diamond,triangle,circle","B","A","","","","test","26","true","1","categorize-html","105","336218","0.0-6.0-51.0","24201","202301718","common"
"2132.9000000953674","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","27","true","1","categorize-html","107","339872","0.0-6.0-53.0","24201","202301718","rare"
"3609","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","28","true","1","categorize-html","109","345021","0.0-6.0-55.0","24201","202301718","common"
"1341.5","false","hexagon","81","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","29","true","1","categorize-html","111","347888","0.0-6.0-57.0","24201","202301718","rare"
"2593.199999809265","false","square,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","A","B","","","","test","30","true","1","categorize-html","113","352021","0.0-6.0-59.0","24201","202301718","common"
"2934.9000000953674","false","diamond,hexagon","81","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","31","true","1","categorize-html","115","356476","0.0-6.0-61.0","24201","202301718","rare"
"2524","false","hexagon,diamond","81","80,81","square,hexagon,diamond,triangle,circle","B","C","","","","test","32","true","1","categorize-html","117","360531","0.0-6.0-63.0","24201","202301718","rare"
"1496","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","33","true","1","categorize-html","119","363553","0.0-6.0-65.0","24201","202301718","common"
"2530.2000002861023","false","diamond","80","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","34","true","1","categorize-html","121","367627","0.0-6.0-67.0","24201","202301718","common"
"4674.599999904633","false","diamond,square","80","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","35","true","1","categorize-html","123","373833","0.0-6.0-69.0","24201","202301718","common"
"1489.1000003814697","false","hexagon","81","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","36","true","1","categorize-html","125","376847","0.0-6.0-71.0","24201","202301718","rare"
"688.8999996185303","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","37","true","1","categorize-html","127","379063","0.0-6.0-73.0","24201","202301718","common"
"873.2000002861023","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","38","true","1","categorize-html","129","381466","0.0-6.0-75.0","24201","202301718","common"
"2236.9000000953674","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","39","true","1","categorize-html","131","385232","0.0-6.0-77.0","24201","202301718","rare"
"775.8000001907349","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","40","true","1","categorize-html","133","387545","0.0-6.0-79.0","24201","202301718","rare"
"2804.0999999046326","false","diamond,square","80","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","41","true","1","categorize-html","135","391881","0.0-6.0-81.0","24201","202301718","common"
"1376.7000002861023","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","42","true","1","categorize-html","137","394781","0.0-6.0-83.0","24201","202301718","common"
"4681.099999904633","false","square,hexagon","81","80,81","square,hexagon,diamond,triangle,circle","A","B","","","","test","43","true","1","categorize-html","139","400980","0.0-6.0-85.0","24201","202301718","rare"
"2198.5","false","diamond,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","44","true","1","categorize-html","141","404692","0.0-6.0-87.0","24201","202301718","common"
"1518.1000003814697","false","hexagon,square","81","80,81","square,hexagon,diamond,triangle,circle","B","A","","","","test","45","true","1","categorize-html","143","407725","0.0-6.0-89.0","24201","202301718","rare"
"1744.1000003814697","false","square,diamond","81","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","46","true","1","categorize-html","145","410998","0.0-6.0-91.0","24201","202301718","rare"
"1162.4000000953674","false","hexagon,diamond","80","80,81","square,hexagon,diamond,triangle,circle","B","C","","","","test","47","true","1","categorize-html","147","413689","0.0-6.0-93.0","24201","202301718","common"
"1008.7999997138977","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","48","true","1","categorize-html","149","416224","0.0-6.0-95.0","24201","202301718","common"
"1838.3999996185303","false","square,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","A","B","","","","test","49","true","1","categorize-html","152","421276","0.0-6.0-98.0","24201","202301718","common"
"828.6999998092651","false","hexagon,square","80","80,81","square,hexagon,diamond,triangle,circle","B","A","","","","test","50","true","1","categorize-html","154","423627","0.0-6.0-100.0","24201","202301718","common"
"835.6999998092651","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","51","true","1","categorize-html","156","425985","0.0-6.0-102.0","24201","202301718","common"
"697.7999997138977","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","52","true","1","categorize-html","158","428208","0.0-6.0-104.0","24201","202301718","common"
"1755.3000001907349","false","hexagon,diamond","80","80,81","square,hexagon,diamond,triangle,circle","B","C","","","","test","53","true","1","categorize-html","160","431496","0.0-6.0-106.0","24201","202301718","common"
"2080","false","diamond,square","80","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","54","true","1","categorize-html","162","435095","0.0-6.0-108.0","24201","202301718","common"
"1230.5999999046326","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","55","true","1","categorize-html","164","437851","0.0-6.0-110.0","24201","202301718","common"
"1301.6999998092651","false","square","81","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","56","true","1","categorize-html","166","440684","0.0-6.0-112.0","24201","202301718","rare"
"1992.5999999046326","false","diamond,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","57","true","1","categorize-html","168","444212","0.0-6.0-114.0","24201","202301718","common"
"3224.300000190735","false","square,diamond","80","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","58","true","1","categorize-html","170","448952","0.0-6.0-116.0","24201","202301718","common"
"1166.0999999046326","false","diamond","80","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","59","true","1","categorize-html","172","451640","0.0-6.0-118.0","24201","202301718","common"
"841.8999996185303","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","60","true","1","categorize-html","174","454002","0.0-6.0-120.0","24201","202301718","rare"
"758.2000002861023","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","61","true","1","categorize-html","176","456290","0.0-6.0-122.0","24201","202301718","common"
"680.2999997138977","false","hexagon","81","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","62","true","1","categorize-html","178","458498","0.0-6.0-124.0","24201","202301718","rare"
"1235.0999999046326","false","square,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","A","B","","","","test","63","true","1","categorize-html","180","461255","0.0-6.0-126.0","24201","202301718","common"
"1102.8000001907349","false","diamond","80","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","64","true","1","categorize-html","182","463887","0.0-6.0-128.0","24201","202301718","common"
"611.8000001907349","false","diamond,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","65","true","1","categorize-html","184","466012","0.0-6.0-130.0","24201","202301718","common"
"687.9000000953674","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","66","true","1","categorize-html","186","468222","0.0-6.0-132.0","24201","202301718","common"
"576.9000000953674","false","diamond,square","80","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","67","true","1","categorize-html","188","470324","0.0-6.0-134.0","24201","202301718","common"
"373.09999990463257","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","68","true","1","categorize-html","190","472234","0.0-6.0-136.0","24201","202301718","common"
"568","false","square,diamond","80","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","69","true","1","categorize-html","192","474345","0.0-6.0-138.0","24201","202301718","common"
"794.5","false","hexagon,square","80","80,81","square,hexagon,diamond,triangle,circle","B","A","","","","test","70","true","1","categorize-html","194","476681","0.0-6.0-140.0","24201","202301718","common"
"631.2999997138977","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","71","true","1","categorize-html","196","478835","0.0-6.0-142.0","24201","202301718","rare"
"1383","false","hexagon,diamond","80","80,81","square,hexagon,diamond,triangle,circle","B","C","","","","test","72","true","1","categorize-html","198","481747","0.0-6.0-144.0","24201","202301718","common"
"1152.5","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","73","true","1","categorize-html","201","485964","0.0-6.0-147.0","24201","202301718","rare"
"1587.5","false","diamond,hexagon","81","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","74","true","1","categorize-html","203","489083","0.0-6.0-149.0","24201","202301718","rare"
"1444.8999996185303","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","75","true","1","categorize-html","205","492046","0.0-6.0-151.0","24201","202301718","rare"
"1138.2000002861023","false","hexagon,square","81","80,81","square,hexagon,diamond,triangle,circle","B","A","","","","test","76","true","1","categorize-html","207","494717","0.0-6.0-153.0","24201","202301718","rare"
"1278.4000000953674","false","diamond,square","81","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","77","true","1","categorize-html","209","497518","0.0-6.0-155.0","24201","202301718","rare"
"803.6000003814697","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","78","true","1","categorize-html","211","499851","0.0-6.0-157.0","24201","202301718","common"
"619.5","false","hexagon","81","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","79","true","1","categorize-html","213","501999","0.0-6.0-159.0","24201","202301718","rare"
"660.7000002861023","false","hexagon,diamond","81","80,81","square,hexagon,diamond,triangle,circle","B","C","","","","test","80","true","1","categorize-html","215","504195","0.0-6.0-161.0","24201","202301718","rare"
"844.3000001907349","false","square,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","A","B","","","","test","81","true","1","categorize-html","217","506565","0.0-6.0-163.0","24201","202301718","common"
"561.8000001907349","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","82","true","1","categorize-html","219","508650","0.0-6.0-165.0","24201","202301718","common"
"894.4000000953674","false","square","81","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","83","true","1","categorize-html","221","511087","0.0-6.0-167.0","24201","202301718","rare"
"600.6999998092651","false","square,diamond","80","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","84","true","1","categorize-html","223","513216","0.0-6.0-169.0","24201","202301718","common"
"1515.9000000953674","false","hexagon","81","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","85","true","1","categorize-html","225","516253","0.0-6.0-171.0","24201","202301718","rare"
"870.0999999046326","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","86","true","1","categorize-html","227","518628","0.0-6.0-173.0","24201","202301718","rare"
"1480.7000002861023","false","square,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","A","B","","","","test","87","true","1","categorize-html","229","521632","0.0-6.0-175.0","24201","202301718","common"
"559.2000002861023","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","88","true","1","categorize-html","231","523718","0.0-6.0-177.0","24201","202301718","common"
"867.7999997138977","false","square,diamond","80","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","89","true","1","categorize-html","233","526106","0.0-6.0-179.0","24201","202301718","common"
"442.90000009536743","false","hexagon,diamond","80","80,81","square,hexagon,diamond,triangle,circle","B","C","","","","test","90","true","1","categorize-html","235","528076","0.0-6.0-181.0","24201","202301718","common"
"370.80000019073486","false","diamond","80","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","91","true","1","categorize-html","237","529976","0.0-6.0-183.0","24201","202301718","common"
"598.5","false","diamond,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","92","true","1","categorize-html","239","532106","0.0-6.0-185.0","24201","202301718","common"
"561.5","false","square","81","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","93","true","1","categorize-html","241","534194","0.0-6.0-187.0","24201","202301718","rare"
"528.5","false","diamond,square","81","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","94","true","1","categorize-html","243","536250","0.0-6.0-189.0","24201","202301718","rare"
"631.0999999046326","false","hexagon,square","80","80,81","square,hexagon,diamond,triangle,circle","B","A","","","","test","95","true","1","categorize-html","245","538399","0.0-6.0-191.0","24201","202301718","common"
"586.1999998092651","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","96","true","1","categorize-html","247","540523","0.0-6.0-193.0","24201","202301718","common"
"788.2000002861023","false","hexagon,square","81","80,81","square,hexagon,diamond,triangle,circle","B","A","","","","test","97","true","1","categorize-html","250","544114","0.0-6.0-196.0","24201","202301718","rare"
"580.7000002861023","false","diamond,hexagon","81","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","98","true","1","categorize-html","252","546222","0.0-6.0-198.0","24201","202301718","rare"
"588","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","99","true","1","categorize-html","254","548348","0.0-6.0-200.0","24201","202301718","common"
"360","false","diamond,square","81","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","100","true","1","categorize-html","256","550232","0.0-6.0-202.0","24201","202301718","rare"
"312.5","false","diamond","80","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","101","true","1","categorize-html","258","552082","0.0-6.0-204.0","24201","202301718","common"
"360.59999990463257","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","102","true","1","categorize-html","260","553966","0.0-6.0-206.0","24201","202301718","rare"
"1885.4000000953674","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","103","true","1","categorize-html","262","557378","0.0-6.0-208.0","24201","202301718","common"
"787.1999998092651","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","104","true","1","categorize-html","264","559687","0.0-6.0-210.0","24201","202301718","common"
"346.30000019073486","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","105","true","1","categorize-html","266","561552","0.0-6.0-212.0","24201","202301718","common"
"4025.199999809265","false","hexagon,diamond","81","80,81","square,hexagon,diamond,triangle,circle","B","C","","","","test","106","true","1","categorize-html","268","567103","0.0-6.0-214.0","24201","202301718","rare"
"2621.699999809265","false","square,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","A","B","","","","test","107","true","1","categorize-html","270","571257","0.0-6.0-216.0","24201","202301718","common"
"1044.0999999046326","false","square,diamond","80","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","108","true","1","categorize-html","272","573834","0.0-6.0-218.0","24201","202301718","common"
"383.7999997138977","false","hexagon,diamond","80","80,81","square,hexagon,diamond,triangle,circle","B","C","","","","test","109","true","1","categorize-html","274","575741","0.0-6.0-220.0","24201","202301718","common"
"478.09999990463257","false","square,hexagon","80","80,81","square,hexagon,diamond,triangle,circle","A","B","","","","test","110","true","1","categorize-html","276","577737","0.0-6.0-222.0","24201","202301718","common"
"1970.6999998092651","false","diamond,hexagon","81","80,81","square,hexagon,diamond,triangle,circle","C","B","","","","test","111","true","1","categorize-html","278","581239","0.0-6.0-224.0","24201","202301718","rare"
"881.2999997138977","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","112","true","1","categorize-html","280","583646","0.0-6.0-226.0","24201","202301718","rare"
"953.1999998092651","false","square","80","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","113","true","1","categorize-html","282","586126","0.0-6.0-228.0","24201","202301718","common"
"1022.0999999046326","false","diamond,square","80","80,81","square,hexagon,diamond,triangle,circle","C","A","","","","test","114","true","1","categorize-html","284","588662","0.0-6.0-230.0","24201","202301718","common"
"1370.9000000953674","false","hexagon","81","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","115","true","1","categorize-html","286","591564","0.0-6.0-232.0","24201","202301718","rare"
"827.9000000953674","false","square","81","80,81","square,hexagon,diamond,triangle,circle","A","","","","","test","116","true","1","categorize-html","288","593925","0.0-6.0-234.0","24201","202301718","rare"
"2254.2999997138977","false","square,diamond","80","80,81","square,hexagon,diamond,triangle,circle","A","C","","","","test","117","true","1","categorize-html","290","597713","0.0-6.0-236.0","24201","202301718","common"
"799.5","false","hexagon","80","80,81","square,hexagon,diamond,triangle,circle","B","","","","","test","118","true","1","categorize-html","292","600061","0.0-6.0-238.0","24201","202301718","common"
"828","false","hexagon,square","80","80,81","square,hexagon,diamond,triangle,circle","B","A","","","","test","119","true","1","categorize-html","294","602421","0.0-6.0-240.0","24201","202301718","common"
"865.5","false","diamond","81","80,81","square,hexagon,diamond,triangle,circle","C","","","","","test","120","true","1","categorize-html","296","604825","0.0-6.0-242.0","24201","202301718","rare"
