"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"828.5999999996275","false","triangle","80","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","44","true","1","categorize-html","141","250756","0.0-6.0-87.0","24295","202301422","common"
"342.5","false","circle,square","81","80,81","triangle,square,circle,hexagon,diamond","C","B","","","","test","45","true","1","categorize-html","143","252622","0.0-6.0-89.0","24295","202301422","rare"
"425.09999999962747","false","square,triangle","81","80,81","triangle,square,circle,hexagon,diamond","B","A","","","","test","46","true","1","categorize-html","145","254581","0.0-6.0-91.0","24295","202301422","rare"
"802.1999999992549","false","circle","80","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","47","true","1","categorize-html","147","256910","0.0-6.0-93.0","24295","202301422","common"
"657","false","circle,triangle","80","80,81","triangle,square,circle,hexagon,diamond","C","A","","","","test","48","true","1","categorize-html","149","259085","0.0-6.0-95.0","24295","202301422","common"
"805.5","false","square,circle","81","80,81","triangle,square,circle,hexagon,diamond","B","C","","","","test","49","true","1","categorize-html","152","264259","0.0-6.0-98.0","24295","202301422","rare"
"446.5","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","50","true","1","categorize-html","154","266236","0.0-6.0-100.0","24295","202301422","rare"
"330.69999999925494","false","triangle,square","81","80,81","triangle,square,circle,hexagon,diamond","A","B","","","","test","51","true","1","categorize-html","156","268095","0.0-6.0-102.0","24295","202301422","rare"
"433.8999999994412","false","circle,square","80","80,81","triangle,square,circle,hexagon,diamond","C","B","","","","test","52","true","1","categorize-html","158","270076","0.0-6.0-104.0","24295","202301422","common"
"657.7999999998137","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","53","true","1","categorize-html","160","272267","0.0-6.0-106.0","24295","202301422","rare"
"342.90000000037253","false","triangle","81","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","54","true","1","categorize-html","162","274142","0.0-6.0-108.0","24295","202301422","rare"
"471.79999999981374","false","square,triangle","81","80,81","triangle,square,circle,hexagon,diamond","B","A","","","","test","55","true","1","categorize-html","164","276145","0.0-6.0-110.0","24295","202301422","rare"
"640.2000000001863","false","triangle,circle","81","80,81","triangle,square,circle,hexagon,diamond","A","C","","","","test","56","true","1","categorize-html","166","278305","0.0-6.0-112.0","24295","202301422","rare"
"529.9000000003725","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","57","true","1","categorize-html","168","280354","0.0-6.0-114.0","24295","202301422","rare"
"473.90000000037253","false","circle,triangle","80","80,81","triangle,square,circle,hexagon,diamond","C","A","","","","test","58","true","1","categorize-html","170","282362","0.0-6.0-116.0","24295","202301422","common"
"463.5","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","59","true","1","categorize-html","172","284349","0.0-6.0-118.0","24295","202301422","rare"
"352.59999999962747","false","triangle","81","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","60","true","1","categorize-html","174","286238","0.0-6.0-120.0","24295","202301422","rare"
"686.6999999992549","false","square,circle","81","80,81","triangle,square,circle,hexagon,diamond","B","C","","","","test","61","true","1","categorize-html","176","288463","0.0-6.0-122.0","24295","202301422","rare"
"493.20000000018626","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","62","true","1","categorize-html","178","290485","0.0-6.0-124.0","24295","202301422","rare"
"792.2000000001863","false","triangle","80","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","63","true","1","categorize-html","180","292795","0.0-6.0-126.0","24295","202301422","common"
"887.7999999998137","false","circle,square","80","80,81","triangle,square,circle,hexagon,diamond","C","B","","","","test","64","true","1","categorize-html","182","295219","0.0-6.0-128.0","24295","202301422","common"
"367","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","65","true","1","categorize-html","184","297112","0.0-6.0-130.0","24295","202301422","rare"
"676.3999999994412","false","square,triangle","81","80,81","triangle,square,circle,hexagon,diamond","B","A","","","","test","66","true","1","categorize-html","186","299318","0.0-6.0-132.0","24295","202301422","rare"
"264.69999999925494","false","triangle,circle","81","80,81","triangle,square,circle,hexagon,diamond","A","C","","","","test","67","true","1","categorize-html","188","301117","0.0-6.0-134.0","24295","202301422","rare"
"364.09999999962747","false","triangle","81","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","68","true","1","categorize-html","190","303014","0.0-6.0-136.0","24295","202301422","rare"
"672.1000000005588","false","triangle,square","81","80,81","triangle,square,circle,hexagon,diamond","A","B","","","","test","69","true","1","categorize-html","192","305221","0.0-6.0-138.0","24295","202301422","rare"
"350.40000000037253","false","circle,triangle","80","80,81","triangle,square,circle,hexagon,diamond","C","A","","","","test","70","true","1","categorize-html","194","307097","0.0-6.0-140.0","24295","202301422","common"
"630.7000000001863","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","71","true","1","categorize-html","196","309264","0.0-6.0-142.0","24295","202301422","rare"
"578.2999999998137","false","circle","80","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","72","true","1","categorize-html","198","311366","0.0-6.0-144.0","24295","202301422","common"
"1379.0999999996275","false","circle","80","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","73","true","1","categorize-html","201","315605","0.0-6.0-147.0","24295","202301422","common"
"597.8999999994412","false","triangle","80","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","74","true","1","categorize-html","203","317738","0.0-6.0-149.0","24295","202301422","common"
"675.3000000007451","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","75","true","1","categorize-html","205","319939","0.0-6.0-151.0","24295","202301422","rare"
"481.70000000018626","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","76","true","1","categorize-html","207","321958","0.0-6.0-153.0","24295","202301422","rare"
"528.3999999994412","false","circle,triangle","80","80,81","triangle,square,circle,hexagon,diamond","C","A","","","","test","77","true","1","categorize-html","209","324008","0.0-6.0-155.0","24295","202301422","common"
"522.7000000001863","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","78","true","1","categorize-html","211","326060","0.0-6.0-157.0","24295","202301422","rare"
"379.5","false","square,triangle","81","80,81","triangle,square,circle,hexagon,diamond","B","A","","","","test","79","true","1","categorize-html","213","327971","0.0-6.0-159.0","24295","202301422","rare"
"258.80000000074506","false","circle,square","81","80,81","triangle,square,circle,hexagon,diamond","C","B","","","","test","80","true","1","categorize-html","215","329767","0.0-6.0-161.0","24295","202301422","rare"
"357.1000000005588","false","triangle,circle","81","80,81","triangle,square,circle,hexagon,diamond","A","C","","","","test","81","true","1","categorize-html","217","331659","0.0-6.0-163.0","24295","202301422","rare"
"712","false","triangle,square","81","80,81","triangle,square,circle,hexagon,diamond","A","B","","","","test","82","true","1","categorize-html","219","333897","0.0-6.0-165.0","24295","202301422","rare"
"626.2999999998137","false","triangle","80","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","83","true","1","categorize-html","221","336056","0.0-6.0-167.0","24295","202301422","common"
"706.2000000001863","false","square,circle","81","80,81","triangle,square,circle,hexagon,diamond","B","C","","","","test","84","true","1","categorize-html","223","338292","0.0-6.0-169.0","24295","202301422","rare"
"433.3999999994412","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","85","true","1","categorize-html","225","340249","0.0-6.0-171.0","24295","202301422","rare"
"774.7999999998137","false","triangle","81","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","86","true","1","categorize-html","227","342548","0.0-6.0-173.0","24295","202301422","rare"
"507.79999999981374","false","triangle,circle","80","80,81","triangle,square,circle,hexagon,diamond","A","C","","","","test","87","true","1","categorize-html","229","344587","0.0-6.0-175.0","24295","202301422","common"
"973.5","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","88","true","1","categorize-html","231","347085","0.0-6.0-177.0","24295","202301422","rare"
"355.09999999962747","false","circle,square","81","80,81","triangle,square,circle,hexagon,diamond","C","B","","","","test","89","true","1","categorize-html","233","348968","0.0-6.0-179.0","24295","202301422","rare"
"329.09999999962747","false","square,triangle","81","80,81","triangle,square,circle,hexagon,diamond","B","A","","","","test","90","true","1","categorize-html","235","350826","0.0-6.0-181.0","24295","202301422","rare"
"526.7000000001863","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","91","true","1","categorize-html","237","352892","0.0-6.0-183.0","24295","202301422","rare"
"346.5","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","92","true","1","categorize-html","239","354775","0.0-6.0-185.0","24295","202301422","rare"
"651.3999999994412","false","triangle,square","81","80,81","triangle,square,circle,hexagon,diamond","A","B","","","","test","93","true","1","categorize-html","241","356958","0.0-6.0-187.0","24295","202301422","rare"
"626.9000000003725","false","circle,triangle","81","80,81","triangle,square,circle,hexagon,diamond","C","A","","","","test","94","true","1","categorize-html","243","359128","0.0-6.0-189.0","24295","202301422","rare"
"1019.7999999998137","false","triangle","81","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","95","true","1","categorize-html","245","361670","0.0-6.0-191.0","24295","202301422","rare"
"326","false","square,circle","81","80,81","triangle,square,circle,hexagon,diamond","B","C","","","","test","96","true","1","categorize-html","247","363530","0.0-6.0-193.0","24295","202301422","rare"
"522.2000000001863","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","97","true","1","categorize-html","250","367006","0.0-6.0-196.0","24295","202301422","rare"
"317.09999999962747","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","98","true","1","categorize-html","252","368850","0.0-6.0-198.0","24295","202301422","rare"
"515.6000000005588","false","triangle,square","81","80,81","triangle,square,circle,hexagon,diamond","A","B","","","","test","99","true","1","categorize-html","254","370902","0.0-6.0-200.0","24295","202301422","rare"
"628.1000000005588","false","circle,square","81","80,81","triangle,square,circle,hexagon,diamond","C","B","","","","test","100","true","1","categorize-html","256","373058","0.0-6.0-202.0","24295","202301422","rare"
"299.3999999994412","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","101","true","1","categorize-html","258","374890","0.0-6.0-204.0","24295","202301422","rare"
"277.80000000074506","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","102","true","1","categorize-html","260","376707","0.0-6.0-206.0","24295","202301422","rare"
"281.59999999962747","false","circle,triangle","81","80,81","triangle,square,circle,hexagon,diamond","C","A","","","","test","103","true","1","categorize-html","262","378525","0.0-6.0-208.0","24295","202301422","rare"
"535.2999999998137","false","square,circle","81","80,81","triangle,square,circle,hexagon,diamond","B","C","","","","test","104","true","1","categorize-html","264","380585","0.0-6.0-210.0","24295","202301422","rare"
"700.8999999994412","false","triangle","80","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","105","true","1","categorize-html","266","382808","0.0-6.0-212.0","24295","202301422","common"
"611.7000000001863","false","square,triangle","81","80,81","triangle,square,circle,hexagon,diamond","B","A","","","","test","106","true","1","categorize-html","268","384951","0.0-6.0-214.0","24295","202301422","rare"
"410.20000000018626","false","triangle,circle","81","80,81","triangle,square,circle,hexagon,diamond","A","C","","","","test","107","true","1","categorize-html","270","386875","0.0-6.0-216.0","24295","202301422","rare"
"901.5","false","triangle","81","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","108","true","1","categorize-html","272","389317","0.0-6.0-218.0","24295","202301422","rare"
"961.6000000005588","false","circle","81","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","109","true","1","categorize-html","274","391802","0.0-6.0-220.0","24295","202301422","rare"
"699.1000000005588","false","circle,square","81","80,81","triangle,square,circle,hexagon,diamond","C","B","","","","test","110","true","1","categorize-html","276","394016","0.0-6.0-222.0","24295","202301422","rare"
"926.7000000001863","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","111","true","1","categorize-html","278","396466","0.0-6.0-224.0","24295","202301422","rare"
"620.5999999996275","false","square,circle","81","80,81","triangle,square,circle,hexagon,diamond","B","C","","","","test","112","true","1","categorize-html","280","398618","0.0-6.0-226.0","24295","202301422","rare"
"287.79999999981374","false","circle,triangle","81","80,81","triangle,square,circle,hexagon,diamond","C","A","","","","test","113","true","1","categorize-html","282","400437","0.0-6.0-228.0","24295","202301422","rare"
"520.5","false","triangle,circle","80","80,81","triangle,square,circle,hexagon,diamond","A","C","","","","test","114","true","1","categorize-html","284","402487","0.0-6.0-230.0","24295","202301422","common"
"614","false","circle","80","80,81","triangle,square,circle,hexagon,diamond","C","","","","","test","115","true","1","categorize-html","286","404631","0.0-6.0-232.0","24295","202301422","common"
"413","false","triangle","81","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","116","true","1","categorize-html","288","406561","0.0-6.0-234.0","24295","202301422","rare"
"559.0999999996275","false","square,triangle","81","80,81","triangle,square,circle,hexagon,diamond","B","A","","","","test","117","true","1","categorize-html","290","408641","0.0-6.0-236.0","24295","202301422","rare"
"738.7000000001863","false","triangle","80","80,81","triangle,square,circle,hexagon,diamond","A","","","","","test","118","true","1","categorize-html","292","410920","0.0-6.0-238.0","24295","202301422","common"
"848.5999999996275","false","triangle,square","81","80,81","triangle,square,circle,hexagon,diamond","A","B","","","","test","119","true","1","categorize-html","294","413304","0.0-6.0-240.0","24295","202301422","rare"
"862.2000000001863","false","square","81","80,81","triangle,square,circle,hexagon,diamond","B","","","","","test","120","true","1","categorize-html","296","415697","0.0-6.0-242.0","24295","202301422","rare"
