"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"948.9999999998836","false","hexagon,triangle","81","80,81","triangle,hexagon,square,circle,diamond","B","A","","","","test","31","true","1","categorize-html","115","1013943","0.0-6.0-61.0","24441","202301819","rare"
"1198","false","square,hexagon","80","80,81","triangle,hexagon,square,circle,diamond","C","B","","","","test","32","true","1","categorize-html","117","1016646","0.0-6.0-63.0","24441","202301819","common"
"913","false","triangle","81","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","33","true","1","categorize-html","119","1019066","0.0-6.0-65.0","24441","202301819","rare"
"954","false","triangle,hexagon","80","80,81","triangle,hexagon,square,circle,diamond","A","B","","","","test","34","true","1","categorize-html","121","1021526","0.0-6.0-67.0","24441","202301819","common"
"1123","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","35","true","1","categorize-html","123","1024155","0.0-6.0-69.0","24441","202301819","rare"
"1047","false","hexagon","80","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","36","true","1","categorize-html","125","1026708","0.0-6.0-71.0","24441","202301819","common"
"1759","false","square,hexagon","80","80,81","triangle,hexagon,square,circle,diamond","C","B","","","","test","37","true","1","categorize-html","127","1029974","0.0-6.0-73.0","24441","202301819","common"
"2350","false","hexagon,triangle","81","80,81","triangle,hexagon,square,circle,diamond","B","A","","","","test","38","true","1","categorize-html","129","1033830","0.0-6.0-75.0","24441","202301819","rare"
"997.0000000001164","false","square,triangle","80","80,81","triangle,hexagon,square,circle,diamond","C","A","","","","test","39","true","1","categorize-html","131","1036333","0.0-6.0-77.0","24441","202301819","common"
"3752.9999999998836","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","40","true","1","categorize-html","133","1041592","0.0-6.0-79.0","24441","202301819","rare"
"2329.9999999998836","false","triangle","81","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","41","true","1","categorize-html","135","1045427","0.0-6.0-81.0","24441","202301819","rare"
"852","false","triangle,hexagon","80","80,81","triangle,hexagon,square,circle,diamond","A","B","","","","test","42","true","1","categorize-html","137","1047786","0.0-6.0-83.0","24441","202301819","common"
"1954","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","43","true","1","categorize-html","139","1051247","0.0-6.0-85.0","24441","202301819","rare"
"1410","false","hexagon","81","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","44","true","1","categorize-html","141","1054163","0.0-6.0-87.0","24441","202301819","rare"
"625","false","hexagon","80","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","45","true","1","categorize-html","143","1056295","0.0-6.0-89.0","24441","202301819","common"
"1884","false","triangle,square","80","80,81","triangle,hexagon,square,circle,diamond","A","C","","","","test","46","true","1","categorize-html","145","1059684","0.0-6.0-91.0","24441","202301819","common"
"850","false","hexagon,square","81","80,81","triangle,hexagon,square,circle,diamond","B","C","","","","test","47","true","1","categorize-html","147","1062039","0.0-6.0-93.0","24441","202301819","rare"
"1552","false","triangle","80","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","48","true","1","categorize-html","149","1065098","0.0-6.0-95.0","24441","202301819","common"
"1635","false","triangle","80","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","49","true","1","categorize-html","152","1140090","0.0-6.0-98.0","24441","202301819","common"
"1125","false","triangle,square","81","80,81","triangle,hexagon,square,circle,diamond","A","C","","","","test","50","true","1","categorize-html","154","1142721","0.0-6.0-100.0","24441","202301819","rare"
"573","false","hexagon","81","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","51","true","1","categorize-html","156","1144801","0.0-6.0-102.0","24441","202301819","rare"
"862","false","triangle,hexagon","80","80,81","triangle,hexagon,square,circle,diamond","A","B","","","","test","52","true","1","categorize-html","158","1147169","0.0-6.0-104.0","24441","202301819","common"
"1166","false","square","80","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","53","true","1","categorize-html","160","1149841","0.0-6.0-106.0","24441","202301819","common"
"812","false","hexagon,square","81","80,81","triangle,hexagon,square,circle,diamond","B","C","","","","test","54","true","1","categorize-html","162","1152159","0.0-6.0-108.0","24441","202301819","rare"
"1177","false","hexagon","80","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","55","true","1","categorize-html","164","1154843","0.0-6.0-110.0","24441","202301819","common"
"916","false","hexagon,triangle","81","80,81","triangle,hexagon,square,circle,diamond","B","A","","","","test","56","true","1","categorize-html","166","1157265","0.0-6.0-112.0","24441","202301819","rare"
"1092","false","square","80","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","57","true","1","categorize-html","168","1159863","0.0-6.0-114.0","24441","202301819","common"
"2155","false","square,hexagon","81","80,81","triangle,hexagon,square,circle,diamond","C","B","","","","test","58","true","1","categorize-html","170","1163525","0.0-6.0-116.0","24441","202301819","rare"
"1512","false","triangle","80","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","59","true","1","categorize-html","172","1166542","0.0-6.0-118.0","24441","202301819","common"
"1029","false","square,triangle","81","80,81","triangle,hexagon,square,circle,diamond","C","A","","","","test","60","true","1","categorize-html","174","1169078","0.0-6.0-120.0","24441","202301819","rare"
"856","false","hexagon,square","80","80,81","triangle,hexagon,square,circle,diamond","B","C","","","","test","61","true","1","categorize-html","176","1171441","0.0-6.0-122.0","24441","202301819","common"
"319","false","triangle","80","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","62","true","1","categorize-html","178","1173267","0.0-6.0-124.0","24441","202301819","common"
"1052","false","hexagon","81","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","63","true","1","categorize-html","180","1175826","0.0-6.0-126.0","24441","202301819","rare"
"776","false","square","80","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","64","true","1","categorize-html","182","1178109","0.0-6.0-128.0","24441","202301819","common"
"1090","false","square,hexagon","81","80,81","triangle,hexagon,square,circle,diamond","C","B","","","","test","65","true","1","categorize-html","184","1180705","0.0-6.0-130.0","24441","202301819","rare"
"1048","false","triangle,hexagon","81","80,81","triangle,hexagon,square,circle,diamond","A","B","","","","test","66","true","1","categorize-html","186","1183260","0.0-6.0-132.0","24441","202301819","rare"
"1855","false","square,triangle","80","80,81","triangle,hexagon,square,circle,diamond","C","A","","","","test","67","true","1","categorize-html","188","1186621","0.0-6.0-134.0","24441","202301819","common"
"547","false","hexagon","81","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","68","true","1","categorize-html","190","1188674","0.0-6.0-136.0","24441","202301819","rare"
"551","false","square","80","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","69","true","1","categorize-html","192","1190732","0.0-6.0-138.0","24441","202301819","common"
"1578","false","triangle,square","80","80,81","triangle,hexagon,square,circle,diamond","A","C","","","","test","70","true","1","categorize-html","194","1193814","0.0-6.0-140.0","24441","202301819","common"
"804.9999999997672","false","triangle","81","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","71","true","1","categorize-html","196","1196124","0.0-6.0-142.0","24441","202301819","rare"
"2455","false","hexagon,triangle","81","80,81","triangle,hexagon,square,circle,diamond","B","A","","","","test","72","true","1","categorize-html","198","1200083","0.0-6.0-144.0","24441","202301819","rare"
"1941","false","triangle","81","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","73","true","1","categorize-html","201","1210032","0.0-6.0-147.0","24441","202301819","rare"
"768.0000000002328","false","hexagon,triangle","80","80,81","triangle,hexagon,square,circle,diamond","B","A","","","","test","74","true","1","categorize-html","203","1212304","0.0-6.0-149.0","24441","202301819","common"
"2295","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","75","true","1","categorize-html","205","1216104","0.0-6.0-151.0","24441","202301819","rare"
"1364","false","triangle,hexagon","81","80,81","triangle,hexagon,square,circle,diamond","A","B","","","","test","76","true","1","categorize-html","207","1218974","0.0-6.0-153.0","24441","202301819","rare"
"1404","false","square","80","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","77","true","1","categorize-html","209","1221884","0.0-6.0-155.0","24441","202301819","common"
"1352.9999999997672","false","hexagon,square","81","80,81","triangle,hexagon,square,circle,diamond","B","C","","","","test","78","true","1","categorize-html","211","1224744","0.0-6.0-157.0","24441","202301819","rare"
"1338","false","triangle,square","81","80,81","triangle,hexagon,square,circle,diamond","A","C","","","","test","79","true","1","categorize-html","213","1227588","0.0-6.0-159.0","24441","202301819","rare"
"1001","false","square,hexagon","80","80,81","triangle,hexagon,square,circle,diamond","C","B","","","","test","80","true","1","categorize-html","215","1230095","0.0-6.0-161.0","24441","202301819","common"
"1559","false","triangle","81","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","81","true","1","categorize-html","217","1233160","0.0-6.0-163.0","24441","202301819","rare"
"1264","false","square,triangle","81","80,81","triangle,hexagon,square,circle,diamond","C","A","","","","test","82","true","1","categorize-html","219","1235930","0.0-6.0-165.0","24441","202301819","rare"
"1370","false","hexagon","80","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","83","true","1","categorize-html","221","1238805","0.0-6.0-167.0","24441","202301819","common"
"1842","false","hexagon","81","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","84","true","1","categorize-html","223","1242153","0.0-6.0-169.0","24441","202301819","rare"
"727.9999999997672","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","85","true","1","categorize-html","225","1244387","0.0-6.0-171.0","24441","202301819","rare"
"464","false","square,hexagon","81","80,81","triangle,hexagon,square,circle,diamond","C","B","","","","test","86","true","1","categorize-html","227","1246357","0.0-6.0-173.0","24441","202301819","rare"
"1429","false","hexagon,triangle","80","80,81","triangle,hexagon,square,circle,diamond","B","A","","","","test","87","true","1","categorize-html","229","1249292","0.0-6.0-175.0","24441","202301819","common"
"704","false","triangle,hexagon","81","80,81","triangle,hexagon,square,circle,diamond","A","B","","","","test","88","true","1","categorize-html","231","1251502","0.0-6.0-177.0","24441","202301819","rare"
"507","false","square","80","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","89","true","1","categorize-html","233","1253515","0.0-6.0-179.0","24441","202301819","common"
"78","false","hexagon","80","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","90","true","1","categorize-html","235","1255099","0.0-6.0-181.0","24441","202301819","common"
"524","false","hexagon,square","81","80,81","triangle,hexagon,square,circle,diamond","B","C","","","","test","91","true","1","categorize-html","237","1257129","0.0-6.0-183.0","24441","202301819","rare"
"907","false","hexagon","81","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","92","true","1","categorize-html","239","1259542","0.0-6.0-185.0","24441","202301819","rare"
"1490","false","triangle,square","81","80,81","triangle,hexagon,square,circle,diamond","A","C","","","","test","93","true","1","categorize-html","241","1262538","0.0-6.0-187.0","24441","202301819","rare"
"581","false","triangle","80","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","94","true","1","categorize-html","243","1264626","0.0-6.0-189.0","24441","202301819","common"
"690.0000000002328","false","triangle","81","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","95","true","1","categorize-html","245","1266822","0.0-6.0-191.0","24441","202301819","rare"
"2518","false","square,triangle","80","80,81","triangle,hexagon,square,circle,diamond","C","A","","","","test","96","true","1","categorize-html","247","1270845","0.0-6.0-193.0","24441","202301819","common"
"2103","false","hexagon,triangle","81","80,81","triangle,hexagon,square,circle,diamond","B","A","","","","test","97","true","1","categorize-html","250","1276556","0.0-6.0-196.0","24441","202301819","rare"
"963.9999999997672","false","square,hexagon","81","80,81","triangle,hexagon,square,circle,diamond","C","B","","","","test","98","true","1","categorize-html","252","1279025","0.0-6.0-198.0","24441","202301819","rare"
"1839","false","triangle,square","81","80,81","triangle,hexagon,square,circle,diamond","A","C","","","","test","99","true","1","categorize-html","254","1282370","0.0-6.0-200.0","24441","202301819","rare"
"729","false","hexagon","80","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","100","true","1","categorize-html","256","1284604","0.0-6.0-202.0","24441","202301819","common"
"925","false","triangle,hexagon","80","80,81","triangle,hexagon,square,circle,diamond","A","B","","","","test","101","true","1","categorize-html","258","1287035","0.0-6.0-204.0","24441","202301819","common"
"1321","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","102","true","1","categorize-html","260","1289862","0.0-6.0-206.0","24441","202301819","rare"
"477","false","hexagon","80","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","103","true","1","categorize-html","262","1291845","0.0-6.0-208.0","24441","202301819","common"
"429","false","triangle","80","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","104","true","1","categorize-html","264","1293780","0.0-6.0-210.0","24441","202301819","common"
"1308","false","hexagon,square","81","80,81","triangle,hexagon,square,circle,diamond","B","C","","","","test","105","true","1","categorize-html","266","1296595","0.0-6.0-212.0","24441","202301819","rare"
"958","false","triangle","81","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","106","true","1","categorize-html","268","1299059","0.0-6.0-214.0","24441","202301819","rare"
"1857","false","square,triangle","81","80,81","triangle,hexagon,square,circle,diamond","C","A","","","","test","107","true","1","categorize-html","270","1302423","0.0-6.0-216.0","24441","202301819","rare"
"2698","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","108","true","1","categorize-html","272","1306627","0.0-6.0-218.0","24441","202301819","rare"
"1271","false","triangle","80","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","109","true","1","categorize-html","274","1309404","0.0-6.0-220.0","24441","202301819","common"
"3729","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","110","true","1","categorize-html","276","1314639","0.0-6.0-222.0","24441","202301819","rare"
"2003","false","square,triangle","80","80,81","triangle,hexagon,square,circle,diamond","C","A","","","","test","111","true","1","categorize-html","278","1318147","0.0-6.0-224.0","24441","202301819","common"
"1180","false","square,hexagon","81","80,81","triangle,hexagon,square,circle,diamond","C","B","","","","test","112","true","1","categorize-html","280","1320833","0.0-6.0-226.0","24441","202301819","rare"
"1205","false","triangle,square","81","80,81","triangle,hexagon,square,circle,diamond","A","C","","","","test","113","true","1","categorize-html","282","1323544","0.0-6.0-228.0","24441","202301819","rare"
"1587","false","triangle","81","80,81","triangle,hexagon,square,circle,diamond","A","","","","","test","114","true","1","categorize-html","284","1326636","0.0-6.0-230.0","24441","202301819","rare"
"1263","false","hexagon","80","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","115","true","1","categorize-html","286","1329404","0.0-6.0-232.0","24441","202301819","common"
"815","false","square","81","80,81","triangle,hexagon,square,circle,diamond","C","","","","","test","116","true","1","categorize-html","288","1331726","0.0-6.0-234.0","24441","202301819","rare"
"886","false","hexagon,triangle","80","80,81","triangle,hexagon,square,circle,diamond","B","A","","","","test","117","true","1","categorize-html","290","1334118","0.0-6.0-236.0","24441","202301819","common"
"429","false","hexagon,square","81","80,81","triangle,hexagon,square,circle,diamond","B","C","","","","test","118","true","1","categorize-html","292","1336052","0.0-6.0-238.0","24441","202301819","rare"
"772","false","triangle,hexagon","80","80,81","triangle,hexagon,square,circle,diamond","A","B","","","","test","119","true","1","categorize-html","294","1338330","0.0-6.0-240.0","24441","202301819","common"
"955","false","hexagon","81","80,81","triangle,hexagon,square,circle,diamond","B","","","","","test","120","true","1","categorize-html","296","1340789","0.0-6.0-242.0","24441","202301819","rare"
