"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1611","false","diamond,circle,triangle","32","81,80","circle,hexagon,triangle,square,diamond","E","A","C","80","rare","training","11","true","1","categorize-html","24","134620","0.0-4.0-20.0","24324","20224422","none"
"1198","false","circle,diamond,triangle","32","81,80","circle,hexagon,triangle,square,diamond","A","E","C","80","rare","training","12","true","1","categorize-html","26","136822","0.0-4.0-22.0","24324","20224422","none"
"1443","false","hexagon,circle,square","32","81,80","circle,hexagon,triangle,square,diamond","B","A","D","81","common","training","13","true","1","categorize-html","28","139270","0.0-4.0-24.0","24324","20224422","none"
"1138.000000000029","false","square,circle,hexagon","32","81,80","circle,hexagon,triangle,square,diamond","D","A","B","81","common","training","14","true","1","categorize-html","30","141412","0.0-4.0-26.0","24324","20224422","none"
"1399","false","triangle,diamond,circle","32","81,80","circle,hexagon,triangle,square,diamond","C","E","A","80","rare","training","15","true","1","categorize-html","32","143817","0.0-4.0-28.0","24324","20224422","none"
"911","false","diamond,triangle,circle","32","81,80","circle,hexagon,triangle,square,diamond","E","C","A","80","rare","training","16","true","1","categorize-html","34","145733","0.0-4.0-30.0","24324","20224422","none"
"1153","false","circle,hexagon,square","32","81,80","circle,hexagon,triangle,square,diamond","A","B","D","81","common","training","17","true","1","categorize-html","36","147891","0.0-4.0-32.0","24324","20224422","none"
"761","false","hexagon,square,circle","32","81,80","circle,hexagon,triangle,square,diamond","B","D","A","81","common","training","18","true","1","categorize-html","38","149657","0.0-4.0-34.0","24324","20224422","none"
"1310.999999999971","false","circle,hexagon,square","32","81,80","circle,hexagon,triangle,square,diamond","A","B","D","81","common","training","19","true","1","categorize-html","40","151973","0.0-4.0-36.0","24324","20224422","none"
"1756","false","square,hexagon,circle","32","81,80","circle,hexagon,triangle,square,diamond","D","B","A","81","common","training","20","true","1","categorize-html","42","154735","0.0-4.0-38.0","24324","20224422","none"
"1403","false","circle,triangle,diamond","32","81,80","circle,hexagon,triangle,square,diamond","A","C","E","80","rare","training","21","true","1","categorize-html","44","157143","0.0-4.0-40.0","24324","20224422","none"
"2013","false","hexagon,circle,square","32","81,80","circle,hexagon,triangle,square,diamond","B","A","D","81","common","training","22","true","1","categorize-html","46","160160","0.0-4.0-42.0","24324","20224422","none"
"1621","false","square,hexagon,circle","32","81,80","circle,hexagon,triangle,square,diamond","D","B","A","81","common","training","23","true","1","categorize-html","48","162786","0.0-4.0-44.0","24324","20224422","none"
"1366.000000000029","false","circle,square,hexagon","32","81,80","circle,hexagon,triangle,square,diamond","A","D","B","81","common","training","24","true","1","categorize-html","50","165156","0.0-4.0-46.0","24324","20224422","none"
"1385","false","circle,triangle,diamond","32","81,80","circle,hexagon,triangle,square,diamond","A","C","E","80","rare","training","25","true","2","categorize-html","53","182489","0.0-4.0-49.0","24324","20224422","none"
"1438","false","square,hexagon,circle","32","81,80","circle,hexagon,triangle,square,diamond","D","B","A","81","common","training","26","true","2","categorize-html","55","184932","0.0-4.0-51.0","24324","20224422","none"
"1039","false","hexagon,square,circle","32","81,80","circle,hexagon,triangle,square,diamond","B","D","A","81","common","training","27","true","2","categorize-html","57","186976","0.0-4.0-53.0","24324","20224422","none"
"1671","false","circle,square,hexagon","32","81,80","circle,hexagon,triangle,square,diamond","A","D","B","81","common","training","28","true","2","categorize-html","59","189652","0.0-4.0-55.0","24324","20224422","none"
"498.9999999999709","false","triangle,circle,diamond","32","81,80","circle,hexagon,triangle,square,diamond","C","A","E","80","rare","training","29","true","2","categorize-html","61","191154","0.0-4.0-57.0","24324","20224422","none"
"493","false","circle,square,hexagon","32","81,80","circle,hexagon,triangle,square,diamond","A","D","B","81","common","training","30","true","2","categorize-html","63","192651","0.0-4.0-59.0","24324","20224422","none"
"394.9999999999709","false","square,circle,hexagon","32","81,80","circle,hexagon,triangle,square,diamond","D","A","B","81","common","training","31","true","2","categorize-html","65","194052","0.0-4.0-61.0","24324","20224422","none"
"1014","false","circle,hexagon,square","32","81,80","circle,hexagon,triangle,square,diamond","A","B","D","81","common","training","32","true","2","categorize-html","67","196071","0.0-4.0-63.0","24324","20224422","none"
"575","false","hexagon,square,circle","32","81,80","circle,hexagon,triangle,square,diamond","B","D","A","81","common","training","33","true","2","categorize-html","69","197651","0.0-4.0-65.0","24324","20224422","none"
"1361.999999999971","false","square,hexagon,circle","32","81,80","circle,hexagon,triangle,square,diamond","D","B","A","81","common","training","34","true","2","categorize-html","71","200019","0.0-4.0-67.0","24324","20224422","none"
"775","false","square,circle,hexagon","32","81,80","circle,hexagon,triangle,square,diamond","D","A","B","81","common","training","35","true","2","categorize-html","73","201799","0.0-4.0-69.0","24324","20224422","none"
"1353.000000000029","false","circle,diamond,triangle","32","81,80","circle,hexagon,triangle,square,diamond","A","E","C","80","rare","training","36","true","2","categorize-html","75","204157","0.0-4.0-71.0","24324","20224422","none"
"1103","false","diamond,triangle,circle","32","81,80","circle,hexagon,triangle,square,diamond","E","C","A","80","rare","training","37","true","2","categorize-html","77","206264","0.0-4.0-73.0","24324","20224422","none"
"1119.999999999971","false","triangle,diamond,circle","32","81,80","circle,hexagon,triangle,square,diamond","C","E","A","80","rare","training","38","true","2","categorize-html","79","208389","0.0-4.0-75.0","24324","20224422","none"
"467.9999999999709","false","circle,hexagon,square","32","81,80","circle,hexagon,triangle,square,diamond","A","B","D","81","common","training","39","true","2","categorize-html","81","209862","0.0-4.0-77.0","24324","20224422","none"
"549","false","hexagon,circle,square","32","81,80","circle,hexagon,triangle,square,diamond","B","A","D","81","common","training","40","true","2","categorize-html","83","211416","0.0-4.0-79.0","24324","20224422","none"
"745","false","hexagon,circle,square","32","81,80","circle,hexagon,triangle,square,diamond","B","A","D","81","common","training","41","true","2","categorize-html","85","213166","0.0-4.0-81.0","24324","20224422","none"
"579","false","square,circle,hexagon","32","81,80","circle,hexagon,triangle,square,diamond","D","A","B","81","common","training","42","true","2","categorize-html","87","214751","0.0-4.0-83.0","24324","20224422","none"
"934","false","circle,square,hexagon","32","81,80","circle,hexagon,triangle,square,diamond","A","D","B","81","common","training","43","true","2","categorize-html","89","216690","0.0-4.0-85.0","24324","20224422","none"
"715","false","circle,hexagon,square","32","81,80","circle,hexagon,triangle,square,diamond","A","B","D","81","common","training","44","true","2","categorize-html","91","218411","0.0-4.0-87.0","24324","20224422","none"
"707","false","hexagon,circle,square","32","81,80","circle,hexagon,triangle,square,diamond","B","A","D","81","common","training","45","true","2","categorize-html","93","220124","0.0-4.0-89.0","24324","20224422","none"
"563.0000000000291","false","hexagon,square,circle","32","81,80","circle,hexagon,triangle,square,diamond","B","D","A","81","common","training","46","true","2","categorize-html","95","221693","0.0-4.0-91.0","24324","20224422","none"
"884","false","square,hexagon,circle","32","81,80","circle,hexagon,triangle,square,diamond","D","B","A","81","common","training","47","true","2","categorize-html","97","223582","0.0-4.0-93.0","24324","20224422","none"
"867","false","diamond,circle,triangle","32","81,80","circle,hexagon,triangle,square,diamond","E","A","C","80","rare","training","48","true","2","categorize-html","99","225453","0.0-4.0-95.0","24324","20224422","none"
"6576.000000000058","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","1","true","1","categorize-html","103","269245","0.0-6.0-0.0","24324","20224422","common"
"4862","false","triangle,circle","81","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","2","true","1","categorize-html","105","275613","0.0-6.0-2.0","24324","20224422","common"
"2313","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","3","true","1","categorize-html","107","279430","0.0-6.0-4.0","24324","20224422","rare"
"3939","false","hexagon,triangle","80","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","4","true","1","categorize-html","109","284875","0.0-6.0-6.0","24324","20224422","rare"
"3606","false","triangle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","5","true","1","categorize-html","111","289986","0.0-6.0-8.0","24324","20224422","common"
"3099","false","circle,triangle","81","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","6","true","1","categorize-html","113","294589","0.0-6.0-10.0","24324","20224422","common"
"2520","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","7","true","1","categorize-html","115","298615","0.0-6.0-12.0","24324","20224422","common"
"1882.9999999999418","false","hexagon,circle","81","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","8","true","1","categorize-html","117","302003","0.0-6.0-14.0","24324","20224422","common"
"3291","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","9","true","1","categorize-html","119","306799","0.0-6.0-16.0","24324","20224422","rare"
"1245","false","circle","81","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","10","true","1","categorize-html","121","309549","0.0-6.0-18.0","24324","20224422","common"
"3085","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","11","true","1","categorize-html","123","314138","0.0-6.0-20.0","24324","20224422","common"
"2235","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","12","true","1","categorize-html","125","317878","0.0-6.0-22.0","24324","20224422","rare"
"748","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","13","true","1","categorize-html","127","320131","0.0-6.0-24.0","24324","20224422","rare"
"2454","false","hexagon,circle","81","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","14","true","1","categorize-html","129","324090","0.0-6.0-26.0","24324","20224422","common"
"2013.0000000000582","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","15","true","1","categorize-html","131","327609","0.0-6.0-28.0","24324","20224422","rare"
"961","false","triangle,hexagon","80","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","16","true","1","categorize-html","133","330075","0.0-6.0-30.0","24324","20224422","rare"
"1354","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","17","true","1","categorize-html","135","332933","0.0-6.0-32.0","24324","20224422","common"
"2311","false","triangle,circle","81","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","18","true","1","categorize-html","137","336749","0.0-6.0-34.0","24324","20224422","common"
"4152.000000000058","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","19","true","1","categorize-html","139","342406","0.0-6.0-36.0","24324","20224422","common"
"3093.999999999942","false","circle,triangle","80","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","20","true","1","categorize-html","141","347006","0.0-6.0-38.0","24324","20224422","rare"
"1446","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","21","true","1","categorize-html","143","349957","0.0-6.0-40.0","24324","20224422","common"
"1121","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","22","true","1","categorize-html","145","352583","0.0-6.0-42.0","24324","20224422","rare"
"300","false","triangle","81","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","23","true","1","categorize-html","147","354389","0.0-6.0-44.0","24324","20224422","common"
"2149","false","hexagon,triangle","81","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","24","true","1","categorize-html","149","358043","0.0-6.0-46.0","24324","20224422","common"
"2596","false","hexagon,triangle","80","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","25","true","1","categorize-html","152","364218","0.0-6.0-49.0","24324","20224422","rare"
"601","false","circle,triangle","81","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","26","true","1","categorize-html","154","366324","0.0-6.0-51.0","24324","20224422","common"
"1452","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","27","true","1","categorize-html","156","369281","0.0-6.0-53.0","24324","20224422","rare"
"2485.999999999942","false","triangle,circle","81","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","28","true","1","categorize-html","158","373273","0.0-6.0-55.0","24324","20224422","common"
"2904","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","29","true","1","categorize-html","160","377683","0.0-6.0-57.0","24324","20224422","rare"
"1009","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","30","true","1","categorize-html","162","380197","0.0-6.0-59.0","24324","20224422","rare"
"790","false","triangle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","31","true","1","categorize-html","164","382492","0.0-6.0-61.0","24324","20224422","common"
"572","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","32","true","1","categorize-html","166","384567","0.0-6.0-63.0","24324","20224422","common"
"1121.0000000000582","false","hexagon,circle","81","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","33","true","1","categorize-html","168","387193","0.0-6.0-65.0","24324","20224422","common"
"1846","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","34","true","1","categorize-html","170","390543","0.0-6.0-67.0","24324","20224422","common"
"1400.9999999999418","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","35","true","1","categorize-html","172","393450","0.0-6.0-69.0","24324","20224422","rare"
"1784","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","36","true","1","categorize-html","174","396740","0.0-6.0-71.0","24324","20224422","common"
"1706.9999999999418","false","hexagon,circle","80","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","37","true","1","categorize-html","176","399953","0.0-6.0-73.0","24324","20224422","rare"
"1899","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","38","true","1","categorize-html","178","403357","0.0-6.0-75.0","24324","20224422","rare"
"8472","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","39","true","1","categorize-html","180","413334","0.0-6.0-77.0","24324","20224422","rare"
"4845","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","40","true","1","categorize-html","182","419685","0.0-6.0-79.0","24324","20224422","common"
"2738","false","triangle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","41","true","1","categorize-html","184","423927","0.0-6.0-81.0","24324","20224422","common"
"3861.999999999942","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","42","true","1","categorize-html","186","429293","0.0-6.0-83.0","24324","20224422","common"
"1573.0000000000582","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","43","true","1","categorize-html","188","432372","0.0-6.0-85.0","24324","20224422","rare"
"1227.0000000000582","false","circle,triangle","80","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","44","true","1","categorize-html","190","435105","0.0-6.0-87.0","24324","20224422","rare"
"812.9999999999418","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","45","true","1","categorize-html","192","437423","0.0-6.0-89.0","24324","20224422","common"
"1086","false","triangle,circle","80","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","46","true","1","categorize-html","194","440013","0.0-6.0-91.0","24324","20224422","rare"
"2298","false","hexagon,triangle","80","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","47","true","1","categorize-html","196","443816","0.0-6.0-93.0","24324","20224422","rare"
"2889","false","circle","81","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","48","true","1","categorize-html","198","448210","0.0-6.0-95.0","24324","20224422","common"
"2301.0000000001164","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","49","true","1","categorize-html","201","582871","0.0-6.0-98.0","24324","20224422","rare"
"1215","false","circle,triangle","80","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","50","true","1","categorize-html","203","585591","0.0-6.0-100.0","24324","20224422","rare"
"860.9999999998836","false","triangle,hexagon","80","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","51","true","1","categorize-html","205","587958","0.0-6.0-102.0","24324","20224422","rare"
"942","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","52","true","1","categorize-html","207","590404","0.0-6.0-104.0","24324","20224422","common"
"420","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","53","true","1","categorize-html","209","592330","0.0-6.0-106.0","24324","20224422","rare"
"419","false","hexagon,circle","81","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","54","true","1","categorize-html","211","594254","0.0-6.0-108.0","24324","20224422","common"
"964","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","55","true","1","categorize-html","213","596723","0.0-6.0-110.0","24324","20224422","rare"
"1188","false","triangle,circle","80","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","56","true","1","categorize-html","215","599415","0.0-6.0-112.0","24324","20224422","rare"
"898","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","57","true","1","categorize-html","217","601818","0.0-6.0-114.0","24324","20224422","common"
"971","false","hexagon,triangle","81","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","58","true","1","categorize-html","219","604293","0.0-6.0-116.0","24324","20224422","common"
"963","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","59","true","1","categorize-html","221","606761","0.0-6.0-118.0","24324","20224422","common"
"693","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","60","true","1","categorize-html","223","608960","0.0-6.0-120.0","24324","20224422","rare"
"1058","false","hexagon,circle","81","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","61","true","1","categorize-html","225","611523","0.0-6.0-122.0","24324","20224422","common"
"677","false","hexagon,triangle","80","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","62","true","1","categorize-html","227","613705","0.0-6.0-124.0","24324","20224422","rare"
"1805.0000000001164","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","63","true","1","categorize-html","229","617015","0.0-6.0-126.0","24324","20224422","common"
"1286.9999999998836","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","64","true","1","categorize-html","231","619807","0.0-6.0-128.0","24324","20224422","rare"
"657","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","65","true","1","categorize-html","233","621967","0.0-6.0-130.0","24324","20224422","rare"
"1099","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","66","true","1","categorize-html","235","624572","0.0-6.0-132.0","24324","20224422","common"
"914.0000000001164","false","triangle,circle","80","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","67","true","1","categorize-html","237","626991","0.0-6.0-134.0","24324","20224422","rare"
"1927.9999999998836","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","68","true","1","categorize-html","239","630424","0.0-6.0-136.0","24324","20224422","rare"
"1115","false","triangle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","69","true","1","categorize-html","241","633043","0.0-6.0-138.0","24324","20224422","common"
"761","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","70","true","1","categorize-html","243","635309","0.0-6.0-140.0","24324","20224422","rare"
"1191","false","circle,triangle","81","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","71","true","1","categorize-html","245","638006","0.0-6.0-142.0","24324","20224422","common"
"603","false","hexagon","80","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","72","true","1","categorize-html","247","640115","0.0-6.0-144.0","24324","20224422","rare"
"1470","false","hexagon,triangle","81","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","73","true","1","categorize-html","250","644884","0.0-6.0-147.0","24324","20224422","common"
"242","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","74","true","1","categorize-html","252","646630","0.0-6.0-149.0","24324","20224422","rare"
"439","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","75","true","1","categorize-html","254","648573","0.0-6.0-151.0","24324","20224422","common"
"296","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","76","true","1","categorize-html","256","650374","0.0-6.0-153.0","24324","20224422","rare"
"1389","false","triangle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","77","true","1","categorize-html","258","653267","0.0-6.0-155.0","24324","20224422","common"
"651","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","78","true","1","categorize-html","260","655423","0.0-6.0-157.0","24324","20224422","common"
"562","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","79","true","1","categorize-html","262","657489","0.0-6.0-159.0","24324","20224422","rare"
"2549","false","circle,triangle","81","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","80","true","1","categorize-html","264","661543","0.0-6.0-161.0","24324","20224422","common"
"624","false","hexagon,circle","81","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","81","true","1","categorize-html","266","663673","0.0-6.0-163.0","24324","20224422","common"
"905","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","82","true","1","categorize-html","268","666082","0.0-6.0-165.0","24324","20224422","rare"
"1378","false","triangle,circle","80","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","83","true","1","categorize-html","270","668965","0.0-6.0-167.0","24324","20224422","rare"
"905","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","84","true","1","categorize-html","272","671375","0.0-6.0-169.0","24324","20224422","common"
"1170","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","85","true","1","categorize-html","274","674050","0.0-6.0-171.0","24324","20224422","rare"
"647","false","hexagon,circle","81","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","86","true","1","categorize-html","276","676202","0.0-6.0-173.0","24324","20224422","common"
"875","false","circle,triangle","80","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","87","true","1","categorize-html","278","678582","0.0-6.0-175.0","24324","20224422","rare"
"933","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","88","true","1","categorize-html","280","681020","0.0-6.0-177.0","24324","20224422","rare"
"679","false","triangle,circle","81","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","89","true","1","categorize-html","282","683204","0.0-6.0-179.0","24324","20224422","common"
"1412.0000000001164","false","triangle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","90","true","1","categorize-html","284","686121","0.0-6.0-181.0","24324","20224422","common"
"701","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","91","true","1","categorize-html","286","688327","0.0-6.0-183.0","24324","20224422","rare"
"1389","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","92","true","1","categorize-html","288","691221","0.0-6.0-185.0","24324","20224422","common"
"1222","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","93","true","1","categorize-html","290","693948","0.0-6.0-187.0","24324","20224422","common"
"1132","false","hexagon,triangle","80","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","94","true","1","categorize-html","292","696585","0.0-6.0-189.0","24324","20224422","rare"
"2358","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","95","true","1","categorize-html","294","700448","0.0-6.0-191.0","24324","20224422","common"
"1415","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","96","true","1","categorize-html","296","703367","0.0-6.0-193.0","24324","20224422","rare"
"1597.0000000001164","false","triangle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","C","B","","","","test","97","true","1","categorize-html","299","708599","0.0-6.0-196.0","24324","20224422","common"
"425","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","98","true","1","categorize-html","301","710529","0.0-6.0-198.0","24324","20224422","rare"
"82","false","triangle","81","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","99","true","1","categorize-html","303","712116","0.0-6.0-200.0","24324","20224422","common"
"607","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","100","true","1","categorize-html","305","714228","0.0-6.0-202.0","24324","20224422","common"
"669","false","hexagon,circle","80","81,80","circle,hexagon,triangle,square,diamond","B","A","","","","test","101","true","1","categorize-html","307","716403","0.0-6.0-204.0","24324","20224422","rare"
"3159","false","circle,triangle","80","81,80","circle,hexagon,triangle,square,diamond","A","C","","","","test","102","true","1","categorize-html","309","721068","0.0-6.0-206.0","24324","20224422","rare"
"1933","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","103","true","1","categorize-html","311","724504","0.0-6.0-208.0","24324","20224422","common"
"2021","false","triangle,circle","81","81,80","circle,hexagon,triangle,square,diamond","C","A","","","","test","104","true","1","categorize-html","313","728029","0.0-6.0-210.0","24324","20224422","common"
"1548","false","hexagon,triangle","81","81,80","circle,hexagon,triangle,square,diamond","B","C","","","","test","105","true","1","categorize-html","315","731080","0.0-6.0-212.0","24324","20224422","common"
"2644","false","hexagon","81","81,80","circle,hexagon,triangle,square,diamond","B","","","","","test","106","true","1","categorize-html","317","735230","0.0-6.0-214.0","24324","20224422","common"
"743","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","107","true","1","categorize-html","319","737479","0.0-6.0-216.0","24324","20224422","rare"
"707","false","triangle","80","81,80","circle,hexagon,triangle,square,diamond","C","","","","","test","108","true","1","categorize-html","321","739690","0.0-6.0-218.0","24324","20224422","rare"
"1898","false","circle","80","81,80","circle,hexagon,triangle,square,diamond","A","","","","","test","109","true","1","categorize-html","323","743092","0.0-6.0-220.0","24324","20224422","rare"
"2790.0000000001164","false","circle,hexagon","81","81,80","circle,hexagon,triangle,square,diamond","A","B","","","","test","110","true","1","categorize-html","325","747387","0.0-6.0-222.0","24324","20224422","common"
