"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"3054.5","false","circle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","7","true","1","categorize-html","66","317470","0.0-6.0-12.0","25373","202301713","rare"
"2990.5","false","circle,triangle","81","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","8","true","1","categorize-html","68","321974","0.0-6.0-14.0","25373","202301713","rare"
"2669.899999999907","false","circle","80","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","9","true","1","categorize-html","70","326157","0.0-6.0-16.0","25373","202301713","common"
"2157","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","10","true","1","categorize-html","72","329830","0.0-6.0-18.0","25373","202301713","rare"
"3092.3000000000466","false","circle","80","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","11","true","1","categorize-html","74","334437","0.0-6.0-20.0","25373","202301713","common"
"1749.4000000000233","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","12","true","1","categorize-html","76","337701","0.0-6.0-22.0","25373","202301713","common"
"2217.4000000000233","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","13","true","1","categorize-html","78","341430","0.0-6.0-24.0","25373","202301713","rare"
"3065.29999999993","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","14","true","1","categorize-html","80","346005","0.0-6.0-26.0","25373","202301713","common"
"3025.8000000000466","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","15","true","1","categorize-html","82","350542","0.0-6.0-28.0","25373","202301713","common"
"4851","false","circle,triangle","80","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","16","true","1","categorize-html","84","356910","0.0-6.0-30.0","25373","202301713","common"
"2675.70000000007","false","diamond,circle","81","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","17","true","1","categorize-html","86","361102","0.0-6.0-32.0","25373","202301713","rare"
"3526.20000000007","false","diamond,triangle","81","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","18","true","1","categorize-html","88","366142","0.0-6.0-34.0","25373","202301713","rare"
"5046","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","19","true","1","categorize-html","90","372701","0.0-6.0-36.0","25373","202301713","common"
"2457.8000000000466","false","triangle,circle","81","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","20","true","1","categorize-html","92","376669","0.0-6.0-38.0","25373","202301713","rare"
"2104.8000000000466","false","circle,diamond","80","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","21","true","1","categorize-html","94","380286","0.0-6.0-40.0","25373","202301713","common"
"2357.3000000000466","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","22","true","1","categorize-html","96","384157","0.0-6.0-42.0","25373","202301713","common"
"1865.8000000000466","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","23","true","1","categorize-html","98","387533","0.0-6.0-44.0","25373","202301713","rare"
"2289.8000000000466","false","triangle,diamond","80","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","24","true","1","categorize-html","100","391334","0.0-6.0-46.0","25373","202301713","common"
"6799.300000000047","false","circle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","25","true","1","categorize-html","103","625637","0.0-6.0-49.0","25373","202301713","rare"
"null","false","circle","null","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","26","true","1","categorize-html","105","637158","0.0-6.0-51.0","25373","202301713","none"
"1534.6000000000931","false","circle","80","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","27","true","1","categorize-html","107","640206","0.0-6.0-53.0","25373","202301713","common"
"2208.3000000000466","false","diamond,circle","80","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","28","true","1","categorize-html","109","643926","0.0-6.0-55.0","25373","202301713","common"
"4414.600000000093","false","diamond,triangle","81","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","29","true","1","categorize-html","111","649854","0.0-6.0-57.0","25373","202301713","rare"
"4372.40000000014","false","triangle,circle","81","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","30","true","1","categorize-html","113","655742","0.0-6.0-59.0","25373","202301713","rare"
"1938.4000000001397","false","triangle,diamond","80","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","31","true","1","categorize-html","115","659198","0.0-6.0-61.0","25373","202301713","common"
"1974.3000000000466","false","circle,triangle","81","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","32","true","1","categorize-html","117","662685","0.0-6.0-63.0","25373","202301713","rare"
"1635.4000000001397","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","33","true","1","categorize-html","119","665838","0.0-6.0-65.0","25373","202301713","common"
"1227.3999999999069","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","34","true","1","categorize-html","121","668581","0.0-6.0-67.0","25373","202301713","rare"
"1541.3999999999069","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","35","true","1","categorize-html","123","671638","0.0-6.0-69.0","25373","202301713","rare"
"995","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","36","true","1","categorize-html","125","674149","0.0-6.0-71.0","25373","202301713","common"
"1956.4000000001397","false","triangle,circle","80","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","37","true","1","categorize-html","127","677622","0.0-6.0-73.0","25373","202301713","common"
"1503","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","38","true","1","categorize-html","129","680638","0.0-6.0-75.0","25373","202301713","rare"
"782.6000000000931","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","39","true","1","categorize-html","131","682933","0.0-6.0-77.0","25373","202301713","common"
"749.6999999999534","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","40","true","1","categorize-html","133","685198","0.0-6.0-79.0","25373","202301713","rare"
"2893","false","triangle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","41","true","1","categorize-html","135","689606","0.0-6.0-81.0","25373","202301713","rare"
"4779.40000000014","false","diamond,circle","81","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","42","true","1","categorize-html","137","695894","0.0-6.0-83.0","25373","202301713","rare"
"2532.399999999907","false","circle,triangle","80","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","43","true","1","categorize-html","139","699941","0.0-6.0-85.0","25373","202301713","common"
"3804.9000000001397","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","44","true","1","categorize-html","141","705261","0.0-6.0-87.0","25373","202301713","rare"
"2172.8000000000466","false","diamond,triangle","80","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","45","true","1","categorize-html","143","708950","0.0-6.0-89.0","25373","202301713","common"
"1427.5999999998603","false","circle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","46","true","1","categorize-html","145","711893","0.0-6.0-91.0","25373","202301713","rare"
"1728.8999999999069","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","47","true","1","categorize-html","147","715133","0.0-6.0-93.0","25373","202301713","rare"
"1120.5","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","48","true","1","categorize-html","149","717766","0.0-6.0-95.0","25373","202301713","rare"
"2586.7999999998137","false","triangle,circle","81","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","49","true","1","categorize-html","152","728070","0.0-6.0-98.0","25373","202301713","rare"
"1108.5999999998603","false","circle","80","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","50","true","1","categorize-html","154","730694","0.0-6.0-100.0","25373","202301713","common"
"1038.3999999999069","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","51","true","1","categorize-html","156","733246","0.0-6.0-102.0","25373","202301713","rare"
"1827.1999999999534","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","52","true","1","categorize-html","158","736581","0.0-6.0-104.0","25373","202301713","rare"
"3702.899999999907","false","circle,triangle","80","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","53","true","1","categorize-html","160","741798","0.0-6.0-106.0","25373","202301713","common"
"785.3999999999069","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","54","true","1","categorize-html","162","744093","0.0-6.0-108.0","25373","202301713","rare"
"4083.7000000001863","false","triangle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","55","true","1","categorize-html","164","749694","0.0-6.0-110.0","25373","202301713","rare"
"2048.399999999907","false","diamond,circle","80","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","56","true","1","categorize-html","166","753253","0.0-6.0-112.0","25373","202301713","common"
"4595.300000000047","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","57","true","1","categorize-html","168","759366","0.0-6.0-114.0","25373","202301713","rare"
"2439.5999999998603","false","circle,diamond","80","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","58","true","1","categorize-html","170","763317","0.0-6.0-116.0","25373","202301713","common"
"678","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","59","true","1","categorize-html","172","765509","0.0-6.0-118.0","25373","202301713","rare"
"2670.5","false","diamond,triangle","81","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","60","true","1","categorize-html","174","769694","0.0-6.0-120.0","25373","202301713","rare"
"890.6999999999534","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","61","true","1","categorize-html","176","772093","0.0-6.0-122.0","25373","202301713","common"
"2886.5","false","circle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","62","true","1","categorize-html","178","776494","0.0-6.0-124.0","25373","202301713","rare"
"1320.5999999998603","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","63","true","1","categorize-html","180","779326","0.0-6.0-126.0","25373","202301713","common"
"1040.5","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","64","true","1","categorize-html","182","781878","0.0-6.0-128.0","25373","202301713","common"
"999.3000000000466","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","65","true","1","categorize-html","184","784390","0.0-6.0-130.0","25373","202301713","rare"
"3039.8000000000466","false","circle,triangle","81","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","66","true","1","categorize-html","186","788941","0.0-6.0-132.0","25373","202301713","rare"
"1167.1000000000931","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","67","true","1","categorize-html","188","791621","0.0-6.0-134.0","25373","202301713","rare"
"1219.6000000000931","false","triangle,circle","80","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","68","true","1","categorize-html","190","794357","0.0-6.0-136.0","25373","202301713","common"
"1455.3000000000466","false","diamond,triangle","81","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","69","true","1","categorize-html","192","797325","0.0-6.0-138.0","25373","202301713","rare"
"1326.3999999999069","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","70","true","1","categorize-html","194","800166","0.0-6.0-140.0","25373","202301713","rare"
"2447.3000000000466","false","triangle,diamond","80","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","71","true","1","categorize-html","196","804126","0.0-6.0-142.0","25373","202301713","common"
"1811.1000000000931","false","diamond,circle","81","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","72","true","1","categorize-html","198","807453","0.0-6.0-144.0","25373","202301713","rare"
"1735","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","73","true","1","categorize-html","201","814653","0.0-6.0-147.0","25373","202301713","rare"
"812.5","false","circle","80","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","74","true","1","categorize-html","203","816981","0.0-6.0-149.0","25373","202301713","common"
"1213.3999999999069","false","circle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","75","true","1","categorize-html","205","819709","0.0-6.0-151.0","25373","202301713","rare"
"1904.5999999998603","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","76","true","1","categorize-html","207","823125","0.0-6.0-153.0","25373","202301713","common"
"3936.8000000000466","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","77","true","1","categorize-html","209","828573","0.0-6.0-155.0","25373","202301713","rare"
"3639.1999999999534","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","78","true","1","categorize-html","211","833726","0.0-6.0-157.0","25373","202301713","rare"
"2425.7000000001863","false","diamond,triangle","81","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","79","true","1","categorize-html","213","837661","0.0-6.0-159.0","25373","202301713","rare"
"1686.7999999998137","false","circle,triangle","80","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","80","true","1","categorize-html","215","840862","0.0-6.0-161.0","25373","202301713","common"
"8080.59999999986","false","diamond,circle","80","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","81","true","1","categorize-html","217","850454","0.0-6.0-163.0","25373","202301713","common"
"1514.5","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","82","true","1","categorize-html","219","853477","0.0-6.0-165.0","25373","202301713","rare"
"5359.800000000047","false","triangle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","83","true","1","categorize-html","221","860350","0.0-6.0-167.0","25373","202301713","rare"
"1270.1000000000931","false","triangle,circle","80","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","84","true","1","categorize-html","223","863134","0.0-6.0-169.0","25373","202301713","common"
"4583.800000000047","false","circle,triangle","81","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","85","true","1","categorize-html","225","869229","0.0-6.0-171.0","25373","202301713","rare"
"5079.800000000047","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","86","true","1","categorize-html","227","875821","0.0-6.0-173.0","25373","202301713","common"
"6300.199999999953","false","diamond,circle","80","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","87","true","1","categorize-html","229","883638","0.0-6.0-175.0","25373","202301713","common"
"3829.1999999999534","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","88","true","1","categorize-html","231","888982","0.0-6.0-177.0","25373","202301713","rare"
"1717.1999999999534","false","circle,diamond","80","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","89","true","1","categorize-html","233","892214","0.0-6.0-179.0","25373","202301713","common"
"3659.1999999999534","false","triangle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","90","true","1","categorize-html","235","897389","0.0-6.0-181.0","25373","202301713","rare"
"2257.399999999907","false","circle","80","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","91","true","1","categorize-html","237","901158","0.0-6.0-183.0","25373","202301713","common"
"1518.6000000000931","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","92","true","1","categorize-html","239","904189","0.0-6.0-185.0","25373","202301713","common"
"1210.1999999999534","false","diamond,triangle","81","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","93","true","1","categorize-html","241","906910","0.0-6.0-187.0","25373","202301713","rare"
"1138.1999999999534","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","94","true","1","categorize-html","243","909557","0.0-6.0-189.0","25373","202301713","common"
"3111.5999999998603","false","triangle,circle","81","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","95","true","1","categorize-html","245","914182","0.0-6.0-191.0","25373","202301713","rare"
"6039.09999999986","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","96","true","1","categorize-html","247","921734","0.0-6.0-193.0","25373","202301713","rare"
"2343.3000000000466","false","circle,triangle","81","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","97","true","1","categorize-html","250","927478","0.0-6.0-196.0","25373","202301713","rare"
"1894.5","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","98","true","1","categorize-html","252","930885","0.0-6.0-198.0","25373","202301713","rare"
"1645.6999999999534","false","diamond","80","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","99","true","1","categorize-html","254","934046","0.0-6.0-200.0","25373","202301713","common"
"4918.799999999814","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","100","true","1","categorize-html","256","940478","0.0-6.0-202.0","25373","202301713","common"
"1862.5999999998603","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","101","true","1","categorize-html","258","943853","0.0-6.0-204.0","25373","202301713","rare"
"3632.399999999907","false","triangle","80","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","102","true","1","categorize-html","260","948998","0.0-6.0-206.0","25373","202301713","common"
"2394.4000000001397","false","diamond,triangle","81","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","103","true","1","categorize-html","262","952910","0.0-6.0-208.0","25373","202301713","rare"
"3227.399999999907","false","circle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","104","true","1","categorize-html","264","957654","0.0-6.0-210.0","25373","202301713","rare"
"1757","false","circle","80","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","105","true","1","categorize-html","266","960925","0.0-6.0-212.0","25373","202301713","common"
"3481.399999999907","false","triangle,circle","81","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","106","true","1","categorize-html","268","965918","0.0-6.0-214.0","25373","202301713","rare"
"6486.5","false","diamond,circle","81","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","107","true","1","categorize-html","270","973918","0.0-6.0-216.0","25373","202301713","rare"
"3218.600000000093","false","triangle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","108","true","1","categorize-html","272","978645","0.0-6.0-218.0","25373","202301713","rare"
"1637.9000000001397","false","circle","81","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","109","true","1","categorize-html","274","981798","0.0-6.0-220.0","25373","202301713","rare"
"2883.1999999999534","false","triangle,diamond","80","80,81","diamond,circle,triangle,hexagon,square","C","A","","","","test","110","true","1","categorize-html","276","986197","0.0-6.0-222.0","25373","202301713","common"
"1750.5","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","111","true","1","categorize-html","278","989462","0.0-6.0-224.0","25373","202301713","rare"
"5836.09999999986","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","112","true","1","categorize-html","280","996813","0.0-6.0-226.0","25373","202301713","rare"
"888.1999999999534","false","triangle","81","80,81","diamond,circle,triangle,hexagon,square","C","","","","","test","113","true","1","categorize-html","282","999214","0.0-6.0-228.0","25373","202301713","rare"
"2887.8000000000466","false","circle,triangle","81","80,81","diamond,circle,triangle,hexagon,square","B","C","","","","test","114","true","1","categorize-html","284","1003613","0.0-6.0-230.0","25373","202301713","rare"
"1946","false","triangle,circle","80","80,81","diamond,circle,triangle,hexagon,square","C","B","","","","test","115","true","1","categorize-html","286","1007078","0.0-6.0-232.0","25373","202301713","common"
"2725.0999999998603","false","circle,diamond","81","80,81","diamond,circle,triangle,hexagon,square","B","A","","","","test","116","true","1","categorize-html","288","1011318","0.0-6.0-234.0","25373","202301713","rare"
"2699.6999999999534","false","diamond,triangle","80","80,81","diamond,circle,triangle,hexagon,square","A","C","","","","test","117","true","1","categorize-html","290","1015534","0.0-6.0-236.0","25373","202301713","common"
"1143.5","false","diamond","81","80,81","diamond,circle,triangle,hexagon,square","A","","","","","test","118","true","1","categorize-html","292","1018190","0.0-6.0-238.0","25373","202301713","rare"
"4277.40000000014","false","diamond,circle","81","80,81","diamond,circle,triangle,hexagon,square","A","B","","","","test","119","true","1","categorize-html","294","1023982","0.0-6.0-240.0","25373","202301713","rare"
"1473","false","circle","80","80,81","diamond,circle,triangle,hexagon,square","B","","","","","test","120","true","1","categorize-html","296","1026965","0.0-6.0-242.0","25373","202301713","common"
