"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2843.5999999940395","false","triangle,diamond,circle","32","80,81","circle,diamond,square,triangle,hexagon","D","B","A","80","common","training","15","true","1","categorize-html","32","119203","0.0-4.0-28.0","25770","202301822","none"
"null","false","triangle,circle,diamond","null","80,81","circle,diamond,square,triangle,hexagon","D","A","B","80","common","training","16","true","1","categorize-html","34","125221","0.0-4.0-30.0","25770","202301822","none"
"1545.3999999761581","false","diamond,triangle,circle","32","80,81","circle,diamond,square,triangle,hexagon","B","D","A","80","common","training","17","true","1","categorize-html","36","127775","0.0-4.0-32.0","25770","202301822","none"
"1747.699999988079","false","diamond,triangle,circle","32","80,81","circle,diamond,square,triangle,hexagon","B","D","A","80","common","training","18","true","1","categorize-html","38","130535","0.0-4.0-34.0","25770","202301822","none"
"1350.0999999940395","false","diamond,circle,triangle","32","80,81","circle,diamond,square,triangle,hexagon","B","A","D","80","common","training","19","true","1","categorize-html","40","132897","0.0-4.0-36.0","25770","202301822","none"
"1936.800000011921","false","circle,triangle,diamond","32","80,81","circle,diamond,square,triangle,hexagon","A","D","B","80","common","training","20","true","1","categorize-html","42","135846","0.0-4.0-38.0","25770","202301822","none"
"1882.199999988079","false","square,circle,hexagon","32","80,81","circle,diamond,square,triangle,hexagon","C","A","E","81","rare","training","21","true","1","categorize-html","44","138741","0.0-4.0-40.0","25770","202301822","none"
"692.4000000059605","false","hexagon,circle,square","32","80,81","circle,diamond,square,triangle,hexagon","E","A","C","81","rare","training","22","true","1","categorize-html","46","140444","0.0-4.0-42.0","25770","202301822","none"
"1664.5","false","circle,hexagon,square","32","80,81","circle,diamond,square,triangle,hexagon","A","E","C","81","rare","training","23","true","1","categorize-html","48","143121","0.0-4.0-44.0","25770","202301822","none"
"2025.3999999761581","false","triangle,circle,diamond","32","80,81","circle,diamond,square,triangle,hexagon","D","A","B","80","common","training","24","true","1","categorize-html","50","146153","0.0-4.0-46.0","25770","202301822","none"
"1902.7999999821186","false","circle,hexagon,square","32","80,81","circle,diamond,square,triangle,hexagon","A","E","C","81","rare","training","25","true","2","categorize-html","53","156433","0.0-4.0-49.0","25770","202301822","none"
"1835.5","false","triangle,diamond,circle","32","80,81","circle,diamond,square,triangle,hexagon","D","B","A","80","common","training","26","true","2","categorize-html","55","159270","0.0-4.0-51.0","25770","202301822","none"
"1420.300000011921","false","circle,diamond,triangle","32","80,81","circle,diamond,square,triangle,hexagon","A","B","D","80","common","training","27","true","2","categorize-html","57","161693","0.0-4.0-53.0","25770","202301822","none"
"1458.7000000178814","false","diamond,triangle,circle","32","80,81","circle,diamond,square,triangle,hexagon","B","D","A","80","common","training","28","true","2","categorize-html","59","164153","0.0-4.0-55.0","25770","202301822","none"
"1152.5999999940395","false","triangle,circle,diamond","32","80,81","circle,diamond,square,triangle,hexagon","D","A","B","80","common","training","29","true","2","categorize-html","61","166314","0.0-4.0-57.0","25770","202301822","none"
"473.59999999403954","false","diamond,circle,triangle","32","80,81","circle,diamond,square,triangle,hexagon","B","A","D","80","common","training","30","true","2","categorize-html","63","167797","0.0-4.0-59.0","25770","202301822","none"
"1129.5","false","triangle,circle,diamond","32","80,81","circle,diamond,square,triangle,hexagon","D","A","B","80","common","training","31","true","2","categorize-html","65","169939","0.0-4.0-61.0","25770","202301822","none"
"2144.199999988079","false","triangle,circle,diamond","32","80,81","circle,diamond,square,triangle,hexagon","D","A","B","80","common","training","32","true","2","categorize-html","67","173093","0.0-4.0-63.0","25770","202301822","none"
"2163.5999999940395","false","circle,diamond,triangle","32","80,81","circle,diamond,square,triangle,hexagon","A","B","D","80","common","training","33","true","2","categorize-html","69","176265","0.0-4.0-65.0","25770","202301822","none"
"3593.4000000059605","false","square,circle,hexagon","32","80,81","circle,diamond,square,triangle,hexagon","C","A","E","81","rare","training","34","true","2","categorize-html","71","180867","0.0-4.0-67.0","25770","202301822","none"
"1032.4000000059605","false","triangle,diamond,circle","32","80,81","circle,diamond,square,triangle,hexagon","D","B","A","80","common","training","35","true","2","categorize-html","73","182911","0.0-4.0-69.0","25770","202301822","none"
"1461","false","triangle,diamond,circle","32","80,81","circle,diamond,square,triangle,hexagon","D","B","A","80","common","training","36","true","2","categorize-html","75","185385","0.0-4.0-71.0","25770","202301822","none"
"1888","false","circle,triangle,diamond","32","80,81","circle,diamond,square,triangle,hexagon","A","D","B","80","common","training","37","true","2","categorize-html","77","188285","0.0-4.0-73.0","25770","202301822","none"
"1379.699999988079","false","diamond,circle,triangle","32","80,81","circle,diamond,square,triangle,hexagon","B","A","D","80","common","training","38","true","2","categorize-html","79","190678","0.0-4.0-75.0","25770","202301822","none"
"1998.199999988079","false","hexagon,circle,square","32","80,81","circle,diamond,square,triangle,hexagon","E","A","C","81","rare","training","39","true","2","categorize-html","81","193688","0.0-4.0-77.0","25770","202301822","none"
"996.7000000178814","false","square,hexagon,circle","32","80,81","circle,diamond,square,triangle,hexagon","C","E","A","81","rare","training","40","true","2","categorize-html","83","195697","0.0-4.0-79.0","25770","202301822","none"
"1321.7999999821186","false","diamond,circle,triangle","32","80,81","circle,diamond,square,triangle,hexagon","B","A","D","80","common","training","41","true","2","categorize-html","85","198031","0.0-4.0-81.0","25770","202301822","none"
"1441.4000000059605","false","circle,square,hexagon","32","80,81","circle,diamond,square,triangle,hexagon","A","C","E","81","rare","training","42","true","2","categorize-html","87","200481","0.0-4.0-83.0","25770","202301822","none"
"1672.5999999940395","false","diamond,triangle,circle","32","80,81","circle,diamond,square,triangle,hexagon","B","D","A","80","common","training","43","true","2","categorize-html","89","203160","0.0-4.0-85.0","25770","202301822","none"
"1667.5999999940395","false","diamond,triangle,circle","32","80,81","circle,diamond,square,triangle,hexagon","B","D","A","80","common","training","44","true","2","categorize-html","91","205839","0.0-4.0-87.0","25770","202301822","none"
"1247.5","false","circle,triangle,diamond","32","80,81","circle,diamond,square,triangle,hexagon","A","D","B","80","common","training","45","true","2","categorize-html","93","208099","0.0-4.0-89.0","25770","202301822","none"
"1118.5","false","circle,triangle,diamond","32","80,81","circle,diamond,square,triangle,hexagon","A","D","B","80","common","training","46","true","2","categorize-html","95","210230","0.0-4.0-91.0","25770","202301822","none"
"1380.199999988079","false","circle,diamond,triangle","32","80,81","circle,diamond,square,triangle,hexagon","A","B","D","80","common","training","47","true","2","categorize-html","97","212619","0.0-4.0-93.0","25770","202301822","none"
"1334.7999999821186","false","hexagon,square,circle","32","80,81","circle,diamond,square,triangle,hexagon","E","C","A","81","rare","training","48","true","2","categorize-html","99","214957","0.0-4.0-95.0","25770","202301822","none"
"4785.600000023842","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","1","true","1","categorize-html","103","237811","0.0-6.0-0.0","25770","202301822","common"
"4565.4000000059605","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","2","true","1","categorize-html","105","243885","0.0-6.0-2.0","25770","202301822","rare"
"1427.7999999821186","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","3","true","1","categorize-html","107","246825","0.0-6.0-4.0","25770","202301822","common"
"1746.199999988079","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","4","true","1","categorize-html","109","250080","0.0-6.0-6.0","25770","202301822","common"
"1442.9000000059605","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","5","true","1","categorize-html","111","253035","0.0-6.0-8.0","25770","202301822","common"
"1884","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","6","true","1","categorize-html","113","256431","0.0-6.0-10.0","25770","202301822","rare"
"670","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","7","true","1","categorize-html","115","258614","0.0-6.0-12.0","25770","202301822","rare"
"1980.2000000178814","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","8","true","1","categorize-html","117","262102","0.0-6.0-14.0","25770","202301822","common"
"1917.5999999940395","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","9","true","1","categorize-html","119","265533","0.0-6.0-16.0","25770","202301822","rare"
"1319.7999999821186","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","10","true","1","categorize-html","121","268364","0.0-6.0-18.0","25770","202301822","common"
"2316.300000011921","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","11","true","1","categorize-html","123","272193","0.0-6.0-20.0","25770","202301822","rare"
"2818","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","12","true","1","categorize-html","125","276520","0.0-6.0-22.0","25770","202301822","rare"
"923.6000000238419","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","13","true","1","categorize-html","127","278956","0.0-6.0-24.0","25770","202301822","common"
"861.2000000178814","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","14","true","1","categorize-html","129","281326","0.0-6.0-26.0","25770","202301822","rare"
"910.2000000178814","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","15","true","1","categorize-html","131","283747","0.0-6.0-28.0","25770","202301822","common"
"1401","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","16","true","1","categorize-html","133","286660","0.0-6.0-30.0","25770","202301822","common"
"1274.0999999940395","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","17","true","1","categorize-html","135","289446","0.0-6.0-32.0","25770","202301822","rare"
"1618.5","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","18","true","1","categorize-html","137","292576","0.0-6.0-34.0","25770","202301822","common"
"656.8999999761581","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","19","true","1","categorize-html","139","294746","0.0-6.0-36.0","25770","202301822","rare"
"1099.199999988079","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","20","true","1","categorize-html","141","297357","0.0-6.0-38.0","25770","202301822","rare"
"521.3000000119209","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","21","true","1","categorize-html","143","299390","0.0-6.0-40.0","25770","202301822","common"
"1641.3999999761581","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","22","true","1","categorize-html","145","302544","0.0-6.0-42.0","25770","202301822","rare"
"833.2999999821186","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","23","true","1","categorize-html","147","304890","0.0-6.0-44.0","25770","202301822","rare"
"803.7999999821186","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","24","true","1","categorize-html","149","307201","0.0-6.0-46.0","25770","202301822","common"
"2857.300000011921","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","25","true","1","categorize-html","152","314244","0.0-6.0-49.0","25770","202301822","rare"
"496.5","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","26","true","1","categorize-html","154","316249","0.0-6.0-51.0","25770","202301822","rare"
"1481.4000000059605","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","27","true","1","categorize-html","156","319239","0.0-6.0-53.0","25770","202301822","common"
"758.2000000178814","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","28","true","1","categorize-html","158","321506","0.0-6.0-55.0","25770","202301822","common"
"540.8000000119209","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","29","true","1","categorize-html","160","323556","0.0-6.0-57.0","25770","202301822","common"
"1040.699999988079","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","30","true","1","categorize-html","162","326109","0.0-6.0-59.0","25770","202301822","rare"
"904.9000000059605","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","31","true","1","categorize-html","164","328526","0.0-6.0-61.0","25770","202301822","common"
"726.7000000178814","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","32","true","1","categorize-html","166","330765","0.0-6.0-63.0","25770","202301822","common"
"927.1000000238419","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","33","true","1","categorize-html","168","333202","0.0-6.0-65.0","25770","202301822","rare"
"867.5","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","34","true","1","categorize-html","170","335578","0.0-6.0-67.0","25770","202301822","rare"
"2269.300000011921","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","35","true","1","categorize-html","172","339356","0.0-6.0-69.0","25770","202301822","rare"
"1303.1000000238419","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","36","true","1","categorize-html","174","342171","0.0-6.0-71.0","25770","202301822","common"
"1277.300000011921","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","37","true","1","categorize-html","176","344957","0.0-6.0-73.0","25770","202301822","common"
"572.7000000178814","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","38","true","1","categorize-html","178","347042","0.0-6.0-75.0","25770","202301822","rare"
"1708.4000000059605","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","39","true","1","categorize-html","180","350262","0.0-6.0-77.0","25770","202301822","common"
"536.5","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","40","true","1","categorize-html","182","352307","0.0-6.0-79.0","25770","202301822","common"
"874.4000000059605","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","41","true","1","categorize-html","184","354690","0.0-6.0-81.0","25770","202301822","rare"
"1204.2000000178814","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","42","true","1","categorize-html","186","357406","0.0-6.0-83.0","25770","202301822","common"
"794.6999999880791","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","43","true","1","categorize-html","188","359714","0.0-6.0-85.0","25770","202301822","rare"
"2155.7000000178814","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","44","true","1","categorize-html","190","363378","0.0-6.0-87.0","25770","202301822","rare"
"1061.300000011921","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","45","true","1","categorize-html","192","365948","0.0-6.0-89.0","25770","202301822","common"
"886.3999999761581","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","46","true","1","categorize-html","194","368339","0.0-6.0-91.0","25770","202301822","rare"
"1246.9000000059605","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","47","true","1","categorize-html","196","371099","0.0-6.0-93.0","25770","202301822","common"
"951.3999999761581","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","48","true","1","categorize-html","198","373563","0.0-6.0-95.0","25770","202301822","rare"
"1948","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","49","true","1","categorize-html","201","378448","0.0-6.0-98.0","25770","202301822","common"
"1023.4000000059605","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","50","true","1","categorize-html","203","380982","0.0-6.0-100.0","25770","202301822","common"
"513","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","51","true","1","categorize-html","205","383007","0.0-6.0-102.0","25770","202301822","common"
"822.1999999880791","false","square","80","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","52","true","1","categorize-html","207","385337","0.0-6.0-104.0","25770","202301822","common"
"887.7999999821186","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","53","true","1","categorize-html","209","387738","0.0-6.0-106.0","25770","202301822","common"
"1306.1000000238419","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","54","true","1","categorize-html","211","390556","0.0-6.0-108.0","25770","202301822","rare"
"622.2999999821186","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","55","true","1","categorize-html","213","392690","0.0-6.0-110.0","25770","202301822","rare"
"773.5999999940395","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","56","true","1","categorize-html","215","394973","0.0-6.0-112.0","25770","202301822","rare"
"1200.4000000059605","false","diamond","81","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","57","true","1","categorize-html","217","397685","0.0-6.0-114.0","25770","202301822","rare"
"1315.0999999940395","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","58","true","1","categorize-html","219","400508","0.0-6.0-116.0","25770","202301822","common"
"631.3000000119209","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","59","true","1","categorize-html","221","402652","0.0-6.0-118.0","25770","202301822","rare"
"694.0999999940395","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","60","true","1","categorize-html","223","404858","0.0-6.0-120.0","25770","202301822","rare"
"1067.2999999821186","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","61","true","1","categorize-html","225","407433","0.0-6.0-122.0","25770","202301822","rare"
"449.2999999821186","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","62","true","1","categorize-html","227","409391","0.0-6.0-124.0","25770","202301822","rare"
"738","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","63","true","1","categorize-html","229","411641","0.0-6.0-126.0","25770","202301822","rare"
"756.6999999880791","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","64","true","1","categorize-html","231","413904","0.0-6.0-128.0","25770","202301822","common"
"756.8000000119209","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","65","true","1","categorize-html","233","416164","0.0-6.0-130.0","25770","202301822","common"
"2283.800000011921","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","66","true","1","categorize-html","235","419957","0.0-6.0-132.0","25770","202301822","rare"
"678.8999999761581","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","67","true","1","categorize-html","237","422145","0.0-6.0-134.0","25770","202301822","common"
"5540.300000011921","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","68","true","1","categorize-html","239","429194","0.0-6.0-136.0","25770","202301822","common"
"1176.0999999940395","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","69","true","1","categorize-html","241","431882","0.0-6.0-138.0","25770","202301822","common"
"662.9000000059605","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","70","true","1","categorize-html","243","434054","0.0-6.0-140.0","25770","202301822","rare"
"650.1999999880791","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","71","true","1","categorize-html","245","436216","0.0-6.0-142.0","25770","202301822","rare"
"1104.3999999761581","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","72","true","1","categorize-html","247","438829","0.0-6.0-144.0","25770","202301822","common"
"1168.5999999940395","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","73","true","1","categorize-html","250","442736","0.0-6.0-147.0","25770","202301822","common"
"1150.9000000059605","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","74","true","1","categorize-html","252","445399","0.0-6.0-149.0","25770","202301822","common"
"604","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","75","true","1","categorize-html","254","447515","0.0-6.0-151.0","25770","202301822","rare"
"478.90000000596046","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","76","true","1","categorize-html","256","449502","0.0-6.0-153.0","25770","202301822","common"
"645.0999999940395","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","77","true","1","categorize-html","258","451656","0.0-6.0-155.0","25770","202301822","common"
"1090.7999999821186","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","78","true","1","categorize-html","260","454259","0.0-6.0-157.0","25770","202301822","rare"
"918","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","79","true","1","categorize-html","262","456690","0.0-6.0-159.0","25770","202301822","common"
"585.0999999940395","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","80","true","1","categorize-html","264","458783","0.0-6.0-161.0","25770","202301822","rare"
"542.8000000119209","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","81","true","1","categorize-html","266","460838","0.0-6.0-163.0","25770","202301822","rare"
"863.5","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","82","true","1","categorize-html","268","463214","0.0-6.0-165.0","25770","202301822","rare"
"567.7999999821186","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","83","true","1","categorize-html","270","465294","0.0-6.0-167.0","25770","202301822","common"
"955.7999999821186","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","84","true","1","categorize-html","272","467762","0.0-6.0-169.0","25770","202301822","rare"
"1313.699999988079","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","85","true","1","categorize-html","274","470584","0.0-6.0-171.0","25770","202301822","common"
"605.6000000238419","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","86","true","1","categorize-html","276","472702","0.0-6.0-173.0","25770","202301822","common"
"461.59999999403954","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","87","true","1","categorize-html","278","474672","0.0-6.0-175.0","25770","202301822","common"
"701.8000000119209","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","88","true","1","categorize-html","280","476886","0.0-6.0-177.0","25770","202301822","common"
"593.9000000059605","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","89","true","1","categorize-html","282","478993","0.0-6.0-179.0","25770","202301822","rare"
"558.5999999940395","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","90","true","1","categorize-html","284","481064","0.0-6.0-181.0","25770","202301822","rare"
"846.1999999880791","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","91","true","1","categorize-html","286","483419","0.0-6.0-183.0","25770","202301822","rare"
"2407.699999988079","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","92","true","1","categorize-html","288","487335","0.0-6.0-185.0","25770","202301822","common"
"752.3000000119209","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","93","true","1","categorize-html","290","489599","0.0-6.0-187.0","25770","202301822","common"
"534","false","square","81","80,81","circle,diamond,square,triangle,hexagon","C","","","","","test","94","true","1","categorize-html","292","491646","0.0-6.0-189.0","25770","202301822","rare"
"864.4000000059605","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","95","true","1","categorize-html","294","494023","0.0-6.0-191.0","25770","202301822","rare"
"966.4000000059605","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","96","true","1","categorize-html","296","496498","0.0-6.0-193.0","25770","202301822","rare"
"715.6999999880791","false","diamond,square","81","80,81","circle,diamond,square,triangle,hexagon","B","C","","","","test","97","true","1","categorize-html","299","499953","0.0-6.0-196.0","25770","202301822","rare"
"810","false","diamond,circle","80","80,81","circle,diamond,square,triangle,hexagon","B","A","","","","test","98","true","1","categorize-html","301","502267","0.0-6.0-198.0","25770","202301822","common"
"654","false","square,diamond","81","80,81","circle,diamond,square,triangle,hexagon","C","B","","","","test","99","true","1","categorize-html","303","504429","0.0-6.0-200.0","25770","202301822","rare"
"721","false","diamond","80","80,81","circle,diamond,square,triangle,hexagon","B","","","","","test","100","true","1","categorize-html","305","506658","0.0-6.0-202.0","25770","202301822","common"
"484.09999999403954","false","circle","80","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","101","true","1","categorize-html","307","508655","0.0-6.0-204.0","25770","202301822","common"
"606.9000000059605","false","circle,square","81","80,81","circle,diamond,square,triangle,hexagon","A","C","","","","test","102","true","1","categorize-html","309","510774","0.0-6.0-206.0","25770","202301822","rare"
"1077","false","square,circle","81","80,81","circle,diamond,square,triangle,hexagon","C","A","","","","test","103","true","1","categorize-html","311","513364","0.0-6.0-208.0","25770","202301822","rare"
"532.8000000119209","false","circle","81","80,81","circle,diamond,square,triangle,hexagon","A","","","","","test","104","true","1","categorize-html","313","515409","0.0-6.0-210.0","25770","202301822","rare"
"795.0999999940395","false","circle,diamond","80","80,81","circle,diamond,square,triangle,hexagon","A","B","","","","test","105","true","1","categorize-html","315","517717","0.0-6.0-212.0","25770","202301822","common"
