"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"448.89999997615814","false","circle,square","80","81,80","circle,triangle,square,diamond,hexagon","A","C","","","","test","44","true","1","categorize-html","141","281824","0.0-6.0-87.0","23221","202232911","rare"
"572.7000000476837","false","square","81","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","45","true","1","categorize-html","143","283926","0.0-6.0-89.0","23221","202232911","common"
"2312.6999999284744","false","circle,triangle","80","81,80","circle,triangle,square,diamond,hexagon","A","B","","","","test","46","true","1","categorize-html","145","287770","0.0-6.0-91.0","23221","202232911","rare"
"474.89999997615814","false","triangle,circle","80","81,80","circle,triangle,square,diamond,hexagon","B","A","","","","test","47","true","1","categorize-html","147","289767","0.0-6.0-93.0","23221","202232911","rare"
"408.7999999523163","false","square","81","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","48","true","1","categorize-html","149","291695","0.0-6.0-95.0","23221","202232911","common"
"474.3000000715256","false","triangle","80","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","49","true","1","categorize-html","152","296745","0.0-6.0-98.0","23221","202232911","rare"
"318.8000000715256","false","square","81","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","50","true","1","categorize-html","154","298579","0.0-6.0-100.0","23221","202232911","common"
"253","false","circle,triangle","81","81,80","circle,triangle,square,diamond,hexagon","A","B","","","","test","51","true","1","categorize-html","156","300357","0.0-6.0-102.0","23221","202232911","common"
"347.10000002384186","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","52","true","1","categorize-html","158","302224","0.0-6.0-104.0","23221","202232911","rare"
"335.7999999523163","false","square,circle","81","81,80","circle,triangle,square,diamond,hexagon","C","A","","","","test","53","true","1","categorize-html","160","304085","0.0-6.0-106.0","23221","202232911","common"
"190.79999995231628","false","triangle,square","81","81,80","circle,triangle,square,diamond,hexagon","B","C","","","","test","54","true","1","categorize-html","162","305788","0.0-6.0-108.0","23221","202232911","common"
"368","false","circle,square","81","81,80","circle,triangle,square,diamond,hexagon","A","C","","","","test","55","true","1","categorize-html","164","307673","0.0-6.0-110.0","23221","202232911","common"
"1038.3999999761581","false","square,triangle","80","81,80","circle,triangle,square,diamond,hexagon","C","B","","","","test","56","true","1","categorize-html","166","310223","0.0-6.0-112.0","23221","202232911","rare"
"204.09999990463257","false","circle","80","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","57","true","1","categorize-html","168","311938","0.0-6.0-114.0","23221","202232911","rare"
"336.7000000476837","false","circle","80","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","58","true","1","categorize-html","170","313796","0.0-6.0-116.0","23221","202232911","rare"
"203.30000007152557","false","triangle","80","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","59","true","1","categorize-html","172","315510","0.0-6.0-118.0","23221","202232911","rare"
"412.1999999284744","false","triangle,circle","81","81,80","circle,triangle,square,diamond,hexagon","B","A","","","","test","60","true","1","categorize-html","174","317442","0.0-6.0-120.0","23221","202232911","common"
"669.5","false","square","81","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","61","true","1","categorize-html","176","319629","0.0-6.0-122.0","23221","202232911","common"
"344.5","false","square,circle","80","81,80","circle,triangle,square,diamond,hexagon","C","A","","","","test","62","true","1","categorize-html","178","321490","0.0-6.0-124.0","23221","202232911","rare"
"329.89999997615814","false","square,triangle","81","81,80","circle,triangle,square,diamond,hexagon","C","B","","","","test","63","true","1","categorize-html","180","323337","0.0-6.0-126.0","23221","202232911","common"
"363","false","circle","81","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","64","true","1","categorize-html","182","325211","0.0-6.0-128.0","23221","202232911","common"
"287.5","false","triangle","80","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","65","true","1","categorize-html","184","327020","0.0-6.0-130.0","23221","202232911","rare"
"2218.7000000476837","false","triangle,circle","80","81,80","circle,triangle,square,diamond,hexagon","B","A","","","","test","66","true","1","categorize-html","186","330757","0.0-6.0-132.0","23221","202232911","rare"
"416.60000002384186","false","triangle,square","80","81,80","circle,triangle,square,diamond,hexagon","B","C","","","","test","67","true","1","categorize-html","188","332694","0.0-6.0-134.0","23221","202232911","rare"
"1799.3999999761581","false","circle","80","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","68","true","1","categorize-html","190","336007","0.0-6.0-136.0","23221","202232911","rare"
"267.7000000476837","false","circle,square","80","81,80","circle,triangle,square,diamond,hexagon","A","C","","","","test","69","true","1","categorize-html","192","337795","0.0-6.0-138.0","23221","202232911","rare"
"750.0999999046326","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","70","true","1","categorize-html","194","340068","0.0-6.0-140.0","23221","202232911","rare"
"364.10000002384186","false","circle,triangle","80","81,80","circle,triangle,square,diamond,hexagon","A","B","","","","test","71","true","1","categorize-html","196","341943","0.0-6.0-142.0","23221","202232911","rare"
"294","false","triangle","81","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","72","true","1","categorize-html","198","343764","0.0-6.0-144.0","23221","202232911","common"
"1199.8000000715256","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","73","true","1","categorize-html","201","350012","0.0-6.0-147.0","23221","202232911","rare"
"620.5","false","triangle","81","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","74","true","1","categorize-html","203","352157","0.0-6.0-149.0","23221","202232911","common"
"263.8000000715256","false","circle","81","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","75","true","1","categorize-html","205","353934","0.0-6.0-151.0","23221","202232911","common"
"361.40000009536743","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","76","true","1","categorize-html","207","355814","0.0-6.0-153.0","23221","202232911","rare"
"284.39999997615814","false","square,triangle","80","81,80","circle,triangle,square,diamond,hexagon","C","B","","","","test","77","true","1","categorize-html","209","357621","0.0-6.0-155.0","23221","202232911","rare"
"250","false","circle,square","80","81,80","circle,triangle,square,diamond,hexagon","A","C","","","","test","78","true","1","categorize-html","211","359389","0.0-6.0-157.0","23221","202232911","rare"
"260.7000000476837","false","triangle,square","80","81,80","circle,triangle,square,diamond,hexagon","B","C","","","","test","79","true","1","categorize-html","213","361160","0.0-6.0-159.0","23221","202232911","rare"
"338.5","false","square,circle","81","81,80","circle,triangle,square,diamond,hexagon","C","A","","","","test","80","true","1","categorize-html","215","363022","0.0-6.0-161.0","23221","202232911","common"
"265.39999997615814","false","triangle,circle","81","81,80","circle,triangle,square,diamond,hexagon","B","A","","","","test","81","true","1","categorize-html","217","364810","0.0-6.0-163.0","23221","202232911","common"
"702.3000000715256","false","circle,triangle","80","81,80","circle,triangle,square,diamond,hexagon","A","B","","","","test","82","true","1","categorize-html","219","367038","0.0-6.0-165.0","23221","202232911","rare"
"256.60000002384186","false","circle","80","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","83","true","1","categorize-html","221","368812","0.0-6.0-167.0","23221","202232911","rare"
"276.60000002384186","false","triangle","80","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","84","true","1","categorize-html","223","370607","0.0-6.0-169.0","23221","202232911","rare"
"198.30000007152557","false","circle,square","81","81,80","circle,triangle,square,diamond,hexagon","A","C","","","","test","85","true","1","categorize-html","225","372323","0.0-6.0-171.0","23221","202232911","common"
"662.5","false","square,triangle","80","81,80","circle,triangle,square,diamond,hexagon","C","B","","","","test","86","true","1","categorize-html","227","374519","0.0-6.0-173.0","23221","202232911","rare"
"399.5","false","circle","81","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","87","true","1","categorize-html","229","376430","0.0-6.0-175.0","23221","202232911","common"
"271.10000002384186","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","88","true","1","categorize-html","231","378223","0.0-6.0-177.0","23221","202232911","rare"
"103.5","false","circle","80","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","89","true","1","categorize-html","233","379835","0.0-6.0-179.0","23221","202232911","rare"
"166.39999997615814","false","circle,triangle","80","81,80","circle,triangle,square,diamond,hexagon","A","B","","","","test","90","true","1","categorize-html","235","381523","0.0-6.0-181.0","23221","202232911","rare"
"490.10000002384186","false","triangle","80","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","91","true","1","categorize-html","237","383523","0.0-6.0-183.0","23221","202232911","rare"
"96.39999997615814","false","triangle,circle","80","81,80","circle,triangle,square,diamond,hexagon","B","A","","","","test","92","true","1","categorize-html","239","385142","0.0-6.0-185.0","23221","202232911","rare"
"1606.8999999761581","false","square,circle","80","81,80","circle,triangle,square,diamond,hexagon","C","A","","","","test","93","true","1","categorize-html","241","388259","0.0-6.0-187.0","23221","202232911","rare"
"372","false","triangle","80","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","94","true","1","categorize-html","243","390148","0.0-6.0-189.0","23221","202232911","rare"
"721.8999999761581","false","square","81","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","95","true","1","categorize-html","245","392381","0.0-6.0-191.0","23221","202232911","common"
"760.6000000238419","false","triangle,square","81","81,80","circle,triangle,square,diamond,hexagon","B","C","","","","test","96","true","1","categorize-html","247","394669","0.0-6.0-193.0","23221","202232911","common"
"576.6999999284744","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","97","true","1","categorize-html","250","399422","0.0-6.0-196.0","23221","202232911","rare"
"307.7999999523163","false","square,circle","80","81,80","circle,triangle,square,diamond,hexagon","C","A","","","","test","98","true","1","categorize-html","252","401240","0.0-6.0-198.0","23221","202232911","rare"
"219.39999997615814","false","circle,triangle","80","81,80","circle,triangle,square,diamond,hexagon","A","B","","","","test","99","true","1","categorize-html","254","402981","0.0-6.0-200.0","23221","202232911","rare"
"161.10000002384186","false","square,triangle","80","81,80","circle,triangle,square,diamond,hexagon","C","B","","","","test","100","true","1","categorize-html","256","404664","0.0-6.0-202.0","23221","202232911","rare"
"337","false","triangle,square","80","81,80","circle,triangle,square,diamond,hexagon","B","C","","","","test","101","true","1","categorize-html","258","406522","0.0-6.0-204.0","23221","202232911","rare"
"319.90000009536743","false","triangle","81","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","102","true","1","categorize-html","260","408359","0.0-6.0-206.0","23221","202232911","common"
"222.10000002384186","false","circle","81","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","103","true","1","categorize-html","262","410098","0.0-6.0-208.0","23221","202232911","common"
"112.69999992847443","false","triangle,circle","80","81,80","circle,triangle,square,diamond,hexagon","B","A","","","","test","104","true","1","categorize-html","264","411726","0.0-6.0-210.0","23221","202232911","rare"
"112.10000002384186","false","circle,square","80","81,80","circle,triangle,square,diamond,hexagon","A","C","","","","test","105","true","1","categorize-html","266","413354","0.0-6.0-212.0","23221","202232911","rare"
"127","false","triangle","80","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","106","true","1","categorize-html","268","415002","0.0-6.0-214.0","23221","202232911","rare"
"325.2999999523163","false","circle","80","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","107","true","1","categorize-html","270","416840","0.0-6.0-216.0","23221","202232911","rare"
"182.5","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","108","true","1","categorize-html","272","418538","0.0-6.0-218.0","23221","202232911","rare"
"23.899999976158142","false","triangle","80","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","109","true","1","categorize-html","274","420081","0.0-6.0-220.0","23221","202232911","rare"
"230.10000002384186","false","circle,square","80","81,80","circle,triangle,square,diamond,hexagon","A","C","","","","test","110","true","1","categorize-html","276","421828","0.0-6.0-222.0","23221","202232911","rare"
"212.60000002384186","false","square,circle","80","81,80","circle,triangle,square,diamond,hexagon","C","A","","","","test","111","true","1","categorize-html","278","423566","0.0-6.0-224.0","23221","202232911","rare"
"93.5","false","circle,triangle","81","81,80","circle,triangle,square,diamond,hexagon","A","B","","","","test","112","true","1","categorize-html","280","425192","0.0-6.0-226.0","23221","202232911","common"
"101.80000007152557","false","triangle,circle","81","81,80","circle,triangle,square,diamond,hexagon","B","A","","","","test","113","true","1","categorize-html","282","426814","0.0-6.0-228.0","23221","202232911","common"
"286.5","false","triangle,square","81","81,80","circle,triangle,square,diamond,hexagon","B","C","","","","test","114","true","1","categorize-html","284","428623","0.0-6.0-230.0","23221","202232911","common"
"338","false","circle","81","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","115","true","1","categorize-html","286","430482","0.0-6.0-232.0","23221","202232911","common"
"465.39999997615814","false","square,triangle","80","81,80","circle,triangle,square,diamond,hexagon","C","B","","","","test","116","true","1","categorize-html","288","432472","0.0-6.0-234.0","23221","202232911","rare"
"121.60000002384186","false","triangle","81","81,80","circle,triangle,square,diamond,hexagon","B","","","","","test","117","true","1","categorize-html","290","434116","0.0-6.0-236.0","23221","202232911","common"
"276.5","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","118","true","1","categorize-html","292","435910","0.0-6.0-238.0","23221","202232911","rare"
"266.7000000476837","false","circle","81","81,80","circle,triangle,square,diamond,hexagon","A","","","","","test","119","true","1","categorize-html","294","437690","0.0-6.0-240.0","23221","202232911","common"
"268.1999999284744","false","square","80","81,80","circle,triangle,square,diamond,hexagon","C","","","","","test","120","true","1","categorize-html","296","439469","0.0-6.0-242.0","23221","202232911","rare"
