"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2204","false","triangle,circle,diamond","32","80,81","circle,triangle,square,diamond,hexagon","B","A","D","80","common","training","34","true","2","categorize-html","71","232503","0.0-4.0-67.0","23298","20224321","none"
"3098","false","diamond,circle,triangle","32","80,81","circle,triangle,square,diamond,hexagon","D","A","B","80","common","training","35","true","2","categorize-html","73","236606","0.0-4.0-69.0","23298","20224321","none"
"1782.999999999971","false","circle,triangle,diamond","32","80,81","circle,triangle,square,diamond,hexagon","A","B","D","80","common","training","36","true","2","categorize-html","75","239393","0.0-4.0-71.0","23298","20224321","none"
"4332","false","diamond,triangle,circle","32","80,81","circle,triangle,square,diamond,hexagon","D","B","A","80","common","training","37","true","2","categorize-html","77","244731","0.0-4.0-73.0","23298","20224321","none"
"3471.999999999971","false","circle,hexagon,square","32","80,81","circle,triangle,square,diamond,hexagon","A","E","C","81","rare","training","38","true","2","categorize-html","79","249208","0.0-4.0-75.0","23298","20224321","none"
"null","false","circle,diamond,triangle","null","80,81","circle,triangle,square,diamond,hexagon","A","D","B","80","common","training","39","true","2","categorize-html","81","255215","0.0-4.0-77.0","23298","20224321","none"
"82","false","circle,triangle,diamond","32","80,81","circle,triangle,square,diamond,hexagon","A","B","D","80","common","training","40","true","2","categorize-html","83","256301","0.0-4.0-79.0","23298","20224321","none"
"1575","false","circle,square,hexagon","32","80,81","circle,triangle,square,diamond,hexagon","A","C","E","81","rare","training","41","true","2","categorize-html","85","258881","0.0-4.0-81.0","23298","20224321","none"
"3307","false","triangle,circle,diamond","32","80,81","circle,triangle,square,diamond,hexagon","B","A","D","80","common","training","42","true","2","categorize-html","87","263193","0.0-4.0-83.0","23298","20224321","none"
"2897.000000000058","false","circle,diamond,triangle","32","80,81","circle,triangle,square,diamond,hexagon","A","D","B","80","common","training","43","true","2","categorize-html","89","267096","0.0-4.0-85.0","23298","20224321","none"
"null","false","diamond,circle,triangle","null","80,81","circle,triangle,square,diamond,hexagon","D","A","B","80","common","training","44","true","2","categorize-html","91","273103","0.0-4.0-87.0","23298","20224321","none"
"326","false","triangle,diamond,circle","32","80,81","circle,triangle,square,diamond,hexagon","B","D","A","80","common","training","45","true","2","categorize-html","93","274436","0.0-4.0-89.0","23298","20224321","none"
"1135","false","triangle,diamond,circle","32","80,81","circle,triangle,square,diamond,hexagon","B","D","A","80","common","training","46","true","2","categorize-html","95","276576","0.0-4.0-91.0","23298","20224321","none"
"2076","false","circle,diamond,triangle","32","80,81","circle,triangle,square,diamond,hexagon","A","D","B","80","common","training","47","true","2","categorize-html","97","279658","0.0-4.0-93.0","23298","20224321","none"
"2805","false","hexagon,square,circle","32","80,81","circle,triangle,square,diamond,hexagon","E","C","A","81","rare","training","48","true","2","categorize-html","99","283469","0.0-4.0-95.0","23298","20224321","none"
"7353","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","1","true","1","categorize-html","103","326610","0.0-6.0-0.0","23298","20224321","rare"
"3170","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","2","true","1","categorize-html","105","331285","0.0-6.0-2.0","23298","20224321","common"
"null","false","triangle,square","null","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","3","true","1","categorize-html","107","342792","0.0-6.0-4.0","23298","20224321","none"
"2771","false","circle","81","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","4","true","1","categorize-html","109","347070","0.0-6.0-6.0","23298","20224321","rare"
"3101","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","5","true","1","categorize-html","111","351677","0.0-6.0-8.0","23298","20224321","common"
"4252.999999999942","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","6","true","1","categorize-html","113","357436","0.0-6.0-10.0","23298","20224321","common"
"2120","false","circle,square","81","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","7","true","1","categorize-html","115","361062","0.0-6.0-12.0","23298","20224321","rare"
"1584","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","8","true","1","categorize-html","117","364150","0.0-6.0-14.0","23298","20224321","common"
"1028","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","9","true","1","categorize-html","119","366684","0.0-6.0-16.0","23298","20224321","rare"
"2049.999999999942","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","10","true","1","categorize-html","121","370239","0.0-6.0-18.0","23298","20224321","common"
"1108","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","11","true","1","categorize-html","123","372854","0.0-6.0-20.0","23298","20224321","rare"
"5222","false","square,triangle","81","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","12","true","1","categorize-html","125","379583","0.0-6.0-22.0","23298","20224321","rare"
"1410","false","triangle,square","81","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","13","true","1","categorize-html","127","382499","0.0-6.0-24.0","23298","20224321","rare"
"2117.999999999942","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","14","true","1","categorize-html","129","386122","0.0-6.0-26.0","23298","20224321","rare"
"1293","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","15","true","1","categorize-html","131","388921","0.0-6.0-28.0","23298","20224321","common"
"895.9999999999418","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","16","true","1","categorize-html","133","391322","0.0-6.0-30.0","23298","20224321","rare"
"2132","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","17","true","1","categorize-html","135","394960","0.0-6.0-32.0","23298","20224321","common"
"1343","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","18","true","1","categorize-html","137","397810","0.0-6.0-34.0","23298","20224321","common"
"1418","false","triangle","81","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","19","true","1","categorize-html","139","400733","0.0-6.0-36.0","23298","20224321","rare"
"1235","false","square,triangle","81","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","20","true","1","categorize-html","141","403474","0.0-6.0-38.0","23298","20224321","rare"
"1443.9999999999418","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","21","true","1","categorize-html","143","406424","0.0-6.0-40.0","23298","20224321","rare"
"1185","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","22","true","1","categorize-html","145","409115","0.0-6.0-42.0","23298","20224321","common"
"2454","false","circle,square","81","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","23","true","1","categorize-html","147","413075","0.0-6.0-44.0","23298","20224321","rare"
"1275.9999999999418","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","24","true","1","categorize-html","149","415858","0.0-6.0-46.0","23298","20224321","common"
"2070.000000000058","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","25","true","1","categorize-html","152","452575","0.0-6.0-49.0","23298","20224321","common"
"2089.999999999942","false","triangle,square","81","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","26","true","1","categorize-html","154","456170","0.0-6.0-51.0","23298","20224321","rare"
"2031.9999999999418","false","circle,square","80","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","27","true","1","categorize-html","156","459709","0.0-6.0-53.0","23298","20224321","common"
"1486","false","square,triangle","81","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","28","true","1","categorize-html","158","462701","0.0-6.0-55.0","23298","20224321","rare"
"734","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","29","true","1","categorize-html","160","464940","0.0-6.0-57.0","23298","20224321","rare"
"960","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","30","true","1","categorize-html","162","467406","0.0-6.0-59.0","23298","20224321","common"
"1277","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","31","true","1","categorize-html","164","470189","0.0-6.0-61.0","23298","20224321","common"
"1994.0000000000582","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","32","true","1","categorize-html","166","473689","0.0-6.0-63.0","23298","20224321","common"
"1851","false","circle","81","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","33","true","1","categorize-html","168","477046","0.0-6.0-65.0","23298","20224321","rare"
"2725","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","34","true","1","categorize-html","170","481278","0.0-6.0-67.0","23298","20224321","rare"
"1112","false","circle","81","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","35","true","1","categorize-html","172","483895","0.0-6.0-69.0","23298","20224321","rare"
"1182","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","36","true","1","categorize-html","174","486582","0.0-6.0-71.0","23298","20224321","rare"
"1177","false","triangle,square","81","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","37","true","1","categorize-html","176","489265","0.0-6.0-73.0","23298","20224321","rare"
"1279.0000000000582","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","38","true","1","categorize-html","178","492049","0.0-6.0-75.0","23298","20224321","common"
"1539","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","39","true","1","categorize-html","180","495093","0.0-6.0-77.0","23298","20224321","common"
"1078","false","circle","81","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","40","true","1","categorize-html","182","497676","0.0-6.0-79.0","23298","20224321","rare"
"1647.0000000000582","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","41","true","1","categorize-html","184","500829","0.0-6.0-81.0","23298","20224321","rare"
"2559.000000000058","false","circle,square","81","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","42","true","1","categorize-html","186","504894","0.0-6.0-83.0","23298","20224321","rare"
"1158","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","43","true","1","categorize-html","188","507558","0.0-6.0-85.0","23298","20224321","rare"
"625","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","44","true","1","categorize-html","190","509689","0.0-6.0-87.0","23298","20224321","common"
"1653.0000000000582","false","square,triangle","81","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","45","true","1","categorize-html","192","512849","0.0-6.0-89.0","23298","20224321","rare"
"1639","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","46","true","1","categorize-html","194","515993","0.0-6.0-91.0","23298","20224321","common"
"2123.000000000058","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","47","true","1","categorize-html","196","519623","0.0-6.0-93.0","23298","20224321","rare"
"1072.9999999999418","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","48","true","1","categorize-html","198","522202","0.0-6.0-95.0","23298","20224321","common"
"2437.9999999998836","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","49","true","1","categorize-html","201","533881","0.0-6.0-98.0","23298","20224321","common"
"691","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","50","true","1","categorize-html","203","536078","0.0-6.0-100.0","23298","20224321","common"
"1016","false","circle,square","81","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","51","true","1","categorize-html","205","538600","0.0-6.0-102.0","23298","20224321","rare"
"713.0000000001164","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","52","true","1","categorize-html","207","540819","0.0-6.0-104.0","23298","20224321","rare"
"858","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","53","true","1","categorize-html","209","543182","0.0-6.0-106.0","23298","20224321","rare"
"1211","false","triangle,square","81","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","54","true","1","categorize-html","211","545899","0.0-6.0-108.0","23298","20224321","rare"
"867","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","55","true","1","categorize-html","213","548271","0.0-6.0-110.0","23298","20224321","rare"
"1883","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","56","true","1","categorize-html","215","551660","0.0-6.0-112.0","23298","20224321","common"
"2299","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","57","true","1","categorize-html","217","555464","0.0-6.0-114.0","23298","20224321","common"
"5419","false","square,triangle","80","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","58","true","1","categorize-html","219","562388","0.0-6.0-116.0","23298","20224321","common"
"1296.9999999998836","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","59","true","1","categorize-html","221","565191","0.0-6.0-118.0","23298","20224321","common"
"1221.9999999998836","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","60","true","1","categorize-html","223","567919","0.0-6.0-120.0","23298","20224321","common"
"2093","false","circle,square","81","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","61","true","1","categorize-html","225","571519","0.0-6.0-122.0","23298","20224321","rare"
"3490","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","62","true","1","categorize-html","227","576515","0.0-6.0-124.0","23298","20224321","common"
"1047","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","63","true","1","categorize-html","229","579068","0.0-6.0-126.0","23298","20224321","rare"
"712","false","square,triangle","81","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","64","true","1","categorize-html","231","581286","0.0-6.0-128.0","23298","20224321","rare"
"2478","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","65","true","1","categorize-html","233","585270","0.0-6.0-130.0","23298","20224321","rare"
"1257","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","66","true","1","categorize-html","235","588032","0.0-6.0-132.0","23298","20224321","common"
"5028.000000000116","false","triangle,square","81","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","67","true","1","categorize-html","237","594566","0.0-6.0-134.0","23298","20224321","rare"
"800","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","68","true","1","categorize-html","239","596872","0.0-6.0-136.0","23298","20224321","common"
"1402","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","69","true","1","categorize-html","241","599780","0.0-6.0-138.0","23298","20224321","common"
"774","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","70","true","1","categorize-html","243","602060","0.0-6.0-140.0","23298","20224321","common"
"1505.9999999998836","false","circle","81","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","71","true","1","categorize-html","245","605073","0.0-6.0-142.0","23298","20224321","rare"
"1337","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","72","true","1","categorize-html","247","607915","0.0-6.0-144.0","23298","20224321","rare"
"908","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","73","true","1","categorize-html","250","612237","0.0-6.0-147.0","23298","20224321","common"
"671","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","74","true","1","categorize-html","252","614414","0.0-6.0-149.0","23298","20224321","rare"
"701","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","75","true","1","categorize-html","254","616621","0.0-6.0-151.0","23298","20224321","common"
"649","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","76","true","1","categorize-html","256","618776","0.0-6.0-153.0","23298","20224321","rare"
"1120","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","77","true","1","categorize-html","258","621401","0.0-6.0-155.0","23298","20224321","common"
"1007","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","78","true","1","categorize-html","260","623914","0.0-6.0-157.0","23298","20224321","common"
"1241","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","79","true","1","categorize-html","262","626660","0.0-6.0-159.0","23298","20224321","common"
"734.9999999998836","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","80","true","1","categorize-html","264","628902","0.0-6.0-161.0","23298","20224321","common"
"816","false","square,triangle","81","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","81","true","1","categorize-html","266","631223","0.0-6.0-163.0","23298","20224321","rare"
"2379","false","triangle,square","80","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","82","true","1","categorize-html","268","635107","0.0-6.0-165.0","23298","20224321","common"
"1838.9999999998836","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","83","true","1","categorize-html","270","638453","0.0-6.0-167.0","23298","20224321","rare"
"1441","false","circle,square","80","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","84","true","1","categorize-html","272","641399","0.0-6.0-169.0","23298","20224321","common"
"1086","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","85","true","1","categorize-html","274","643991","0.0-6.0-171.0","23298","20224321","rare"
"985","false","triangle,square","81","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","86","true","1","categorize-html","276","646482","0.0-6.0-173.0","23298","20224321","rare"
"768","false","square,triangle","81","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","87","true","1","categorize-html","278","648755","0.0-6.0-175.0","23298","20224321","rare"
"1092","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","88","true","1","categorize-html","280","651352","0.0-6.0-177.0","23298","20224321","rare"
"981","false","circle,square","81","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","89","true","1","categorize-html","282","653839","0.0-6.0-179.0","23298","20224321","rare"
"1853.9999999998836","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","90","true","1","categorize-html","284","657198","0.0-6.0-181.0","23298","20224321","common"
"1686","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","91","true","1","categorize-html","286","660389","0.0-6.0-183.0","23298","20224321","common"
"1775","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","92","true","1","categorize-html","288","663670","0.0-6.0-185.0","23298","20224321","common"
"994","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","93","true","1","categorize-html","290","666170","0.0-6.0-187.0","23298","20224321","rare"
"926","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","94","true","1","categorize-html","292","668602","0.0-6.0-189.0","23298","20224321","common"
"1377","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","95","true","1","categorize-html","294","671484","0.0-6.0-191.0","23298","20224321","common"
"1051.0000000001164","false","circle","81","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","96","true","1","categorize-html","296","674041","0.0-6.0-193.0","23298","20224321","rare"
"1300.9999999998836","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","97","true","1","categorize-html","299","679534","0.0-6.0-196.0","23298","20224321","rare"
"703.0000000001164","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","98","true","1","categorize-html","301","681743","0.0-6.0-198.0","23298","20224321","common"
"683","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","99","true","1","categorize-html","303","683931","0.0-6.0-200.0","23298","20224321","common"
"963","false","triangle","80","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","100","true","1","categorize-html","305","686400","0.0-6.0-202.0","23298","20224321","common"
"800","false","square,triangle","81","80,81","circle,triangle,square,diamond,hexagon","C","B","","","","test","101","true","1","categorize-html","307","688705","0.0-6.0-204.0","23298","20224321","rare"
"1034","false","triangle,square","81","80,81","circle,triangle,square,diamond,hexagon","B","C","","","","test","102","true","1","categorize-html","309","691246","0.0-6.0-206.0","23298","20224321","rare"
"2030","false","triangle,circle","80","80,81","circle,triangle,square,diamond,hexagon","B","A","","","","test","103","true","1","categorize-html","311","694781","0.0-6.0-208.0","23298","20224321","common"
"777.0000000001164","false","circle","80","80,81","circle,triangle,square,diamond,hexagon","A","","","","","test","104","true","1","categorize-html","313","697064","0.0-6.0-210.0","23298","20224321","common"
"949","false","square,circle","81","80,81","circle,triangle,square,diamond,hexagon","C","A","","","","test","105","true","1","categorize-html","315","699518","0.0-6.0-212.0","23298","20224321","rare"
"1413","false","triangle","81","80,81","circle,triangle,square,diamond,hexagon","B","","","","","test","106","true","1","categorize-html","317","702437","0.0-6.0-214.0","23298","20224321","rare"
"677","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","107","true","1","categorize-html","319","704620","0.0-6.0-216.0","23298","20224321","rare"
"888","false","circle,square","81","80,81","circle,triangle,square,diamond,hexagon","A","C","","","","test","108","true","1","categorize-html","321","707014","0.0-6.0-218.0","23298","20224321","rare"
"721","false","circle,triangle","80","80,81","circle,triangle,square,diamond,hexagon","A","B","","","","test","109","true","1","categorize-html","323","709242","0.0-6.0-220.0","23298","20224321","common"
"786","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","110","true","1","categorize-html","325","711533","0.0-6.0-222.0","23298","20224321","rare"
"587","false","square","81","80,81","circle,triangle,square,diamond,hexagon","C","","","","","test","111","true","1","categorize-html","327","713626","0.0-6.0-224.0","23298","20224321","rare"
