"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"394.9999999999709","false","diamond,hexagon","81","80,81","hexagon,diamond,triangle,circle,square","B","A","","","","test","26","true","1","categorize-html","105","218062","0.0-6.0-51.0","23262","202232917","rare"
"280","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","27","true","1","categorize-html","107","219851","0.0-6.0-53.0","23262","202232917","common"
"269","false","diamond,triangle","80","80,81","hexagon,diamond,triangle,circle,square","B","C","","","","test","28","true","1","categorize-html","109","221630","0.0-6.0-55.0","23262","202232917","common"
"245.9999999999709","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","29","true","1","categorize-html","111","223383","0.0-6.0-57.0","23262","202232917","common"
"205","false","hexagon","81","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","30","true","1","categorize-html","113","225096","0.0-6.0-59.0","23262","202232917","rare"
"535","false","triangle","81","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","31","true","1","categorize-html","115","227138","0.0-6.0-61.0","23262","202232917","rare"
"282","false","hexagon,diamond","80","80,81","hexagon,diamond,triangle,circle,square","A","B","","","","test","32","true","1","categorize-html","117","228930","0.0-6.0-63.0","23262","202232917","common"
"329.9999999999709","false","hexagon,triangle","81","80,81","hexagon,diamond,triangle,circle,square","A","C","","","","test","33","true","1","categorize-html","119","230770","0.0-6.0-65.0","23262","202232917","rare"
"323","false","triangle,diamond","80","80,81","hexagon,diamond,triangle,circle,square","C","B","","","","test","34","true","1","categorize-html","121","232602","0.0-6.0-67.0","23262","202232917","common"
"362","false","hexagon","80","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","35","true","1","categorize-html","123","234472","0.0-6.0-69.0","23262","202232917","common"
"1615.000000000029","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","36","true","1","categorize-html","125","237594","0.0-6.0-71.0","23262","202232917","common"
"259","false","hexagon,diamond","81","80,81","hexagon,diamond,triangle,circle,square","A","B","","","","test","37","true","1","categorize-html","127","239358","0.0-6.0-73.0","23262","202232917","rare"
"450","false","diamond,triangle","81","80,81","hexagon,diamond,triangle,circle,square","B","C","","","","test","38","true","1","categorize-html","129","241318","0.0-6.0-75.0","23262","202232917","rare"
"404","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","39","true","1","categorize-html","131","243230","0.0-6.0-77.0","23262","202232917","common"
"393","false","diamond","81","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","40","true","1","categorize-html","133","245131","0.0-6.0-79.0","23262","202232917","rare"
"211.0000000000291","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","41","true","1","categorize-html","135","246851","0.0-6.0-81.0","23262","202232917","common"
"348.0000000000291","false","triangle,diamond","80","80,81","hexagon,diamond,triangle,circle,square","C","B","","","","test","42","true","1","categorize-html","137","248708","0.0-6.0-83.0","23262","202232917","common"
"258","false","hexagon","81","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","43","true","1","categorize-html","139","250474","0.0-6.0-85.0","23262","202232917","rare"
"391.0000000000291","false","triangle,hexagon","80","80,81","hexagon,diamond,triangle,circle,square","C","A","","","","test","44","true","1","categorize-html","141","252375","0.0-6.0-87.0","23262","202232917","common"
"680","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","45","true","1","categorize-html","143","254563","0.0-6.0-89.0","23262","202232917","common"
"418","false","diamond,hexagon","81","80,81","hexagon,diamond,triangle,circle,square","B","A","","","","test","46","true","1","categorize-html","145","256490","0.0-6.0-91.0","23262","202232917","rare"
"1022.0000000000582","false","hexagon","81","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","47","true","1","categorize-html","147","259020","0.0-6.0-93.0","23262","202232917","rare"
"234.0000000000291","false","hexagon,triangle","80","80,81","hexagon,diamond,triangle,circle,square","A","C","","","","test","48","true","1","categorize-html","149","260763","0.0-6.0-95.0","23262","202232917","common"
"752","false","diamond,triangle","80","80,81","hexagon,diamond,triangle,circle,square","B","C","","","","test","49","true","1","categorize-html","152","265337","0.0-6.0-98.0","23262","202232917","common"
"408","false","triangle,hexagon","81","80,81","hexagon,diamond,triangle,circle,square","C","A","","","","test","50","true","1","categorize-html","154","267253","0.0-6.0-100.0","23262","202232917","rare"
"228","false","triangle","81","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","51","true","1","categorize-html","156","268987","0.0-6.0-102.0","23262","202232917","rare"
"555","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","52","true","1","categorize-html","158","271050","0.0-6.0-104.0","23262","202232917","common"
"414","false","diamond,hexagon","81","80,81","hexagon,diamond,triangle,circle,square","B","A","","","","test","53","true","1","categorize-html","160","272972","0.0-6.0-106.0","23262","202232917","rare"
"422","false","diamond","81","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","54","true","1","categorize-html","162","274903","0.0-6.0-108.0","23262","202232917","rare"
"470.0000000000582","false","hexagon,diamond","80","80,81","hexagon,diamond,triangle,circle,square","A","B","","","","test","55","true","1","categorize-html","164","276883","0.0-6.0-110.0","23262","202232917","common"
"505","false","triangle,diamond","80","80,81","hexagon,diamond,triangle,circle,square","C","B","","","","test","56","true","1","categorize-html","166","278897","0.0-6.0-112.0","23262","202232917","common"
"289","false","hexagon","80","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","57","true","1","categorize-html","168","280695","0.0-6.0-114.0","23262","202232917","common"
"310","false","diamond","81","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","58","true","1","categorize-html","170","282513","0.0-6.0-116.0","23262","202232917","rare"
"361","false","hexagon","80","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","59","true","1","categorize-html","172","284382","0.0-6.0-118.0","23262","202232917","common"
"345","false","hexagon,triangle","81","80,81","hexagon,diamond,triangle,circle,square","A","C","","","","test","60","true","1","categorize-html","174","286236","0.0-6.0-120.0","23262","202232917","rare"
"271.9999999999418","false","diamond,hexagon","80","80,81","hexagon,diamond,triangle,circle,square","B","A","","","","test","61","true","1","categorize-html","176","288018","0.0-6.0-122.0","23262","202232917","common"
"310","false","hexagon","81","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","62","true","1","categorize-html","178","289835","0.0-6.0-124.0","23262","202232917","rare"
"193","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","63","true","1","categorize-html","180","291536","0.0-6.0-126.0","23262","202232917","common"
"265","false","triangle,diamond","80","80,81","hexagon,diamond,triangle,circle,square","C","B","","","","test","64","true","1","categorize-html","182","293311","0.0-6.0-128.0","23262","202232917","common"
"360","false","diamond,triangle","81","80,81","hexagon,diamond,triangle,circle,square","B","C","","","","test","65","true","1","categorize-html","184","295181","0.0-6.0-130.0","23262","202232917","rare"
"383.0000000000582","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","66","true","1","categorize-html","186","297072","0.0-6.0-132.0","23262","202232917","common"
"240","false","hexagon","80","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","67","true","1","categorize-html","188","298820","0.0-6.0-134.0","23262","202232917","common"
"345","false","hexagon,triangle","81","80,81","hexagon,diamond,triangle,circle,square","A","C","","","","test","68","true","1","categorize-html","190","300673","0.0-6.0-136.0","23262","202232917","rare"
"482","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","69","true","1","categorize-html","192","302663","0.0-6.0-138.0","23262","202232917","common"
"348.0000000000582","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","70","true","1","categorize-html","194","304518","0.0-6.0-140.0","23262","202232917","common"
"395.0000000000582","false","hexagon,diamond","81","80,81","hexagon,diamond,triangle,circle,square","A","B","","","","test","71","true","1","categorize-html","196","306422","0.0-6.0-142.0","23262","202232917","rare"
"369","false","triangle,hexagon","81","80,81","hexagon,diamond,triangle,circle,square","C","A","","","","test","72","true","1","categorize-html","198","308299","0.0-6.0-144.0","23262","202232917","rare"
"548","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","73","true","1","categorize-html","201","312190","0.0-6.0-147.0","23262","202232917","common"
"279","false","hexagon","81","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","74","true","1","categorize-html","203","313977","0.0-6.0-149.0","23262","202232917","rare"
"292","false","hexagon","80","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","75","true","1","categorize-html","205","315777","0.0-6.0-151.0","23262","202232917","common"
"224","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","76","true","1","categorize-html","207","317510","0.0-6.0-153.0","23262","202232917","common"
"233","false","diamond,triangle","81","80,81","hexagon,diamond,triangle,circle,square","B","C","","","","test","77","true","1","categorize-html","209","319254","0.0-6.0-155.0","23262","202232917","rare"
"246.0000000000582","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","78","true","1","categorize-html","211","321007","0.0-6.0-157.0","23262","202232917","common"
"249","false","hexagon,diamond","81","80,81","hexagon,diamond,triangle,circle,square","A","B","","","","test","79","true","1","categorize-html","213","322764","0.0-6.0-159.0","23262","202232917","rare"
"408","false","hexagon,triangle","80","80,81","hexagon,diamond,triangle,circle,square","A","C","","","","test","80","true","1","categorize-html","215","324680","0.0-6.0-161.0","23262","202232917","common"
"347","false","triangle,diamond","81","80,81","hexagon,diamond,triangle,circle,square","C","B","","","","test","81","true","1","categorize-html","217","326530","0.0-6.0-163.0","23262","202232917","rare"
"327","false","triangle,hexagon","81","80,81","hexagon,diamond,triangle,circle,square","C","A","","","","test","82","true","1","categorize-html","219","328360","0.0-6.0-165.0","23262","202232917","rare"
"240","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","83","true","1","categorize-html","221","330104","0.0-6.0-167.0","23262","202232917","common"
"187","false","diamond,hexagon","80","80,81","hexagon,diamond,triangle,circle,square","B","A","","","","test","84","true","1","categorize-html","223","331795","0.0-6.0-169.0","23262","202232917","common"
"208","false","diamond,triangle","81","80,81","hexagon,diamond,triangle,circle,square","B","C","","","","test","85","true","1","categorize-html","225","333505","0.0-6.0-171.0","23262","202232917","rare"
"350","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","86","true","1","categorize-html","227","335358","0.0-6.0-173.0","23262","202232917","common"
"262","false","hexagon","80","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","87","true","1","categorize-html","229","337123","0.0-6.0-175.0","23262","202232917","common"
"223","false","diamond,hexagon","80","80,81","hexagon,diamond,triangle,circle,square","B","A","","","","test","88","true","1","categorize-html","231","338850","0.0-6.0-177.0","23262","202232917","common"
"259","false","hexagon,diamond","81","80,81","hexagon,diamond,triangle,circle,square","A","B","","","","test","89","true","1","categorize-html","233","340614","0.0-6.0-179.0","23262","202232917","rare"
"240","false","triangle,diamond","81","80,81","hexagon,diamond,triangle,circle,square","C","B","","","","test","90","true","1","categorize-html","235","342363","0.0-6.0-181.0","23262","202232917","rare"
"283","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","91","true","1","categorize-html","237","344153","0.0-6.0-183.0","23262","202232917","common"
"2589","false","triangle","81","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","92","true","1","categorize-html","239","348250","0.0-6.0-185.0","23262","202232917","rare"
"657","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","93","true","1","categorize-html","241","350414","0.0-6.0-187.0","23262","202232917","common"
"439","false","hexagon,triangle","81","80,81","hexagon,diamond,triangle,circle,square","A","C","","","","test","94","true","1","categorize-html","243","352361","0.0-6.0-189.0","23262","202232917","rare"
"150.9999999999418","false","hexagon","81","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","95","true","1","categorize-html","245","354019","0.0-6.0-191.0","23262","202232917","rare"
"589","false","triangle,hexagon","80","80,81","hexagon,diamond,triangle,circle,square","C","A","","","","test","96","true","1","categorize-html","247","356117","0.0-6.0-193.0","23262","202232917","common"
"761.0000000000582","false","triangle","81","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","97","true","1","categorize-html","250","403795","0.0-6.0-196.0","23262","202232917","rare"
"234","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","98","true","1","categorize-html","252","405536","0.0-6.0-198.0","23262","202232917","common"
"360.9999999999418","false","diamond","81","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","99","true","1","categorize-html","254","407404","0.0-6.0-200.0","23262","202232917","rare"
"377.9999999999418","false","triangle,diamond","80","80,81","hexagon,diamond,triangle,circle,square","C","B","","","","test","100","true","1","categorize-html","256","409292","0.0-6.0-202.0","23262","202232917","common"
"290","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","101","true","1","categorize-html","258","411090","0.0-6.0-204.0","23262","202232917","common"
"438.9999999999418","false","hexagon","81","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","102","true","1","categorize-html","260","413037","0.0-6.0-206.0","23262","202232917","rare"
"343.0000000000582","false","diamond,hexagon","81","80,81","hexagon,diamond,triangle,circle,square","B","A","","","","test","103","true","1","categorize-html","262","414889","0.0-6.0-208.0","23262","202232917","rare"
"300","false","triangle,hexagon","80","80,81","hexagon,diamond,triangle,circle,square","C","A","","","","test","104","true","1","categorize-html","264","416699","0.0-6.0-210.0","23262","202232917","common"
"272","false","hexagon","80","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","105","true","1","categorize-html","266","418479","0.0-6.0-212.0","23262","202232917","common"
"363","false","hexagon,diamond","81","80,81","hexagon,diamond,triangle,circle,square","A","B","","","","test","106","true","1","categorize-html","268","420351","0.0-6.0-214.0","23262","202232917","rare"
"338.0000000000582","false","diamond,triangle","81","80,81","hexagon,diamond,triangle,circle,square","B","C","","","","test","107","true","1","categorize-html","270","422200","0.0-6.0-216.0","23262","202232917","rare"
"244","false","hexagon,triangle","80","80,81","hexagon,diamond,triangle,circle,square","A","C","","","","test","108","true","1","categorize-html","272","423953","0.0-6.0-218.0","23262","202232917","common"
"247","false","diamond","80","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","109","true","1","categorize-html","274","425708","0.0-6.0-220.0","23262","202232917","common"
"241","false","diamond","81","80,81","hexagon,diamond,triangle,circle,square","B","","","","","test","110","true","1","categorize-html","276","427455","0.0-6.0-222.0","23262","202232917","rare"
"331","false","hexagon","80","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","111","true","1","categorize-html","278","429294","0.0-6.0-224.0","23262","202232917","common"
"554","false","triangle","81","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","112","true","1","categorize-html","280","431356","0.0-6.0-226.0","23262","202232917","rare"
"367","false","hexagon","81","80,81","hexagon,diamond,triangle,circle,square","A","","","","","test","113","true","1","categorize-html","282","433229","0.0-6.0-228.0","23262","202232917","rare"
"463","false","diamond,hexagon","81","80,81","hexagon,diamond,triangle,circle,square","B","A","","","","test","114","true","1","categorize-html","284","435202","0.0-6.0-230.0","23262","202232917","rare"
"350.0000000000582","false","diamond,triangle","80","80,81","hexagon,diamond,triangle,circle,square","B","C","","","","test","115","true","1","categorize-html","286","437062","0.0-6.0-232.0","23262","202232917","common"
"550.0000000000582","false","hexagon,diamond","81","80,81","hexagon,diamond,triangle,circle,square","A","B","","","","test","116","true","1","categorize-html","288","439122","0.0-6.0-234.0","23262","202232917","rare"
"346","false","triangle,hexagon","80","80,81","hexagon,diamond,triangle,circle,square","C","A","","","","test","117","true","1","categorize-html","290","440975","0.0-6.0-236.0","23262","202232917","common"
"479.9999999999418","false","triangle,diamond","80","80,81","hexagon,diamond,triangle,circle,square","C","B","","","","test","118","true","1","categorize-html","292","442965","0.0-6.0-238.0","23262","202232917","common"
"261.0000000000582","false","hexagon,triangle","81","80,81","hexagon,diamond,triangle,circle,square","A","C","","","","test","119","true","1","categorize-html","294","444735","0.0-6.0-240.0","23262","202232917","rare"
"368","false","triangle","80","80,81","hexagon,diamond,triangle,circle,square","C","","","","","test","120","true","1","categorize-html","296","446611","0.0-6.0-242.0","23262","202232917","common"
