"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4075.7000000029802","false","square,circle,triangle","32","81,80","circle,triangle,hexagon,square,diamond","D","A","B","81","common","training","37","true","2","categorize-html","77","276837","0.0-4.0-73.0","25325","202302218","none"
"2018.9000000059605","false","square,triangle,circle","32","81,80","circle,triangle,hexagon,square,diamond","D","B","A","81","common","training","38","true","2","categorize-html","79","279875","0.0-4.0-75.0","25325","202302218","none"
"2084.5","false","hexagon,diamond,circle","32","81,80","circle,triangle,hexagon,square,diamond","C","E","A","80","rare","training","39","true","2","categorize-html","81","282972","0.0-4.0-77.0","25325","202302218","none"
"2023.5","false","square,triangle,circle","32","81,80","circle,triangle,hexagon,square,diamond","D","B","A","81","common","training","40","true","2","categorize-html","83","286003","0.0-4.0-79.0","25325","202302218","none"
"3136.3999999910593","false","triangle,circle,square","32","81,80","circle,triangle,hexagon,square,diamond","B","A","D","81","common","training","41","true","2","categorize-html","85","290147","0.0-4.0-81.0","25325","202302218","none"
"1431","false","circle,triangle,square","32","81,80","circle,triangle,hexagon,square,diamond","A","B","D","81","common","training","42","true","2","categorize-html","87","292585","0.0-4.0-83.0","25325","202302218","none"
"1764","false","circle,square,triangle","32","81,80","circle,triangle,hexagon,square,diamond","A","D","B","81","common","training","43","true","2","categorize-html","89","295366","0.0-4.0-85.0","25325","202302218","none"
"2803.2000000029802","false","triangle,square,circle","32","81,80","circle,triangle,hexagon,square,diamond","B","D","A","81","common","training","44","true","2","categorize-html","91","299185","0.0-4.0-87.0","25325","202302218","none"
"2468.5","false","hexagon,circle,diamond","32","81,80","circle,triangle,hexagon,square,diamond","C","A","E","80","rare","training","45","true","2","categorize-html","93","302669","0.0-4.0-89.0","25325","202302218","none"
"2162.2999999970198","false","square,circle,triangle","32","81,80","circle,triangle,hexagon,square,diamond","D","A","B","81","common","training","46","true","2","categorize-html","95","305849","0.0-4.0-91.0","25325","202302218","none"
"3545.1000000089407","false","circle,square,triangle","32","81,80","circle,triangle,hexagon,square,diamond","A","D","B","81","common","training","47","true","2","categorize-html","97","310400","0.0-4.0-93.0","25325","202302218","none"
"2126.7000000029802","false","circle,hexagon,diamond","32","81,80","circle,triangle,hexagon,square,diamond","A","C","E","80","rare","training","48","true","2","categorize-html","99","313540","0.0-4.0-95.0","25325","202302218","none"
"6790.70000000298","false","circle","80","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","1","true","1","categorize-html","103","355979","0.0-6.0-0.0","25325","202302218","rare"
"5180.600000008941","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","2","true","1","categorize-html","105","362681","0.0-6.0-2.0","25325","202302218","rare"
"5314","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","3","true","1","categorize-html","107","369504","0.0-6.0-4.0","25325","202302218","rare"
"3760.9000000059605","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","4","true","1","categorize-html","109","374775","0.0-6.0-6.0","25325","202302218","common"
"5148.29999999702","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","5","true","1","categorize-html","111","381433","0.0-6.0-8.0","25325","202302218","common"
"3343.7000000029802","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","6","true","1","categorize-html","113","386297","0.0-6.0-10.0","25325","202302218","common"
"3019.5999999940395","false","circle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","A","C","","","","test","7","true","1","categorize-html","115","390831","0.0-6.0-12.0","25325","202302218","rare"
"null","false","hexagon,circle","null","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","8","true","1","categorize-html","117","402353","0.0-6.0-14.0","25325","202302218","none"
"2941","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","9","true","1","categorize-html","119","406817","0.0-6.0-16.0","25325","202302218","common"
"2287.5","false","circle,triangle","81","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","10","true","1","categorize-html","121","410625","0.0-6.0-18.0","25325","202302218","common"
"2005","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","B","C","","","","test","11","true","1","categorize-html","123","414149","0.0-6.0-20.0","25325","202302218","rare"
"2831.2999999970198","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","12","true","1","categorize-html","125","418496","0.0-6.0-22.0","25325","202302218","rare"
"1657.5","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","13","true","1","categorize-html","127","421671","0.0-6.0-24.0","25325","202302218","rare"
"1850.2999999970198","false","circle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","A","C","","","","test","14","true","1","categorize-html","129","425034","0.0-6.0-26.0","25325","202302218","rare"
"1534.1000000089407","false","hexagon,circle","80","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","15","true","1","categorize-html","131","428086","0.0-6.0-28.0","25325","202302218","rare"
"1966.7999999970198","false","circle,triangle","81","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","16","true","1","categorize-html","133","431566","0.0-6.0-30.0","25325","202302218","common"
"1673.9000000059605","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","17","true","1","categorize-html","135","434750","0.0-6.0-32.0","25325","202302218","common"
"1230.2000000029802","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","18","true","1","categorize-html","137","437495","0.0-6.0-34.0","25325","202302218","common"
"1241.7999999970198","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","19","true","1","categorize-html","139","440253","0.0-6.0-36.0","25325","202302218","rare"
"1113.8999999910593","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","20","true","1","categorize-html","141","442876","0.0-6.0-38.0","25325","202302218","common"
"2093.5999999940395","false","circle","80","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","21","true","1","categorize-html","143","446486","0.0-6.0-40.0","25325","202302218","rare"
"1362.8999999910593","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","22","true","1","categorize-html","145","449372","0.0-6.0-42.0","25325","202302218","common"
"1194.2999999970198","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","B","C","","","","test","23","true","1","categorize-html","147","452077","0.0-6.0-44.0","25325","202302218","rare"
"1156.6000000089407","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","24","true","1","categorize-html","149","454747","0.0-6.0-46.0","25325","202302218","rare"
"2324.7999999970198","false","hexagon,circle","80","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","25","true","1","categorize-html","152","464011","0.0-6.0-49.0","25325","202302218","rare"
"1744.3999999910593","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","26","true","1","categorize-html","154","467268","0.0-6.0-51.0","25325","202302218","common"
"2238.5999999940395","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","27","true","1","categorize-html","156","471018","0.0-6.0-53.0","25325","202302218","rare"
"1119.1000000089407","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","28","true","1","categorize-html","158","473655","0.0-6.0-55.0","25325","202302218","rare"
"989","false","circle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","A","C","","","","test","29","true","1","categorize-html","160","476166","0.0-6.0-57.0","25325","202302218","rare"
"1540.6000000089407","false","circle,triangle","81","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","30","true","1","categorize-html","162","479226","0.0-6.0-59.0","25325","202302218","common"
"1652","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","31","true","1","categorize-html","164","482389","0.0-6.0-61.0","25325","202302218","common"
"1361.0999999940395","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","32","true","1","categorize-html","166","485268","0.0-6.0-63.0","25325","202302218","common"
"797.4000000059605","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","33","true","1","categorize-html","168","487579","0.0-6.0-65.0","25325","202302218","common"
"1206.699999988079","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","34","true","1","categorize-html","170","490301","0.0-6.0-67.0","25325","202302218","common"
"899.5","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","B","C","","","","test","35","true","1","categorize-html","172","492715","0.0-6.0-69.0","25325","202302218","rare"
"776.2000000029802","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","36","true","1","categorize-html","174","495003","0.0-6.0-71.0","25325","202302218","rare"
"1275","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","37","true","1","categorize-html","176","497795","0.0-6.0-73.0","25325","202302218","common"
"690.5999999940395","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","38","true","1","categorize-html","178","499995","0.0-6.0-75.0","25325","202302218","rare"
"971.5","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","39","true","1","categorize-html","180","502485","0.0-6.0-77.0","25325","202302218","common"
"750.5","false","circle,triangle","80","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","40","true","1","categorize-html","182","504755","0.0-6.0-79.0","25325","202302218","rare"
"1309.6000000089407","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","B","C","","","","test","41","true","1","categorize-html","184","507577","0.0-6.0-81.0","25325","202302218","rare"
"891.2999999970198","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","42","true","1","categorize-html","186","509978","0.0-6.0-83.0","25325","202302218","common"
"650.2000000029802","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","43","true","1","categorize-html","188","512139","0.0-6.0-85.0","25325","202302218","rare"
"763.7000000029802","false","circle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","A","C","","","","test","44","true","1","categorize-html","190","514420","0.0-6.0-87.0","25325","202302218","rare"
"867.7999999970198","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","45","true","1","categorize-html","192","516811","0.0-6.0-89.0","25325","202302218","common"
"690.7999999970198","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","46","true","1","categorize-html","194","519017","0.0-6.0-91.0","25325","202302218","rare"
"617.5","false","hexagon,circle","80","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","47","true","1","categorize-html","196","521147","0.0-6.0-93.0","25325","202302218","rare"
"644.3999999910593","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","48","true","1","categorize-html","198","523305","0.0-6.0-95.0","25325","202302218","common"
"1196.7000000029802","false","circle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","A","C","","","","test","49","true","1","categorize-html","201","536272","0.0-6.0-98.0","25325","202302218","rare"
"2191.7000000029802","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","50","true","1","categorize-html","203","539978","0.0-6.0-100.0","25325","202302218","common"
"708.2999999970198","false","circle,triangle","81","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","51","true","1","categorize-html","205","542201","0.0-6.0-102.0","25325","202302218","common"
"752.0999999940395","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","52","true","1","categorize-html","207","544465","0.0-6.0-104.0","25325","202302218","rare"
"906.2000000029802","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","53","true","1","categorize-html","209","546880","0.0-6.0-106.0","25325","202302218","common"
"621","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","54","true","1","categorize-html","211","549016","0.0-6.0-108.0","25325","202302218","common"
"614.2000000029802","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","55","true","1","categorize-html","213","551146","0.0-6.0-110.0","25325","202302218","common"
"981.3999999910593","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","56","true","1","categorize-html","215","553649","0.0-6.0-112.0","25325","202302218","common"
"695.1000000089407","false","hexagon,circle","80","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","57","true","1","categorize-html","217","555855","0.0-6.0-114.0","25325","202302218","rare"
"560.5999999940395","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","58","true","1","categorize-html","219","557926","0.0-6.0-116.0","25325","202302218","rare"
"770.7000000029802","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","B","C","","","","test","59","true","1","categorize-html","221","560207","0.0-6.0-118.0","25325","202302218","rare"
"666.7000000029802","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","60","true","1","categorize-html","223","562384","0.0-6.0-120.0","25325","202302218","rare"
"1188.2000000029802","false","circle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","A","C","","","","test","61","true","1","categorize-html","225","565090","0.0-6.0-122.0","25325","202302218","rare"
"1386.9000000059605","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","62","true","1","categorize-html","227","567993","0.0-6.0-124.0","25325","202302218","common"
"1317.199999988079","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","63","true","1","categorize-html","229","570824","0.0-6.0-126.0","25325","202302218","common"
"776.4000000059605","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","64","true","1","categorize-html","231","573112","0.0-6.0-128.0","25325","202302218","rare"
"859.2000000029802","false","hexagon,circle","80","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","65","true","1","categorize-html","233","575480","0.0-6.0-130.0","25325","202302218","rare"
"904.8000000119209","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","66","true","1","categorize-html","235","577895","0.0-6.0-132.0","25325","202302218","common"
"761.9000000059605","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","67","true","1","categorize-html","237","580170","0.0-6.0-134.0","25325","202302218","common"
"1077.6000000089407","false","circle,triangle","81","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","68","true","1","categorize-html","239","582767","0.0-6.0-136.0","25325","202302218","common"
"471.59999999403954","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","B","C","","","","test","69","true","1","categorize-html","241","584750","0.0-6.0-138.0","25325","202302218","rare"
"2062","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","70","true","1","categorize-html","243","588324","0.0-6.0-140.0","25325","202302218","rare"
"724.5999999940395","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","71","true","1","categorize-html","245","590569","0.0-6.0-142.0","25325","202302218","common"
"696.8999999910593","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","72","true","1","categorize-html","247","592784","0.0-6.0-144.0","25325","202302218","rare"
"3242.6000000089407","false","hexagon,circle","80","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","73","true","1","categorize-html","250","602118","0.0-6.0-147.0","25325","202302218","rare"
"528.2000000029802","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","74","true","1","categorize-html","252","604161","0.0-6.0-149.0","25325","202302218","rare"
"587.4000000059605","false","circle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","A","C","","","","test","75","true","1","categorize-html","254","606272","0.0-6.0-151.0","25325","202302218","rare"
"1002.5","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","76","true","1","categorize-html","256","608792","0.0-6.0-153.0","25325","202302218","common"
"522.7000000029802","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","77","true","1","categorize-html","258","610831","0.0-6.0-155.0","25325","202302218","rare"
"914.5","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","78","true","1","categorize-html","260","613256","0.0-6.0-157.0","25325","202302218","common"
"922.6999999880791","false","circle,triangle","81","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","79","true","1","categorize-html","262","615701","0.0-6.0-159.0","25325","202302218","common"
"1404.7000000029802","false","circle","80","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","80","true","1","categorize-html","264","618620","0.0-6.0-161.0","25325","202302218","rare"
"801.2999999970198","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","81","true","1","categorize-html","266","620934","0.0-6.0-163.0","25325","202302218","common"
"861.7999999970198","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","B","C","","","","test","82","true","1","categorize-html","268","623304","0.0-6.0-165.0","25325","202302218","rare"
"1880.7999999970198","false","circle","80","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","83","true","1","categorize-html","270","626701","0.0-6.0-167.0","25325","202302218","rare"
"643.4000000059605","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","84","true","1","categorize-html","272","628861","0.0-6.0-169.0","25325","202302218","rare"
"812","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","85","true","1","categorize-html","274","631183","0.0-6.0-171.0","25325","202302218","common"
"1191.5","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","86","true","1","categorize-html","276","633888","0.0-6.0-173.0","25325","202302218","common"
"575.1999999880791","false","hexagon,circle","80","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","87","true","1","categorize-html","278","635981","0.0-6.0-175.0","25325","202302218","rare"
"849.2999999970198","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","88","true","1","categorize-html","280","638341","0.0-6.0-177.0","25325","202302218","common"
"625.6000000089407","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","89","true","1","categorize-html","282","640476","0.0-6.0-179.0","25325","202302218","rare"
"964","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","90","true","1","categorize-html","284","642948","0.0-6.0-181.0","25325","202302218","common"
"615","false","circle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","A","C","","","","test","91","true","1","categorize-html","286","645078","0.0-6.0-183.0","25325","202302218","rare"
"800.5","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","92","true","1","categorize-html","288","647395","0.0-6.0-185.0","25325","202302218","rare"
"897.4000000059605","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","93","true","1","categorize-html","290","649804","0.0-6.0-187.0","25325","202302218","rare"
"709.4000000059605","false","circle,triangle","81","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","94","true","1","categorize-html","292","652027","0.0-6.0-189.0","25325","202302218","common"
"1692.5","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,square,diamond","B","C","","","","test","95","true","1","categorize-html","294","655230","0.0-6.0-191.0","25325","202302218","rare"
"830.7999999970198","false","circle","81","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","96","true","1","categorize-html","296","657579","0.0-6.0-193.0","25325","202302218","common"
"837.7999999970198","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,square,diamond","C","B","","","","test","97","true","1","categorize-html","299","665854","0.0-6.0-196.0","25325","202302218","rare"
"668","false","triangle,circle","81","81,80","circle,triangle,hexagon,square,diamond","B","A","","","","test","98","true","1","categorize-html","301","668037","0.0-6.0-198.0","25325","202302218","common"
"944.5","false","circle,triangle","81","81,80","circle,triangle,hexagon,square,diamond","A","B","","","","test","99","true","1","categorize-html","303","670490","0.0-6.0-200.0","25325","202302218","common"
"1240.5","false","circle","80","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","100","true","1","categorize-html","305","673244","0.0-6.0-202.0","25325","202302218","rare"
"447.20000000298023","false","circle","80","81,80","circle,triangle,hexagon,square,diamond","A","","","","","test","101","true","1","categorize-html","307","675206","0.0-6.0-204.0","25325","202302218","rare"
"2394.0999999940395","false","hexagon","80","81,80","circle,triangle,hexagon,square,diamond","C","","","","","test","102","true","1","categorize-html","309","679118","0.0-6.0-206.0","25325","202302218","rare"
"1176.5999999940395","false","hexagon,circle","80","81,80","circle,triangle,hexagon,square,diamond","C","A","","","","test","103","true","1","categorize-html","311","681812","0.0-6.0-208.0","25325","202302218","rare"
"834.2999999970198","false","triangle","81","81,80","circle,triangle,hexagon,square,diamond","B","","","","","test","104","true","1","categorize-html","313","684156","0.0-6.0-210.0","25325","202302218","common"
