"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2576","false","triangle,diamond,hexagon","32","80,81","diamond,circle,hexagon,square,triangle","E","A","C","81","rare","training","18","true","1","categorize-html","38","159974","0.0-4.0-34.0","25340","202301617","none"
"2436.7999999523163","false","circle,square,diamond","32","80,81","diamond,circle,hexagon,square,triangle","B","D","A","80","common","training","19","true","1","categorize-html","40","163435","0.0-4.0-36.0","25340","202301617","none"
"2776.7000000476837","false","square,diamond,circle","32","80,81","diamond,circle,hexagon,square,triangle","D","A","B","80","common","training","20","true","1","categorize-html","42","167239","0.0-4.0-38.0","25340","202301617","none"
"2930","false","circle,diamond,square","32","80,81","diamond,circle,hexagon,square,triangle","B","A","D","80","common","training","21","true","1","categorize-html","44","171220","0.0-4.0-40.0","25340","202301617","none"
"3116.300000190735","false","circle,diamond,square","32","80,81","diamond,circle,hexagon,square,triangle","B","A","D","80","common","training","22","true","1","categorize-html","46","175359","0.0-4.0-42.0","25340","202301617","none"
"3214.2999999523163","false","diamond,circle,square","32","80,81","diamond,circle,hexagon,square,triangle","A","B","D","80","common","training","23","true","1","categorize-html","48","179610","0.0-4.0-44.0","25340","202301617","none"
"3022.7999999523163","false","diamond,square,circle","32","80,81","diamond,circle,hexagon,square,triangle","A","D","B","80","common","training","24","true","1","categorize-html","50","183675","0.0-4.0-46.0","25340","202301617","none"
"2811","false","circle,square,diamond","32","80,81","diamond,circle,hexagon,square,triangle","B","D","A","80","common","training","25","true","2","categorize-html","53","199916","0.0-4.0-49.0","25340","202301617","none"
"2579.399999856949","false","square,circle,diamond","32","80,81","diamond,circle,hexagon,square,triangle","D","B","A","80","common","training","26","true","2","categorize-html","55","203532","0.0-4.0-51.0","25340","202301617","none"
"2111.4000000953674","false","diamond,triangle,hexagon","32","80,81","diamond,circle,hexagon,square,triangle","A","E","C","81","rare","training","27","true","2","categorize-html","57","206659","0.0-4.0-53.0","25340","202301617","none"
"2546.600000143051","false","square,diamond,circle","32","80,81","diamond,circle,hexagon,square,triangle","D","A","B","80","common","training","28","true","2","categorize-html","59","210232","0.0-4.0-55.0","25340","202301617","none"
"4132.899999856949","false","hexagon,triangle,diamond","32","80,81","diamond,circle,hexagon,square,triangle","C","E","A","81","rare","training","29","true","2","categorize-html","61","215401","0.0-4.0-57.0","25340","202301617","none"
"1293.2999999523163","false","square,diamond,circle","32","80,81","diamond,circle,hexagon,square,triangle","D","A","B","80","common","training","30","true","2","categorize-html","63","217716","0.0-4.0-59.0","25340","202301617","none"
"467.09999990463257","false","hexagon,diamond,triangle","32","80,81","diamond,circle,hexagon,square,triangle","C","A","E","81","rare","training","31","true","2","categorize-html","65","219225","0.0-4.0-61.0","25340","202301617","none"
"2224","false","circle,diamond,square","32","80,81","diamond,circle,hexagon,square,triangle","B","A","D","80","common","training","32","true","2","categorize-html","67","222469","0.0-4.0-63.0","25340","202301617","none"
"1741.5","false","diamond,circle,square","32","80,81","diamond,circle,hexagon,square,triangle","A","B","D","80","common","training","33","true","2","categorize-html","69","225228","0.0-4.0-65.0","25340","202301617","none"
"2323.4000000953674","false","diamond,square,circle","32","80,81","diamond,circle,hexagon,square,triangle","A","D","B","80","common","training","34","true","2","categorize-html","71","228573","0.0-4.0-67.0","25340","202301617","none"
"3128.399999856949","false","diamond,circle,square","32","80,81","diamond,circle,hexagon,square,triangle","A","B","D","80","common","training","35","true","2","categorize-html","73","232739","0.0-4.0-69.0","25340","202301617","none"
"3862.5","false","circle,square,diamond","32","80,81","diamond,circle,hexagon,square,triangle","B","D","A","80","common","training","36","true","2","categorize-html","75","237626","0.0-4.0-71.0","25340","202301617","none"
"2588.4000000953674","false","circle,diamond,square","32","80,81","diamond,circle,hexagon,square,triangle","B","A","D","80","common","training","37","true","2","categorize-html","77","241254","0.0-4.0-73.0","25340","202301617","none"
"3320.5","false","diamond,square,circle","32","80,81","diamond,circle,hexagon,square,triangle","A","D","B","80","common","training","38","true","2","categorize-html","79","245607","0.0-4.0-75.0","25340","202301617","none"
"2329.9000000953674","false","square,diamond,circle","32","80,81","diamond,circle,hexagon,square,triangle","D","A","B","80","common","training","39","true","2","categorize-html","81","248971","0.0-4.0-77.0","25340","202301617","none"
"2862.9000000953674","false","triangle,diamond,hexagon","32","80,81","diamond,circle,hexagon,square,triangle","E","A","C","81","rare","training","40","true","2","categorize-html","83","252854","0.0-4.0-79.0","25340","202301617","none"
"2788.100000143051","false","square,circle,diamond","32","80,81","diamond,circle,hexagon,square,triangle","D","B","A","80","common","training","41","true","2","categorize-html","85","256662","0.0-4.0-81.0","25340","202301617","none"
"1785.9000000953674","false","diamond,square,circle","32","80,81","diamond,circle,hexagon,square,triangle","A","D","B","80","common","training","42","true","2","categorize-html","87","259473","0.0-4.0-83.0","25340","202301617","none"
"1513.2999999523163","false","circle,diamond,square","32","80,81","diamond,circle,hexagon,square,triangle","B","A","D","80","common","training","43","true","2","categorize-html","89","262011","0.0-4.0-85.0","25340","202301617","none"
"1367","false","circle,square,diamond","32","80,81","diamond,circle,hexagon,square,triangle","B","D","A","80","common","training","44","true","2","categorize-html","91","264407","0.0-4.0-87.0","25340","202301617","none"
"1781.2999999523163","false","diamond,hexagon,triangle","32","80,81","diamond,circle,hexagon,square,triangle","A","C","E","81","rare","training","45","true","2","categorize-html","93","267213","0.0-4.0-89.0","25340","202301617","none"
"1469.9000000953674","false","square,circle,diamond","32","80,81","diamond,circle,hexagon,square,triangle","D","B","A","80","common","training","46","true","2","categorize-html","95","269721","0.0-4.0-91.0","25340","202301617","none"
"1355.5","false","diamond,circle,square","32","80,81","diamond,circle,hexagon,square,triangle","A","B","D","80","common","training","47","true","2","categorize-html","97","272102","0.0-4.0-93.0","25340","202301617","none"
"2042.5999999046326","false","triangle,hexagon,diamond","32","80,81","diamond,circle,hexagon,square,triangle","E","C","A","81","rare","training","48","true","2","categorize-html","99","275162","0.0-4.0-95.0","25340","202301617","none"
"2806","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","1","true","1","categorize-html","103","302272","0.0-6.0-0.0","25340","202301617","common"
"2379","false","circle,diamond","80","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","2","true","1","categorize-html","105","306190","0.0-6.0-2.0","25340","202301617","common"
"2927.2000000476837","false","circle","81","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","3","true","1","categorize-html","107","310652","0.0-6.0-4.0","25340","202301617","rare"
"2354.0999999046326","false","hexagon,diamond","81","80,81","diamond,circle,hexagon,square,triangle","C","A","","","","test","4","true","1","categorize-html","109","314544","0.0-6.0-6.0","25340","202301617","rare"
"1329.2000000476837","false","diamond,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","5","true","1","categorize-html","111","317398","0.0-6.0-8.0","25340","202301617","rare"
"2409.5","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","6","true","1","categorize-html","113","321324","0.0-6.0-10.0","25340","202301617","rare"
"897","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","7","true","1","categorize-html","115","323757","0.0-6.0-12.0","25340","202301617","common"
"3148.899999856949","false","hexagon,circle","81","80,81","diamond,circle,hexagon,square,triangle","C","B","","","","test","8","true","1","categorize-html","117","328433","0.0-6.0-14.0","25340","202301617","rare"
"1186.7000000476837","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","9","true","1","categorize-html","119","331166","0.0-6.0-16.0","25340","202301617","common"
"1472","false","circle,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","10","true","1","categorize-html","121","334173","0.0-6.0-18.0","25340","202301617","rare"
"1259.1000001430511","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","11","true","1","categorize-html","123","336951","0.0-6.0-20.0","25340","202301617","common"
"2096.899999856949","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","12","true","1","categorize-html","125","340571","0.0-6.0-22.0","25340","202301617","rare"
"1197.1999998092651","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","13","true","1","categorize-html","127","343315","0.0-6.0-24.0","25340","202301617","common"
"1377.1000001430511","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","14","true","1","categorize-html","129","346208","0.0-6.0-26.0","25340","202301617","common"
"1486.7000000476837","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","15","true","1","categorize-html","131","349223","0.0-6.0-28.0","25340","202301617","common"
"3321.0999999046326","false","circle","81","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","16","true","1","categorize-html","133","354068","0.0-6.0-30.0","25340","202301617","rare"
"1760.3999998569489","false","circle,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","17","true","1","categorize-html","135","357346","0.0-6.0-32.0","25340","202301617","rare"
"1747.8999998569489","false","diamond,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","18","true","1","categorize-html","137","360615","0.0-6.0-34.0","25340","202301617","rare"
"2156.600000143051","false","circle,diamond","80","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","19","true","1","categorize-html","139","364297","0.0-6.0-36.0","25340","202301617","common"
"1865.3000001907349","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","20","true","1","categorize-html","141","367694","0.0-6.0-38.0","25340","202301617","rare"
"1326.7999999523163","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","21","true","1","categorize-html","143","370554","0.0-6.0-40.0","25340","202301617","common"
"1245.0999999046326","false","hexagon,circle","81","80,81","diamond,circle,hexagon,square,triangle","C","B","","","","test","22","true","1","categorize-html","145","373329","0.0-6.0-42.0","25340","202301617","rare"
"1363.7999999523163","false","hexagon,diamond","81","80,81","diamond,circle,hexagon,square,triangle","C","A","","","","test","23","true","1","categorize-html","147","376218","0.0-6.0-44.0","25340","202301617","rare"
"1341","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","24","true","1","categorize-html","149","379101","0.0-6.0-46.0","25340","202301617","rare"
"1693.7999999523163","false","circle,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","25","true","1","categorize-html","152","387959","0.0-6.0-49.0","25340","202301617","rare"
"1875","false","hexagon,diamond","81","80,81","diamond,circle,hexagon,square,triangle","C","A","","","","test","26","true","1","categorize-html","154","391365","0.0-6.0-51.0","25340","202301617","rare"
"1304.3999998569489","false","hexagon","80","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","27","true","1","categorize-html","156","394201","0.0-6.0-53.0","25340","202301617","common"
"1159.4000000953674","false","circle,diamond","80","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","28","true","1","categorize-html","158","396886","0.0-6.0-55.0","25340","202301617","common"
"810.1999998092651","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","29","true","1","categorize-html","160","399233","0.0-6.0-57.0","25340","202301617","common"
"1208.2999999523163","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","30","true","1","categorize-html","162","401973","0.0-6.0-59.0","25340","202301617","rare"
"1073.3999998569489","false","circle","81","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","31","true","1","categorize-html","164","404580","0.0-6.0-61.0","25340","202301617","rare"
"958.2999999523163","false","hexagon,circle","81","80,81","diamond,circle,hexagon,square,triangle","C","B","","","","test","32","true","1","categorize-html","166","407071","0.0-6.0-63.0","25340","202301617","rare"
"1525.0999999046326","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","33","true","1","categorize-html","168","410129","0.0-6.0-65.0","25340","202301617","common"
"1201.1000001430511","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","34","true","1","categorize-html","170","412862","0.0-6.0-67.0","25340","202301617","common"
"1518.1999998092651","false","diamond,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","35","true","1","categorize-html","172","415904","0.0-6.0-69.0","25340","202301617","rare"
"200.5","false","diamond","81","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","36","true","1","categorize-html","174","417628","0.0-6.0-71.0","25340","202301617","rare"
"1539.1000001430511","false","circle,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","37","true","1","categorize-html","176","420697","0.0-6.0-73.0","25340","202301617","rare"
"876","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","38","true","1","categorize-html","178","423118","0.0-6.0-75.0","25340","202301617","rare"
"1252.6000001430511","false","diamond,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","39","true","1","categorize-html","180","425891","0.0-6.0-77.0","25340","202301617","rare"
"904.1999998092651","false","circle,diamond","80","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","40","true","1","categorize-html","182","428346","0.0-6.0-79.0","25340","202301617","common"
"666.8999998569489","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","41","true","1","categorize-html","184","430554","0.0-6.0-81.0","25340","202301617","common"
"749.4000000953674","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","42","true","1","categorize-html","186","432824","0.0-6.0-83.0","25340","202301617","common"
"832.9000000953674","false","hexagon,circle","81","80,81","diamond,circle,hexagon,square,triangle","C","B","","","","test","43","true","1","categorize-html","188","435177","0.0-6.0-85.0","25340","202301617","rare"
"731.2000000476837","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","44","true","1","categorize-html","190","437441","0.0-6.0-87.0","25340","202301617","rare"
"970.7000000476837","false","circle","81","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","45","true","1","categorize-html","192","439951","0.0-6.0-89.0","25340","202301617","rare"
"908.9000000953674","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","46","true","1","categorize-html","194","442380","0.0-6.0-91.0","25340","202301617","common"
"1344","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","47","true","1","categorize-html","196","445260","0.0-6.0-93.0","25340","202301617","common"
"944.9000000953674","false","hexagon,diamond","81","80,81","diamond,circle,hexagon,square,triangle","C","A","","","","test","48","true","1","categorize-html","198","447730","0.0-6.0-95.0","25340","202301617","rare"
"2273.4000000953674","false","hexagon,diamond","81","80,81","diamond,circle,hexagon,square,triangle","C","A","","","","test","49","true","1","categorize-html","201","454772","0.0-6.0-98.0","25340","202301617","rare"
"796.0999999046326","false","circle,diamond","80","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","50","true","1","categorize-html","203","457090","0.0-6.0-100.0","25340","202301617","common"
"989.7000000476837","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","51","true","1","categorize-html","205","459599","0.0-6.0-102.0","25340","202301617","rare"
"1764.3999998569489","false","circle,hexagon","80","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","52","true","1","categorize-html","207","462891","0.0-6.0-104.0","25340","202301617","common"
"1388.5","false","diamond,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","53","true","1","categorize-html","209","465808","0.0-6.0-106.0","25340","202301617","rare"
"1419.5","false","hexagon,circle","81","80,81","diamond,circle,hexagon,square,triangle","C","B","","","","test","54","true","1","categorize-html","211","468757","0.0-6.0-108.0","25340","202301617","rare"
"1071.5","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","55","true","1","categorize-html","213","471363","0.0-6.0-110.0","25340","202301617","common"
"1710.7000000476837","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","56","true","1","categorize-html","215","474595","0.0-6.0-112.0","25340","202301617","common"
"1561.6000001430511","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","57","true","1","categorize-html","217","477697","0.0-6.0-114.0","25340","202301617","common"
"1487.2000000476837","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","58","true","1","categorize-html","219","480698","0.0-6.0-116.0","25340","202301617","common"
"923.3999998569489","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","59","true","1","categorize-html","221","483152","0.0-6.0-118.0","25340","202301617","rare"
"997.5","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","60","true","1","categorize-html","223","485674","0.0-6.0-120.0","25340","202301617","common"
"888.2000000476837","false","circle,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","61","true","1","categorize-html","225","488094","0.0-6.0-122.0","25340","202301617","rare"
"1486.7999999523163","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","62","true","1","categorize-html","227","491102","0.0-6.0-124.0","25340","202301617","rare"
"1115.2000000476837","false","diamond,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","63","true","1","categorize-html","229","493762","0.0-6.0-126.0","25340","202301617","rare"
"1403.7999999523163","false","hexagon,circle","81","80,81","diamond,circle,hexagon,square,triangle","C","B","","","","test","64","true","1","categorize-html","231","496700","0.0-6.0-128.0","25340","202301617","rare"
"2295.4000000953674","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","65","true","1","categorize-html","233","500516","0.0-6.0-130.0","25340","202301617","common"
"1398.7000000476837","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","66","true","1","categorize-html","235","503431","0.0-6.0-132.0","25340","202301617","common"
"4007.2000000476837","false","hexagon,diamond","81","80,81","diamond,circle,hexagon,square,triangle","C","A","","","","test","67","true","1","categorize-html","237","508970","0.0-6.0-134.0","25340","202301617","rare"
"947.5999999046326","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","68","true","1","categorize-html","239","511443","0.0-6.0-136.0","25340","202301617","common"
"1121.8999998569489","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","69","true","1","categorize-html","241","514087","0.0-6.0-138.0","25340","202301617","common"
"1431","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","70","true","1","categorize-html","243","517049","0.0-6.0-140.0","25340","202301617","common"
"895.7999999523163","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","71","true","1","categorize-html","245","519475","0.0-6.0-142.0","25340","202301617","rare"
"705.3999998569489","false","circle,diamond","81","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","72","true","1","categorize-html","247","521718","0.0-6.0-144.0","25340","202301617","rare"
"1608.2000000476837","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","73","true","1","categorize-html","250","528670","0.0-6.0-147.0","25340","202301617","common"
"914.9000000953674","false","hexagon,diamond","81","80,81","diamond,circle,hexagon,square,triangle","C","A","","","","test","74","true","1","categorize-html","252","531120","0.0-6.0-149.0","25340","202301617","rare"
"1107.8999998569489","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","75","true","1","categorize-html","254","533758","0.0-6.0-151.0","25340","202301617","rare"
"1096.5999999046326","false","hexagon,circle","81","80,81","diamond,circle,hexagon,square,triangle","C","B","","","","test","76","true","1","categorize-html","256","536373","0.0-6.0-153.0","25340","202301617","rare"
"1040.8999998569489","false","diamond,hexagon","80","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","77","true","1","categorize-html","258","538950","0.0-6.0-155.0","25340","202301617","common"
"855.7999999523163","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","78","true","1","categorize-html","260","541323","0.0-6.0-157.0","25340","202301617","common"
"841.0999999046326","false","diamond","81","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","79","true","1","categorize-html","262","543692","0.0-6.0-159.0","25340","202301617","rare"
"671.5","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","80","true","1","categorize-html","264","545880","0.0-6.0-161.0","25340","202301617","common"
"2209.899999856949","false","circle,diamond","80","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","81","true","1","categorize-html","266","549628","0.0-6.0-163.0","25340","202301617","common"
"971.8000001907349","false","circle,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","82","true","1","categorize-html","268","552126","0.0-6.0-165.0","25340","202301617","rare"
"1709.2999999523163","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","83","true","1","categorize-html","270","555365","0.0-6.0-167.0","25340","202301617","common"
"951.5","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","84","true","1","categorize-html","272","557839","0.0-6.0-169.0","25340","202301617","rare"
"978.2000000476837","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","85","true","1","categorize-html","274","560332","0.0-6.0-171.0","25340","202301617","rare"
"1153.7000000476837","false","circle,diamond","80","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","86","true","1","categorize-html","276","563007","0.0-6.0-173.0","25340","202301617","common"
"1317.4000000953674","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","87","true","1","categorize-html","278","565852","0.0-6.0-175.0","25340","202301617","common"
"1185.9000000953674","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","88","true","1","categorize-html","280","568580","0.0-6.0-177.0","25340","202301617","common"
"928.2999999523163","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","89","true","1","categorize-html","282","571030","0.0-6.0-179.0","25340","202301617","common"
"1481.9000000953674","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","90","true","1","categorize-html","284","574036","0.0-6.0-181.0","25340","202301617","common"
"800.2000000476837","false","hexagon,diamond","81","80,81","diamond,circle,hexagon,square,triangle","C","A","","","","test","91","true","1","categorize-html","286","576380","0.0-6.0-183.0","25340","202301617","rare"
"838.1999998092651","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","92","true","1","categorize-html","288","578754","0.0-6.0-185.0","25340","202301617","rare"
"971.3000001907349","false","diamond,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","93","true","1","categorize-html","290","581255","0.0-6.0-187.0","25340","202301617","rare"
"766.2000000476837","false","diamond","81","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","94","true","1","categorize-html","292","583563","0.0-6.0-189.0","25340","202301617","rare"
"1182.3999998569489","false","hexagon,circle","81","80,81","diamond,circle,hexagon,square,triangle","C","B","","","","test","95","true","1","categorize-html","294","586278","0.0-6.0-191.0","25340","202301617","rare"
"956.5","false","circle,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","96","true","1","categorize-html","296","588761","0.0-6.0-193.0","25340","202301617","rare"
"1129.7000000476837","false","circle,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","B","C","","","","test","97","true","1","categorize-html","299","594104","0.0-6.0-196.0","25340","202301617","rare"
"1034.0999999046326","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","98","true","1","categorize-html","301","596655","0.0-6.0-198.0","25340","202301617","rare"
"718.4000000953674","false","diamond","80","80,81","diamond,circle,hexagon,square,triangle","A","","","","","test","99","true","1","categorize-html","303","598904","0.0-6.0-200.0","25340","202301617","common"
"1044.8000001907349","false","diamond,hexagon","81","80,81","diamond,circle,hexagon,square,triangle","A","C","","","","test","100","true","1","categorize-html","305","601477","0.0-6.0-202.0","25340","202301617","rare"
"1264.4000000953674","false","circle,diamond","81","80,81","diamond,circle,hexagon,square,triangle","B","A","","","","test","101","true","1","categorize-html","307","604254","0.0-6.0-204.0","25340","202301617","rare"
"890.6000001430511","false","diamond,circle","80","80,81","diamond,circle,hexagon,square,triangle","A","B","","","","test","102","true","1","categorize-html","309","606666","0.0-6.0-206.0","25340","202301617","common"
"685.7999999523163","false","circle","80","80,81","diamond,circle,hexagon,square,triangle","B","","","","","test","103","true","1","categorize-html","311","608884","0.0-6.0-208.0","25340","202301617","common"
"763.5999999046326","false","hexagon","81","80,81","diamond,circle,hexagon,square,triangle","C","","","","","test","104","true","1","categorize-html","313","611183","0.0-6.0-210.0","25340","202301617","rare"
