"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"910","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","5","true","1","categorize-html","62","161841","0.0-6.0-8.0","23245","2022461","common"
"1526.0999999940395","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","6","true","1","categorize-html","64","164891","0.0-6.0-10.0","23245","2022461","common"
"974.0999999940395","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","7","true","1","categorize-html","66","167381","0.0-6.0-12.0","23245","2022461","common"
"1424.199999988079","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","8","true","1","categorize-html","68","170329","0.0-6.0-14.0","23245","2022461","rare"
"998","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","9","true","1","categorize-html","70","172845","0.0-6.0-16.0","23245","2022461","rare"
"2440.699999988079","false","diamond,square","80","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","10","true","1","categorize-html","72","176803","0.0-6.0-18.0","23245","2022461","common"
"1592","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","11","true","1","categorize-html","74","179913","0.0-6.0-20.0","23245","2022461","rare"
"883.6999999880791","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","12","true","1","categorize-html","76","182321","0.0-6.0-22.0","23245","2022461","rare"
"2506.9000000059605","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","13","true","1","categorize-html","78","186347","0.0-6.0-24.0","23245","2022461","common"
"861.0999999940395","false","square,circle","80","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","14","true","1","categorize-html","80","188727","0.0-6.0-26.0","23245","2022461","common"
"1586.699999988079","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","15","true","1","categorize-html","82","191837","0.0-6.0-28.0","23245","2022461","rare"
"1196.7999999821186","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","16","true","1","categorize-html","84","194554","0.0-6.0-30.0","23245","2022461","common"
"754.5999999940395","false","diamond,square","81","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","17","true","1","categorize-html","86","196836","0.0-6.0-32.0","23245","2022461","rare"
"1590.4000000059605","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","18","true","1","categorize-html","88","199947","0.0-6.0-34.0","23245","2022461","rare"
"1450.5999999940395","false","circle","80","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","19","true","1","categorize-html","90","202920","0.0-6.0-36.0","23245","2022461","common"
"1631.800000011921","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","20","true","1","categorize-html","92","206074","0.0-6.0-38.0","23245","2022461","rare"
"915.5999999940395","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","21","true","1","categorize-html","94","208506","0.0-6.0-40.0","23245","2022461","common"
"1742.9000000059605","false","square,diamond","80","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","22","true","1","categorize-html","96","211764","0.0-6.0-42.0","23245","2022461","common"
"1128.699999988079","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","23","true","1","categorize-html","98","214412","0.0-6.0-44.0","23245","2022461","rare"
"1382.4000000059605","false","circle","80","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","24","true","1","categorize-html","100","217308","0.0-6.0-46.0","23245","2022461","common"
"937.8999999761581","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","25","true","1","categorize-html","103","244465","0.0-6.0-49.0","23245","2022461","common"
"834.7999999821186","false","diamond,square","81","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","26","true","1","categorize-html","105","246813","0.0-6.0-51.0","23245","2022461","rare"
"1397.3999999761581","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","27","true","1","categorize-html","107","249722","0.0-6.0-53.0","23245","2022461","rare"
"1760.5","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","28","true","1","categorize-html","109","252991","0.0-6.0-55.0","23245","2022461","common"
"972.7000000178814","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","29","true","1","categorize-html","111","255491","0.0-6.0-57.0","23245","2022461","rare"
"1088","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","30","true","1","categorize-html","113","258090","0.0-6.0-59.0","23245","2022461","rare"
"1236.7000000178814","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","31","true","1","categorize-html","115","260845","0.0-6.0-61.0","23245","2022461","rare"
"840.5999999940395","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","32","true","1","categorize-html","117","263200","0.0-6.0-63.0","23245","2022461","rare"
"866","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","33","true","1","categorize-html","119","265586","0.0-6.0-65.0","23245","2022461","rare"
"921.9000000059605","false","square,circle","80","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","34","true","1","categorize-html","121","268033","0.0-6.0-67.0","23245","2022461","common"
"1291.7000000178814","false","square,diamond","80","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","35","true","1","categorize-html","123","270846","0.0-6.0-69.0","23245","2022461","common"
"746.7000000178814","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","36","true","1","categorize-html","125","273120","0.0-6.0-71.0","23245","2022461","common"
"785.0999999940395","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","37","true","1","categorize-html","127","275419","0.0-6.0-73.0","23245","2022461","common"
"1570.0999999940395","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","38","true","1","categorize-html","129","278511","0.0-6.0-75.0","23245","2022461","rare"
"754.9000000059605","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","39","true","1","categorize-html","131","280790","0.0-6.0-77.0","23245","2022461","common"
"801.4000000059605","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","40","true","1","categorize-html","133","283113","0.0-6.0-79.0","23245","2022461","rare"
"1483.2000000178814","false","square,diamond","81","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","41","true","1","categorize-html","135","286114","0.0-6.0-81.0","23245","2022461","rare"
"691.6999999880791","false","square,circle","80","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","42","true","1","categorize-html","137","288331","0.0-6.0-83.0","23245","2022461","common"
"950.2999999821186","false","circle","80","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","43","true","1","categorize-html","139","290792","0.0-6.0-85.0","23245","2022461","common"
"2285.899999976158","false","diamond,square","81","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","44","true","1","categorize-html","141","294600","0.0-6.0-87.0","23245","2022461","rare"
"1068.2000000178814","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","45","true","1","categorize-html","143","297189","0.0-6.0-89.0","23245","2022461","rare"
"860.2999999821186","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","46","true","1","categorize-html","145","299573","0.0-6.0-91.0","23245","2022461","rare"
"606.8000000119209","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","47","true","1","categorize-html","147","301693","0.0-6.0-93.0","23245","2022461","rare"
"1012.2999999821186","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","48","true","1","categorize-html","149","304235","0.0-6.0-95.0","23245","2022461","common"
"2087.2000000178814","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","49","true","1","categorize-html","152","336410","0.0-6.0-98.0","23245","2022461","rare"
"627","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","50","true","1","categorize-html","154","338563","0.0-6.0-100.0","23245","2022461","rare"
"684.4000000059605","false","square,circle","80","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","51","true","1","categorize-html","156","340762","0.0-6.0-102.0","23245","2022461","common"
"1661.7000000178814","false","diamond,square","81","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","52","true","1","categorize-html","158","343941","0.0-6.0-104.0","23245","2022461","rare"
"702.5","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","53","true","1","categorize-html","160","346169","0.0-6.0-106.0","23245","2022461","rare"
"778.5999999940395","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","54","true","1","categorize-html","162","348470","0.0-6.0-108.0","23245","2022461","common"
"996.4000000059605","false","square,diamond","80","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","55","true","1","categorize-html","164","350989","0.0-6.0-110.0","23245","2022461","common"
"742","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","56","true","1","categorize-html","166","353249","0.0-6.0-112.0","23245","2022461","common"
"893","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","57","true","1","categorize-html","168","355671","0.0-6.0-114.0","23245","2022461","rare"
"604.3000000119209","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","58","true","1","categorize-html","170","357791","0.0-6.0-116.0","23245","2022461","rare"
"691.7000000178814","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","59","true","1","categorize-html","172","360005","0.0-6.0-118.0","23245","2022461","common"
"1357.699999988079","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","60","true","1","categorize-html","174","362882","0.0-6.0-120.0","23245","2022461","rare"
"1565.5","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","61","true","1","categorize-html","176","365958","0.0-6.0-122.0","23245","2022461","common"
"719.5999999940395","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","62","true","1","categorize-html","178","368201","0.0-6.0-124.0","23245","2022461","rare"
"1550.0999999940395","false","square,diamond","81","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","63","true","1","categorize-html","180","371265","0.0-6.0-126.0","23245","2022461","rare"
"2078.4000000059605","false","diamond,square","80","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","64","true","1","categorize-html","182","374870","0.0-6.0-128.0","23245","2022461","common"
"1764.2999999821186","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","65","true","1","categorize-html","184","378150","0.0-6.0-130.0","23245","2022461","rare"
"832.7000000178814","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","66","true","1","categorize-html","186","380507","0.0-6.0-132.0","23245","2022461","common"
"836","false","square,circle","80","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","67","true","1","categorize-html","188","382858","0.0-6.0-134.0","23245","2022461","common"
"819.2999999821186","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","68","true","1","categorize-html","190","385204","0.0-6.0-136.0","23245","2022461","common"
"1315.9000000059605","false","circle","80","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","69","true","1","categorize-html","192","388036","0.0-6.0-138.0","23245","2022461","common"
"1017.2000000178814","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","70","true","1","categorize-html","194","390578","0.0-6.0-140.0","23245","2022461","rare"
"1039","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","71","true","1","categorize-html","196","393136","0.0-6.0-142.0","23245","2022461","rare"
"745.5999999940395","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","72","true","1","categorize-html","198","395397","0.0-6.0-144.0","23245","2022461","rare"
"972.0999999940395","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","73","true","1","categorize-html","201","399723","0.0-6.0-147.0","23245","2022461","rare"
"606.4000000059605","false","square,circle","80","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","74","true","1","categorize-html","203","401853","0.0-6.0-149.0","23245","2022461","common"
"602.6999999880791","false","circle","80","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","75","true","1","categorize-html","205","403976","0.0-6.0-151.0","23245","2022461","common"
"574.0999999940395","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","76","true","1","categorize-html","207","406074","0.0-6.0-153.0","23245","2022461","rare"
"960","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","77","true","1","categorize-html","209","408552","0.0-6.0-155.0","23245","2022461","common"
"993.4000000059605","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","78","true","1","categorize-html","211","411065","0.0-6.0-157.0","23245","2022461","rare"
"789.5999999940395","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","79","true","1","categorize-html","213","413375","0.0-6.0-159.0","23245","2022461","rare"
"621.8000000119209","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","80","true","1","categorize-html","215","415524","0.0-6.0-161.0","23245","2022461","common"
"796.5","false","diamond,square","81","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","81","true","1","categorize-html","217","417847","0.0-6.0-163.0","23245","2022461","rare"
"645.9000000059605","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","82","true","1","categorize-html","219","420015","0.0-6.0-165.0","23245","2022461","rare"
"1518.199999988079","false","square,diamond","80","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","83","true","1","categorize-html","221","423051","0.0-6.0-167.0","23245","2022461","common"
"701.8000000119209","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","84","true","1","categorize-html","223","425278","0.0-6.0-169.0","23245","2022461","common"
"903.5","false","square,diamond","80","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","85","true","1","categorize-html","225","427695","0.0-6.0-171.0","23245","2022461","common"
"647.1999999880791","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","86","true","1","categorize-html","227","429867","0.0-6.0-173.0","23245","2022461","rare"
"641.4000000059605","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","87","true","1","categorize-html","229","432024","0.0-6.0-175.0","23245","2022461","common"
"621","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","88","true","1","categorize-html","231","434158","0.0-6.0-177.0","23245","2022461","rare"
"650.8000000119209","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","89","true","1","categorize-html","233","436329","0.0-6.0-179.0","23245","2022461","common"
"1551.5","false","diamond,square","80","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","90","true","1","categorize-html","235","439409","0.0-6.0-181.0","23245","2022461","common"
"1430.199999988079","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","91","true","1","categorize-html","237","442358","0.0-6.0-183.0","23245","2022461","common"
"871.4000000059605","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","92","true","1","categorize-html","239","444756","0.0-6.0-185.0","23245","2022461","rare"
"833.0999999940395","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","93","true","1","categorize-html","241","447113","0.0-6.0-187.0","23245","2022461","rare"
"561","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","94","true","1","categorize-html","243","449200","0.0-6.0-189.0","23245","2022461","rare"
"621.3999999761581","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","95","true","1","categorize-html","245","451343","0.0-6.0-191.0","23245","2022461","rare"
"624.3000000119209","false","square,circle","80","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","96","true","1","categorize-html","247","453492","0.0-6.0-193.0","23245","2022461","common"
"742.5","false","square,circle","81","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","97","true","1","categorize-html","250","460565","0.0-6.0-196.0","23245","2022461","rare"
"619.1000000238419","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","98","true","1","categorize-html","252","462700","0.0-6.0-198.0","23245","2022461","common"
"670.5","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","99","true","1","categorize-html","254","464892","0.0-6.0-200.0","23245","2022461","rare"
"465.80000001192093","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","100","true","1","categorize-html","256","466886","0.0-6.0-202.0","23245","2022461","rare"
"575.8000000119209","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","101","true","1","categorize-html","258","468976","0.0-6.0-204.0","23245","2022461","rare"
"595.9000000059605","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","102","true","1","categorize-html","260","471080","0.0-6.0-206.0","23245","2022461","rare"
"545.9000000059605","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","103","true","1","categorize-html","262","473141","0.0-6.0-208.0","23245","2022461","rare"
"694.1999999880791","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","104","true","1","categorize-html","264","475350","0.0-6.0-210.0","23245","2022461","common"
"430.7000000178814","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","105","true","1","categorize-html","266","477299","0.0-6.0-212.0","23245","2022461","common"
"641.5","false","diamond,square","81","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","106","true","1","categorize-html","268","479467","0.0-6.0-214.0","23245","2022461","rare"
"555.4000000059605","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","107","true","1","categorize-html","270","481541","0.0-6.0-216.0","23245","2022461","rare"
"1019.5999999940395","false","square,diamond","80","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","108","true","1","categorize-html","272","484080","0.0-6.0-218.0","23245","2022461","common"
"629.1999999880791","false","square,circle","80","80,81","circle,square,diamond,hexagon,triangle","B","A","","","","test","109","true","1","categorize-html","274","486232","0.0-6.0-220.0","23245","2022461","common"
"603.4000000059605","false","circle","80","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","110","true","1","categorize-html","276","488351","0.0-6.0-222.0","23245","2022461","common"
"508.2999999821186","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","111","true","1","categorize-html","278","490378","0.0-6.0-224.0","23245","2022461","rare"
"715.9000000059605","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","112","true","1","categorize-html","280","492618","0.0-6.0-226.0","23245","2022461","common"
"1368.800000011921","false","square,diamond","80","80,81","circle,square,diamond,hexagon,triangle","B","C","","","","test","113","true","1","categorize-html","282","495506","0.0-6.0-228.0","23245","2022461","common"
"1413.800000011921","false","circle,square","80","80,81","circle,square,diamond,hexagon,triangle","A","B","","","","test","114","true","1","categorize-html","284","498447","0.0-6.0-230.0","23245","2022461","common"
"496.2999999821186","false","diamond,circle","81","80,81","circle,square,diamond,hexagon,triangle","C","A","","","","test","115","true","1","categorize-html","286","500466","0.0-6.0-232.0","23245","2022461","rare"
"675.7000000178814","false","circle","81","80,81","circle,square,diamond,hexagon,triangle","A","","","","","test","116","true","1","categorize-html","288","502670","0.0-6.0-234.0","23245","2022461","rare"
"2181.7999999821186","false","diamond,square","80","80,81","circle,square,diamond,hexagon,triangle","C","B","","","","test","117","true","1","categorize-html","290","506369","0.0-6.0-236.0","23245","2022461","common"
"912.6999999880791","false","square","80","80,81","circle,square,diamond,hexagon,triangle","B","","","","","test","118","true","1","categorize-html","292","508803","0.0-6.0-238.0","23245","2022461","common"
"619.2999999821186","false","diamond","81","80,81","circle,square,diamond,hexagon,triangle","C","","","","","test","119","true","1","categorize-html","294","510939","0.0-6.0-240.0","23245","2022461","rare"
"794.9000000059605","false","circle,diamond","81","80,81","circle,square,diamond,hexagon,triangle","A","C","","","","test","120","true","1","categorize-html","296","513260","0.0-6.0-242.0","23245","2022461","rare"
