"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1932.2000000029802","false","triangle,diamond","81","81,80","diamond,hexagon,triangle,square,circle","C","A","","","","test","32","true","1","categorize-html","117","237671","0.0-6.0-63.0","23316","202232913","common"
"2304.2000000029802","false","triangle","81","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","33","true","1","categorize-html","119","241479","0.0-6.0-65.0","23316","202232913","common"
"1076.1000000014901","false","diamond,hexagon","80","81,80","diamond,hexagon,triangle,square,circle","A","B","","","","test","34","true","1","categorize-html","121","244061","0.0-6.0-67.0","23316","202232913","rare"
"1096.8999999985099","false","hexagon,diamond","81","81,80","diamond,hexagon,triangle,square,circle","B","A","","","","test","35","true","1","categorize-html","123","246662","0.0-6.0-69.0","23316","202232913","common"
"1521","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","36","true","1","categorize-html","125","249689","0.0-6.0-71.0","23316","202232913","rare"
"2697.3000000044703","false","diamond,hexagon","81","81,80","diamond,hexagon,triangle,square,circle","A","B","","","","test","37","true","1","categorize-html","127","253891","0.0-6.0-73.0","23316","202232913","common"
"1300.7000000029802","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","38","true","1","categorize-html","129","256698","0.0-6.0-75.0","23316","202232913","rare"
"1681.5","false","triangle,hexagon","80","81,80","diamond,hexagon,triangle,square,circle","C","B","","","","test","39","true","1","categorize-html","131","259884","0.0-6.0-77.0","23316","202232913","rare"
"1066","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","40","true","1","categorize-html","133","262455","0.0-6.0-79.0","23316","202232913","rare"
"1264.6000000014901","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","41","true","1","categorize-html","135","265225","0.0-6.0-81.0","23316","202232913","common"
"713.5999999940395","false","hexagon,triangle","80","81,80","diamond,hexagon,triangle,square,circle","B","C","","","","test","42","true","1","categorize-html","137","267443","0.0-6.0-83.0","23316","202232913","rare"
"1279","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","43","true","1","categorize-html","139","270227","0.0-6.0-85.0","23316","202232913","common"
"1631.3000000044703","false","hexagon,diamond","81","81,80","diamond,hexagon,triangle,square,circle","B","A","","","","test","44","true","1","categorize-html","141","273364","0.0-6.0-87.0","23316","202232913","common"
"2574.60000000149","false","hexagon","80","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","45","true","1","categorize-html","143","277443","0.0-6.0-89.0","23316","202232913","rare"
"1650.5","false","diamond,triangle","80","81,80","diamond,hexagon,triangle,square,circle","A","C","","","","test","46","true","1","categorize-html","145","280598","0.0-6.0-91.0","23316","202232913","rare"
"764.5","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","47","true","1","categorize-html","147","282867","0.0-6.0-93.0","23316","202232913","common"
"1446.8999999985099","false","triangle,diamond","80","81,80","diamond,hexagon,triangle,square,circle","C","A","","","","test","48","true","1","categorize-html","149","285819","0.0-6.0-95.0","23316","202232913","rare"
"5016.20000000298","false","triangle,diamond","80","81,80","diamond,hexagon,triangle,square,circle","C","A","","","","test","49","true","1","categorize-html","152","294077","0.0-6.0-98.0","23316","202232913","rare"
"3187.5","false","diamond,hexagon","81","81,80","diamond,hexagon,triangle,square,circle","A","B","","","","test","50","true","1","categorize-html","154","298770","0.0-6.0-100.0","23316","202232913","common"
"1301.8000000044703","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","51","true","1","categorize-html","156","301577","0.0-6.0-102.0","23316","202232913","rare"
"2127.5","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","52","true","1","categorize-html","158","305209","0.0-6.0-104.0","23316","202232913","common"
"1075.6000000014901","false","diamond,triangle","80","81,80","diamond,hexagon,triangle,square,circle","A","C","","","","test","53","true","1","categorize-html","160","307790","0.0-6.0-106.0","23316","202232913","rare"
"1107.3000000044703","false","hexagon,triangle","81","81,80","diamond,hexagon,triangle,square,circle","B","C","","","","test","54","true","1","categorize-html","162","310402","0.0-6.0-108.0","23316","202232913","common"
"1455.5","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","55","true","1","categorize-html","164","313363","0.0-6.0-110.0","23316","202232913","common"
"1797.1000000014901","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","56","true","1","categorize-html","166","316665","0.0-6.0-112.0","23316","202232913","common"
"1101.3000000044703","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","57","true","1","categorize-html","168","319272","0.0-6.0-114.0","23316","202232913","common"
"606.5","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","58","true","1","categorize-html","170","321383","0.0-6.0-116.0","23316","202232913","rare"
"1854.6999999955297","false","triangle,hexagon","81","81,80","diamond,hexagon,triangle,square,circle","C","B","","","","test","59","true","1","categorize-html","172","324743","0.0-6.0-118.0","23316","202232913","common"
"1496.1999999955297","false","hexagon,diamond","81","81,80","diamond,hexagon,triangle,square,circle","B","A","","","","test","60","true","1","categorize-html","174","327745","0.0-6.0-120.0","23316","202232913","common"
"1317.0999999940395","false","hexagon,triangle","80","81,80","diamond,hexagon,triangle,square,circle","B","C","","","","test","61","true","1","categorize-html","176","330567","0.0-6.0-122.0","23316","202232913","rare"
"703.6999999955297","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","62","true","1","categorize-html","178","332775","0.0-6.0-124.0","23316","202232913","common"
"2162.60000000149","false","triangle,hexagon","80","81,80","diamond,hexagon,triangle,square,circle","C","B","","","","test","63","true","1","categorize-html","180","336443","0.0-6.0-126.0","23316","202232913","rare"
"1178.1000000014901","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","64","true","1","categorize-html","182","339126","0.0-6.0-128.0","23316","202232913","common"
"1413.1000000014901","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","65","true","1","categorize-html","184","342043","0.0-6.0-130.0","23316","202232913","common"
"4928.89999999851","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","66","true","1","categorize-html","186","348477","0.0-6.0-132.0","23316","202232913","rare"
"2254.3000000044703","false","triangle,diamond","80","81,80","diamond,hexagon,triangle,square,circle","C","A","","","","test","67","true","1","categorize-html","188","352236","0.0-6.0-134.0","23316","202232913","rare"
"1464.1000000014901","false","diamond,triangle","80","81,80","diamond,hexagon,triangle,square,circle","A","C","","","","test","68","true","1","categorize-html","190","355204","0.0-6.0-136.0","23316","202232913","rare"
"1168.3999999985099","false","diamond,hexagon","81","81,80","diamond,hexagon,triangle,square,circle","A","B","","","","test","69","true","1","categorize-html","192","357878","0.0-6.0-138.0","23316","202232913","common"
"1729.2999999970198","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","70","true","1","categorize-html","194","361112","0.0-6.0-140.0","23316","202232913","common"
"2519.8000000044703","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","71","true","1","categorize-html","196","365136","0.0-6.0-142.0","23316","202232913","rare"
"1860.7000000029802","false","hexagon,diamond","81","81,80","diamond,hexagon,triangle,square,circle","B","A","","","","test","72","true","1","categorize-html","198","368502","0.0-6.0-144.0","23316","202232913","common"
"3337.6999999955297","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","73","true","1","categorize-html","201","374761","0.0-6.0-147.0","23316","202232913","common"
"1863.5","false","triangle,hexagon","80","81,80","diamond,hexagon,triangle,square,circle","C","B","","","","test","74","true","1","categorize-html","203","378130","0.0-6.0-149.0","23316","202232913","rare"
"2130.9000000059605","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","75","true","1","categorize-html","205","381766","0.0-6.0-151.0","23316","202232913","rare"
"1054.6000000014901","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","76","true","1","categorize-html","207","384325","0.0-6.0-153.0","23316","202232913","common"
"1708.1999999955297","false","hexagon,triangle","80","81,80","diamond,hexagon,triangle,square,circle","B","C","","","","test","77","true","1","categorize-html","209","387539","0.0-6.0-155.0","23316","202232913","rare"
"1572.5","false","diamond,triangle","80","81,80","diamond,hexagon,triangle,square,circle","A","C","","","","test","78","true","1","categorize-html","211","390616","0.0-6.0-157.0","23316","202232913","rare"
"857.2000000029802","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","79","true","1","categorize-html","213","392978","0.0-6.0-159.0","23316","202232913","common"
"1795.6000000014901","false","hexagon,diamond","81","81,80","diamond,hexagon,triangle,square,circle","B","A","","","","test","80","true","1","categorize-html","215","396279","0.0-6.0-161.0","23316","202232913","common"
"1230","false","diamond,hexagon","81","81,80","diamond,hexagon,triangle,square,circle","A","B","","","","test","81","true","1","categorize-html","217","399015","0.0-6.0-163.0","23316","202232913","common"
"2660.10000000149","false","hexagon","80","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","82","true","1","categorize-html","219","403179","0.0-6.0-165.0","23316","202232913","rare"
"2057.5999999940395","false","triangle,diamond","80","81,80","diamond,hexagon,triangle,square,circle","C","A","","","","test","83","true","1","categorize-html","221","406742","0.0-6.0-167.0","23316","202232913","rare"
"2363.6999999955297","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","84","true","1","categorize-html","223","410611","0.0-6.0-169.0","23316","202232913","rare"
"1553.2000000029802","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","85","true","1","categorize-html","225","413670","0.0-6.0-171.0","23316","202232913","rare"
"1157","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","86","true","1","categorize-html","227","416331","0.0-6.0-173.0","23316","202232913","common"
"2368","false","diamond,triangle","80","81,80","diamond,hexagon,triangle,square,circle","A","C","","","","test","87","true","1","categorize-html","229","420204","0.0-6.0-175.0","23316","202232913","rare"
"1609.3999999985099","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","88","true","1","categorize-html","231","423322","0.0-6.0-177.0","23316","202232913","common"
"1168.7000000029802","false","hexagon,triangle","80","81,80","diamond,hexagon,triangle,square,circle","B","C","","","","test","89","true","1","categorize-html","233","425995","0.0-6.0-179.0","23316","202232913","rare"
"1224","false","triangle,hexagon","80","81,80","diamond,hexagon,triangle,square,circle","C","B","","","","test","90","true","1","categorize-html","235","428724","0.0-6.0-181.0","23316","202232913","rare"
"1215.1000000014901","false","hexagon,diamond","81","81,80","diamond,hexagon,triangle,square,circle","B","A","","","","test","91","true","1","categorize-html","237","431444","0.0-6.0-183.0","23316","202232913","common"
"1168.8000000044703","false","diamond,hexagon","81","81,80","diamond,hexagon,triangle,square,circle","A","B","","","","test","92","true","1","categorize-html","239","434118","0.0-6.0-185.0","23316","202232913","common"
"1434.8999999985099","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","93","true","1","categorize-html","241","437058","0.0-6.0-187.0","23316","202232913","common"
"1117.3999999985099","false","triangle,diamond","80","81,80","diamond,hexagon,triangle,square,circle","C","A","","","","test","94","true","1","categorize-html","243","439681","0.0-6.0-189.0","23316","202232913","rare"
"537.1999999955297","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","95","true","1","categorize-html","245","441723","0.0-6.0-191.0","23316","202232913","common"
"2102","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","96","true","1","categorize-html","247","445333","0.0-6.0-193.0","23316","202232913","rare"
"1865.6000000014901","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","97","true","1","categorize-html","250","450378","0.0-6.0-196.0","23316","202232913","common"
"920.3000000044703","false","hexagon,diamond","81","81,80","diamond,hexagon,triangle,square,circle","B","A","","","","test","98","true","1","categorize-html","252","452804","0.0-6.0-198.0","23316","202232913","common"
"1277.4000000059605","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","99","true","1","categorize-html","254","455587","0.0-6.0-200.0","23316","202232913","rare"
"1030.1000000014901","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","100","true","1","categorize-html","256","458122","0.0-6.0-202.0","23316","202232913","common"
"938.5","false","triangle,diamond","81","81,80","diamond,hexagon,triangle,square,circle","C","A","","","","test","101","true","1","categorize-html","258","460566","0.0-6.0-204.0","23316","202232913","common"
"1992.5999999940395","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","102","true","1","categorize-html","260","464063","0.0-6.0-206.0","23316","202232913","common"
"1052.7999999970198","false","triangle,hexagon","80","81,80","diamond,hexagon,triangle,square,circle","C","B","","","","test","103","true","1","categorize-html","262","466622","0.0-6.0-208.0","23316","202232913","rare"
"1056.6999999955297","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","104","true","1","categorize-html","264","469184","0.0-6.0-210.0","23316","202232913","common"
"1074.3000000044703","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","105","true","1","categorize-html","266","471763","0.0-6.0-212.0","23316","202232913","rare"
"2050.89999999851","false","hexagon,triangle","80","81,80","diamond,hexagon,triangle,square,circle","B","C","","","","test","106","true","1","categorize-html","268","475320","0.0-6.0-214.0","23316","202232913","rare"
"1499.8999999985099","false","diamond,hexagon","81","81,80","diamond,hexagon,triangle,square,circle","A","B","","","","test","107","true","1","categorize-html","270","478326","0.0-6.0-216.0","23316","202232913","common"
"2121.60000000149","false","diamond,triangle","80","81,80","diamond,hexagon,triangle,square,circle","A","C","","","","test","108","true","1","categorize-html","272","481952","0.0-6.0-218.0","23316","202232913","rare"
"839.8999999985099","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","109","true","1","categorize-html","274","484297","0.0-6.0-220.0","23316","202232913","common"
"636","false","hexagon,triangle","80","81,80","diamond,hexagon,triangle,square,circle","B","C","","","","test","110","true","1","categorize-html","276","486438","0.0-6.0-222.0","23316","202232913","rare"
"1128.6000000014901","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","111","true","1","categorize-html","278","489071","0.0-6.0-224.0","23316","202232913","common"
"1373.1000000014901","false","triangle,diamond","80","81,80","diamond,hexagon,triangle,square,circle","C","A","","","","test","112","true","1","categorize-html","280","491950","0.0-6.0-226.0","23316","202232913","rare"
"1206.8999999985099","false","diamond,triangle","80","81,80","diamond,hexagon,triangle,square,circle","A","C","","","","test","113","true","1","categorize-html","282","494662","0.0-6.0-228.0","23316","202232913","rare"
"1000.7000000029802","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","114","true","1","categorize-html","284","497168","0.0-6.0-230.0","23316","202232913","rare"
"1918.3999999985099","false","hexagon","81","81,80","diamond,hexagon,triangle,square,circle","B","","","","","test","115","true","1","categorize-html","286","500592","0.0-6.0-232.0","23316","202232913","common"
"1460.5999999940395","false","hexagon,diamond","81","81,80","diamond,hexagon,triangle,square,circle","B","A","","","","test","116","true","1","categorize-html","288","503558","0.0-6.0-234.0","23316","202232913","common"
"1725.6000000014901","false","triangle","80","81,80","diamond,hexagon,triangle,square,circle","C","","","","","test","117","true","1","categorize-html","290","506788","0.0-6.0-236.0","23316","202232913","rare"
"1005.6999999955297","false","diamond","81","81,80","diamond,hexagon,triangle,square,circle","A","","","","","test","118","true","1","categorize-html","292","509299","0.0-6.0-238.0","23316","202232913","common"
"1305.8999999985099","false","triangle,hexagon","80","81,80","diamond,hexagon,triangle,square,circle","C","B","","","","test","119","true","1","categorize-html","294","512110","0.0-6.0-240.0","23316","202232913","rare"
"1191.5","false","diamond,hexagon","81","81,80","diamond,hexagon,triangle,square,circle","A","B","","","","test","120","true","1","categorize-html","296","514807","0.0-6.0-242.0","23316","202232913","common"
