"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"854.8000000002794","false","hexagon,square,circle","32","80,81","circle,square,triangle,hexagon,diamond","D","B","A","80","common","training","11","true","1","categorize-html","24","53042","0.0-4.0-20.0","25192","202302014","none"
"525.1000000000931","false","circle,square,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","A","B","D","80","common","training","12","true","1","categorize-html","26","54584","0.0-4.0-22.0","25192","202302014","none"
"230.79999999981374","false","circle,diamond,triangle","32","80,81","circle,square,triangle,hexagon,diamond","A","E","C","81","rare","training","13","true","1","categorize-html","28","55840","0.0-4.0-24.0","25192","202302014","none"
"362.10000000009313","false","square,circle,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","B","A","D","80","common","training","14","true","1","categorize-html","30","57224","0.0-4.0-26.0","25192","202302014","none"
"591.5","false","circle,hexagon,square","32","80,81","circle,square,triangle,hexagon,diamond","A","D","B","80","common","training","15","true","1","categorize-html","32","58835","0.0-4.0-28.0","25192","202302014","none"
"346","false","diamond,triangle,circle","32","80,81","circle,square,triangle,hexagon,diamond","E","C","A","81","rare","training","16","true","1","categorize-html","34","60215","0.0-4.0-30.0","25192","202302014","none"
"375","false","circle,square,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","A","B","D","80","common","training","17","true","1","categorize-html","36","61618","0.0-4.0-32.0","25192","202302014","none"
"330.8000000002794","false","square,hexagon,circle","32","80,81","circle,square,triangle,hexagon,diamond","B","D","A","80","common","training","18","true","1","categorize-html","38","62967","0.0-4.0-34.0","25192","202302014","none"
"326.8000000002794","false","square,circle,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","B","A","D","80","common","training","19","true","1","categorize-html","40","64317","0.0-4.0-36.0","25192","202302014","none"
"300.90000000037253","false","hexagon,circle,square","32","80,81","circle,square,triangle,hexagon,diamond","D","A","B","80","common","training","20","true","1","categorize-html","42","65652","0.0-4.0-38.0","25192","202302014","none"
"346.60000000009313","false","hexagon,square,circle","32","80,81","circle,square,triangle,hexagon,diamond","D","B","A","80","common","training","21","true","1","categorize-html","44","67032","0.0-4.0-40.0","25192","202302014","none"
"429.10000000009313","false","hexagon,circle,square","32","80,81","circle,square,triangle,hexagon,diamond","D","A","B","80","common","training","22","true","1","categorize-html","46","68492","0.0-4.0-42.0","25192","202302014","none"
"575.8999999999069","false","square,hexagon,circle","32","80,81","circle,square,triangle,hexagon,diamond","B","D","A","80","common","training","23","true","1","categorize-html","48","70099","0.0-4.0-44.0","25192","202302014","none"
"384.3000000002794","false","circle,hexagon,square","32","80,81","circle,square,triangle,hexagon,diamond","A","D","B","80","common","training","24","true","1","categorize-html","50","71509","0.0-4.0-46.0","25192","202302014","none"
"3507.3000000002794","false","triangle,diamond,circle","32","80,81","circle,square,triangle,hexagon,diamond","C","E","A","81","rare","training","25","true","2","categorize-html","53","81167","0.0-4.0-49.0","25192","202302014","none"
"1506","false","hexagon,square,circle","32","80,81","circle,square,triangle,hexagon,diamond","D","B","A","80","common","training","26","true","2","categorize-html","55","83699","0.0-4.0-51.0","25192","202302014","none"
"965.6999999997206","false","hexagon,circle,square","32","80,81","circle,square,triangle,hexagon,diamond","D","A","B","80","common","training","27","true","2","categorize-html","57","85700","0.0-4.0-53.0","25192","202302014","none"
"1021.1000000000931","false","circle,square,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","A","B","D","80","common","training","28","true","2","categorize-html","59","87753","0.0-4.0-55.0","25192","202302014","none"
"1214.5","false","square,hexagon,circle","32","80,81","circle,square,triangle,hexagon,diamond","B","D","A","80","common","training","29","true","2","categorize-html","61","90003","0.0-4.0-57.0","25192","202302014","none"
"731.7000000001863","false","circle,hexagon,square","32","80,81","circle,square,triangle,hexagon,diamond","A","D","B","80","common","training","30","true","2","categorize-html","63","91768","0.0-4.0-59.0","25192","202302014","none"
"583.4000000003725","false","hexagon,square,circle","32","80,81","circle,square,triangle,hexagon,diamond","D","B","A","80","common","training","31","true","2","categorize-html","65","93367","0.0-4.0-61.0","25192","202302014","none"
"568.7999999998137","false","square,circle,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","B","A","D","80","common","training","32","true","2","categorize-html","67","94953","0.0-4.0-63.0","25192","202302014","none"
"878.7999999998137","false","circle,hexagon,square","32","80,81","circle,square,triangle,hexagon,diamond","A","D","B","80","common","training","33","true","2","categorize-html","69","96847","0.0-4.0-65.0","25192","202302014","none"
"550.5999999996275","false","circle,diamond,triangle","32","80,81","circle,square,triangle,hexagon,diamond","A","E","C","81","rare","training","34","true","2","categorize-html","71","98419","0.0-4.0-67.0","25192","202302014","none"
"356.90000000037253","false","circle,square,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","A","B","D","80","common","training","35","true","2","categorize-html","73","99807","0.0-4.0-69.0","25192","202302014","none"
"474.3000000002794","false","diamond,circle,triangle","32","80,81","circle,square,triangle,hexagon,diamond","E","A","C","81","rare","training","36","true","2","categorize-html","75","101308","0.0-4.0-71.0","25192","202302014","none"
"432","false","square,circle,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","B","A","D","80","common","training","37","true","2","categorize-html","77","102767","0.0-4.0-73.0","25192","202302014","none"
"496.89999999990687","false","triangle,circle,diamond","32","80,81","circle,square,triangle,hexagon,diamond","C","A","E","81","rare","training","38","true","2","categorize-html","79","104292","0.0-4.0-75.0","25192","202302014","none"
"401.79999999981374","false","circle,triangle,diamond","32","80,81","circle,square,triangle,hexagon,diamond","A","C","E","81","rare","training","39","true","2","categorize-html","81","105721","0.0-4.0-77.0","25192","202302014","none"
"401.60000000009313","false","square,hexagon,circle","32","80,81","circle,square,triangle,hexagon,diamond","B","D","A","80","common","training","40","true","2","categorize-html","83","107151","0.0-4.0-79.0","25192","202302014","none"
"423.5","false","circle,hexagon,square","32","80,81","circle,square,triangle,hexagon,diamond","A","D","B","80","common","training","41","true","2","categorize-html","85","108599","0.0-4.0-81.0","25192","202302014","none"
"315.29999999981374","false","hexagon,square,circle","32","80,81","circle,square,triangle,hexagon,diamond","D","B","A","80","common","training","42","true","2","categorize-html","87","109935","0.0-4.0-83.0","25192","202302014","none"
"539.2000000001863","false","hexagon,circle,square","32","80,81","circle,square,triangle,hexagon,diamond","D","A","B","80","common","training","43","true","2","categorize-html","89","111501","0.0-4.0-85.0","25192","202302014","none"
"358.5","false","hexagon,circle,square","32","80,81","circle,square,triangle,hexagon,diamond","D","A","B","80","common","training","44","true","2","categorize-html","91","112884","0.0-4.0-87.0","25192","202302014","none"
"565","false","circle,square,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","A","B","D","80","common","training","45","true","2","categorize-html","93","114471","0.0-4.0-89.0","25192","202302014","none"
"413.8000000002794","false","square,circle,hexagon","32","80,81","circle,square,triangle,hexagon,diamond","B","A","D","80","common","training","46","true","2","categorize-html","95","115903","0.0-4.0-91.0","25192","202302014","none"
"419.70000000018626","false","square,hexagon,circle","32","80,81","circle,square,triangle,hexagon,diamond","B","D","A","80","common","training","47","true","2","categorize-html","97","117350","0.0-4.0-93.0","25192","202302014","none"
"476","false","diamond,triangle,circle","32","80,81","circle,square,triangle,hexagon,diamond","E","C","A","81","rare","training","48","true","2","categorize-html","99","118849","0.0-4.0-95.0","25192","202302014","none"
"2379.399999999907","false","triangle","80","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","1","true","1","categorize-html","103","150365","0.0-6.0-0.0","25192","202302014","common"
"1230.6000000000931","false","triangle","80","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","2","true","1","categorize-html","105","153123","0.0-6.0-2.0","25192","202302014","common"
"1289.3999999999069","false","square,circle","81","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","3","true","1","categorize-html","107","155934","0.0-6.0-4.0","25192","202302014","rare"
"1186.2999999998137","false","circle","81","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","4","true","1","categorize-html","109","158646","0.0-6.0-6.0","25192","202302014","rare"
"2949.7000000001863","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","5","true","1","categorize-html","111","163123","0.0-6.0-8.0","25192","202302014","rare"
"1189.8999999999069","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","6","true","1","categorize-html","113","165848","0.0-6.0-10.0","25192","202302014","common"
"1461.8000000002794","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","7","true","1","categorize-html","115","168840","0.0-6.0-12.0","25192","202302014","common"
"957.7000000001863","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","8","true","1","categorize-html","117","171331","0.0-6.0-14.0","25192","202302014","common"
"1002.6999999997206","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","9","true","1","categorize-html","119","173866","0.0-6.0-16.0","25192","202302014","common"
"1324.7999999998137","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","10","true","1","categorize-html","121","176716","0.0-6.0-18.0","25192","202302014","rare"
"1000.6999999997206","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","11","true","1","categorize-html","123","179240","0.0-6.0-20.0","25192","202302014","rare"
"994.5","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","12","true","1","categorize-html","125","181765","0.0-6.0-22.0","25192","202302014","common"
"657.1000000000931","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","13","true","1","categorize-html","127","183955","0.0-6.0-24.0","25192","202302014","common"
"499.29999999981374","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","14","true","1","categorize-html","129","185982","0.0-6.0-26.0","25192","202302014","common"
"479.1999999997206","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","15","true","1","categorize-html","131","187989","0.0-6.0-28.0","25192","202302014","common"
"661.5","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","16","true","1","categorize-html","133","190170","0.0-6.0-30.0","25192","202302014","rare"
"792.2000000001863","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","17","true","1","categorize-html","135","192498","0.0-6.0-32.0","25192","202302014","common"
"1495.3999999999069","false","circle","81","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","18","true","1","categorize-html","137","195523","0.0-6.0-34.0","25192","202302014","rare"
"3218.899999999907","false","square,triangle","80","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","19","true","1","categorize-html","139","200268","0.0-6.0-36.0","25192","202302014","common"
"1982","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","20","true","1","categorize-html","141","203783","0.0-6.0-38.0","25192","202302014","rare"
"571.2999999998137","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","21","true","1","categorize-html","143","205883","0.0-6.0-40.0","25192","202302014","rare"
"754.7999999998137","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","22","true","1","categorize-html","145","208172","0.0-6.0-42.0","25192","202302014","rare"
"944.7999999998137","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","23","true","1","categorize-html","147","210649","0.0-6.0-44.0","25192","202302014","common"
"388.10000000009313","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","24","true","1","categorize-html","149","212566","0.0-6.0-46.0","25192","202302014","common"
"913.1000000000931","false","square,circle","81","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","25","true","1","categorize-html","152","216687","0.0-6.0-49.0","25192","202302014","rare"
"1468.2999999998137","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","26","true","1","categorize-html","154","219686","0.0-6.0-51.0","25192","202302014","rare"
"470.89999999990687","false","circle,square","81","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","27","true","1","categorize-html","156","221682","0.0-6.0-53.0","25192","202302014","rare"
"621.2000000001863","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","28","true","1","categorize-html","158","223835","0.0-6.0-55.0","25192","202302014","rare"
"715.7999999998137","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","29","true","1","categorize-html","160","226089","0.0-6.0-57.0","25192","202302014","common"
"805.3000000002794","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","30","true","1","categorize-html","162","228426","0.0-6.0-59.0","25192","202302014","rare"
"1002.2999999998137","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","31","true","1","categorize-html","164","230954","0.0-6.0-61.0","25192","202302014","common"
"544.8999999999069","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","32","true","1","categorize-html","166","233032","0.0-6.0-63.0","25192","202302014","common"
"627.4000000003725","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","33","true","1","categorize-html","168","235174","0.0-6.0-65.0","25192","202302014","rare"
"788.5","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","34","true","1","categorize-html","170","237491","0.0-6.0-67.0","25192","202302014","rare"
"636.2999999998137","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","35","true","1","categorize-html","172","239643","0.0-6.0-69.0","25192","202302014","common"
"770.1000000000931","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","36","true","1","categorize-html","174","241941","0.0-6.0-71.0","25192","202302014","common"
"1412.1000000000931","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","37","true","1","categorize-html","176","244881","0.0-6.0-73.0","25192","202302014","common"
"867","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","38","true","1","categorize-html","178","247278","0.0-6.0-75.0","25192","202302014","common"
"513.1999999997206","false","triangle","80","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","39","true","1","categorize-html","180","249317","0.0-6.0-77.0","25192","202302014","common"
"1012","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","40","true","1","categorize-html","182","251841","0.0-6.0-79.0","25192","202302014","common"
"822.7999999998137","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","41","true","1","categorize-html","184","254188","0.0-6.0-81.0","25192","202302014","common"
"526.2999999998137","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","42","true","1","categorize-html","186","256236","0.0-6.0-83.0","25192","202302014","common"
"909.5","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","43","true","1","categorize-html","188","258680","0.0-6.0-85.0","25192","202302014","rare"
"1438.2999999998137","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","44","true","1","categorize-html","190","261646","0.0-6.0-87.0","25192","202302014","common"
"631.8999999999069","false","triangle","80","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","45","true","1","categorize-html","192","263814","0.0-6.0-89.0","25192","202302014","common"
"640.1000000000931","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","46","true","1","categorize-html","194","265981","0.0-6.0-91.0","25192","202302014","rare"
"765.8999999999069","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","47","true","1","categorize-html","196","268264","0.0-6.0-93.0","25192","202302014","rare"
"807.8999999999069","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","48","true","1","categorize-html","198","270586","0.0-6.0-95.0","25192","202302014","rare"
"1350.5","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","49","true","1","categorize-html","201","275049","0.0-6.0-98.0","25192","202302014","common"
"483","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","50","true","1","categorize-html","203","277058","0.0-6.0-100.0","25192","202302014","rare"
"1016.3999999999069","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","51","true","1","categorize-html","205","279607","0.0-6.0-102.0","25192","202302014","rare"
"853","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","52","true","1","categorize-html","207","281992","0.0-6.0-104.0","25192","202302014","rare"
"785.6999999997206","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","53","true","1","categorize-html","209","284304","0.0-6.0-106.0","25192","202302014","common"
"568.7999999998137","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","54","true","1","categorize-html","211","286400","0.0-6.0-108.0","25192","202302014","common"
"584.3999999999069","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","55","true","1","categorize-html","213","288517","0.0-6.0-110.0","25192","202302014","common"
"820.6000000000931","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","56","true","1","categorize-html","215","290866","0.0-6.0-112.0","25192","202302014","rare"
"668.6000000000931","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","57","true","1","categorize-html","217","293050","0.0-6.0-114.0","25192","202302014","common"
"730.1999999997206","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","58","true","1","categorize-html","219","295317","0.0-6.0-116.0","25192","202302014","rare"
"646.3000000002794","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","59","true","1","categorize-html","221","297484","0.0-6.0-118.0","25192","202302014","common"
"533.6000000000931","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","60","true","1","categorize-html","223","299535","0.0-6.0-120.0","25192","202302014","rare"
"1170.8999999999069","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","61","true","1","categorize-html","225","302220","0.0-6.0-122.0","25192","202302014","common"
"693.1000000000931","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","62","true","1","categorize-html","227","304448","0.0-6.0-124.0","25192","202302014","common"
"2435.100000000093","false","triangle,square","80","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","63","true","1","categorize-html","229","308399","0.0-6.0-126.0","25192","202302014","common"
"617.6000000000931","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","64","true","1","categorize-html","231","310548","0.0-6.0-128.0","25192","202302014","rare"
"825.8000000002794","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","65","true","1","categorize-html","233","312905","0.0-6.0-130.0","25192","202302014","rare"
"572.2000000001863","false","circle","81","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","66","true","1","categorize-html","235","315012","0.0-6.0-132.0","25192","202302014","rare"
"947.3000000002794","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","67","true","1","categorize-html","237","317484","0.0-6.0-134.0","25192","202302014","rare"
"619.6000000000931","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","68","true","1","categorize-html","239","319634","0.0-6.0-136.0","25192","202302014","common"
"544.5","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","69","true","1","categorize-html","241","321711","0.0-6.0-138.0","25192","202302014","common"
"779.6000000000931","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","70","true","1","categorize-html","243","324007","0.0-6.0-140.0","25192","202302014","rare"
"1219.2000000001863","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","71","true","1","categorize-html","245","326757","0.0-6.0-142.0","25192","202302014","rare"
"894.3999999999069","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","72","true","1","categorize-html","247","329182","0.0-6.0-144.0","25192","202302014","common"
"937","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","73","true","1","categorize-html","250","332958","0.0-6.0-147.0","25192","202302014","rare"
"949.9000000003725","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","74","true","1","categorize-html","252","335433","0.0-6.0-149.0","25192","202302014","rare"
"621.0999999996275","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","75","true","1","categorize-html","254","337574","0.0-6.0-151.0","25192","202302014","common"
"1040.7000000001863","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","76","true","1","categorize-html","256","340141","0.0-6.0-153.0","25192","202302014","common"
"548.2000000001863","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","77","true","1","categorize-html","258","342207","0.0-6.0-155.0","25192","202302014","rare"
"588.7999999998137","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","78","true","1","categorize-html","260","344315","0.0-6.0-157.0","25192","202302014","common"
"654.5","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","79","true","1","categorize-html","262","346500","0.0-6.0-159.0","25192","202302014","common"
"565.0999999996275","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","80","true","1","categorize-html","264","348582","0.0-6.0-161.0","25192","202302014","common"
"465.40000000037253","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","81","true","1","categorize-html","266","350578","0.0-6.0-163.0","25192","202302014","common"
"476.79999999981374","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","82","true","1","categorize-html","268","352583","0.0-6.0-165.0","25192","202302014","rare"
"508.29999999981374","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","83","true","1","categorize-html","270","354616","0.0-6.0-167.0","25192","202302014","rare"
"406.70000000018626","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","84","true","1","categorize-html","272","356541","0.0-6.0-169.0","25192","202302014","rare"
"775.7000000001863","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","85","true","1","categorize-html","274","358835","0.0-6.0-171.0","25192","202302014","common"
"647.2999999998137","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","86","true","1","categorize-html","276","361007","0.0-6.0-173.0","25192","202302014","rare"
"520.2999999998137","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","87","true","1","categorize-html","278","363058","0.0-6.0-175.0","25192","202302014","common"
"713.2000000001863","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","88","true","1","categorize-html","280","365307","0.0-6.0-177.0","25192","202302014","rare"
"526.3999999994412","false","circle","81","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","89","true","1","categorize-html","282","367358","0.0-6.0-179.0","25192","202302014","rare"
"735.7999999998137","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","90","true","1","categorize-html","284","369607","0.0-6.0-181.0","25192","202302014","rare"
"733.2000000001863","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","91","true","1","categorize-html","286","371854","0.0-6.0-183.0","25192","202302014","common"
"874.2999999998137","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","92","true","1","categorize-html","288","374250","0.0-6.0-185.0","25192","202302014","rare"
"598.0999999996275","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","93","true","1","categorize-html","290","376383","0.0-6.0-187.0","25192","202302014","rare"
"686","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","94","true","1","categorize-html","292","378598","0.0-6.0-189.0","25192","202302014","common"
"338.29999999981374","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","95","true","1","categorize-html","294","380466","0.0-6.0-191.0","25192","202302014","common"
"453.29999999981374","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","96","true","1","categorize-html","296","382450","0.0-6.0-193.0","25192","202302014","rare"
"881.2999999998137","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","97","true","1","categorize-html","299","386166","0.0-6.0-196.0","25192","202302014","common"
"530.6999999992549","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","98","true","1","categorize-html","301","388231","0.0-6.0-198.0","25192","202302014","common"
"309.79999999981374","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","99","true","1","categorize-html","303","390059","0.0-6.0-200.0","25192","202302014","common"
"305.29999999981374","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","100","true","1","categorize-html","305","391892","0.0-6.0-202.0","25192","202302014","common"
"521.2999999998137","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","101","true","1","categorize-html","307","393949","0.0-6.0-204.0","25192","202302014","common"
"759.7999999998137","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","102","true","1","categorize-html","309","396233","0.0-6.0-206.0","25192","202302014","common"
"710.2999999998137","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","103","true","1","categorize-html","311","398474","0.0-6.0-208.0","25192","202302014","rare"
"955.6000000005588","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","104","true","1","categorize-html","313","400947","0.0-6.0-210.0","25192","202302014","rare"
"525.7000000001863","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","105","true","1","categorize-html","315","402999","0.0-6.0-212.0","25192","202302014","rare"
"294.09999999962747","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","106","true","1","categorize-html","317","404817","0.0-6.0-214.0","25192","202302014","rare"
