"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1983.2999999970198","false","hexagon,triangle,diamond","32","80,81","diamond,hexagon,square,triangle,circle","B","D","A","80","common","training","11","true","1","categorize-html","24","2871669","0.0-4.0-20.0","24330","202301316","none"
"2418.6999999955297","false","diamond,triangle,hexagon","32","80,81","diamond,hexagon,square,triangle,circle","A","D","B","80","common","training","12","true","1","categorize-html","26","2875101","0.0-4.0-22.0","24330","202301316","none"
"2160.4000000059605","false","triangle,hexagon,diamond","32","80,81","diamond,hexagon,square,triangle,circle","D","B","A","80","common","training","13","true","1","categorize-html","28","2878277","0.0-4.0-24.0","24330","202301316","none"
"1715.2000000029802","false","hexagon,diamond,triangle","32","80,81","diamond,hexagon,square,triangle,circle","B","A","D","80","common","training","14","true","1","categorize-html","30","2881006","0.0-4.0-26.0","24330","202301316","none"
"2749.10000000149","false","hexagon,diamond,triangle","32","80,81","diamond,hexagon,square,triangle,circle","B","A","D","80","common","training","15","true","1","categorize-html","32","2884772","0.0-4.0-28.0","24330","202301316","none"
"2057.2999999970198","false","square,diamond,circle","32","80,81","diamond,hexagon,square,triangle,circle","C","A","E","81","rare","training","16","true","1","categorize-html","34","2887847","0.0-4.0-30.0","24330","202301316","none"
"2084.2000000029802","false","diamond,square,circle","32","80,81","diamond,hexagon,square,triangle,circle","A","C","E","81","rare","training","17","true","1","categorize-html","36","2890950","0.0-4.0-32.0","24330","202301316","none"
"1134","false","diamond,hexagon,triangle","32","80,81","diamond,hexagon,square,triangle,circle","A","B","D","80","common","training","18","true","1","categorize-html","38","2893102","0.0-4.0-34.0","24330","202301316","none"
"1387.5","false","triangle,diamond,hexagon","32","80,81","diamond,hexagon,square,triangle,circle","D","A","B","80","common","training","19","true","1","categorize-html","40","2895502","0.0-4.0-36.0","24330","202301316","none"
"1745","false","triangle,diamond,hexagon","32","80,81","diamond,hexagon,square,triangle,circle","D","A","B","80","common","training","20","true","1","categorize-html","42","2898261","0.0-4.0-38.0","24330","202301316","none"
"1252","false","hexagon,triangle,diamond","32","80,81","diamond,hexagon,square,triangle,circle","B","D","A","80","common","training","21","true","1","categorize-html","44","2900520","0.0-4.0-40.0","24330","202301316","none"
"1925.1000000014901","false","circle,square,diamond","32","80,81","diamond,hexagon,square,triangle,circle","E","C","A","81","rare","training","22","true","1","categorize-html","46","2903454","0.0-4.0-42.0","24330","202301316","none"
"2585.39999999851","false","square,circle,diamond","32","80,81","diamond,hexagon,square,triangle,circle","C","E","A","81","rare","training","23","true","1","categorize-html","48","2907053","0.0-4.0-44.0","24330","202301316","none"
"1025","false","hexagon,diamond,triangle","32","80,81","diamond,hexagon,square,triangle,circle","B","A","D","80","common","training","24","true","1","categorize-html","50","2909094","0.0-4.0-46.0","24330","202301316","none"
"5927.30000000447","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","1","true","1","categorize-html","54","2948343","0.0-6.0-0.0","24330","202301316","common"
"1764.3999999985099","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","2","true","1","categorize-html","56","2951622","0.0-6.0-2.0","24330","202301316","rare"
"5050.19999999553","false","square,diamond","80","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","3","true","1","categorize-html","58","2958190","0.0-6.0-4.0","24330","202301316","common"
"1142.9000000059605","false","square,hexagon","81","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","4","true","1","categorize-html","60","2960847","0.0-6.0-6.0","24330","202301316","rare"
"714.3000000044703","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","5","true","1","categorize-html","62","2963079","0.0-6.0-8.0","24330","202301316","rare"
"2303.0999999940395","false","hexagon,diamond","80","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","6","true","1","categorize-html","64","2966894","0.0-6.0-10.0","24330","202301316","common"
"599.0999999940395","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","7","true","1","categorize-html","66","2969006","0.0-6.0-12.0","24330","202301316","rare"
"410.5","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","8","true","1","categorize-html","68","2970929","0.0-6.0-14.0","24330","202301316","rare"
"299.29999999701977","false","diamond,square","80","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","9","true","1","categorize-html","70","2972746","0.0-6.0-16.0","24330","202301316","common"
"379.1000000014901","false","diamond,hexagon","81","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","10","true","1","categorize-html","72","2974646","0.0-6.0-18.0","24330","202301316","rare"
"315.80000000447035","false","hexagon,square","81","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","11","true","1","categorize-html","74","2976478","0.0-6.0-20.0","24330","202301316","rare"
"288.3999999985099","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","12","true","1","categorize-html","76","2978288","0.0-6.0-22.0","24330","202301316","common"
"278.5","false","diamond","80","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","13","true","1","categorize-html","78","2980088","0.0-6.0-24.0","24330","202301316","common"
"311.3999999985099","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","14","true","1","categorize-html","80","2981919","0.0-6.0-26.0","24330","202301316","common"
"669.6999999955297","false","diamond,square","81","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","15","true","1","categorize-html","82","2984104","0.0-6.0-28.0","24330","202301316","rare"
"1013.3999999985099","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","16","true","1","categorize-html","84","2986640","0.0-6.0-30.0","24330","202301316","common"
"290.79999999701977","false","square,hexagon","81","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","17","true","1","categorize-html","86","2988447","0.0-6.0-32.0","24330","202301316","rare"
"98","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","18","true","1","categorize-html","88","2990060","0.0-6.0-34.0","24330","202301316","rare"
"230.60000000149012","false","hexagon,diamond","80","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","19","true","1","categorize-html","90","2991808","0.0-6.0-36.0","24330","202301316","common"
"740.1999999955297","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","20","true","1","categorize-html","92","2994071","0.0-6.0-38.0","24330","202301316","common"
"1037.7999999970198","false","diamond,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","21","true","1","categorize-html","94","2996627","0.0-6.0-40.0","24330","202301316","common"
"919.1000000014901","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","22","true","1","categorize-html","96","2999071","0.0-6.0-42.0","24330","202301316","rare"
"1262.6000000014901","false","hexagon,square","81","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","23","true","1","categorize-html","98","3001855","0.0-6.0-44.0","24330","202301316","rare"
"904.8000000044703","false","square,diamond","81","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","24","true","1","categorize-html","100","3004275","0.0-6.0-46.0","24330","202301316","rare"
"1456.7000000029802","false","square,diamond","80","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","25","true","1","categorize-html","103","3009892","0.0-6.0-49.0","24330","202301316","common"
"687","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","26","true","1","categorize-html","105","3012104","0.0-6.0-51.0","24330","202301316","common"
"488.69999999552965","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","27","true","1","categorize-html","107","3014119","0.0-6.0-53.0","24330","202301316","rare"
"612.0999999940395","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","28","true","1","categorize-html","109","3016257","0.0-6.0-55.0","24330","202301316","rare"
"873.2000000029802","false","diamond","80","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","29","true","1","categorize-html","111","3018656","0.0-6.0-57.0","24330","202301316","common"
"450.1000000014901","false","hexagon,diamond","80","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","30","true","1","categorize-html","113","3020632","0.0-6.0-59.0","24330","202301316","common"
"719.8000000044703","false","diamond,square","80","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","31","true","1","categorize-html","115","3022879","0.0-6.0-61.0","24330","202301316","common"
"717.5","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","32","true","1","categorize-html","117","3025120","0.0-6.0-63.0","24330","202301316","rare"
"527.1000000014901","false","diamond,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","33","true","1","categorize-html","119","3027173","0.0-6.0-65.0","24330","202301316","common"
"387.8999999985099","false","hexagon,square","80","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","34","true","1","categorize-html","121","3029089","0.0-6.0-67.0","24330","202301316","common"
"162.80000000447035","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","35","true","1","categorize-html","123","3030784","0.0-6.0-69.0","24330","202301316","rare"
"257.3999999985099","false","square,hexagon","81","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","36","true","1","categorize-html","125","3032567","0.0-6.0-71.0","24330","202301316","rare"
"250.89999999850988","false","hexagon,square","81","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","37","true","1","categorize-html","127","3034339","0.0-6.0-73.0","24330","202301316","rare"
"148.70000000298023","false","diamond","80","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","38","true","1","categorize-html","129","3036016","0.0-6.0-75.0","24330","202301316","common"
"880.6000000014901","false","square,diamond","80","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","39","true","1","categorize-html","131","3038416","0.0-6.0-77.0","24330","202301316","common"
"903.1999999955297","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","40","true","1","categorize-html","133","3040838","0.0-6.0-79.0","24330","202301316","common"
"380.6000000014901","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","41","true","1","categorize-html","135","3042726","0.0-6.0-81.0","24330","202301316","rare"
"525.3000000044703","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","42","true","1","categorize-html","137","3044758","0.0-6.0-83.0","24330","202301316","common"
"320.3999999985099","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","43","true","1","categorize-html","139","3046586","0.0-6.0-85.0","24330","202301316","common"
"250.79999999701977","false","square,hexagon","81","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","44","true","1","categorize-html","141","3048350","0.0-6.0-87.0","24330","202301316","rare"
"544.3999999985099","false","diamond,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","45","true","1","categorize-html","143","3050402","0.0-6.0-89.0","24330","202301316","common"
"286","false","hexagon,diamond","81","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","46","true","1","categorize-html","145","3052198","0.0-6.0-91.0","24330","202301316","rare"
"272.8999999985099","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","47","true","1","categorize-html","147","3053983","0.0-6.0-93.0","24330","202301316","rare"
"265.40000000596046","false","diamond,square","80","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","48","true","1","categorize-html","149","3055759","0.0-6.0-95.0","24330","202301316","common"
"1284.5999999940395","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","49","true","1","categorize-html","152","3060063","0.0-6.0-98.0","24330","202301316","common"
"269.79999999701977","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","50","true","1","categorize-html","154","3061845","0.0-6.0-100.0","24330","202301316","rare"
"293.80000000447035","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","51","true","1","categorize-html","156","3063650","0.0-6.0-102.0","24330","202301316","rare"
"246","false","hexagon,square","80","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","52","true","1","categorize-html","158","3065414","0.0-6.0-104.0","24330","202301316","common"
"166.29999999701977","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","53","true","1","categorize-html","160","3067093","0.0-6.0-106.0","24330","202301316","rare"
"378.70000000298023","false","square,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","54","true","1","categorize-html","162","3068982","0.0-6.0-108.0","24330","202301316","common"
"239.59999999403954","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","55","true","1","categorize-html","164","3070731","0.0-6.0-110.0","24330","202301316","common"
"285.6000000014901","false","square,diamond","80","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","56","true","1","categorize-html","166","3072549","0.0-6.0-112.0","24330","202301316","common"
"294.80000000447035","false","diamond,square","81","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","57","true","1","categorize-html","168","3074357","0.0-6.0-114.0","24330","202301316","rare"
"348.8999999985099","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","58","true","1","categorize-html","170","3076222","0.0-6.0-116.0","24330","202301316","rare"
"181.70000000298023","false","hexagon,diamond","80","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","59","true","1","categorize-html","172","3077915","0.0-6.0-118.0","24330","202301316","common"
"291.6000000014901","false","diamond,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","60","true","1","categorize-html","174","3079725","0.0-6.0-120.0","24330","202301316","common"
"288.3999999985099","false","hexagon,diamond","81","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","61","true","1","categorize-html","176","3081527","0.0-6.0-122.0","24330","202301316","rare"
"156.5","false","diamond","80","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","62","true","1","categorize-html","178","3083197","0.0-6.0-124.0","24330","202301316","common"
"706.1000000014901","false","diamond,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","63","true","1","categorize-html","180","3085422","0.0-6.0-126.0","24330","202301316","common"
"478.19999999552965","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","64","true","1","categorize-html","182","3087414","0.0-6.0-128.0","24330","202301316","common"
"400.6000000014901","false","diamond,square","81","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","65","true","1","categorize-html","184","3089326","0.0-6.0-130.0","24330","202301316","rare"
"265.80000000447035","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","66","true","1","categorize-html","186","3091102","0.0-6.0-132.0","24330","202301316","rare"
"1104.6000000014901","false","square,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","67","true","1","categorize-html","188","3093725","0.0-6.0-134.0","24330","202301316","common"
"null","false","hexagon,square","null","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","68","true","1","categorize-html","190","3105245","0.0-6.0-136.0","24330","202301316","none"
"272.8999999985099","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","69","true","1","categorize-html","192","3107030","0.0-6.0-138.0","24330","202301316","rare"
"227.89999999850988","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","70","true","1","categorize-html","194","3108774","0.0-6.0-140.0","24330","202301316","common"
"278.40000000596046","false","square,diamond","80","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","71","true","1","categorize-html","196","3110567","0.0-6.0-142.0","24330","202301316","common"
"262.6000000014901","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","72","true","1","categorize-html","198","3112350","0.0-6.0-144.0","24330","202301316","rare"
"767.7000000029802","false","diamond,square","81","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","73","true","1","categorize-html","201","3116582","0.0-6.0-147.0","24330","202301316","rare"
"610.2999999970198","false","hexagon,diamond","81","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","74","true","1","categorize-html","203","3118710","0.0-6.0-149.0","24330","202301316","rare"
"19.200000002980232","false","square,diamond","80","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","75","true","1","categorize-html","205","3120243","0.0-6.0-151.0","24330","202301316","common"
"315.8999999985099","false","diamond","80","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","76","true","1","categorize-html","207","3122077","0.0-6.0-153.0","24330","202301316","common"
"740.3999999985099","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","77","true","1","categorize-html","209","3124335","0.0-6.0-155.0","24330","202301316","rare"
"740.2000000029802","false","square,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","78","true","1","categorize-html","211","3126591","0.0-6.0-157.0","24330","202301316","common"
"720.2999999970198","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","79","true","1","categorize-html","213","3128839","0.0-6.0-159.0","24330","202301316","common"
"330.5","false","hexagon,square","80","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","80","true","1","categorize-html","215","3130692","0.0-6.0-161.0","24330","202301316","common"
"464.1000000014901","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","81","true","1","categorize-html","217","3132676","0.0-6.0-163.0","24330","202301316","rare"
"430.6000000014901","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","82","true","1","categorize-html","219","3134626","0.0-6.0-165.0","24330","202301316","rare"
"939.8000000044703","false","diamond,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","83","true","1","categorize-html","221","3137088","0.0-6.0-167.0","24330","202301316","common"
"1199","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","84","true","1","categorize-html","223","3139815","0.0-6.0-169.0","24330","202301316","rare"
"1564.5999999940395","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","85","true","1","categorize-html","225","3142903","0.0-6.0-171.0","24330","202301316","common"
"1665","false","square,diamond","81","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","86","true","1","categorize-html","227","3146095","0.0-6.0-173.0","24330","202301316","rare"
"350.90000000596046","false","square,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","87","true","1","categorize-html","229","3147974","0.0-6.0-175.0","24330","202301316","common"
"290.5","false","diamond,square","80","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","88","true","1","categorize-html","231","3149784","0.0-6.0-177.0","24330","202301316","common"
"251.80000000447035","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","89","true","1","categorize-html","233","3151557","0.0-6.0-179.0","24330","202301316","rare"
"213.10000000149012","false","diamond,hexagon","81","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","90","true","1","categorize-html","235","3153290","0.0-6.0-181.0","24330","202301316","rare"
"547.3000000044703","false","hexagon,square","81","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","91","true","1","categorize-html","237","3155367","0.0-6.0-183.0","24330","202301316","rare"
"554","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","92","true","1","categorize-html","239","3157439","0.0-6.0-185.0","24330","202301316","common"
"257","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","93","true","1","categorize-html","241","3159222","0.0-6.0-187.0","24330","202301316","common"
"407.29999999701977","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","94","true","1","categorize-html","243","3161159","0.0-6.0-189.0","24330","202301316","rare"
"316.8999999985099","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","95","true","1","categorize-html","245","3163005","0.0-6.0-191.0","24330","202301316","rare"
"458.79999999701977","false","hexagon,diamond","81","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","96","true","1","categorize-html","247","3164983","0.0-6.0-193.0","24330","202301316","rare"
"991","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","97","true","1","categorize-html","250","3168984","0.0-6.0-196.0","24330","202301316","rare"
"233.5","false","hexagon,diamond","81","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","98","true","1","categorize-html","252","3170744","0.0-6.0-198.0","24330","202301316","rare"
"249.89999999850988","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","99","true","1","categorize-html","254","3172519","0.0-6.0-200.0","24330","202301316","rare"
"313.70000000298023","false","square,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","100","true","1","categorize-html","256","3174341","0.0-6.0-202.0","24330","202301316","common"
"427.30000000447035","false","diamond,square","80","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","101","true","1","categorize-html","258","3176277","0.0-6.0-204.0","24330","202301316","common"
"904.6000000014901","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","102","true","1","categorize-html","260","3178693","0.0-6.0-206.0","24330","202301316","rare"
"260.19999999552965","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","103","true","1","categorize-html","262","3180463","0.0-6.0-208.0","24330","202301316","common"
"364","false","square,diamond","80","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","104","true","1","categorize-html","264","3182335","0.0-6.0-210.0","24330","202301316","common"
"679.3000000044703","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","105","true","1","categorize-html","266","3184526","0.0-6.0-212.0","24330","202301316","common"
"449.80000000447035","false","diamond,hexagon","81","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","106","true","1","categorize-html","268","3186484","0.0-6.0-214.0","24330","202301316","rare"
"262.29999999701977","false","diamond","80","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","107","true","1","categorize-html","270","3188262","0.0-6.0-216.0","24330","202301316","common"
"274","false","hexagon,square","81","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","108","true","1","categorize-html","272","3190046","0.0-6.0-218.0","24330","202301316","rare"
"384","false","square,hexagon","81","80,81","diamond,hexagon,square,triangle,circle","C","B","","","","test","109","true","1","categorize-html","274","3191942","0.0-6.0-220.0","24330","202301316","rare"
"263.70000000298023","false","hexagon","80","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","110","true","1","categorize-html","276","3193717","0.0-6.0-222.0","24330","202301316","common"
"259.1000000014901","false","diamond,hexagon","80","80,81","diamond,hexagon,square,triangle,circle","A","B","","","","test","111","true","1","categorize-html","278","3195487","0.0-6.0-224.0","24330","202301316","common"
"310.80000000447035","false","square","81","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","112","true","1","categorize-html","280","3197310","0.0-6.0-226.0","24330","202301316","rare"
"255.5","false","hexagon","81","80,81","diamond,hexagon,square,triangle,circle","B","","","","","test","113","true","1","categorize-html","282","3199078","0.0-6.0-228.0","24330","202301316","rare"
"279.6000000014901","false","square","80","80,81","diamond,hexagon,square,triangle,circle","C","","","","","test","114","true","1","categorize-html","284","3200871","0.0-6.0-230.0","24330","202301316","common"
"225.39999999850988","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","115","true","1","categorize-html","286","3202607","0.0-6.0-232.0","24330","202301316","rare"
"238","false","diamond,square","80","80,81","diamond,hexagon,square,triangle,circle","A","C","","","","test","116","true","1","categorize-html","288","3204358","0.0-6.0-234.0","24330","202301316","common"
"268.20000000298023","false","square,diamond","80","80,81","diamond,hexagon,square,triangle,circle","C","A","","","","test","117","true","1","categorize-html","290","3206142","0.0-6.0-236.0","24330","202301316","common"
"336.40000000596046","false","hexagon,diamond","81","80,81","diamond,hexagon,square,triangle,circle","B","A","","","","test","118","true","1","categorize-html","292","3207990","0.0-6.0-238.0","24330","202301316","rare"
"339.8999999985099","false","diamond","81","80,81","diamond,hexagon,square,triangle,circle","A","","","","","test","119","true","1","categorize-html","294","3209846","0.0-6.0-240.0","24330","202301316","rare"
"688.7000000029802","false","hexagon,square","80","80,81","diamond,hexagon,square,triangle,circle","B","C","","","","test","120","true","1","categorize-html","296","3212046","0.0-6.0-242.0","24330","202301316","common"
