"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","hexagon,square,triangle","null","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","23","true","1","categorize-html","48","174828","0.0-4.0-44.0","25715","202301617","none"
"3522.10000000149","false","hexagon,triangle,square","32","81,80","triangle,hexagon,circle,square,diamond","B","A","D","81","common","training","24","true","1","categorize-html","50","179367","0.0-4.0-46.0","25715","202301617","none"
"3173.5","false","triangle,square,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","A","D","B","81","common","training","25","true","2","categorize-html","53","196331","0.0-4.0-49.0","25715","202301617","none"
"2970.39999999851","false","square,triangle,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","D","A","B","81","common","training","26","true","2","categorize-html","55","200324","0.0-4.0-51.0","25715","202301617","none"
"2960.89999999851","false","triangle,diamond,circle","32","81,80","triangle,hexagon,circle,square,diamond","A","E","C","80","rare","training","27","true","2","categorize-html","57","204310","0.0-4.0-53.0","25715","202301617","none"
"2952.5","false","diamond,triangle,circle","32","81,80","triangle,hexagon,circle,square,diamond","E","A","C","80","rare","training","28","true","2","categorize-html","59","208285","0.0-4.0-55.0","25715","202301617","none"
"2380.7000000029802","false","diamond,circle,triangle","32","81,80","triangle,hexagon,circle,square,diamond","E","C","A","80","rare","training","29","true","2","categorize-html","61","211701","0.0-4.0-57.0","25715","202301617","none"
"2048.199999999255","false","hexagon,square,triangle","32","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","30","true","2","categorize-html","63","214774","0.0-4.0-59.0","25715","202301617","none"
"2291.199999999255","false","square,triangle,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","D","A","B","81","common","training","31","true","2","categorize-html","65","218099","0.0-4.0-61.0","25715","202301617","none"
"2155.2000000029802","false","square,triangle,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","D","A","B","81","common","training","32","true","2","categorize-html","67","221278","0.0-4.0-63.0","25715","202301617","none"
"3055.900000002235","false","triangle,hexagon,square","32","81,80","triangle,hexagon,circle,square,diamond","A","B","D","81","common","training","33","true","2","categorize-html","69","225359","0.0-4.0-65.0","25715","202301617","none"
"1450.1000000014901","false","hexagon,square,triangle","32","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","34","true","2","categorize-html","71","227832","0.0-4.0-67.0","25715","202301617","none"
"3436.5","false","square,hexagon,triangle","32","81,80","triangle,hexagon,circle,square,diamond","D","B","A","81","common","training","35","true","2","categorize-html","73","232314","0.0-4.0-69.0","25715","202301617","none"
"4890.60000000149","false","hexagon,square,triangle","32","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","36","true","2","categorize-html","75","238241","0.0-4.0-71.0","25715","202301617","none"
"3265.7999999970198","false","hexagon,triangle,square","32","81,80","triangle,hexagon,circle,square,diamond","B","A","D","81","common","training","37","true","2","categorize-html","77","242529","0.0-4.0-73.0","25715","202301617","none"
"2982.39999999851","false","hexagon,triangle,square","32","81,80","triangle,hexagon,circle,square,diamond","B","A","D","81","common","training","38","true","2","categorize-html","79","246545","0.0-4.0-75.0","25715","202301617","none"
"3652.10000000149","false","triangle,square,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","A","D","B","81","common","training","39","true","2","categorize-html","81","251230","0.0-4.0-77.0","25715","202301617","none"
"2589.699999999255","false","triangle,square,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","A","D","B","81","common","training","40","true","2","categorize-html","83","254836","0.0-4.0-79.0","25715","202301617","none"
"2546.800000000745","false","square,hexagon,triangle","32","81,80","triangle,hexagon,circle,square,diamond","D","B","A","81","common","training","41","true","2","categorize-html","85","258407","0.0-4.0-81.0","25715","202301617","none"
"1919.199999999255","false","triangle,hexagon,square","32","81,80","triangle,hexagon,circle,square,diamond","A","B","D","81","common","training","42","true","2","categorize-html","87","261361","0.0-4.0-83.0","25715","202301617","none"
"3539.699999999255","false","circle,triangle,diamond","32","81,80","triangle,hexagon,circle,square,diamond","C","A","E","80","rare","training","43","true","2","categorize-html","89","265939","0.0-4.0-85.0","25715","202301617","none"
"1424.6000000014901","false","square,hexagon,triangle","32","81,80","triangle,hexagon,circle,square,diamond","D","B","A","81","common","training","44","true","2","categorize-html","91","268384","0.0-4.0-87.0","25715","202301617","none"
"4270.5","false","circle,diamond,triangle","32","81,80","triangle,hexagon,circle,square,diamond","C","E","A","80","rare","training","45","true","2","categorize-html","93","273683","0.0-4.0-89.0","25715","202301617","none"
"1150.6000000014901","false","hexagon,triangle,square","32","81,80","triangle,hexagon,circle,square,diamond","B","A","D","81","common","training","46","true","2","categorize-html","95","275865","0.0-4.0-91.0","25715","202301617","none"
"1130.1000000014901","false","triangle,hexagon,square","32","81,80","triangle,hexagon,circle,square,diamond","A","B","D","81","common","training","47","true","2","categorize-html","97","278028","0.0-4.0-93.0","25715","202301617","none"
"4004.199999999255","false","triangle,circle,diamond","32","81,80","triangle,hexagon,circle,square,diamond","A","C","E","80","rare","training","48","true","2","categorize-html","99","283069","0.0-4.0-95.0","25715","202301617","none"
"1952.2000000029802","false","hexagon,square,triangle","32","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","49","true","3","categorize-html","102","288362","0.0-4.0-98.0","25715","202301617","none"
"2932.300000000745","false","hexagon,triangle,square","32","81,80","triangle,hexagon,circle,square,diamond","B","A","D","81","common","training","50","true","3","categorize-html","104","292316","0.0-4.0-100.0","25715","202301617","none"
"2072.199999999255","false","square,hexagon,triangle","32","81,80","triangle,hexagon,circle,square,diamond","D","B","A","81","common","training","51","true","3","categorize-html","106","295420","0.0-4.0-102.0","25715","202301617","none"
"3196.400000002235","false","triangle,hexagon,square","32","81,80","triangle,hexagon,circle,square,diamond","A","B","D","81","common","training","52","true","3","categorize-html","108","299641","0.0-4.0-104.0","25715","202301617","none"
"2509.300000000745","false","hexagon,square,triangle","32","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","53","true","3","categorize-html","110","303186","0.0-4.0-106.0","25715","202301617","none"
"3432","false","square,triangle,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","D","A","B","81","common","training","54","true","3","categorize-html","112","307653","0.0-4.0-108.0","25715","202301617","none"
"2549.300000000745","false","triangle,hexagon,square","32","81,80","triangle,hexagon,circle,square,diamond","A","B","D","81","common","training","55","true","3","categorize-html","114","311243","0.0-4.0-110.0","25715","202301617","none"
"3827.2000000029802","false","triangle,circle,diamond","32","81,80","triangle,hexagon,circle,square,diamond","A","C","E","80","rare","training","56","true","3","categorize-html","116","316107","0.0-4.0-112.0","25715","202301617","none"
"3432.900000002235","false","circle,diamond,triangle","32","81,80","triangle,hexagon,circle,square,diamond","C","E","A","80","rare","training","57","true","3","categorize-html","118","320567","0.0-4.0-114.0","25715","202301617","none"
"1910.300000000745","false","hexagon,square,triangle","32","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","58","true","3","categorize-html","120","323511","0.0-4.0-116.0","25715","202301617","none"
"2313","false","diamond,circle,triangle","32","81,80","triangle,hexagon,circle,square,diamond","E","C","A","80","rare","training","59","true","3","categorize-html","122","326856","0.0-4.0-118.0","25715","202301617","none"
"3159.5","false","square,triangle,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","D","A","B","81","common","training","60","true","3","categorize-html","124","331038","0.0-4.0-120.0","25715","202301617","none"
"2355.60000000149","false","triangle,square,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","A","D","B","81","common","training","61","true","3","categorize-html","126","334425","0.0-4.0-122.0","25715","202301617","none"
"3349","false","triangle,hexagon,square","32","81,80","triangle,hexagon,circle,square,diamond","A","B","D","81","common","training","62","true","3","categorize-html","128","338794","0.0-4.0-124.0","25715","202301617","none"
"1803.5","false","diamond,triangle,circle","32","81,80","triangle,hexagon,circle,square,diamond","E","A","C","80","rare","training","63","true","3","categorize-html","130","341625","0.0-4.0-126.0","25715","202301617","none"
"1817.3999999985099","false","square,hexagon,triangle","32","81,80","triangle,hexagon,circle,square,diamond","D","B","A","81","common","training","64","true","3","categorize-html","132","344467","0.0-4.0-128.0","25715","202301617","none"
"1823.699999999255","false","hexagon,triangle,square","32","81,80","triangle,hexagon,circle,square,diamond","B","A","D","81","common","training","65","true","3","categorize-html","134","347326","0.0-4.0-130.0","25715","202301617","none"
"1300.300000000745","false","triangle,square,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","A","D","B","81","common","training","66","true","3","categorize-html","136","349654","0.0-4.0-132.0","25715","202301617","none"
"3184.7000000029802","false","triangle,diamond,circle","32","81,80","triangle,hexagon,circle,square,diamond","A","E","C","80","rare","training","67","true","3","categorize-html","138","353871","0.0-4.0-134.0","25715","202301617","none"
"1679.5999999977648","false","square,triangle,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","D","A","B","81","common","training","68","true","3","categorize-html","140","356579","0.0-4.0-136.0","25715","202301617","none"
"2499.400000002235","false","triangle,square,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","A","D","B","81","common","training","69","true","3","categorize-html","142","360117","0.0-4.0-138.0","25715","202301617","none"
"2162.39999999851","false","square,hexagon,triangle","32","81,80","triangle,hexagon,circle,square,diamond","D","B","A","81","common","training","70","true","3","categorize-html","144","363301","0.0-4.0-140.0","25715","202301617","none"
"2648.5","false","hexagon,triangle,square","32","81,80","triangle,hexagon,circle,square,diamond","B","A","D","81","common","training","71","true","3","categorize-html","146","366982","0.0-4.0-142.0","25715","202301617","none"
"2205.39999999851","false","circle,triangle,diamond","32","81,80","triangle,hexagon,circle,square,diamond","C","A","E","80","rare","training","72","true","3","categorize-html","148","370216","0.0-4.0-144.0","25715","202301617","none"
"2338.39999999851","false","hexagon,circle","80","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","1","true","1","categorize-html","152","398545","0.0-6.0-0.0","25715","202301617","rare"
"2048.699999999255","false","triangle,circle","81","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","2","true","1","categorize-html","154","402133","0.0-6.0-2.0","25715","202301617","common"
"2046.800000000745","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","3","true","1","categorize-html","156","405715","0.0-6.0-4.0","25715","202301617","rare"
"1972","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","4","true","1","categorize-html","158","409210","0.0-6.0-6.0","25715","202301617","rare"
"1077.5","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","5","true","1","categorize-html","160","411813","0.0-6.0-8.0","25715","202301617","rare"
"974","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","6","true","1","categorize-html","162","414315","0.0-6.0-10.0","25715","202301617","common"
"744.5","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","7","true","1","categorize-html","164","416596","0.0-6.0-12.0","25715","202301617","common"
"2189.099999997765","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","8","true","1","categorize-html","166","420312","0.0-6.0-14.0","25715","202301617","common"
"4355.800000000745","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","9","true","1","categorize-html","168","426193","0.0-6.0-16.0","25715","202301617","common"
"2232.7999999970198","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","10","true","1","categorize-html","170","429956","0.0-6.0-18.0","25715","202301617","common"
"1476.199999999255","false","circle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","11","true","1","categorize-html","172","432966","0.0-6.0-20.0","25715","202301617","rare"
"3088.5","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","12","true","1","categorize-html","174","437590","0.0-6.0-22.0","25715","202301617","rare"
"1123.800000000745","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","13","true","1","categorize-html","176","440256","0.0-6.0-24.0","25715","202301617","rare"
"1165.199999999255","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","14","true","1","categorize-html","178","442950","0.0-6.0-26.0","25715","202301617","rare"
"5255","false","circle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","15","true","1","categorize-html","180","449752","0.0-6.0-28.0","25715","202301617","common"
"1209.3999999985099","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","16","true","1","categorize-html","182","452494","0.0-6.0-30.0","25715","202301617","common"
"2282.900000002235","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","17","true","1","categorize-html","184","456323","0.0-6.0-32.0","25715","202301617","rare"
"4235.699999999255","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","18","true","1","categorize-html","186","462090","0.0-6.0-34.0","25715","202301617","common"
"2666.199999999255","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","19","true","1","categorize-html","188","466283","0.0-6.0-36.0","25715","202301617","rare"
"2758.599999997765","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","20","true","1","categorize-html","190","470574","0.0-6.0-38.0","25715","202301617","rare"
"2024.699999999255","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","21","true","1","categorize-html","192","474128","0.0-6.0-40.0","25715","202301617","common"
"2426.599999997765","false","hexagon,circle","80","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","22","true","1","categorize-html","194","478076","0.0-6.0-42.0","25715","202301617","rare"
"2445.60000000149","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","23","true","1","categorize-html","196","482039","0.0-6.0-44.0","25715","202301617","common"
"4237.39999999851","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","24","true","1","categorize-html","198","487799","0.0-6.0-46.0","25715","202301617","common"
"2639.300000000745","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","25","true","1","categorize-html","201","535904","0.0-6.0-49.0","25715","202301617","rare"
"2064.699999999255","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","26","true","1","categorize-html","203","539498","0.0-6.0-51.0","25715","202301617","rare"
"4580.699999999255","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","27","true","1","categorize-html","205","545599","0.0-6.0-53.0","25715","202301617","rare"
"2440","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","28","true","1","categorize-html","207","549574","0.0-6.0-55.0","25715","202301617","common"
"2223.199999999255","false","circle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","29","true","1","categorize-html","209","553332","0.0-6.0-57.0","25715","202301617","rare"
"2318.699999999255","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","30","true","1","categorize-html","211","557171","0.0-6.0-59.0","25715","202301617","common"
"1141.1000000014901","false","hexagon,circle","80","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","31","true","1","categorize-html","213","559845","0.0-6.0-61.0","25715","202301617","rare"
"1428.800000000745","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","32","true","1","categorize-html","215","562803","0.0-6.0-63.0","25715","202301617","rare"
"3286.099999997765","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","33","true","1","categorize-html","217","567631","0.0-6.0-65.0","25715","202301617","common"
"1437.1000000014901","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","34","true","1","categorize-html","219","570594","0.0-6.0-67.0","25715","202301617","common"
"1216.800000000745","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","35","true","1","categorize-html","221","573342","0.0-6.0-69.0","25715","202301617","rare"
"1867.8999999985099","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","36","true","1","categorize-html","223","576728","0.0-6.0-71.0","25715","202301617","common"
"2156.199999999255","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","37","true","1","categorize-html","225","580429","0.0-6.0-73.0","25715","202301617","rare"
"1045.300000000745","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","38","true","1","categorize-html","227","583006","0.0-6.0-75.0","25715","202301617","rare"
"5887.79999999702","false","hexagon,circle","81","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","39","true","1","categorize-html","229","590434","0.0-6.0-77.0","25715","202301617","common"
"4081.400000002235","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","40","true","1","categorize-html","231","596067","0.0-6.0-79.0","25715","202301617","common"
"1426.7000000029802","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","41","true","1","categorize-html","233","599008","0.0-6.0-81.0","25715","202301617","rare"
"1577.199999999255","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","42","true","1","categorize-html","235","602114","0.0-6.0-83.0","25715","202301617","common"
"1176.7000000029802","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","43","true","1","categorize-html","237","604814","0.0-6.0-85.0","25715","202301617","rare"
"1520.699999999255","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","44","true","1","categorize-html","239","607862","0.0-6.0-87.0","25715","202301617","common"
"2416","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","45","true","1","categorize-html","241","611805","0.0-6.0-89.0","25715","202301617","common"
"1464.199999999255","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","46","true","1","categorize-html","243","614795","0.0-6.0-91.0","25715","202301617","rare"
"3719.60000000149","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","47","true","1","categorize-html","245","620044","0.0-6.0-93.0","25715","202301617","rare"
"2620.39999999851","false","circle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","48","true","1","categorize-html","247","624195","0.0-6.0-95.0","25715","202301617","common"
"3684.199999999255","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","49","true","1","categorize-html","250","654450","0.0-6.0-98.0","25715","202301617","rare"
"1059.3999999985099","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","50","true","1","categorize-html","252","657029","0.0-6.0-100.0","25715","202301617","common"
"1132.7999999970198","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","51","true","1","categorize-html","254","659695","0.0-6.0-102.0","25715","202301617","rare"
"1919.800000000745","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","52","true","1","categorize-html","256","663140","0.0-6.0-104.0","25715","202301617","rare"
"944","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","53","true","1","categorize-html","258","665612","0.0-6.0-106.0","25715","202301617","common"
"907","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","54","true","1","categorize-html","260","668058","0.0-6.0-108.0","25715","202301617","common"
"3179.199999999255","false","circle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","55","true","1","categorize-html","262","672776","0.0-6.0-110.0","25715","202301617","common"
"2316","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","56","true","1","categorize-html","264","676631","0.0-6.0-112.0","25715","202301617","common"
"2407.5","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","57","true","1","categorize-html","266","680564","0.0-6.0-114.0","25715","202301617","rare"
"3538.39999999851","false","hexagon,circle","81","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","58","true","1","categorize-html","268","685637","0.0-6.0-116.0","25715","202301617","common"
"1691.2000000029802","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","59","true","1","categorize-html","270","688852","0.0-6.0-118.0","25715","202301617","common"
"1387.199999999255","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","60","true","1","categorize-html","272","691763","0.0-6.0-120.0","25715","202301617","rare"
"3147","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","61","true","1","categorize-html","274","696440","0.0-6.0-122.0","25715","202301617","common"
"1290.5999999977648","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","62","true","1","categorize-html","276","699266","0.0-6.0-124.0","25715","202301617","rare"
"1097","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","63","true","1","categorize-html","278","701897","0.0-6.0-126.0","25715","202301617","rare"
"678.5","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","64","true","1","categorize-html","280","704116","0.0-6.0-128.0","25715","202301617","common"
"1695.0999999977648","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","65","true","1","categorize-html","282","707343","0.0-6.0-130.0","25715","202301617","rare"
"580.5","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","66","true","1","categorize-html","284","709448","0.0-6.0-132.0","25715","202301617","common"
"631.1000000014901","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","67","true","1","categorize-html","286","711594","0.0-6.0-134.0","25715","202301617","common"
"752.8999999985099","false","circle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","68","true","1","categorize-html","288","713879","0.0-6.0-136.0","25715","202301617","rare"
"1408.800000000745","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","69","true","1","categorize-html","290","716816","0.0-6.0-138.0","25715","202301617","rare"
"2150.400000002235","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","70","true","1","categorize-html","292","720497","0.0-6.0-140.0","25715","202301617","rare"
"null","false","hexagon,circle","null","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","71","true","1","categorize-html","294","732044","0.0-6.0-142.0","25715","202301617","none"
"1365.800000000745","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","72","true","1","categorize-html","296","734942","0.0-6.0-144.0","25715","202301617","common"
"1334.9000000022352","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","73","true","1","categorize-html","299","739091","0.0-6.0-147.0","25715","202301617","common"
"814.7999999970198","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","74","true","1","categorize-html","301","741432","0.0-6.0-149.0","25715","202301617","common"
"849.9000000022352","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","75","true","1","categorize-html","303","743818","0.0-6.0-151.0","25715","202301617","common"
"2123.89999999851","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","76","true","1","categorize-html","305","747465","0.0-6.0-153.0","25715","202301617","rare"
"929.2000000029802","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","77","true","1","categorize-html","307","749926","0.0-6.0-155.0","25715","202301617","rare"
"1550.4000000022352","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","78","true","1","categorize-html","309","752998","0.0-6.0-157.0","25715","202301617","rare"
