"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4045.399999976158","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","4","true","1","categorize-html","60","167252","0.0-6.0-6.0","23321","202232911","common"
"1313","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","5","true","1","categorize-html","62","170090","0.0-6.0-8.0","23321","202232911","common"
"868.7000000178814","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","6","true","1","categorize-html","64","172469","0.0-6.0-10.0","23321","202232911","rare"
"1269.800000011921","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","7","true","1","categorize-html","66","175263","0.0-6.0-12.0","23321","202232911","common"
"null","false","hexagon,square","null","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","8","true","1","categorize-html","68","186811","0.0-6.0-14.0","23321","202232911","none"
"1319.2000000178814","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","9","true","1","categorize-html","70","189671","0.0-6.0-16.0","23321","202232911","common"
"1354.5999999940395","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","10","true","1","categorize-html","72","192556","0.0-6.0-18.0","23321","202232911","common"
"2138.9000000059605","false","triangle,hexagon","80","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","11","true","1","categorize-html","74","196217","0.0-6.0-20.0","23321","202232911","rare"
"1334.4000000059605","false","triangle","80","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","12","true","1","categorize-html","76","199095","0.0-6.0-22.0","23321","202232911","rare"
"2396.4000000059605","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","13","true","1","categorize-html","78","203006","0.0-6.0-24.0","23321","202232911","common"
"962.5999999940395","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","14","true","1","categorize-html","80","205503","0.0-6.0-26.0","23321","202232911","common"
"1532.199999988079","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","15","true","1","categorize-html","82","208572","0.0-6.0-28.0","23321","202232911","common"
"1726.4000000059605","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","16","true","1","categorize-html","84","211806","0.0-6.0-30.0","23321","202232911","rare"
"1640.699999988079","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","17","true","1","categorize-html","86","214964","0.0-6.0-32.0","23321","202232911","common"
"1361.800000011921","false","hexagon,square","81","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","18","true","1","categorize-html","88","217836","0.0-6.0-34.0","23321","202232911","common"
"1318.300000011921","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","19","true","1","categorize-html","90","220677","0.0-6.0-36.0","23321","202232911","common"
"669.7000000178814","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","20","true","1","categorize-html","92","222871","0.0-6.0-38.0","23321","202232911","common"
"1406.5999999940395","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","21","true","1","categorize-html","94","225794","0.0-6.0-40.0","23321","202232911","rare"
"1122.7999999821186","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","22","true","1","categorize-html","96","228433","0.0-6.0-42.0","23321","202232911","common"
"963.2999999821186","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","23","true","1","categorize-html","98","230923","0.0-6.0-44.0","23321","202232911","rare"
"1251.5999999940395","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","24","true","1","categorize-html","100","233688","0.0-6.0-46.0","23321","202232911","rare"
"1260.199999988079","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","25","true","1","categorize-html","103","239465","0.0-6.0-49.0","23321","202232911","rare"
"621.6999999880791","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","26","true","1","categorize-html","105","241606","0.0-6.0-51.0","23321","202232911","rare"
"596","false","hexagon,square","81","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","27","true","1","categorize-html","107","243720","0.0-6.0-53.0","23321","202232911","common"
"743.6999999880791","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","28","true","1","categorize-html","109","245995","0.0-6.0-55.0","23321","202232911","rare"
"1878.4000000059605","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","29","true","1","categorize-html","111","249401","0.0-6.0-57.0","23321","202232911","common"
"732.7000000178814","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","30","true","1","categorize-html","113","251663","0.0-6.0-59.0","23321","202232911","common"
"934.0999999940395","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","31","true","1","categorize-html","115","254120","0.0-6.0-61.0","23321","202232911","common"
"768.1999999880791","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","32","true","1","categorize-html","117","256405","0.0-6.0-63.0","23321","202232911","rare"
"865.8999999761581","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","33","true","1","categorize-html","119","258783","0.0-6.0-65.0","23321","202232911","common"
"1376.6000000238419","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","34","true","1","categorize-html","121","261678","0.0-6.0-67.0","23321","202232911","common"
"1024.0999999940395","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","35","true","1","categorize-html","123","264231","0.0-6.0-69.0","23321","202232911","common"
"863.5","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","36","true","1","categorize-html","125","266631","0.0-6.0-71.0","23321","202232911","common"
"749.5","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","37","true","1","categorize-html","127","268912","0.0-6.0-73.0","23321","202232911","common"
"955.9000000059605","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","38","true","1","categorize-html","129","271388","0.0-6.0-75.0","23321","202232911","rare"
"534.4000000059605","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","39","true","1","categorize-html","131","273433","0.0-6.0-77.0","23321","202232911","common"
"1174.199999988079","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","40","true","1","categorize-html","133","276137","0.0-6.0-79.0","23321","202232911","common"
"628.1999999880791","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","41","true","1","categorize-html","135","278289","0.0-6.0-81.0","23321","202232911","common"
"1073.0999999940395","false","hexagon,square","81","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","42","true","1","categorize-html","137","280874","0.0-6.0-83.0","23321","202232911","common"
"760","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","43","true","1","categorize-html","139","283164","0.0-6.0-85.0","23321","202232911","rare"
"609.6999999880791","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","44","true","1","categorize-html","141","285305","0.0-6.0-87.0","23321","202232911","common"
"1178.199999988079","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","45","true","1","categorize-html","143","288000","0.0-6.0-89.0","23321","202232911","common"
"847","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","46","true","1","categorize-html","145","290378","0.0-6.0-91.0","23321","202232911","common"
"748","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","47","true","1","categorize-html","147","292651","0.0-6.0-93.0","23321","202232911","rare"
"630.2000000178814","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","48","true","1","categorize-html","149","294803","0.0-6.0-95.0","23321","202232911","rare"
"1646.7000000178814","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","49","true","1","categorize-html","152","300849","0.0-6.0-98.0","23321","202232911","common"
"2351.199999988079","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","50","true","1","categorize-html","154","304728","0.0-6.0-100.0","23321","202232911","common"
"597.4000000059605","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","51","true","1","categorize-html","156","306840","0.0-6.0-102.0","23321","202232911","rare"
"551.2000000178814","false","hexagon,square","81","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","52","true","1","categorize-html","158","308911","0.0-6.0-104.0","23321","202232911","common"
"529.9000000059605","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","53","true","1","categorize-html","160","310966","0.0-6.0-106.0","23321","202232911","common"
"625.1000000238419","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","54","true","1","categorize-html","162","313111","0.0-6.0-108.0","23321","202232911","rare"
"907.9000000059605","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","55","true","1","categorize-html","164","315547","0.0-6.0-110.0","23321","202232911","common"
"607.9000000059605","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","56","true","1","categorize-html","166","317680","0.0-6.0-112.0","23321","202232911","rare"
"699.5","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","57","true","1","categorize-html","168","319915","0.0-6.0-114.0","23321","202232911","common"
"897","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","58","true","1","categorize-html","170","322342","0.0-6.0-116.0","23321","202232911","common"
"725.2999999821186","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","59","true","1","categorize-html","172","324585","0.0-6.0-118.0","23321","202232911","common"
"568.4000000059605","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","60","true","1","categorize-html","174","326680","0.0-6.0-120.0","23321","202232911","rare"
"1119.3999999761581","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","61","true","1","categorize-html","176","329310","0.0-6.0-122.0","23321","202232911","common"
"519.7000000178814","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","62","true","1","categorize-html","178","331351","0.0-6.0-124.0","23321","202232911","rare"
"2402.4000000059605","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","63","true","1","categorize-html","180","335279","0.0-6.0-126.0","23321","202232911","rare"
"807","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","64","true","1","categorize-html","182","337592","0.0-6.0-128.0","23321","202232911","common"
"693.3000000119209","false","square","81","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","65","true","1","categorize-html","184","339797","0.0-6.0-130.0","23321","202232911","common"
"1103.5","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","66","true","1","categorize-html","186","342427","0.0-6.0-132.0","23321","202232911","rare"
"1075.300000011921","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","67","true","1","categorize-html","188","345023","0.0-6.0-134.0","23321","202232911","common"
"1470.7000000178814","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","68","true","1","categorize-html","190","348012","0.0-6.0-136.0","23321","202232911","common"
"696.9000000059605","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","69","true","1","categorize-html","192","350230","0.0-6.0-138.0","23321","202232911","common"
"1161.5999999940395","false","hexagon,square","80","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","70","true","1","categorize-html","194","352908","0.0-6.0-140.0","23321","202232911","rare"
"1129.4000000059605","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","71","true","1","categorize-html","196","355549","0.0-6.0-142.0","23321","202232911","common"
"1298.1000000238419","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","72","true","1","categorize-html","198","358357","0.0-6.0-144.0","23321","202232911","common"
"3616","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","73","true","1","categorize-html","201","365733","0.0-6.0-147.0","23321","202232911","rare"
"1499.300000011921","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","74","true","1","categorize-html","203","368765","0.0-6.0-149.0","23321","202232911","common"
"959.1999999880791","false","hexagon,square","81","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","75","true","1","categorize-html","205","371254","0.0-6.0-151.0","23321","202232911","common"
"1389.7000000178814","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","76","true","1","categorize-html","207","374174","0.0-6.0-153.0","23321","202232911","common"
"618.8999999761581","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","77","true","1","categorize-html","209","376299","0.0-6.0-155.0","23321","202232911","rare"
"951.5999999940395","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","78","true","1","categorize-html","211","378780","0.0-6.0-157.0","23321","202232911","common"
"1186.300000011921","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","79","true","1","categorize-html","213","381484","0.0-6.0-159.0","23321","202232911","common"
"927.0999999940395","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","80","true","1","categorize-html","215","383945","0.0-6.0-161.0","23321","202232911","rare"
"694.9000000059605","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","81","true","1","categorize-html","217","386173","0.0-6.0-163.0","23321","202232911","rare"
"851.5","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","82","true","1","categorize-html","219","388542","0.0-6.0-165.0","23321","202232911","common"
"899.5999999940395","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","83","true","1","categorize-html","221","390956","0.0-6.0-167.0","23321","202232911","common"
"427.5","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","84","true","1","categorize-html","223","392905","0.0-6.0-169.0","23321","202232911","common"
"659.1999999880791","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","85","true","1","categorize-html","225","395082","0.0-6.0-171.0","23321","202232911","rare"
"1750","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","86","true","1","categorize-html","227","398371","0.0-6.0-173.0","23321","202232911","common"
"651.0999999940395","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","87","true","1","categorize-html","229","400549","0.0-6.0-175.0","23321","202232911","common"
"518.4000000059605","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","88","true","1","categorize-html","231","402586","0.0-6.0-177.0","23321","202232911","common"
"729.0999999940395","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","89","true","1","categorize-html","233","404831","0.0-6.0-179.0","23321","202232911","common"
"867.1999999880791","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","90","true","1","categorize-html","235","407228","0.0-6.0-181.0","23321","202232911","common"
"772.2000000178814","false","hexagon,square","81","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","91","true","1","categorize-html","237","409510","0.0-6.0-183.0","23321","202232911","common"
"700","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","92","true","1","categorize-html","239","411733","0.0-6.0-185.0","23321","202232911","rare"
"734","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","93","true","1","categorize-html","241","413976","0.0-6.0-187.0","23321","202232911","common"
"781.2000000178814","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","94","true","1","categorize-html","243","416275","0.0-6.0-189.0","23321","202232911","rare"
"1213.0999999940395","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","95","true","1","categorize-html","245","418995","0.0-6.0-191.0","23321","202232911","common"
"919","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","96","true","1","categorize-html","247","421438","0.0-6.0-193.0","23321","202232911","rare"
"3111.100000023842","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","97","true","1","categorize-html","250","430471","0.0-6.0-196.0","23321","202232911","rare"
"1006.6000000238419","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","98","true","1","categorize-html","252","433000","0.0-6.0-198.0","23321","202232911","common"
"730","false","hexagon,square","81","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","99","true","1","categorize-html","254","435249","0.0-6.0-200.0","23321","202232911","common"
"585.8999999761581","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","100","true","1","categorize-html","256","437360","0.0-6.0-202.0","23321","202232911","common"
"373.59999999403954","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","101","true","1","categorize-html","258","439255","0.0-6.0-204.0","23321","202232911","common"
"865.1999999880791","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","102","true","1","categorize-html","260","441631","0.0-6.0-206.0","23321","202232911","common"
"455.2000000178814","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","103","true","1","categorize-html","262","443612","0.0-6.0-208.0","23321","202232911","common"
"547.2000000178814","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","104","true","1","categorize-html","264","445683","0.0-6.0-210.0","23321","202232911","common"
"476.40000000596046","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","105","true","1","categorize-html","266","447674","0.0-6.0-212.0","23321","202232911","common"
"702.7999999821186","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","106","true","1","categorize-html","268","449896","0.0-6.0-214.0","23321","202232911","rare"
"782.8000000119209","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","107","true","1","categorize-html","270","452193","0.0-6.0-216.0","23321","202232911","rare"
"520.1999999880791","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","108","true","1","categorize-html","272","454234","0.0-6.0-218.0","23321","202232911","rare"
"666.2000000178814","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","109","true","1","categorize-html","274","456423","0.0-6.0-220.0","23321","202232911","common"
"751.4000000059605","false","square,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","C","B","","","","test","110","true","1","categorize-html","276","458688","0.0-6.0-222.0","23321","202232911","common"
"663.8000000119209","false","square,triangle","80","81,80","triangle,hexagon,square,diamond,circle","C","A","","","","test","111","true","1","categorize-html","278","460862","0.0-6.0-224.0","23321","202232911","rare"
"707.0999999940395","false","triangle,square","80","81,80","triangle,hexagon,square,diamond,circle","A","C","","","","test","112","true","1","categorize-html","280","463088","0.0-6.0-226.0","23321","202232911","rare"
"1484.2999999821186","false","triangle,hexagon","81","81,80","triangle,hexagon,square,diamond,circle","A","B","","","","test","113","true","1","categorize-html","282","466103","0.0-6.0-228.0","23321","202232911","common"
"857.4000000059605","false","hexagon","81","81,80","triangle,hexagon,square,diamond,circle","B","","","","","test","114","true","1","categorize-html","284","468494","0.0-6.0-230.0","23321","202232911","common"
"1072.699999988079","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","115","true","1","categorize-html","286","471088","0.0-6.0-232.0","23321","202232911","rare"
"1226.7000000178814","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","116","true","1","categorize-html","288","473843","0.0-6.0-234.0","23321","202232911","common"
"621.5","false","triangle","81","81,80","triangle,hexagon,square,diamond,circle","A","","","","","test","117","true","1","categorize-html","290","475980","0.0-6.0-236.0","23321","202232911","common"
"1127.0999999940395","false","hexagon,square","81","81,80","triangle,hexagon,square,diamond,circle","B","C","","","","test","118","true","1","categorize-html","292","478626","0.0-6.0-238.0","23321","202232911","common"
"1106.3999999761581","false","hexagon,triangle","81","81,80","triangle,hexagon,square,diamond,circle","B","A","","","","test","119","true","1","categorize-html","294","481258","0.0-6.0-240.0","23321","202232911","common"
"2641.4000000059605","false","square","80","81,80","triangle,hexagon,square,diamond,circle","C","","","","","test","120","true","1","categorize-html","296","485425","0.0-6.0-242.0","23321","202232911","rare"
