"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2615","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","16","true","1","categorize-html","84","239099","0.0-6.0-30.0","24388","20224115","common"
"2166","false","circle","80","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","17","true","1","categorize-html","86","242774","0.0-6.0-32.0","24388","20224115","common"
"3803","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","18","true","1","categorize-html","88","248088","0.0-6.0-34.0","24388","20224115","rare"
"2445","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","19","true","1","categorize-html","90","252042","0.0-6.0-36.0","24388","20224115","common"
"1775","false","circle","80","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","20","true","1","categorize-html","92","255322","0.0-6.0-38.0","24388","20224115","common"
"4099","false","hexagon,circle","80","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","21","true","1","categorize-html","94","260929","0.0-6.0-40.0","24388","20224115","common"
"3182","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","22","true","1","categorize-html","96","265621","0.0-6.0-42.0","24388","20224115","rare"
"3185","false","triangle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","23","true","1","categorize-html","98","270314","0.0-6.0-44.0","24388","20224115","common"
"2201","false","circle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","24","true","1","categorize-html","100","274022","0.0-6.0-46.0","24388","20224115","common"
"4183","false","circle,hexagon","81","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","25","true","1","categorize-html","103","286885","0.0-6.0-49.0","24388","20224115","rare"
"3843","false","hexagon,circle","80","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","26","true","1","categorize-html","105","292239","0.0-6.0-51.0","24388","20224115","common"
"2524","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","27","true","1","categorize-html","107","296272","0.0-6.0-53.0","24388","20224115","rare"
"3237","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","28","true","1","categorize-html","109","301016","0.0-6.0-55.0","24388","20224115","common"
"2163.000000000058","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","29","true","1","categorize-html","111","304684","0.0-6.0-57.0","24388","20224115","rare"
"5510","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","30","true","1","categorize-html","113","311703","0.0-6.0-59.0","24388","20224115","rare"
"3637","false","triangle,hexagon","81","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","31","true","1","categorize-html","115","316846","0.0-6.0-61.0","24388","20224115","rare"
"4086","false","circle,triangle","81","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","32","true","1","categorize-html","117","322438","0.0-6.0-63.0","24388","20224115","rare"
"3960","false","hexagon,triangle","80","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","33","true","1","categorize-html","119","327904","0.0-6.0-65.0","24388","20224115","common"
"2879","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","34","true","1","categorize-html","121","332290","0.0-6.0-67.0","24388","20224115","common"
"2141","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","35","true","1","categorize-html","123","335940","0.0-6.0-69.0","24388","20224115","rare"
"3574.000000000058","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","36","true","1","categorize-html","125","341022","0.0-6.0-71.0","24388","20224115","rare"
"3134","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","37","true","1","categorize-html","127","345665","0.0-6.0-73.0","24388","20224115","rare"
"2807.999999999942","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","38","true","1","categorize-html","129","349979","0.0-6.0-75.0","24388","20224115","common"
"2354","false","circle,triangle","81","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","39","true","1","categorize-html","131","353844","0.0-6.0-77.0","24388","20224115","rare"
"2264","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","40","true","1","categorize-html","133","357615","0.0-6.0-79.0","24388","20224115","rare"
"2012","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","41","true","1","categorize-html","135","361134","0.0-6.0-81.0","24388","20224115","rare"
"2164","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","42","true","1","categorize-html","137","364809","0.0-6.0-83.0","24388","20224115","rare"
"4384","false","circle","80","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","43","true","1","categorize-html","139","370704","0.0-6.0-85.0","24388","20224115","common"
"3391","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","44","true","1","categorize-html","141","375606","0.0-6.0-87.0","24388","20224115","common"
"3450","false","circle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","45","true","1","categorize-html","143","380566","0.0-6.0-89.0","24388","20224115","common"
"4274","false","triangle,hexagon","81","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","46","true","1","categorize-html","145","386347","0.0-6.0-91.0","24388","20224115","rare"
"2559.000000000058","false","hexagon,circle","80","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","47","true","1","categorize-html","147","390415","0.0-6.0-93.0","24388","20224115","common"
"2579","false","hexagon,triangle","80","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","48","true","1","categorize-html","149","394502","0.0-6.0-95.0","24388","20224115","common"
"4149","false","circle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","49","true","1","categorize-html","152","402944","0.0-6.0-98.0","24388","20224115","common"
"2241","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","50","true","1","categorize-html","154","406694","0.0-6.0-100.0","24388","20224115","rare"
"2786","false","hexagon","81","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","51","true","1","categorize-html","156","410988","0.0-6.0-102.0","24388","20224115","rare"
"8307","false","triangle","80","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","52","true","1","categorize-html","158","420803","0.0-6.0-104.0","24388","20224115","common"
"3405","false","hexagon,circle","81","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","53","true","1","categorize-html","160","425716","0.0-6.0-106.0","24388","20224115","rare"
"2366","false","circle,triangle","81","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","54","true","1","categorize-html","162","429589","0.0-6.0-108.0","24388","20224115","rare"
"4955.000000000058","false","hexagon,triangle","80","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","55","true","1","categorize-html","164","436050","0.0-6.0-110.0","24388","20224115","common"
"3496","false","triangle,hexagon","81","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","56","true","1","categorize-html","166","441054","0.0-6.0-112.0","24388","20224115","rare"
"2492","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","57","true","1","categorize-html","168","445053","0.0-6.0-114.0","24388","20224115","rare"
"2570","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","58","true","1","categorize-html","170","449129","0.0-6.0-116.0","24388","20224115","rare"
"2164","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","59","true","1","categorize-html","172","452802","0.0-6.0-118.0","24388","20224115","rare"
"1838","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","60","true","1","categorize-html","174","456147","0.0-6.0-120.0","24388","20224115","common"
"1985","false","circle,triangle","81","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","61","true","1","categorize-html","176","459644","0.0-6.0-122.0","24388","20224115","rare"
"1984.9999999999418","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","62","true","1","categorize-html","178","463137","0.0-6.0-124.0","24388","20224115","common"
"4220.000000000058","false","circle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","63","true","1","categorize-html","180","468864","0.0-6.0-126.0","24388","20224115","common"
"2898.000000000058","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","64","true","1","categorize-html","182","473270","0.0-6.0-128.0","24388","20224115","rare"
"2454","false","hexagon,circle","81","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","65","true","1","categorize-html","184","477232","0.0-6.0-130.0","24388","20224115","rare"
"2455","false","hexagon,triangle","81","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","66","true","1","categorize-html","186","481195","0.0-6.0-132.0","24388","20224115","rare"
"1198.0000000000582","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","67","true","1","categorize-html","188","483902","0.0-6.0-134.0","24388","20224115","rare"
"4746","false","triangle","80","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","68","true","1","categorize-html","190","490155","0.0-6.0-136.0","24388","20224115","common"
"1740","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","69","true","1","categorize-html","192","493403","0.0-6.0-138.0","24388","20224115","rare"
"2176","false","circle","80","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","70","true","1","categorize-html","194","497086","0.0-6.0-140.0","24388","20224115","common"
"2519","false","hexagon","81","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","71","true","1","categorize-html","196","501114","0.0-6.0-142.0","24388","20224115","rare"
"4309","false","triangle,hexagon","81","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","72","true","1","categorize-html","198","506931","0.0-6.0-144.0","24388","20224115","rare"
"4651","false","circle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","73","true","1","categorize-html","201","518140","0.0-6.0-147.0","24388","20224115","common"
"1907.9999999998836","false","hexagon,circle","81","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","74","true","1","categorize-html","203","521555","0.0-6.0-149.0","24388","20224115","rare"
"1035","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","75","true","1","categorize-html","205","524100","0.0-6.0-151.0","24388","20224115","rare"
"1697","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","76","true","1","categorize-html","207","527305","0.0-6.0-153.0","24388","20224115","rare"
"1572","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","77","true","1","categorize-html","209","530387","0.0-6.0-155.0","24388","20224115","rare"
"1304","false","circle","80","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","78","true","1","categorize-html","211","533199","0.0-6.0-157.0","24388","20224115","common"
"3535","false","hexagon,triangle","81","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","79","true","1","categorize-html","213","538241","0.0-6.0-159.0","24388","20224115","rare"
"1141","false","triangle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","80","true","1","categorize-html","215","540889","0.0-6.0-161.0","24388","20224115","common"
"1416","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","81","true","1","categorize-html","217","543813","0.0-6.0-163.0","24388","20224115","rare"
"2099.0000000001164","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","82","true","1","categorize-html","219","547420","0.0-6.0-165.0","24388","20224115","common"
"1762","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","83","true","1","categorize-html","221","550691","0.0-6.0-167.0","24388","20224115","common"
"2486","false","circle,triangle","81","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","84","true","1","categorize-html","223","554685","0.0-6.0-169.0","24388","20224115","rare"
"4852.999999999884","false","hexagon,triangle","81","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","85","true","1","categorize-html","225","561047","0.0-6.0-171.0","24388","20224115","rare"
"3329","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","86","true","1","categorize-html","227","565887","0.0-6.0-173.0","24388","20224115","common"
"3649.9999999998836","false","triangle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","87","true","1","categorize-html","229","571047","0.0-6.0-175.0","24388","20224115","common"
"4732","false","circle","80","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","88","true","1","categorize-html","231","577285","0.0-6.0-177.0","24388","20224115","common"
"2992","false","circle,triangle","80","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","89","true","1","categorize-html","233","581785","0.0-6.0-179.0","24388","20224115","common"
"1561","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","90","true","1","categorize-html","235","584856","0.0-6.0-181.0","24388","20224115","rare"
"2131","false","hexagon,circle","80","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","91","true","1","categorize-html","237","588496","0.0-6.0-183.0","24388","20224115","common"
"1804","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","92","true","1","categorize-html","239","591807","0.0-6.0-185.0","24388","20224115","common"
"2814.9999999998836","false","circle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","93","true","1","categorize-html","241","596128","0.0-6.0-187.0","24388","20224115","common"
"1609.9999999998836","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","94","true","1","categorize-html","243","599245","0.0-6.0-189.0","24388","20224115","rare"
"1962","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","95","true","1","categorize-html","245","602715","0.0-6.0-191.0","24388","20224115","rare"
"1421","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","96","true","1","categorize-html","247","605645","0.0-6.0-193.0","24388","20224115","rare"
"3704","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","97","true","1","categorize-html","250","615451","0.0-6.0-196.0","24388","20224115","rare"
"2702","false","circle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","98","true","1","categorize-html","252","619659","0.0-6.0-198.0","24388","20224115","common"
"2065","false","hexagon,circle","81","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","99","true","1","categorize-html","254","623230","0.0-6.0-200.0","24388","20224115","rare"
"2077","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","100","true","1","categorize-html","256","626813","0.0-6.0-202.0","24388","20224115","rare"
"2877","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","101","true","1","categorize-html","258","631199","0.0-6.0-204.0","24388","20224115","rare"
"1796","false","triangle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","102","true","1","categorize-html","260","634504","0.0-6.0-206.0","24388","20224115","common"
"1154","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","103","true","1","categorize-html","262","637169","0.0-6.0-208.0","24388","20224115","rare"
"1105","false","circle,triangle","81","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","104","true","1","categorize-html","264","639783","0.0-6.0-210.0","24388","20224115","rare"
"1525.0000000001164","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","105","true","1","categorize-html","266","642817","0.0-6.0-212.0","24388","20224115","common"
"2492","false","hexagon,triangle","81","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","106","true","1","categorize-html","268","646821","0.0-6.0-214.0","24388","20224115","rare"
"1775","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","107","true","1","categorize-html","270","650103","0.0-6.0-216.0","24388","20224115","common"
"3027.9999999998836","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","108","true","1","categorize-html","272","654639","0.0-6.0-218.0","24388","20224115","rare"
"3833","false","hexagon,circle","81","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","109","true","1","categorize-html","274","659981","0.0-6.0-220.0","24388","20224115","rare"
"5508","false","circle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","110","true","1","categorize-html","276","666998","0.0-6.0-222.0","24388","20224115","common"
"1841","false","hexagon,triangle","80","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","111","true","1","categorize-html","278","670349","0.0-6.0-224.0","24388","20224115","common"
"1635","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","112","true","1","categorize-html","280","673493","0.0-6.0-226.0","24388","20224115","rare"
"1202","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","113","true","1","categorize-html","282","676203","0.0-6.0-228.0","24388","20224115","common"
"1178","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","114","true","1","categorize-html","284","678888","0.0-6.0-230.0","24388","20224115","rare"
"1973","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","115","true","1","categorize-html","286","682368","0.0-6.0-232.0","24388","20224115","rare"
"1323","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","116","true","1","categorize-html","288","685198","0.0-6.0-234.0","24388","20224115","rare"
"861.9999999998836","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","117","true","1","categorize-html","290","687566","0.0-6.0-236.0","24388","20224115","rare"
"4300","false","triangle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","118","true","1","categorize-html","292","693373","0.0-6.0-238.0","24388","20224115","common"
"1997.9999999998836","false","hexagon","80","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","119","true","1","categorize-html","294","696882","0.0-6.0-240.0","24388","20224115","common"
"1647","false","circle,triangle","81","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","120","true","1","categorize-html","296","700038","0.0-6.0-242.0","24388","20224115","rare"
