"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"362.5","false","square,circle,triangle","32","81,80","triangle,square,diamond,circle,hexagon","B","D","A","81","common","training","11","true","1","categorize-html","24","99390","0.0-4.0-20.0","24157","2022460","none"
"301.7000002861023","false","triangle,square,circle","32","81,80","triangle,square,diamond,circle,hexagon","A","B","D","81","common","training","12","true","1","categorize-html","26","100719","0.0-4.0-22.0","24157","2022460","none"
"606.9000000953674","false","circle,triangle,square","32","81,80","triangle,square,diamond,circle,hexagon","D","A","B","81","common","training","13","true","1","categorize-html","28","102344","0.0-4.0-24.0","24157","2022460","none"
"430.59999990463257","false","hexagon,diamond,triangle","32","81,80","triangle,square,diamond,circle,hexagon","E","C","A","80","rare","training","14","true","1","categorize-html","30","103793","0.0-4.0-26.0","24157","2022460","none"
"290.7999997138977","false","triangle,circle,square","32","81,80","triangle,square,diamond,circle,hexagon","A","D","B","81","common","training","15","true","1","categorize-html","32","105096","0.0-4.0-28.0","24157","2022460","none"
"88.59999990463257","false","diamond,hexagon,triangle","32","81,80","triangle,square,diamond,circle,hexagon","C","E","A","80","rare","training","16","true","1","categorize-html","34","106196","0.0-4.0-30.0","24157","2022460","none"
"1895.5","false","hexagon,triangle,diamond","32","81,80","triangle,square,diamond,circle,hexagon","E","A","C","80","rare","training","17","true","1","categorize-html","36","109113","0.0-4.0-32.0","24157","2022460","none"
"2362.1000003814697","false","square,triangle,circle","32","81,80","triangle,square,diamond,circle,hexagon","B","A","D","81","common","training","18","true","1","categorize-html","38","112492","0.0-4.0-34.0","24157","2022460","none"
"1097.9000000953674","false","square,triangle,circle","32","81,80","triangle,square,diamond,circle,hexagon","B","A","D","81","common","training","19","true","1","categorize-html","40","114611","0.0-4.0-36.0","24157","2022460","none"
"391.2999997138977","false","circle,triangle,square","32","81,80","triangle,square,diamond,circle,hexagon","D","A","B","81","common","training","20","true","1","categorize-html","42","116028","0.0-4.0-38.0","24157","2022460","none"
"350.30000019073486","false","diamond,triangle,hexagon","32","81,80","triangle,square,diamond,circle,hexagon","C","A","E","80","rare","training","21","true","1","categorize-html","44","117405","0.0-4.0-40.0","24157","2022460","none"
"937.1000003814697","false","circle,square,triangle","32","81,80","triangle,square,diamond,circle,hexagon","D","B","A","81","common","training","22","true","1","categorize-html","46","119360","0.0-4.0-42.0","24157","2022460","none"
"873.6999998092651","false","triangle,circle,square","32","81,80","triangle,square,diamond,circle,hexagon","A","D","B","81","common","training","23","true","1","categorize-html","48","121250","0.0-4.0-44.0","24157","2022460","none"
"409.40000009536743","false","square,triangle,circle","32","81,80","triangle,square,diamond,circle,hexagon","B","A","D","81","common","training","24","true","1","categorize-html","50","122668","0.0-4.0-46.0","24157","2022460","none"
"4402.5","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","1","true","1","categorize-html","54","153630","0.0-6.0-0.0","24157","2022460","rare"
"4503.300000190735","false","diamond,square","81","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","2","true","1","categorize-html","56","159653","0.0-6.0-2.0","24157","2022460","common"
"1578","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","3","true","1","categorize-html","58","162757","0.0-6.0-4.0","24157","2022460","rare"
"1457.4000000953674","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","4","true","1","categorize-html","60","165726","0.0-6.0-6.0","24157","2022460","common"
"1280.7000002861023","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","5","true","1","categorize-html","62","168533","0.0-6.0-8.0","24157","2022460","common"
"3049.7000002861023","false","diamond,triangle","80","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","6","true","1","categorize-html","64","173102","0.0-6.0-10.0","24157","2022460","rare"
"1694.2000002861023","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","7","true","1","categorize-html","66","176323","0.0-6.0-12.0","24157","2022460","common"
"2675.1000003814697","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","8","true","1","categorize-html","68","180523","0.0-6.0-14.0","24157","2022460","rare"
"1977","false","triangle,diamond","81","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","9","true","1","categorize-html","70","184017","0.0-6.0-16.0","24157","2022460","common"
"1226.0999999046326","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","10","true","1","categorize-html","72","186770","0.0-6.0-18.0","24157","2022460","common"
"1393.5","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","11","true","1","categorize-html","74","189686","0.0-6.0-20.0","24157","2022460","common"
"835.0999999046326","false","square,triangle","81","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","12","true","1","categorize-html","76","192033","0.0-6.0-22.0","24157","2022460","common"
"1434.7000002861023","false","triangle,diamond","80","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","13","true","1","categorize-html","78","194987","0.0-6.0-24.0","24157","2022460","rare"
"1347.1999998092651","false","diamond,square","81","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","14","true","1","categorize-html","80","197847","0.0-6.0-26.0","24157","2022460","common"
"1890.0999999046326","false","diamond,triangle","81","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","15","true","1","categorize-html","82","201249","0.0-6.0-28.0","24157","2022460","common"
"1100.9000000953674","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","16","true","1","categorize-html","84","203867","0.0-6.0-30.0","24157","2022460","common"
"2770.800000190735","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","17","true","1","categorize-html","86","208156","0.0-6.0-32.0","24157","2022460","rare"
"1324.2999997138977","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","18","true","1","categorize-html","88","211001","0.0-6.0-34.0","24157","2022460","common"
"693","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","19","true","1","categorize-html","90","213214","0.0-6.0-36.0","24157","2022460","common"
"1031.0999999046326","false","diamond","81","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","20","true","1","categorize-html","92","215755","0.0-6.0-38.0","24157","2022460","common"
"4113.800000190735","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","21","true","1","categorize-html","94","221388","0.0-6.0-40.0","24157","2022460","rare"
"3164.300000190735","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","22","true","1","categorize-html","96","226072","0.0-6.0-42.0","24157","2022460","common"
"1367","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","23","true","1","categorize-html","98","228967","0.0-6.0-44.0","24157","2022460","common"
"null","false","square,triangle","null","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","24","true","1","categorize-html","100","240490","0.0-6.0-46.0","24157","2022460","none"
"1201.6999998092651","false","square,diamond","81","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","25","true","1","categorize-html","103","283576","0.0-6.0-49.0","24157","2022460","common"
"2025.6000003814697","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","26","true","1","categorize-html","105","287115","0.0-6.0-51.0","24157","2022460","common"
"1187.5","false","square,triangle","81","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","27","true","1","categorize-html","107","289814","0.0-6.0-53.0","24157","2022460","common"
"832.9000000953674","false","diamond,square","81","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","28","true","1","categorize-html","109","292169","0.0-6.0-55.0","24157","2022460","common"
"1628","false","diamond,triangle","80","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","29","true","1","categorize-html","111","295308","0.0-6.0-57.0","24157","2022460","rare"
"1344.9000000953674","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","30","true","1","categorize-html","113","298161","0.0-6.0-59.0","24157","2022460","common"
"709.5999999046326","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","31","true","1","categorize-html","115","300388","0.0-6.0-61.0","24157","2022460","common"
"2628.4000000953674","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","32","true","1","categorize-html","117","304534","0.0-6.0-63.0","24157","2022460","common"
"571.2999997138977","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","33","true","1","categorize-html","119","306625","0.0-6.0-65.0","24157","2022460","common"
"1156.7000002861023","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","34","true","1","categorize-html","121","309295","0.0-6.0-67.0","24157","2022460","rare"
"1331.0999999046326","false","triangle,diamond","80","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","35","true","1","categorize-html","123","312142","0.0-6.0-69.0","24157","2022460","rare"
"1027.5","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","36","true","1","categorize-html","125","314685","0.0-6.0-71.0","24157","2022460","rare"
"916","false","triangle,diamond","80","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","37","true","1","categorize-html","127","317121","0.0-6.0-73.0","24157","2022460","rare"
"1075.4000000953674","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","38","true","1","categorize-html","129","319718","0.0-6.0-75.0","24157","2022460","common"
"2271.0999999046326","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","39","true","1","categorize-html","131","323508","0.0-6.0-77.0","24157","2022460","common"
"535.9000000953674","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","40","true","1","categorize-html","133","325571","0.0-6.0-79.0","24157","2022460","common"
"632.9000000953674","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","41","true","1","categorize-html","135","327714","0.0-6.0-81.0","24157","2022460","rare"
"482.90000009536743","false","diamond,triangle","81","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","42","true","1","categorize-html","137","329713","0.0-6.0-83.0","24157","2022460","common"
"200.30000019073486","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","43","true","1","categorize-html","139","331445","0.0-6.0-85.0","24157","2022460","rare"
"691.4000000953674","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","44","true","1","categorize-html","141","333657","0.0-6.0-87.0","24157","2022460","rare"
"804.8000001907349","false","diamond,square","80","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","45","true","1","categorize-html","143","335989","0.0-6.0-89.0","24157","2022460","rare"
"656.0999999046326","false","square,triangle","81","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","46","true","1","categorize-html","145","338165","0.0-6.0-91.0","24157","2022460","common"
"603.3000001907349","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","47","true","1","categorize-html","147","340285","0.0-6.0-93.0","24157","2022460","common"
"1124.9000000953674","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","48","true","1","categorize-html","149","342920","0.0-6.0-95.0","24157","2022460","common"
"1419.7999997138977","false","diamond,triangle","80","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","49","true","1","categorize-html","152","347301","0.0-6.0-98.0","24157","2022460","rare"
"903.6000003814697","false","square,triangle","81","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","50","true","1","categorize-html","154","349715","0.0-6.0-100.0","24157","2022460","common"
"616.6999998092651","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","51","true","1","categorize-html","156","351846","0.0-6.0-102.0","24157","2022460","common"
"497","false","triangle,diamond","80","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","52","true","1","categorize-html","158","353862","0.0-6.0-104.0","24157","2022460","rare"
"759.6999998092651","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","53","true","1","categorize-html","160","356142","0.0-6.0-106.0","24157","2022460","rare"
"480","false","diamond,square","80","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","54","true","1","categorize-html","162","358140","0.0-6.0-108.0","24157","2022460","rare"
"471.40000009536743","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","55","true","1","categorize-html","164","360132","0.0-6.0-110.0","24157","2022460","rare"
"452.5","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","56","true","1","categorize-html","166","362104","0.0-6.0-112.0","24157","2022460","common"
"427.7999997138977","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","57","true","1","categorize-html","168","364049","0.0-6.0-114.0","24157","2022460","rare"
"575.2000002861023","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","58","true","1","categorize-html","170","366141","0.0-6.0-116.0","24157","2022460","common"
"422.09999990463257","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","59","true","1","categorize-html","172","368082","0.0-6.0-118.0","24157","2022460","common"
"717.1999998092651","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","60","true","1","categorize-html","174","370329","0.0-6.0-120.0","24157","2022460","common"
"420.7000002861023","false","diamond,triangle","80","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","61","true","1","categorize-html","176","372268","0.0-6.0-122.0","24157","2022460","rare"
"542.2999997138977","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","62","true","1","categorize-html","178","374330","0.0-6.0-124.0","24157","2022460","common"
"624.2999997138977","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","63","true","1","categorize-html","180","376472","0.0-6.0-126.0","24157","2022460","rare"
"541","false","triangle,diamond","81","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","64","true","1","categorize-html","182","378532","0.0-6.0-128.0","24157","2022460","common"
"335.09999990463257","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","65","true","1","categorize-html","184","380377","0.0-6.0-130.0","24157","2022460","rare"
"299.40000009536743","false","square,triangle","81","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","66","true","1","categorize-html","186","382185","0.0-6.0-132.0","24157","2022460","common"
"635.5999999046326","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","67","true","1","categorize-html","188","384336","0.0-6.0-134.0","24157","2022460","common"
"681.9000000953674","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","68","true","1","categorize-html","190","386532","0.0-6.0-136.0","24157","2022460","common"
"527.2000002861023","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","69","true","1","categorize-html","192","388585","0.0-6.0-138.0","24157","2022460","rare"
"691.9000000953674","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","70","true","1","categorize-html","194","390803","0.0-6.0-140.0","24157","2022460","common"
"505.2999997138977","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","71","true","1","categorize-html","196","392824","0.0-6.0-142.0","24157","2022460","common"
"467.5","false","diamond,square","80","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","72","true","1","categorize-html","198","394819","0.0-6.0-144.0","24157","2022460","rare"
"3118.699999809265","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","73","true","1","categorize-html","201","400544","0.0-6.0-147.0","24157","2022460","common"
"856.8000001907349","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","74","true","1","categorize-html","203","402917","0.0-6.0-149.0","24157","2022460","common"
"523.0999999046326","false","square,triangle","81","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","75","true","1","categorize-html","205","404960","0.0-6.0-151.0","24157","2022460","common"
"1126.5999999046326","false","diamond,triangle","80","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","76","true","1","categorize-html","207","407603","0.0-6.0-153.0","24157","2022460","rare"
"1268.2000002861023","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","77","true","1","categorize-html","209","410387","0.0-6.0-155.0","24157","2022460","common"
"1136.6999998092651","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","78","true","1","categorize-html","211","413048","0.0-6.0-157.0","24157","2022460","rare"
"979.8000001907349","false","triangle,diamond","80","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","79","true","1","categorize-html","213","415540","0.0-6.0-159.0","24157","2022460","rare"
"537.3000001907349","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","80","true","1","categorize-html","215","417591","0.0-6.0-161.0","24157","2022460","common"
"716.7999997138977","false","diamond,square","80","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","81","true","1","categorize-html","217","419815","0.0-6.0-163.0","24157","2022460","rare"
"490.40000009536743","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","82","true","1","categorize-html","219","421830","0.0-6.0-165.0","24157","2022460","common"
"582","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","83","true","1","categorize-html","221","423923","0.0-6.0-167.0","24157","2022460","rare"
"707.7999997138977","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","84","true","1","categorize-html","223","426153","0.0-6.0-169.0","24157","2022460","rare"
"847.8000001907349","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","85","true","1","categorize-html","225","428520","0.0-6.0-171.0","24157","2022460","rare"
"1092.2000002861023","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","86","true","1","categorize-html","227","431129","0.0-6.0-173.0","24157","2022460","common"
"912.7000002861023","false","diamond,triangle","80","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","87","true","1","categorize-html","229","433553","0.0-6.0-175.0","24157","2022460","rare"
"1028.9000000953674","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","88","true","1","categorize-html","231","436095","0.0-6.0-177.0","24157","2022460","rare"
"810","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","89","true","1","categorize-html","233","438418","0.0-6.0-179.0","24157","2022460","common"
"1148.7000002861023","false","diamond,square","80","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","90","true","1","categorize-html","235","441084","0.0-6.0-181.0","24157","2022460","rare"
"959.3000001907349","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","91","true","1","categorize-html","237","443550","0.0-6.0-183.0","24157","2022460","common"
"1599.0999999046326","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","92","true","1","categorize-html","239","446670","0.0-6.0-185.0","24157","2022460","common"
"1358.5","false","square,triangle","81","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","93","true","1","categorize-html","241","449545","0.0-6.0-187.0","24157","2022460","common"
"1013.4000000953674","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","94","true","1","categorize-html","243","452084","0.0-6.0-189.0","24157","2022460","common"
"1169.2000002861023","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","95","true","1","categorize-html","245","454773","0.0-6.0-191.0","24157","2022460","rare"
"1097.4000000953674","false","triangle,diamond","80","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","96","true","1","categorize-html","247","457388","0.0-6.0-193.0","24157","2022460","rare"
"1423.0999999046326","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","97","true","1","categorize-html","250","461532","0.0-6.0-196.0","24157","2022460","common"
"1417.3000001907349","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","98","true","1","categorize-html","252","464464","0.0-6.0-198.0","24157","2022460","common"
"1098.9000000953674","false","triangle,diamond","80","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","99","true","1","categorize-html","254","467096","0.0-6.0-200.0","24157","2022460","rare"
"975.5","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","100","true","1","categorize-html","256","469587","0.0-6.0-202.0","24157","2022460","rare"
"1021.0999999046326","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","101","true","1","categorize-html","258","472124","0.0-6.0-204.0","24157","2022460","common"
"952.9000000953674","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","102","true","1","categorize-html","260","474591","0.0-6.0-206.0","24157","2022460","common"
"1047.5999999046326","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","103","true","1","categorize-html","262","477162","0.0-6.0-208.0","24157","2022460","rare"
"961.7000002861023","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","104","true","1","categorize-html","264","479636","0.0-6.0-210.0","24157","2022460","common"
"796.5999999046326","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","105","true","1","categorize-html","266","481947","0.0-6.0-212.0","24157","2022460","rare"
"890.5","false","square,triangle","80","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","106","true","1","categorize-html","268","484360","0.0-6.0-214.0","24157","2022460","rare"
"899.2000002861023","false","diamond,square","80","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","107","true","1","categorize-html","270","486778","0.0-6.0-216.0","24157","2022460","rare"
"967.3999996185303","false","diamond,triangle","80","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","108","true","1","categorize-html","272","489260","0.0-6.0-218.0","24157","2022460","rare"
"991.4000000953674","false","square,triangle","81","81,80","triangle,square,diamond,circle,hexagon","B","A","","","","test","109","true","1","categorize-html","274","491777","0.0-6.0-220.0","24157","2022460","common"
"416.6000003814697","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","110","true","1","categorize-html","276","493719","0.0-6.0-222.0","24157","2022460","common"
"1127.7000002861023","false","triangle,diamond","80","81,80","triangle,square,diamond,circle,hexagon","A","C","","","","test","111","true","1","categorize-html","278","496366","0.0-6.0-224.0","24157","2022460","rare"
"974.4000000953674","false","diamond,triangle","80","81,80","triangle,square,diamond,circle,hexagon","C","A","","","","test","112","true","1","categorize-html","280","498857","0.0-6.0-226.0","24157","2022460","rare"
"1211.4000000953674","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","113","true","1","categorize-html","282","501601","0.0-6.0-228.0","24157","2022460","common"
"880.7999997138977","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","114","true","1","categorize-html","284","503994","0.0-6.0-230.0","24157","2022460","rare"
"1289","false","triangle,square","81","81,80","triangle,square,diamond,circle,hexagon","A","B","","","","test","115","true","1","categorize-html","286","506806","0.0-6.0-232.0","24157","2022460","common"
"521.8999996185303","false","triangle","81","81,80","triangle,square,diamond,circle,hexagon","A","","","","","test","116","true","1","categorize-html","288","508847","0.0-6.0-234.0","24157","2022460","common"
"1396","false","diamond,square","80","81,80","triangle,square,diamond,circle,hexagon","C","B","","","","test","117","true","1","categorize-html","290","511763","0.0-6.0-236.0","24157","2022460","rare"
"888","false","square","81","81,80","triangle,square,diamond,circle,hexagon","B","","","","","test","118","true","1","categorize-html","292","514167","0.0-6.0-238.0","24157","2022460","common"
"850","false","diamond","80","81,80","triangle,square,diamond,circle,hexagon","C","","","","","test","119","true","1","categorize-html","294","516541","0.0-6.0-240.0","24157","2022460","rare"
"850.3000001907349","false","square,diamond","80","81,80","triangle,square,diamond,circle,hexagon","B","C","","","","test","120","true","1","categorize-html","296","518917","0.0-6.0-242.0","24157","2022460","rare"
