"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"518.7000000476837","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","31","true","1","categorize-html","164","480106","0.0-6.0-61.0","24360","202301610","common"
"354.60000002384186","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","32","true","1","categorize-html","166","481970","0.0-6.0-63.0","24360","202301610","rare"
"855.6000000238419","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","33","true","1","categorize-html","168","484340","0.0-6.0-65.0","24360","202301610","common"
"776.6000000238419","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","34","true","1","categorize-html","170","486630","0.0-6.0-67.0","24360","202301610","rare"
"491.59999990463257","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","35","true","1","categorize-html","172","488630","0.0-6.0-69.0","24360","202301610","rare"
"448.39999997615814","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","36","true","1","categorize-html","174","490589","0.0-6.0-71.0","24360","202301610","rare"
"867.5","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","37","true","1","categorize-html","176","492971","0.0-6.0-73.0","24360","202301610","common"
"1423.7000000476837","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","38","true","1","categorize-html","178","495909","0.0-6.0-75.0","24360","202301610","common"
"925.5","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","39","true","1","categorize-html","180","498346","0.0-6.0-77.0","24360","202301610","rare"
"549.7999999523163","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","40","true","1","categorize-html","182","500410","0.0-6.0-79.0","24360","202301610","rare"
"606.8999999761581","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","41","true","1","categorize-html","184","502531","0.0-6.0-81.0","24360","202301610","rare"
"514.5","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","42","true","1","categorize-html","186","504558","0.0-6.0-83.0","24360","202301610","rare"
"614.7999999523163","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","43","true","1","categorize-html","188","506683","0.0-6.0-85.0","24360","202301610","rare"
"438.89999997615814","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","44","true","1","categorize-html","190","508636","0.0-6.0-87.0","24360","202301610","rare"
"1388.2999999523163","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","45","true","1","categorize-html","192","511537","0.0-6.0-89.0","24360","202301610","common"
"1130.7999999523163","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","46","true","1","categorize-html","194","514177","0.0-6.0-91.0","24360","202301610","common"
"417.10000002384186","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","47","true","1","categorize-html","196","516102","0.0-6.0-93.0","24360","202301610","common"
"558.8000000715256","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","48","true","1","categorize-html","198","518175","0.0-6.0-95.0","24360","202301610","common"
"1320","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","49","true","1","categorize-html","201","544307","0.0-6.0-98.0","24360","202301610","common"
"407.10000002384186","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","50","true","1","categorize-html","203","546228","0.0-6.0-100.0","24360","202301610","common"
"420.10000002384186","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","51","true","1","categorize-html","205","548162","0.0-6.0-102.0","24360","202301610","rare"
"533.6000000238419","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","52","true","1","categorize-html","207","550210","0.0-6.0-104.0","24360","202301610","rare"
"512.1000000238419","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","53","true","1","categorize-html","209","552235","0.0-6.0-106.0","24360","202301610","rare"
"443.2999999523163","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","54","true","1","categorize-html","211","554191","0.0-6.0-108.0","24360","202301610","common"
"457.6999999284744","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","55","true","1","categorize-html","213","556155","0.0-6.0-110.0","24360","202301610","rare"
"640.9000000953674","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","56","true","1","categorize-html","215","558307","0.0-6.0-112.0","24360","202301610","common"
"425.39999997615814","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","57","true","1","categorize-html","217","560243","0.0-6.0-114.0","24360","202301610","common"
"499.10000002384186","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","58","true","1","categorize-html","219","562249","0.0-6.0-116.0","24360","202301610","rare"
"349.59999990463257","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","59","true","1","categorize-html","221","564114","0.0-6.0-118.0","24360","202301610","rare"
"637.1999999284744","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","60","true","1","categorize-html","223","566265","0.0-6.0-120.0","24360","202301610","common"
"498.10000002384186","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","61","true","1","categorize-html","225","568277","0.0-6.0-122.0","24360","202301610","common"
"585.8000000715256","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","62","true","1","categorize-html","227","570374","0.0-6.0-124.0","24360","202301610","rare"
"620.3999999761581","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","63","true","1","categorize-html","229","572506","0.0-6.0-126.0","24360","202301610","common"
"431","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","64","true","1","categorize-html","231","574443","0.0-6.0-128.0","24360","202301610","rare"
"395.7999999523163","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","65","true","1","categorize-html","233","576351","0.0-6.0-130.0","24360","202301610","rare"
"548.7000000476837","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","66","true","1","categorize-html","235","578411","0.0-6.0-132.0","24360","202301610","common"
"434.90000009536743","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","67","true","1","categorize-html","237","580354","0.0-6.0-134.0","24360","202301610","common"
"470.40000009536743","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","68","true","1","categorize-html","239","582339","0.0-6.0-136.0","24360","202301610","rare"
"605.1999999284744","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","69","true","1","categorize-html","241","584455","0.0-6.0-138.0","24360","202301610","rare"
"522.1000000238419","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","70","true","1","categorize-html","243","586491","0.0-6.0-140.0","24360","202301610","common"
"743.2999999523163","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","71","true","1","categorize-html","245","588742","0.0-6.0-142.0","24360","202301610","common"
"439.5","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","72","true","1","categorize-html","247","590692","0.0-6.0-144.0","24360","202301610","rare"
"826.3999999761581","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","73","true","1","categorize-html","250","594646","0.0-6.0-147.0","24360","202301610","common"
"863.3999999761581","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","74","true","1","categorize-html","252","597023","0.0-6.0-149.0","24360","202301610","common"
"565.5999999046326","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","75","true","1","categorize-html","254","599103","0.0-6.0-151.0","24360","202301610","rare"
"525.7999999523163","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","76","true","1","categorize-html","256","601135","0.0-6.0-153.0","24360","202301610","common"
"461.7999999523163","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","77","true","1","categorize-html","258","603104","0.0-6.0-155.0","24360","202301610","common"
"542.8999999761581","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","78","true","1","categorize-html","260","605159","0.0-6.0-157.0","24360","202301610","rare"
"603","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","79","true","1","categorize-html","262","607270","0.0-6.0-159.0","24360","202301610","common"
"480","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","80","true","1","categorize-html","264","609264","0.0-6.0-161.0","24360","202301610","rare"
"428","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","81","true","1","categorize-html","266","611205","0.0-6.0-163.0","24360","202301610","rare"
"495.2000000476837","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","82","true","1","categorize-html","268","613212","0.0-6.0-165.0","24360","202301610","rare"
"515.3999999761581","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","83","true","1","categorize-html","270","615241","0.0-6.0-167.0","24360","202301610","common"
"442.2999999523163","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","84","true","1","categorize-html","272","617194","0.0-6.0-169.0","24360","202301610","rare"
"630.7000000476837","false","square","81","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","85","true","1","categorize-html","274","619334","0.0-6.0-171.0","24360","202301610","rare"
"460.1999999284744","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","86","true","1","categorize-html","276","621304","0.0-6.0-173.0","24360","202301610","rare"
"577.0999999046326","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","87","true","1","categorize-html","278","623396","0.0-6.0-175.0","24360","202301610","common"
"561.5","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","88","true","1","categorize-html","280","625469","0.0-6.0-177.0","24360","202301610","rare"
"1266.7000000476837","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","89","true","1","categorize-html","282","628243","0.0-6.0-179.0","24360","202301610","common"
"1148.3000000715256","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","90","true","1","categorize-html","284","630906","0.0-6.0-181.0","24360","202301610","common"
"462.40000009536743","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","91","true","1","categorize-html","286","632878","0.0-6.0-183.0","24360","202301610","rare"
"940.7000000476837","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","92","true","1","categorize-html","288","635325","0.0-6.0-185.0","24360","202301610","rare"
"622.7000000476837","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","93","true","1","categorize-html","290","637457","0.0-6.0-187.0","24360","202301610","common"
"737.2000000476837","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","94","true","1","categorize-html","292","639709","0.0-6.0-189.0","24360","202301610","common"
"642.3999999761581","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","95","true","1","categorize-html","294","641862","0.0-6.0-191.0","24360","202301610","rare"
"543.4000000953674","false","triangle","81","80,81","circle,square,triangle,hexagon,diamond","C","","","","","test","96","true","1","categorize-html","296","643919","0.0-6.0-193.0","24360","202301610","rare"
"819.6000000238419","false","square,triangle","81","80,81","circle,square,triangle,hexagon,diamond","B","C","","","","test","97","true","1","categorize-html","299","647628","0.0-6.0-196.0","24360","202301610","rare"
"374.5","false","circle,triangle","81","80,81","circle,square,triangle,hexagon,diamond","A","C","","","","test","98","true","1","categorize-html","301","649512","0.0-6.0-198.0","24360","202301610","rare"
"541.1000000238419","false","triangle,square","81","80,81","circle,square,triangle,hexagon,diamond","C","B","","","","test","99","true","1","categorize-html","303","651565","0.0-6.0-200.0","24360","202301610","rare"
"413.8000000715256","false","triangle,circle","81","80,81","circle,square,triangle,hexagon,diamond","C","A","","","","test","100","true","1","categorize-html","305","653490","0.0-6.0-202.0","24360","202301610","rare"
"448","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","101","true","1","categorize-html","307","655449","0.0-6.0-204.0","24360","202301610","common"
"646.5999999046326","false","square,circle","80","80,81","circle,square,triangle,hexagon,diamond","B","A","","","","test","102","true","1","categorize-html","309","657609","0.0-6.0-206.0","24360","202301610","common"
"1135.8999999761581","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","103","true","1","categorize-html","311","660255","0.0-6.0-208.0","24360","202301610","common"
"343.2000000476837","false","square","80","80,81","circle,square,triangle,hexagon,diamond","B","","","","","test","104","true","1","categorize-html","313","662110","0.0-6.0-210.0","24360","202301610","common"
"377.7999999523163","false","circle","80","80,81","circle,square,triangle,hexagon,diamond","A","","","","","test","105","true","1","categorize-html","315","664001","0.0-6.0-212.0","24360","202301610","common"
"684","false","circle,square","80","80,81","circle,square,triangle,hexagon,diamond","A","B","","","","test","106","true","1","categorize-html","317","666195","0.0-6.0-214.0","24360","202301610","common"
