"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2129.5999999940395","false","triangle,diamond,square","32","81,80","diamond,square,circle,triangle,hexagon","D","A","B","81","common","training","20","true","1","categorize-html","42","131148","0.0-4.0-38.0","25213","202301611","none"
"3527.199999988079","false","diamond,triangle,square","32","81,80","diamond,square,circle,triangle,hexagon","A","D","B","81","common","training","21","true","1","categorize-html","44","135684","0.0-4.0-40.0","25213","202301611","none"
"2650.7999999821186","false","square,triangle,diamond","32","81,80","diamond,square,circle,triangle,hexagon","B","D","A","81","common","training","22","true","1","categorize-html","46","139348","0.0-4.0-42.0","25213","202301611","none"
"2955.7000000178814","false","square,triangle,diamond","32","81,80","diamond,square,circle,triangle,hexagon","B","D","A","81","common","training","23","true","1","categorize-html","48","143315","0.0-4.0-44.0","25213","202301611","none"
"2199.5","false","triangle,diamond,square","32","81,80","diamond,square,circle,triangle,hexagon","D","A","B","81","common","training","24","true","1","categorize-html","50","146526","0.0-4.0-46.0","25213","202301611","none"
"3691.5","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","1","true","1","categorize-html","54","178491","0.0-6.0-0.0","25213","202301611","common"
"1914.2999999821186","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","2","true","1","categorize-html","56","181914","0.0-6.0-2.0","25213","202301611","common"
"1040.5","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","3","true","1","categorize-html","58","184468","0.0-6.0-4.0","25213","202301611","rare"
"1397.0999999940395","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","4","true","1","categorize-html","60","187381","0.0-6.0-6.0","25213","202301611","common"
"1243.9000000059605","false","square,circle","81","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","5","true","1","categorize-html","62","190141","0.0-6.0-8.0","25213","202301611","common"
"1274.699999988079","false","diamond,circle","80","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","6","true","1","categorize-html","64","192924","0.0-6.0-10.0","25213","202301611","rare"
"1938.4000000059605","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","7","true","1","categorize-html","66","196381","0.0-6.0-12.0","25213","202301611","rare"
"1264.699999988079","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","8","true","1","categorize-html","68","199159","0.0-6.0-14.0","25213","202301611","common"
"1963.7000000178814","false","circle,square","80","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","9","true","1","categorize-html","70","202644","0.0-6.0-16.0","25213","202301611","rare"
"1692.800000011921","false","circle,diamond","80","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","10","true","1","categorize-html","72","205847","0.0-6.0-18.0","25213","202301611","rare"
"1500.7000000178814","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","11","true","1","categorize-html","74","208870","0.0-6.0-20.0","25213","202301611","common"
"1010.4000000059605","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","12","true","1","categorize-html","76","211397","0.0-6.0-22.0","25213","202301611","common"
"1073.800000011921","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","13","true","1","categorize-html","78","213987","0.0-6.0-24.0","25213","202301611","common"
"1808.699999988079","false","circle,square","81","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","14","true","1","categorize-html","80","217310","0.0-6.0-26.0","25213","202301611","common"
"1863","false","square,circle","81","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","15","true","1","categorize-html","82","220694","0.0-6.0-28.0","25213","202301611","common"
"1358","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","16","true","1","categorize-html","84","223564","0.0-6.0-30.0","25213","202301611","rare"
"1446.5999999940395","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","17","true","1","categorize-html","86","226526","0.0-6.0-32.0","25213","202301611","common"
"1448","false","circle,diamond","80","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","18","true","1","categorize-html","88","229492","0.0-6.0-34.0","25213","202301611","rare"
"1108.0999999940395","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","19","true","1","categorize-html","90","232113","0.0-6.0-36.0","25213","202301611","rare"
"1231.2999999821186","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","20","true","1","categorize-html","92","234862","0.0-6.0-38.0","25213","202301611","common"
"864.0999999940395","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","21","true","1","categorize-html","94","237246","0.0-6.0-40.0","25213","202301611","common"
"1712.5","false","diamond,circle","80","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","22","true","1","categorize-html","96","240476","0.0-6.0-42.0","25213","202301611","rare"
"1173.5","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","23","true","1","categorize-html","98","243163","0.0-6.0-44.0","25213","202301611","common"
"541.7999999821186","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","24","true","1","categorize-html","100","245220","0.0-6.0-46.0","25213","202301611","common"
"2674.5999999940395","false","circle,diamond","81","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","25","true","1","categorize-html","103","252724","0.0-6.0-49.0","25213","202301611","common"
"781.4000000059605","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","26","true","1","categorize-html","105","255019","0.0-6.0-51.0","25213","202301611","common"
"1006","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","27","true","1","categorize-html","107","257542","0.0-6.0-53.0","25213","202301611","common"
"737.0999999940395","false","square,circle","80","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","28","true","1","categorize-html","109","259796","0.0-6.0-55.0","25213","202301611","rare"
"1804.4000000059605","false","circle,square","81","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","29","true","1","categorize-html","111","263113","0.0-6.0-57.0","25213","202301611","common"
"704.1999999880791","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","30","true","1","categorize-html","113","265330","0.0-6.0-59.0","25213","202301611","common"
"984.0999999940395","false","diamond,circle","81","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","31","true","1","categorize-html","115","267830","0.0-6.0-61.0","25213","202301611","common"
"1127.5999999940395","false","square,diamond","80","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","32","true","1","categorize-html","117","270478","0.0-6.0-63.0","25213","202301611","rare"
"1452.199999988079","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","33","true","1","categorize-html","119","273444","0.0-6.0-65.0","25213","202301611","rare"
"649.7999999821186","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","34","true","1","categorize-html","121","275606","0.0-6.0-67.0","25213","202301611","common"
"669.8999999761581","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","35","true","1","categorize-html","123","277785","0.0-6.0-69.0","25213","202301611","rare"
"690.4000000059605","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","36","true","1","categorize-html","125","279985","0.0-6.0-71.0","25213","202301611","common"
"1903","false","square,circle","80","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","37","true","1","categorize-html","127","283402","0.0-6.0-73.0","25213","202301611","rare"
"1058","false","circle,diamond","80","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","38","true","1","categorize-html","129","285972","0.0-6.0-75.0","25213","202301611","rare"
"1266.5","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","39","true","1","categorize-html","131","288755","0.0-6.0-77.0","25213","202301611","common"
"1198.800000011921","false","circle,square","81","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","40","true","1","categorize-html","133","291469","0.0-6.0-79.0","25213","202301611","common"
"1732.8999999761581","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","41","true","1","categorize-html","135","294721","0.0-6.0-81.0","25213","202301611","rare"
"691.2999999821186","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","42","true","1","categorize-html","137","296929","0.0-6.0-83.0","25213","202301611","common"
"1460.800000011921","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","43","true","1","categorize-html","139","299907","0.0-6.0-85.0","25213","202301611","rare"
"1177.0999999940395","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","44","true","1","categorize-html","141","302596","0.0-6.0-87.0","25213","202301611","common"
"979.1000000238419","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","45","true","1","categorize-html","143","305100","0.0-6.0-89.0","25213","202301611","common"
"903.3000000119209","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","46","true","1","categorize-html","145","307524","0.0-6.0-91.0","25213","202301611","common"
"1992.5999999940395","false","diamond,circle","81","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","47","true","1","categorize-html","147","311035","0.0-6.0-93.0","25213","202301611","common"
"133.59999999403954","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","48","true","1","categorize-html","149","312683","0.0-6.0-95.0","25213","202301611","common"
"1774.5999999940395","false","circle,diamond","80","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","49","true","1","categorize-html","152","318385","0.0-6.0-98.0","25213","202301611","rare"
"883.6999999880791","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","50","true","1","categorize-html","154","320785","0.0-6.0-100.0","25213","202301611","rare"
"882.7000000178814","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","51","true","1","categorize-html","156","323179","0.0-6.0-102.0","25213","202301611","common"
"932.0999999940395","false","diamond,circle","80","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","52","true","1","categorize-html","158","325619","0.0-6.0-104.0","25213","202301611","rare"
"1202","false","square,circle","81","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","53","true","1","categorize-html","160","328329","0.0-6.0-106.0","25213","202301611","common"
"576.2999999821186","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","54","true","1","categorize-html","162","330418","0.0-6.0-108.0","25213","202301611","common"
"556.3000000119209","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","55","true","1","categorize-html","164","332491","0.0-6.0-110.0","25213","202301611","rare"
"562.3999999761581","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","56","true","1","categorize-html","166","334562","0.0-6.0-112.0","25213","202301611","common"
"870.5999999940395","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","57","true","1","categorize-html","168","336945","0.0-6.0-114.0","25213","202301611","common"
"1642","false","circle,square","80","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","58","true","1","categorize-html","170","340099","0.0-6.0-116.0","25213","202301611","rare"
"711.8000000119209","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","59","true","1","categorize-html","172","342324","0.0-6.0-118.0","25213","202301611","common"
"876.6999999880791","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","60","true","1","categorize-html","174","344723","0.0-6.0-120.0","25213","202301611","common"
"1060.699999988079","false","diamond,circle","81","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","61","true","1","categorize-html","176","347300","0.0-6.0-122.0","25213","202301611","common"
"589.1999999880791","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","62","true","1","categorize-html","178","349412","0.0-6.0-124.0","25213","202301611","rare"
"458.80000001192093","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","63","true","1","categorize-html","180","351395","0.0-6.0-126.0","25213","202301611","common"
"1916.300000011921","false","circle,diamond","80","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","64","true","1","categorize-html","182","354832","0.0-6.0-128.0","25213","202301611","rare"
"819.2000000178814","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","65","true","1","categorize-html","184","357162","0.0-6.0-130.0","25213","202301611","common"
"1188.7000000178814","false","square,circle","80","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","66","true","1","categorize-html","186","359865","0.0-6.0-132.0","25213","202301611","rare"
"1110.0999999940395","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","67","true","1","categorize-html","188","362493","0.0-6.0-134.0","25213","202301611","common"
"970.6000000238419","false","circle,square","81","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","68","true","1","categorize-html","190","364978","0.0-6.0-136.0","25213","202301611","common"
"796.4000000059605","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","69","true","1","categorize-html","192","367283","0.0-6.0-138.0","25213","202301611","common"
"539.0999999940395","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","70","true","1","categorize-html","194","369345","0.0-6.0-140.0","25213","202301611","rare"
"593.7000000178814","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","71","true","1","categorize-html","196","371449","0.0-6.0-142.0","25213","202301611","common"
"802.0999999940395","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","72","true","1","categorize-html","198","373761","0.0-6.0-144.0","25213","202301611","common"
"1020.5999999940395","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","73","true","1","categorize-html","201","378088","0.0-6.0-147.0","25213","202301611","common"
"1098.2999999821186","false","circle,diamond","81","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","74","true","1","categorize-html","203","380700","0.0-6.0-149.0","25213","202301611","common"
"632.5999999940395","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","75","true","1","categorize-html","205","382850","0.0-6.0-151.0","25213","202301611","common"
"446.80000001192093","false","square,circle","80","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","76","true","1","categorize-html","207","384811","0.0-6.0-153.0","25213","202301611","rare"
"441.80000001192093","false","diamond,circle","80","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","77","true","1","categorize-html","209","386778","0.0-6.0-155.0","25213","202301611","rare"
"1020.8000000119209","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","78","true","1","categorize-html","211","389311","0.0-6.0-157.0","25213","202301611","common"
"1234.800000011921","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","79","true","1","categorize-html","213","392057","0.0-6.0-159.0","25213","202301611","rare"
"627.0999999940395","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","80","true","1","categorize-html","215","394194","0.0-6.0-161.0","25213","202301611","common"
"339.30000001192093","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","81","true","1","categorize-html","217","396048","0.0-6.0-163.0","25213","202301611","common"
"577.5999999940395","false","circle,square","81","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","82","true","1","categorize-html","219","398144","0.0-6.0-165.0","25213","202301611","common"
"786.4000000059605","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","83","true","1","categorize-html","221","400441","0.0-6.0-167.0","25213","202301611","rare"
"810.1999999880791","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","84","true","1","categorize-html","223","402761","0.0-6.0-169.0","25213","202301611","common"
"645.5","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","85","true","1","categorize-html","225","404924","0.0-6.0-171.0","25213","202301611","common"
"1467.2000000178814","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","86","true","1","categorize-html","227","407908","0.0-6.0-173.0","25213","202301611","common"
"941.5","false","square,circle","80","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","87","true","1","categorize-html","229","410372","0.0-6.0-175.0","25213","202301611","rare"
"1107.5","false","diamond,square","80","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","88","true","1","categorize-html","231","412999","0.0-6.0-177.0","25213","202301611","rare"
"791.3000000119209","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","89","true","1","categorize-html","233","415304","0.0-6.0-179.0","25213","202301611","common"
"587.5","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","90","true","1","categorize-html","235","417411","0.0-6.0-181.0","25213","202301611","rare"
"666.5999999940395","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","91","true","1","categorize-html","237","419599","0.0-6.0-183.0","25213","202301611","common"
"1068.800000011921","false","circle,diamond","81","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","92","true","1","categorize-html","239","422183","0.0-6.0-185.0","25213","202301611","common"
"681","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","93","true","1","categorize-html","241","424377","0.0-6.0-187.0","25213","202301611","common"
"663","false","circle,square","81","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","94","true","1","categorize-html","243","426554","0.0-6.0-189.0","25213","202301611","common"
"729.1000000238419","false","diamond,circle","80","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","95","true","1","categorize-html","245","428793","0.0-6.0-191.0","25213","202301611","rare"
"469","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","96","true","1","categorize-html","247","430777","0.0-6.0-193.0","25213","202301611","rare"
"790.5","false","circle,diamond","81","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","97","true","1","categorize-html","250","434504","0.0-6.0-196.0","25213","202301611","common"
"796.5999999940395","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","98","true","1","categorize-html","252","436807","0.0-6.0-198.0","25213","202301611","common"
"860.2999999821186","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","99","true","1","categorize-html","254","439177","0.0-6.0-200.0","25213","202301611","common"
"435.19999998807907","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","100","true","1","categorize-html","256","441118","0.0-6.0-202.0","25213","202301611","common"
"424.40000000596046","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","101","true","1","categorize-html","258","443056","0.0-6.0-204.0","25213","202301611","common"
"465.59999999403954","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","102","true","1","categorize-html","260","445030","0.0-6.0-206.0","25213","202301611","rare"
"423","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","103","true","1","categorize-html","262","446968","0.0-6.0-208.0","25213","202301611","common"
"471.59999999403954","false","circle,square","81","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","104","true","1","categorize-html","264","448950","0.0-6.0-210.0","25213","202301611","common"
"612.2000000178814","false","circle","81","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","105","true","1","categorize-html","266","451070","0.0-6.0-212.0","25213","202301611","common"
"490.7999999821186","false","diamond,circle","80","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","106","true","1","categorize-html","268","453070","0.0-6.0-214.0","25213","202301611","rare"
"492.89999997615814","false","square,circle","80","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","107","true","1","categorize-html","270","455080","0.0-6.0-216.0","25213","202301611","rare"
"495.7999999821186","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","108","true","1","categorize-html","272","457088","0.0-6.0-218.0","25213","202301611","common"
"863.6999999880791","false","circle,square","81","81,80","diamond,square,circle,triangle,hexagon","C","B","","","","test","109","true","1","categorize-html","274","459466","0.0-6.0-220.0","25213","202301611","common"
"560.5","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","110","true","1","categorize-html","276","461543","0.0-6.0-222.0","25213","202301611","rare"
"814.1999999880791","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","111","true","1","categorize-html","278","463870","0.0-6.0-224.0","25213","202301611","common"
"819.0999999940395","false","circle,diamond","81","81,80","diamond,square,circle,triangle,hexagon","C","A","","","","test","112","true","1","categorize-html","280","466203","0.0-6.0-226.0","25213","202301611","common"
"514.5999999940395","false","square","81","81,80","diamond,square,circle,triangle,hexagon","B","","","","","test","113","true","1","categorize-html","282","468235","0.0-6.0-228.0","25213","202301611","common"
"615.0999999940395","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","114","true","1","categorize-html","284","470360","0.0-6.0-230.0","25213","202301611","common"
"645.2000000178814","false","diamond,square","81","81,80","diamond,square,circle,triangle,hexagon","A","B","","","","test","115","true","1","categorize-html","286","472518","0.0-6.0-232.0","25213","202301611","common"
"620.5999999940395","false","diamond","81","81,80","diamond,square,circle,triangle,hexagon","A","","","","","test","116","true","1","categorize-html","288","474659","0.0-6.0-234.0","25213","202301611","common"
"708.6000000238419","false","diamond,circle","80","81,80","diamond,square,circle,triangle,hexagon","A","C","","","","test","117","true","1","categorize-html","290","476890","0.0-6.0-236.0","25213","202301611","rare"
"695.5","false","square,diamond","81","81,80","diamond,square,circle,triangle,hexagon","B","A","","","","test","118","true","1","categorize-html","292","479107","0.0-6.0-238.0","25213","202301611","common"
"774.9000000059605","false","circle","80","81,80","diamond,square,circle,triangle,hexagon","C","","","","","test","119","true","1","categorize-html","294","481402","0.0-6.0-240.0","25213","202301611","rare"
"658.8000000119209","false","square,circle","80","81,80","diamond,square,circle,triangle,hexagon","B","C","","","","test","120","true","1","categorize-html","296","483576","0.0-6.0-242.0","25213","202301611","rare"
