"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1658.8000001907349","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","33","true","1","categorize-html","119","321661","0.0-6.0-65.0","23614","20224521","common"
"1047.9000000953674","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","34","true","1","categorize-html","121","324239","0.0-6.0-67.0","23614","20224521","common"
"1065.7000002861023","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","35","true","1","categorize-html","123","326819","0.0-6.0-69.0","23614","20224521","rare"
"582.0999999046326","false","square","81","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","36","true","1","categorize-html","125","328914","0.0-6.0-71.0","23614","20224521","rare"
"308.30000019073486","false","triangle","80","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","37","true","1","categorize-html","127","330733","0.0-6.0-73.0","23614","20224521","common"
"1157.3000001907349","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","38","true","1","categorize-html","129","333403","0.0-6.0-75.0","23614","20224521","common"
"1378.3000001907349","false","triangle,circle","80","80,81","square,circle,triangle,diamond,hexagon","C","B","","","","test","39","true","1","categorize-html","131","336296","0.0-6.0-77.0","23614","20224521","common"
"1103","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","40","true","1","categorize-html","133","338918","0.0-6.0-79.0","23614","20224521","common"
"891","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","41","true","1","categorize-html","135","341323","0.0-6.0-81.0","23614","20224521","common"
"1043.2999997138977","false","triangle,square","81","80,81","square,circle,triangle,diamond,hexagon","C","A","","","","test","42","true","1","categorize-html","137","343874","0.0-6.0-83.0","23614","20224521","rare"
"2084.0999999046326","false","square,triangle","81","80,81","square,circle,triangle,diamond,hexagon","A","C","","","","test","43","true","1","categorize-html","139","347474","0.0-6.0-85.0","23614","20224521","rare"
"1994.4000000953674","false","circle,triangle","81","80,81","square,circle,triangle,diamond,hexagon","B","C","","","","test","44","true","1","categorize-html","141","350979","0.0-6.0-87.0","23614","20224521","rare"
"956","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","45","true","1","categorize-html","143","353475","0.0-6.0-89.0","23614","20224521","rare"
"1100.5","false","circle,square","80","80,81","square,circle,triangle,diamond,hexagon","B","A","","","","test","46","true","1","categorize-html","145","356094","0.0-6.0-91.0","23614","20224521","common"
"863.4000000953674","false","square,circle","80","80,81","square,circle,triangle,diamond,hexagon","A","B","","","","test","47","true","1","categorize-html","147","358474","0.0-6.0-93.0","23614","20224521","common"
"769.3000001907349","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","48","true","1","categorize-html","149","360765","0.0-6.0-95.0","23614","20224521","common"
"2135.5999999046326","false","square,circle","80","80,81","square,circle,triangle,diamond,hexagon","A","B","","","","test","49","true","1","categorize-html","152","366272","0.0-6.0-98.0","23614","20224521","common"
"656","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","50","true","1","categorize-html","154","368437","0.0-6.0-100.0","23614","20224521","common"
"831.0999999046326","false","circle,square","80","80,81","square,circle,triangle,diamond,hexagon","B","A","","","","test","51","true","1","categorize-html","156","370780","0.0-6.0-102.0","23614","20224521","common"
"995.5999999046326","false","triangle,square","80","80,81","square,circle,triangle,diamond,hexagon","C","A","","","","test","52","true","1","categorize-html","158","373297","0.0-6.0-104.0","23614","20224521","common"
"775.5","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","53","true","1","categorize-html","160","375590","0.0-6.0-106.0","23614","20224521","common"
"951.7000002861023","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","54","true","1","categorize-html","162","378057","0.0-6.0-108.0","23614","20224521","rare"
"631.1999998092651","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","55","true","1","categorize-html","164","380217","0.0-6.0-110.0","23614","20224521","rare"
"944","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","56","true","1","categorize-html","166","382671","0.0-6.0-112.0","23614","20224521","common"
"1198.9000000953674","false","triangle,circle","80","80,81","square,circle,triangle,diamond,hexagon","C","B","","","","test","57","true","1","categorize-html","168","385392","0.0-6.0-114.0","23614","20224521","common"
"818.3000001907349","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","58","true","1","categorize-html","170","387729","0.0-6.0-116.0","23614","20224521","common"
"796.5999999046326","false","square,triangle","81","80,81","square,circle,triangle,diamond,hexagon","A","C","","","","test","59","true","1","categorize-html","172","390035","0.0-6.0-118.0","23614","20224521","rare"
"1312.5999999046326","false","circle,triangle","80","80,81","square,circle,triangle,diamond,hexagon","B","C","","","","test","60","true","1","categorize-html","174","392856","0.0-6.0-120.0","23614","20224521","common"
"860.4000000953674","false","square,circle","80","80,81","square,circle,triangle,diamond,hexagon","A","B","","","","test","61","true","1","categorize-html","176","395225","0.0-6.0-122.0","23614","20224521","common"
"1334.6999998092651","false","circle,square","80","80,81","square,circle,triangle,diamond,hexagon","B","A","","","","test","62","true","1","categorize-html","178","398068","0.0-6.0-124.0","23614","20224521","common"
"495.69999980926514","false","square","81","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","63","true","1","categorize-html","180","400082","0.0-6.0-126.0","23614","20224521","rare"
"751.9000000953674","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","64","true","1","categorize-html","182","402348","0.0-6.0-128.0","23614","20224521","rare"
"2225.0999999046326","false","square,triangle","81","80,81","square,circle,triangle,diamond,hexagon","A","C","","","","test","65","true","1","categorize-html","184","406098","0.0-6.0-130.0","23614","20224521","rare"
"846.0999999046326","false","circle,triangle","80","80,81","square,circle,triangle,diamond,hexagon","B","C","","","","test","66","true","1","categorize-html","186","408461","0.0-6.0-132.0","23614","20224521","common"
"1931.6999998092651","false","triangle,circle","80","80,81","square,circle,triangle,diamond,hexagon","C","B","","","","test","67","true","1","categorize-html","188","411901","0.0-6.0-134.0","23614","20224521","common"
"634.0999999046326","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","68","true","1","categorize-html","190","414052","0.0-6.0-136.0","23614","20224521","common"
"888.2000002861023","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","69","true","1","categorize-html","192","416454","0.0-6.0-138.0","23614","20224521","common"
"1349.2000002861023","false","triangle,square","81","80,81","square,circle,triangle,diamond,hexagon","C","A","","","","test","70","true","1","categorize-html","194","419323","0.0-6.0-140.0","23614","20224521","rare"
"804.7999997138977","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","71","true","1","categorize-html","196","421638","0.0-6.0-142.0","23614","20224521","common"
"749.4000000953674","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","72","true","1","categorize-html","198","423919","0.0-6.0-144.0","23614","20224521","rare"
"1141","false","triangle,circle","80","80,81","square,circle,triangle,diamond,hexagon","C","B","","","","test","73","true","1","categorize-html","201","428103","0.0-6.0-147.0","23614","20224521","common"
"846.0999999046326","false","square,circle","80","80,81","square,circle,triangle,diamond,hexagon","A","B","","","","test","74","true","1","categorize-html","203","430472","0.0-6.0-149.0","23614","20224521","common"
"636.0999999046326","false","circle,square","80","80,81","square,circle,triangle,diamond,hexagon","B","A","","","","test","75","true","1","categorize-html","205","432629","0.0-6.0-151.0","23614","20224521","common"
"587.0999999046326","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","76","true","1","categorize-html","207","434740","0.0-6.0-153.0","23614","20224521","common"
"461.90000009536743","false","square,triangle","81","80,81","square,circle,triangle,diamond,hexagon","A","C","","","","test","77","true","1","categorize-html","209","436723","0.0-6.0-155.0","23614","20224521","rare"
"651.5999999046326","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","78","true","1","categorize-html","211","438892","0.0-6.0-157.0","23614","20224521","common"
"709.5","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","79","true","1","categorize-html","213","441120","0.0-6.0-159.0","23614","20224521","rare"
"602.3000001907349","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","80","true","1","categorize-html","215","443239","0.0-6.0-161.0","23614","20224521","rare"
"513.5","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","81","true","1","categorize-html","217","445261","0.0-6.0-163.0","23614","20224521","common"
"1358.2999997138977","false","triangle,square","80","80,81","square,circle,triangle,diamond,hexagon","C","A","","","","test","82","true","1","categorize-html","219","448138","0.0-6.0-165.0","23614","20224521","common"
"755.0999999046326","false","circle,triangle","81","80,81","square,circle,triangle,diamond,hexagon","B","C","","","","test","83","true","1","categorize-html","221","450403","0.0-6.0-167.0","23614","20224521","rare"
"778.2000002861023","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","84","true","1","categorize-html","223","452696","0.0-6.0-169.0","23614","20224521","common"
"526.5","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","85","true","1","categorize-html","225","454742","0.0-6.0-171.0","23614","20224521","rare"
"606.9000000953674","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","86","true","1","categorize-html","227","456870","0.0-6.0-173.0","23614","20224521","rare"
"1077.8000001907349","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","87","true","1","categorize-html","229","459467","0.0-6.0-175.0","23614","20224521","common"
"779.8000001907349","false","square,circle","80","80,81","square,circle,triangle,diamond,hexagon","A","B","","","","test","88","true","1","categorize-html","231","461770","0.0-6.0-177.0","23614","20224521","common"
"1137.8999996185303","false","square,triangle","81","80,81","square,circle,triangle,diamond,hexagon","A","C","","","","test","89","true","1","categorize-html","233","464420","0.0-6.0-179.0","23614","20224521","rare"
"704.5999999046326","false","circle,square","80","80,81","square,circle,triangle,diamond,hexagon","B","A","","","","test","90","true","1","categorize-html","235","466647","0.0-6.0-181.0","23614","20224521","common"
"1146.5999999046326","false","circle,triangle","81","80,81","square,circle,triangle,diamond,hexagon","B","C","","","","test","91","true","1","categorize-html","237","469302","0.0-6.0-183.0","23614","20224521","rare"
"818","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","92","true","1","categorize-html","239","471640","0.0-6.0-185.0","23614","20224521","common"
"692.5999999046326","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","93","true","1","categorize-html","241","473849","0.0-6.0-187.0","23614","20224521","common"
"1364.3999996185303","false","triangle,circle","80","80,81","square,circle,triangle,diamond,hexagon","C","B","","","","test","94","true","1","categorize-html","243","476727","0.0-6.0-189.0","23614","20224521","common"
"1146.5","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","95","true","1","categorize-html","245","479382","0.0-6.0-191.0","23614","20224521","common"
"1346","false","triangle,square","81","80,81","square,circle,triangle,diamond,hexagon","C","A","","","","test","96","true","1","categorize-html","247","482260","0.0-6.0-193.0","23614","20224521","rare"
"1774.7999997138977","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","97","true","1","categorize-html","250","486829","0.0-6.0-196.0","23614","20224521","common"
"1956.0999999046326","false","triangle,square","80","80,81","square,circle,triangle,diamond,hexagon","C","A","","","","test","98","true","1","categorize-html","252","490293","0.0-6.0-198.0","23614","20224521","common"
"651.0999999046326","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","99","true","1","categorize-html","254","492469","0.0-6.0-200.0","23614","20224521","common"
"1318.8000001907349","false","triangle,circle","80","80,81","square,circle,triangle,diamond,hexagon","C","B","","","","test","100","true","1","categorize-html","256","495307","0.0-6.0-202.0","23614","20224521","common"
"594.7000002861023","false","square,triangle","81","80,81","square,circle,triangle,diamond,hexagon","A","C","","","","test","101","true","1","categorize-html","258","497412","0.0-6.0-204.0","23614","20224521","rare"
"2231.5","false","circle,triangle","81","80,81","square,circle,triangle,diamond,hexagon","B","C","","","","test","102","true","1","categorize-html","260","501157","0.0-6.0-206.0","23614","20224521","rare"
"515","false","square,circle","80","80,81","square,circle,triangle,diamond,hexagon","A","B","","","","test","103","true","1","categorize-html","262","503189","0.0-6.0-208.0","23614","20224521","common"
"585","false","circle,square","80","80,81","square,circle,triangle,diamond,hexagon","B","A","","","","test","104","true","1","categorize-html","264","505294","0.0-6.0-210.0","23614","20224521","common"
"1627.7000002861023","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","105","true","1","categorize-html","266","508438","0.0-6.0-212.0","23614","20224521","common"
"1028.3000001907349","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","106","true","1","categorize-html","268","510984","0.0-6.0-214.0","23614","20224521","common"
"531.2999997138977","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","107","true","1","categorize-html","270","513040","0.0-6.0-216.0","23614","20224521","rare"
"605.6999998092651","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","108","true","1","categorize-html","272","515155","0.0-6.0-218.0","23614","20224521","rare"
"778.6999998092651","false","square,circle","80","80,81","square,circle,triangle,diamond,hexagon","A","B","","","","test","109","true","1","categorize-html","274","517449","0.0-6.0-220.0","23614","20224521","common"
"2105.9000000953674","false","triangle,circle","81","80,81","square,circle,triangle,diamond,hexagon","C","B","","","","test","110","true","1","categorize-html","276","521062","0.0-6.0-222.0","23614","20224521","rare"
"1486.5","false","circle,square","80","80,81","square,circle,triangle,diamond,hexagon","B","A","","","","test","111","true","1","categorize-html","278","524076","0.0-6.0-224.0","23614","20224521","common"
"1187.5","false","circle","80","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","112","true","1","categorize-html","280","526787","0.0-6.0-226.0","23614","20224521","common"
"730.9000000953674","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","113","true","1","categorize-html","282","529026","0.0-6.0-228.0","23614","20224521","common"
"384.80000019073486","false","square","80","80,81","square,circle,triangle,diamond,hexagon","A","","","","","test","114","true","1","categorize-html","284","530930","0.0-6.0-230.0","23614","20224521","common"
"580.2999997138977","false","circle","81","80,81","square,circle,triangle,diamond,hexagon","B","","","","","test","115","true","1","categorize-html","286","533020","0.0-6.0-232.0","23614","20224521","rare"
"949.8000001907349","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","116","true","1","categorize-html","288","535486","0.0-6.0-234.0","23614","20224521","rare"
"1681.0999999046326","false","square,triangle","81","80,81","square,circle,triangle,diamond,hexagon","A","C","","","","test","117","true","1","categorize-html","290","538679","0.0-6.0-236.0","23614","20224521","rare"
"1585.5999999046326","false","circle,triangle","80","80,81","square,circle,triangle,diamond,hexagon","B","C","","","","test","118","true","1","categorize-html","292","541786","0.0-6.0-238.0","23614","20224521","common"
"1315.5999999046326","false","triangle","81","80,81","square,circle,triangle,diamond,hexagon","C","","","","","test","119","true","1","categorize-html","294","544623","0.0-6.0-240.0","23614","20224521","rare"
"2156.5","false","triangle,square","81","80,81","square,circle,triangle,diamond,hexagon","C","A","","","","test","120","true","1","categorize-html","296","548296","0.0-6.0-242.0","23614","20224521","rare"
