"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"3309.399999976158","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","20","true","1","categorize-html","92","417889","0.0-6.0-38.0","24237","202302315","common"
"3881.9000000953674","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","21","true","1","categorize-html","94","423292","0.0-6.0-40.0","24237","202302315","rare"
"4472.299999952316","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","22","true","1","categorize-html","96","429292","0.0-6.0-42.0","24237","202302315","rare"
"3634.1999999284744","false","square,diamond","80","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","23","true","1","categorize-html","98","434438","0.0-6.0-44.0","24237","202302315","common"
"1567.8999999761581","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","24","true","1","categorize-html","100","437531","0.0-6.0-46.0","24237","202302315","common"
"4913","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","25","true","1","categorize-html","103","451122","0.0-6.0-49.0","24237","202302315","common"
"1265.5","false","diamond,square","80","80,81","square,diamond,hexagon,circle,triangle","B","A","","","","test","26","true","1","categorize-html","105","453922","0.0-6.0-51.0","24237","202302315","common"
"3344.7000000476837","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","27","true","1","categorize-html","107","458788","0.0-6.0-53.0","24237","202302315","rare"
"1274.7000000476837","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","28","true","1","categorize-html","109","461600","0.0-6.0-55.0","24237","202302315","rare"
"8693.099999904633","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","29","true","1","categorize-html","111","471824","0.0-6.0-57.0","24237","202302315","common"
"3781.5","false","square,diamond","80","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","30","true","1","categorize-html","113","477138","0.0-6.0-59.0","24237","202302315","common"
"4493.5","false","diamond,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","B","C","","","","test","31","true","1","categorize-html","115","483165","0.0-6.0-61.0","24237","202302315","rare"
"2449.100000023842","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","32","true","1","categorize-html","117","487142","0.0-6.0-63.0","24237","202302315","rare"
"728.8000000715256","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","33","true","1","categorize-html","119","489404","0.0-6.0-65.0","24237","202302315","common"
"737.2000000476837","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","34","true","1","categorize-html","121","491673","0.0-6.0-67.0","24237","202302315","rare"
"2437","false","hexagon,diamond","81","80,81","square,diamond,hexagon,circle,triangle","C","B","","","","test","35","true","1","categorize-html","123","495640","0.0-6.0-69.0","24237","202302315","rare"
"762","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","36","true","1","categorize-html","125","497939","0.0-6.0-71.0","24237","202302315","common"
"937.6000000238419","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","37","true","1","categorize-html","127","500406","0.0-6.0-73.0","24237","202302315","rare"
"1182.3999999761581","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","38","true","1","categorize-html","129","503109","0.0-6.0-75.0","24237","202302315","common"
"1396.7000000476837","false","square,diamond","80","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","39","true","1","categorize-html","131","506030","0.0-6.0-77.0","24237","202302315","common"
"1992","false","diamond,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","B","C","","","","test","40","true","1","categorize-html","133","509541","0.0-6.0-79.0","24237","202302315","rare"
"1470","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","41","true","1","categorize-html","135","512544","0.0-6.0-81.0","24237","202302315","rare"
"8641.899999976158","false","hexagon,diamond","81","80,81","square,diamond,hexagon,circle,triangle","C","B","","","","test","42","true","1","categorize-html","137","522719","0.0-6.0-83.0","24237","202302315","rare"
"5250.199999928474","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","43","true","1","categorize-html","139","529506","0.0-6.0-85.0","24237","202302315","common"
"7354.099999904633","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","44","true","1","categorize-html","141","538387","0.0-6.0-87.0","24237","202302315","rare"
"1258.3999999761581","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","45","true","1","categorize-html","143","541165","0.0-6.0-89.0","24237","202302315","common"
"2188.7999999523163","false","diamond,square","80","80,81","square,diamond,hexagon,circle,triangle","B","A","","","","test","46","true","1","categorize-html","145","544883","0.0-6.0-91.0","24237","202302315","common"
"2454.600000023842","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","47","true","1","categorize-html","147","548866","0.0-6.0-93.0","24237","202302315","rare"
"2806.4000000953674","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","48","true","1","categorize-html","149","553201","0.0-6.0-95.0","24237","202302315","common"
"3273","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","49","true","1","categorize-html","152","559685","0.0-6.0-98.0","24237","202302315","common"
"1378.5999999046326","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","50","true","1","categorize-html","154","562598","0.0-6.0-100.0","24237","202302315","rare"
"null","false","square","null","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","51","true","1","categorize-html","156","574127","0.0-6.0-102.0","24237","202302315","none"
"1992.2999999523163","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","52","true","1","categorize-html","158","577658","0.0-6.0-104.0","24237","202302315","common"
"2365.7999999523163","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","53","true","1","categorize-html","160","581541","0.0-6.0-106.0","24237","202302315","rare"
"1452.6999999284744","false","hexagon,diamond","81","80,81","square,diamond,hexagon,circle,triangle","C","B","","","","test","54","true","1","categorize-html","162","584519","0.0-6.0-108.0","24237","202302315","rare"
"5094.299999952316","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","55","true","1","categorize-html","164","591146","0.0-6.0-110.0","24237","202302315","rare"
"697.3000000715256","false","square,diamond","80","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","56","true","1","categorize-html","166","593369","0.0-6.0-112.0","24237","202302315","common"
"1656.7000000476837","false","diamond,square","80","80,81","square,diamond,hexagon,circle,triangle","B","A","","","","test","57","true","1","categorize-html","168","596554","0.0-6.0-114.0","24237","202302315","common"
"1493.2999999523163","false","diamond,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","B","C","","","","test","58","true","1","categorize-html","170","599566","0.0-6.0-116.0","24237","202302315","rare"
"3460.6999999284744","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","59","true","1","categorize-html","172","604558","0.0-6.0-118.0","24237","202302315","rare"
"2427.7999999523163","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","60","true","1","categorize-html","174","608504","0.0-6.0-120.0","24237","202302315","common"
"5689.5","false","diamond,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","B","C","","","","test","61","true","1","categorize-html","176","615723","0.0-6.0-122.0","24237","202302315","rare"
"8846.100000023842","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","62","true","1","categorize-html","178","626087","0.0-6.0-124.0","24237","202302315","common"
"1663.8000000715256","false","square,diamond","80","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","63","true","1","categorize-html","180","629288","0.0-6.0-126.0","24237","202302315","common"
"4911.899999976158","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","64","true","1","categorize-html","182","635725","0.0-6.0-128.0","24237","202302315","common"
"2121.3000000715256","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","65","true","1","categorize-html","184","639376","0.0-6.0-130.0","24237","202302315","rare"
"4209.599999904633","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","66","true","1","categorize-html","186","645117","0.0-6.0-132.0","24237","202302315","rare"
"2071.100000023842","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","67","true","1","categorize-html","188","648715","0.0-6.0-134.0","24237","202302315","common"
"3602.5","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","68","true","1","categorize-html","190","653849","0.0-6.0-136.0","24237","202302315","rare"
"3048.0999999046326","false","hexagon,diamond","81","80,81","square,diamond,hexagon,circle,triangle","C","B","","","","test","69","true","1","categorize-html","192","658421","0.0-6.0-138.0","24237","202302315","rare"
"5661.899999976158","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","70","true","1","categorize-html","194","665608","0.0-6.0-140.0","24237","202302315","common"
"3509.899999976158","false","diamond,square","80","80,81","square,diamond,hexagon,circle,triangle","B","A","","","","test","71","true","1","categorize-html","196","670650","0.0-6.0-142.0","24237","202302315","common"
"3593.2000000476837","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","72","true","1","categorize-html","198","675772","0.0-6.0-144.0","24237","202302315","rare"
"8831.200000047684","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","73","true","1","categorize-html","201","687551","0.0-6.0-147.0","24237","202302315","common"
"8109.900000095367","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","74","true","1","categorize-html","203","697182","0.0-6.0-149.0","24237","202302315","common"
"4549.199999928474","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","75","true","1","categorize-html","205","703257","0.0-6.0-151.0","24237","202302315","rare"
"8011.100000023842","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","76","true","1","categorize-html","207","712796","0.0-6.0-153.0","24237","202302315","common"
"3726.5","false","diamond,square","80","80,81","square,diamond,hexagon,circle,triangle","B","A","","","","test","77","true","1","categorize-html","209","718051","0.0-6.0-155.0","24237","202302315","common"
"1800.3999999761581","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","78","true","1","categorize-html","211","721376","0.0-6.0-157.0","24237","202302315","rare"
"2681.6999999284744","false","diamond,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","B","C","","","","test","79","true","1","categorize-html","213","725591","0.0-6.0-159.0","24237","202302315","rare"
"4977.600000023842","false","hexagon,diamond","81","80,81","square,diamond,hexagon,circle,triangle","C","B","","","","test","80","true","1","categorize-html","215","732100","0.0-6.0-161.0","24237","202302315","rare"
"5244.5","false","square,diamond","80","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","81","true","1","categorize-html","217","738876","0.0-6.0-163.0","24237","202302315","common"
"1640.3999999761581","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","82","true","1","categorize-html","219","742049","0.0-6.0-165.0","24237","202302315","rare"
"1442.1999999284744","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","83","true","1","categorize-html","221","745022","0.0-6.0-167.0","24237","202302315","common"
"4354.799999952316","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","84","true","1","categorize-html","223","750900","0.0-6.0-169.0","24237","202302315","rare"
"5610.100000023842","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","85","true","1","categorize-html","225","758034","0.0-6.0-171.0","24237","202302315","rare"
"7114.899999976158","false","diamond,hexagon","80","80,81","square,diamond,hexagon,circle,triangle","B","C","","","","test","86","true","1","categorize-html","227","766674","0.0-6.0-173.0","24237","202302315","common"
"1530.0999999046326","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","87","true","1","categorize-html","229","769732","0.0-6.0-175.0","24237","202302315","rare"
"4598","false","hexagon,diamond","81","80,81","square,diamond,hexagon,circle,triangle","C","B","","","","test","88","true","1","categorize-html","231","775857","0.0-6.0-177.0","24237","202302315","rare"
"2761","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","89","true","1","categorize-html","233","780150","0.0-6.0-179.0","24237","202302315","common"
"7042.399999976158","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","90","true","1","categorize-html","235","788712","0.0-6.0-181.0","24237","202302315","common"
"621.3999999761581","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","91","true","1","categorize-html","237","790853","0.0-6.0-183.0","24237","202302315","rare"
"1982.7999999523163","false","diamond,square","80","80,81","square,diamond,hexagon,circle,triangle","B","A","","","","test","92","true","1","categorize-html","239","794371","0.0-6.0-185.0","24237","202302315","common"
"2535.6999999284744","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","93","true","1","categorize-html","241","798441","0.0-6.0-187.0","24237","202302315","common"
"8780.299999952316","false","square,diamond","80","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","94","true","1","categorize-html","243","808751","0.0-6.0-189.0","24237","202302315","common"
"943.8999999761581","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","95","true","1","categorize-html","245","811226","0.0-6.0-191.0","24237","202302315","common"
"1029.7000000476837","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","96","true","1","categorize-html","247","813789","0.0-6.0-193.0","24237","202302315","rare"
"4347.5","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","97","true","1","categorize-html","250","821829","0.0-6.0-196.0","24237","202302315","rare"
"999.8999999761581","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","98","true","1","categorize-html","252","824362","0.0-6.0-198.0","24237","202302315","common"
"4156.100000023842","false","square,diamond","80","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","99","true","1","categorize-html","254","830051","0.0-6.0-200.0","24237","202302315","common"
"2185.100000023842","false","diamond,square","80","80,81","square,diamond,hexagon,circle,triangle","B","A","","","","test","100","true","1","categorize-html","256","833757","0.0-6.0-202.0","24237","202302315","common"
"2095","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","101","true","1","categorize-html","258","837377","0.0-6.0-204.0","24237","202302315","common"
"2623.3000000715256","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","102","true","1","categorize-html","260","841527","0.0-6.0-206.0","24237","202302315","common"
"8890.700000047684","false","hexagon,diamond","81","80,81","square,diamond,hexagon,circle,triangle","C","B","","","","test","103","true","1","categorize-html","262","851943","0.0-6.0-208.0","24237","202302315","rare"
"3395.399999976158","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","104","true","1","categorize-html","264","856880","0.0-6.0-210.0","24237","202302315","rare"
"2511.2999999523163","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","105","true","1","categorize-html","266","860923","0.0-6.0-212.0","24237","202302315","rare"
"2467.399999976158","false","diamond,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","B","C","","","","test","106","true","1","categorize-html","268","864919","0.0-6.0-214.0","24237","202302315","rare"
"2607.399999976158","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","107","true","1","categorize-html","270","869053","0.0-6.0-216.0","24237","202302315","common"
"3341.8000000715256","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","108","true","1","categorize-html","272","873925","0.0-6.0-218.0","24237","202302315","rare"
"8783.699999928474","false","diamond,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","B","C","","","","test","109","true","1","categorize-html","274","884238","0.0-6.0-220.0","24237","202302315","rare"
"6461.700000047684","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","110","true","1","categorize-html","276","892230","0.0-6.0-222.0","24237","202302315","common"
"1586.7999999523163","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","111","true","1","categorize-html","278","895351","0.0-6.0-224.0","24237","202302315","common"
"2350.5","false","hexagon,square","81","80,81","square,diamond,hexagon,circle,triangle","C","A","","","","test","112","true","1","categorize-html","280","899226","0.0-6.0-226.0","24237","202302315","rare"
"1139.1000000238419","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","113","true","1","categorize-html","282","901890","0.0-6.0-228.0","24237","202302315","rare"
"898.7000000476837","false","square,hexagon","81","80,81","square,diamond,hexagon,circle,triangle","A","C","","","","test","114","true","1","categorize-html","284","904323","0.0-6.0-230.0","24237","202302315","rare"
"1689.6999999284744","false","hexagon","81","80,81","square,diamond,hexagon,circle,triangle","C","","","","","test","115","true","1","categorize-html","286","907534","0.0-6.0-232.0","24237","202302315","rare"
"901.1000000238419","false","square","80","80,81","square,diamond,hexagon,circle,triangle","A","","","","","test","116","true","1","categorize-html","288","909964","0.0-6.0-234.0","24237","202302315","common"
"1683.2999999523163","false","diamond","80","80,81","square,diamond,hexagon,circle,triangle","B","","","","","test","117","true","1","categorize-html","290","913167","0.0-6.0-236.0","24237","202302315","common"
"1208.6000000238419","false","square,diamond","81","80,81","square,diamond,hexagon,circle,triangle","A","B","","","","test","118","true","1","categorize-html","292","915901","0.0-6.0-238.0","24237","202302315","rare"
"7667.800000071526","false","diamond,square","80","80,81","square,diamond,hexagon,circle,triangle","B","A","","","","test","119","true","1","categorize-html","294","925102","0.0-6.0-240.0","24237","202302315","common"
"5682","false","hexagon,diamond","81","80,81","square,diamond,hexagon,circle,triangle","C","B","","","","test","120","true","1","categorize-html","296","932307","0.0-6.0-242.0","24237","202302315","rare"
