"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1862.2000000476837","false","triangle,circle,square","32","81,80","square,circle,diamond,triangle,hexagon","D","B","A","81","common","training","17","true","1","categorize-html","36","114148","0.0-4.0-32.0","23315","20224521","none"
"2058.099999964237","false","circle,square,triangle","32","81,80","square,circle,diamond,triangle,hexagon","B","A","D","81","common","training","18","true","1","categorize-html","38","117218","0.0-4.0-34.0","23315","20224521","none"
"2495.699999988079","false","square,diamond,hexagon","32","81,80","square,circle,diamond,triangle,hexagon","A","C","E","80","rare","training","19","true","1","categorize-html","40","120743","0.0-4.0-36.0","23315","20224521","none"
"1644.9000000357628","false","triangle,circle,square","32","81,80","square,circle,diamond,triangle,hexagon","D","B","A","81","common","training","20","true","1","categorize-html","42","123409","0.0-4.0-38.0","23315","20224521","none"
"1413","false","triangle,circle,square","32","81,80","square,circle,diamond,triangle,hexagon","D","B","A","81","common","training","21","true","1","categorize-html","44","125840","0.0-4.0-40.0","23315","20224521","none"
"2156.699999988079","false","diamond,hexagon,square","32","81,80","square,circle,diamond,triangle,hexagon","C","E","A","80","rare","training","22","true","1","categorize-html","46","129015","0.0-4.0-42.0","23315","20224521","none"
"1513.2000000476837","false","square,circle,triangle","32","81,80","square,circle,diamond,triangle,hexagon","A","B","D","81","common","training","23","true","1","categorize-html","48","131538","0.0-4.0-44.0","23315","20224521","none"
"1363.5","false","square,circle,triangle","32","81,80","square,circle,diamond,triangle,hexagon","A","B","D","81","common","training","24","true","1","categorize-html","50","133922","0.0-4.0-46.0","23315","20224521","none"
"2056","false","triangle,circle,square","32","81,80","square,circle,diamond,triangle,hexagon","D","B","A","81","common","training","25","true","2","categorize-html","53","148870","0.0-4.0-49.0","23315","20224521","none"
"1321.6000000238419","false","circle,triangle,square","32","81,80","square,circle,diamond,triangle,hexagon","B","D","A","81","common","training","26","true","2","categorize-html","55","151217","0.0-4.0-51.0","23315","20224521","none"
"1283.699999988079","false","square,circle,triangle","32","81,80","square,circle,diamond,triangle,hexagon","A","B","D","81","common","training","27","true","2","categorize-html","57","153529","0.0-4.0-53.0","23315","20224521","none"
"2052.400000035763","false","square,hexagon,diamond","32","81,80","square,circle,diamond,triangle,hexagon","A","E","C","80","rare","training","28","true","2","categorize-html","59","156599","0.0-4.0-55.0","23315","20224521","none"
"3138.7000000476837","false","circle,triangle,square","32","81,80","square,circle,diamond,triangle,hexagon","B","D","A","81","common","training","29","true","2","categorize-html","61","160769","0.0-4.0-57.0","23315","20224521","none"
"1275.9000000357628","false","square,triangle,circle","32","81,80","square,circle,diamond,triangle,hexagon","A","D","B","81","common","training","30","true","2","categorize-html","63","163069","0.0-4.0-59.0","23315","20224521","none"
"1618.6000000238419","false","square,diamond,hexagon","32","81,80","square,circle,diamond,triangle,hexagon","A","C","E","80","rare","training","31","true","2","categorize-html","65","165703","0.0-4.0-61.0","23315","20224521","none"
"1216.5","false","square,triangle,circle","32","81,80","square,circle,diamond,triangle,hexagon","A","D","B","81","common","training","32","true","2","categorize-html","67","167929","0.0-4.0-63.0","23315","20224521","none"
"1150.8999999761581","false","triangle,square,circle","32","81,80","square,circle,diamond,triangle,hexagon","D","A","B","81","common","training","33","true","2","categorize-html","69","170096","0.0-4.0-65.0","23315","20224521","none"
"1916.0999999642372","false","diamond,square,hexagon","32","81,80","square,circle,diamond,triangle,hexagon","C","A","E","80","rare","training","34","true","2","categorize-html","71","173024","0.0-4.0-67.0","23315","20224521","none"
"1665.5999999642372","false","diamond,hexagon,square","32","81,80","square,circle,diamond,triangle,hexagon","C","E","A","80","rare","training","35","true","2","categorize-html","73","175713","0.0-4.0-69.0","23315","20224521","none"
"1803","false","circle,triangle,square","32","81,80","square,circle,diamond,triangle,hexagon","B","D","A","81","common","training","36","true","2","categorize-html","75","178532","0.0-4.0-71.0","23315","20224521","none"
"1583.199999988079","false","square,circle,triangle","32","81,80","square,circle,diamond,triangle,hexagon","A","B","D","81","common","training","37","true","2","categorize-html","77","181134","0.0-4.0-73.0","23315","20224521","none"
"1715.800000011921","false","circle,square,triangle","32","81,80","square,circle,diamond,triangle,hexagon","B","A","D","81","common","training","38","true","2","categorize-html","79","183864","0.0-4.0-75.0","23315","20224521","none"
"1437.1000000238419","false","triangle,circle,square","32","81,80","square,circle,diamond,triangle,hexagon","D","B","A","81","common","training","39","true","2","categorize-html","81","186325","0.0-4.0-77.0","23315","20224521","none"
"1664.5999999642372","false","hexagon,diamond,square","32","81,80","square,circle,diamond,triangle,hexagon","E","C","A","80","rare","training","40","true","2","categorize-html","83","188999","0.0-4.0-79.0","23315","20224521","none"
"1693.8999999761581","false","circle,square,triangle","32","81,80","square,circle,diamond,triangle,hexagon","B","A","D","81","common","training","41","true","2","categorize-html","85","191712","0.0-4.0-81.0","23315","20224521","none"
"1543.2000000476837","false","triangle,circle,square","32","81,80","square,circle,diamond,triangle,hexagon","D","B","A","81","common","training","42","true","2","categorize-html","87","194273","0.0-4.0-83.0","23315","20224521","none"
"1730.699999988079","false","triangle,square,circle","32","81,80","square,circle,diamond,triangle,hexagon","D","A","B","81","common","training","43","true","2","categorize-html","89","197032","0.0-4.0-85.0","23315","20224521","none"
"1489.5","false","square,triangle,circle","32","81,80","square,circle,diamond,triangle,hexagon","A","D","B","81","common","training","44","true","2","categorize-html","91","199543","0.0-4.0-87.0","23315","20224521","none"
"1859.1000000238419","false","hexagon,square,diamond","32","81,80","square,circle,diamond,triangle,hexagon","E","A","C","80","rare","training","45","true","2","categorize-html","93","202421","0.0-4.0-89.0","23315","20224521","none"
"1712.2999999523163","false","square,circle,triangle","32","81,80","square,circle,diamond,triangle,hexagon","A","B","D","81","common","training","46","true","2","categorize-html","95","205151","0.0-4.0-91.0","23315","20224521","none"
"1424.5","false","circle,square,triangle","32","81,80","square,circle,diamond,triangle,hexagon","B","A","D","81","common","training","47","true","2","categorize-html","97","207609","0.0-4.0-93.0","23315","20224521","none"
"1754.800000011921","false","triangle,square,circle","32","81,80","square,circle,diamond,triangle,hexagon","D","A","B","81","common","training","48","true","2","categorize-html","99","210392","0.0-4.0-95.0","23315","20224521","none"
"781.6000000238419","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","1","true","1","categorize-html","103","244589","0.0-6.0-0.0","23315","20224521","common"
"782.8999999761581","false","circle,square","81","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","2","true","1","categorize-html","105","246900","0.0-6.0-2.0","23315","20224521","common"
"489.19999998807907","false","diamond,square","80","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","3","true","1","categorize-html","107","248906","0.0-6.0-4.0","23315","20224521","rare"
"1832.7999999523163","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","4","true","1","categorize-html","109","252253","0.0-6.0-6.0","23315","20224521","common"
"2792.800000011921","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","5","true","1","categorize-html","111","256571","0.0-6.0-8.0","23315","20224521","rare"
"1994.800000011921","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","6","true","1","categorize-html","113","260081","0.0-6.0-10.0","23315","20224521","rare"
"1592.5","false","diamond,circle","81","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","7","true","1","categorize-html","115","263201","0.0-6.0-12.0","23315","20224521","common"
"1331.8999999761581","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","8","true","1","categorize-html","117","266047","0.0-6.0-14.0","23315","20224521","rare"
"991.3999999761581","false","square,diamond","80","81,80","square,circle,diamond,triangle,hexagon","A","C","","","","test","9","true","1","categorize-html","119","268567","0.0-6.0-16.0","23315","20224521","rare"
"1400.8999999761581","false","square,circle","81","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","10","true","1","categorize-html","121","271493","0.0-6.0-18.0","23315","20224521","common"
"712.5","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","11","true","1","categorize-html","123","273733","0.0-6.0-20.0","23315","20224521","rare"
"876.5","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","12","true","1","categorize-html","125","276135","0.0-6.0-22.0","23315","20224521","common"
"1413.2000000476837","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","13","true","1","categorize-html","127","279057","0.0-6.0-24.0","23315","20224521","rare"
"715.3000000119209","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","14","true","1","categorize-html","129","281298","0.0-6.0-26.0","23315","20224521","rare"
"781.0999999642372","false","square,diamond","80","81,80","square,circle,diamond,triangle,hexagon","A","C","","","","test","15","true","1","categorize-html","131","283597","0.0-6.0-28.0","23315","20224521","rare"
"874.3999999761581","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","16","true","1","categorize-html","133","285992","0.0-6.0-30.0","23315","20224521","common"
"823.2000000476837","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","17","true","1","categorize-html","135","288334","0.0-6.0-32.0","23315","20224521","rare"
"763.5999999642372","false","square,circle","81","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","18","true","1","categorize-html","137","290619","0.0-6.0-34.0","23315","20224521","common"
"633.6999999880791","false","square","81","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","19","true","1","categorize-html","139","292758","0.0-6.0-36.0","23315","20224521","common"
"766.1000000238419","false","circle,square","80","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","20","true","1","categorize-html","141","295048","0.0-6.0-38.0","23315","20224521","rare"
"1819.6000000238419","false","diamond,circle","81","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","21","true","1","categorize-html","143","298394","0.0-6.0-40.0","23315","20224521","common"
"3011.2999999523163","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","22","true","1","categorize-html","145","302923","0.0-6.0-42.0","23315","20224521","common"
"2143.5","false","diamond,square","80","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","23","true","1","categorize-html","147","306591","0.0-6.0-44.0","23315","20224521","rare"
"977.5","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","24","true","1","categorize-html","149","309086","0.0-6.0-46.0","23315","20224521","common"
"1630.699999988079","false","diamond,square","81","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","25","true","1","categorize-html","152","315539","0.0-6.0-49.0","23315","20224521","common"
"1046.6000000238419","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","26","true","1","categorize-html","154","318108","0.0-6.0-51.0","23315","20224521","common"
"813.7999999523163","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","27","true","1","categorize-html","156","320455","0.0-6.0-53.0","23315","20224521","common"
"2080.600000023842","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","28","true","1","categorize-html","158","324056","0.0-6.0-55.0","23315","20224521","rare"
"991.3000000119209","false","square","81","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","29","true","1","categorize-html","160","326580","0.0-6.0-57.0","23315","20224521","common"
"512.0999999642372","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","30","true","1","categorize-html","162","328599","0.0-6.0-59.0","23315","20224521","common"
"533.8000000119209","false","square,circle","80","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","31","true","1","categorize-html","164","330645","0.0-6.0-61.0","23315","20224521","rare"
"1842.199999988079","false","square,diamond","81","81,80","square,circle,diamond,triangle,hexagon","A","C","","","","test","32","true","1","categorize-html","166","334007","0.0-6.0-63.0","23315","20224521","common"
"1261.300000011921","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","33","true","1","categorize-html","168","336784","0.0-6.0-65.0","23315","20224521","rare"
"1045.2000000476837","false","diamond,circle","80","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","34","true","1","categorize-html","170","339357","0.0-6.0-67.0","23315","20224521","rare"
"1790.300000011921","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","35","true","1","categorize-html","172","342669","0.0-6.0-69.0","23315","20224521","rare"
"1532.8999999761581","false","circle,square","81","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","36","true","1","categorize-html","174","345729","0.0-6.0-71.0","23315","20224521","common"
"854.9000000357628","false","diamond,square","80","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","37","true","1","categorize-html","176","348098","0.0-6.0-73.0","23315","20224521","rare"
"715.3999999761581","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","38","true","1","categorize-html","178","350340","0.0-6.0-75.0","23315","20224521","common"
"637.1999999880791","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","39","true","1","categorize-html","180","352506","0.0-6.0-77.0","23315","20224521","common"
"1002.0999999642372","false","circle,square","81","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","40","true","1","categorize-html","182","355021","0.0-6.0-79.0","23315","20224521","common"
"559","false","square,diamond","80","81,80","square,circle,diamond,triangle,hexagon","A","C","","","","test","41","true","1","categorize-html","184","357103","0.0-6.0-81.0","23315","20224521","rare"
"699.6000000238419","false","diamond,circle","81","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","42","true","1","categorize-html","186","359316","0.0-6.0-83.0","23315","20224521","common"
"964.5","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","43","true","1","categorize-html","188","361805","0.0-6.0-85.0","23315","20224521","rare"
"681.6999999880791","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","44","true","1","categorize-html","190","364008","0.0-6.0-87.0","23315","20224521","rare"
"659.3999999761581","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","45","true","1","categorize-html","192","366195","0.0-6.0-89.0","23315","20224521","rare"
"1019.1999999880791","false","square,circle","81","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","46","true","1","categorize-html","194","368728","0.0-6.0-91.0","23315","20224521","common"
"503.69999998807907","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","47","true","1","categorize-html","196","370760","0.0-6.0-93.0","23315","20224521","common"
"1277.1000000238419","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","48","true","1","categorize-html","198","373562","0.0-6.0-95.0","23315","20224521","rare"
"1384.2000000476837","false","diamond,square","80","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","49","true","1","categorize-html","201","378435","0.0-6.0-98.0","23315","20224521","rare"
"783.7999999523163","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","50","true","1","categorize-html","203","380734","0.0-6.0-100.0","23315","20224521","rare"
"1076.0999999642372","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","51","true","1","categorize-html","205","383339","0.0-6.0-102.0","23315","20224521","common"
"622.9000000357628","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","52","true","1","categorize-html","207","385485","0.0-6.0-104.0","23315","20224521","rare"
"605.5","false","square,circle","80","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","53","true","1","categorize-html","209","387612","0.0-6.0-106.0","23315","20224521","rare"
"784.3999999761581","false","diamond,circle","80","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","54","true","1","categorize-html","211","389930","0.0-6.0-108.0","23315","20224521","rare"
"773.3999999761581","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","55","true","1","categorize-html","213","392224","0.0-6.0-110.0","23315","20224521","rare"
"1235.8999999761581","false","square,diamond","81","81,80","square,circle,diamond,triangle,hexagon","A","C","","","","test","56","true","1","categorize-html","215","394983","0.0-6.0-112.0","23315","20224521","common"
"761.6999999880791","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","57","true","1","categorize-html","217","397253","0.0-6.0-114.0","23315","20224521","common"
"445.30000001192093","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","58","true","1","categorize-html","219","399216","0.0-6.0-116.0","23315","20224521","common"
"903.3000000119209","false","circle,square","81","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","59","true","1","categorize-html","221","401651","0.0-6.0-118.0","23315","20224521","common"
"774.6000000238419","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","60","true","1","categorize-html","223","403948","0.0-6.0-120.0","23315","20224521","rare"
"778.8999999761581","false","circle,square","81","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","61","true","1","categorize-html","225","406242","0.0-6.0-122.0","23315","20224521","common"
"1592.1000000238419","false","square,diamond","81","81,80","square,circle,diamond,triangle,hexagon","A","C","","","","test","62","true","1","categorize-html","227","409348","0.0-6.0-124.0","23315","20224521","common"
"954.5","false","diamond","81","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","63","true","1","categorize-html","229","411827","0.0-6.0-126.0","23315","20224521","common"
"995.1999999880791","false","square","81","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","64","true","1","categorize-html","231","414349","0.0-6.0-128.0","23315","20224521","common"
"749.5","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","65","true","1","categorize-html","233","416613","0.0-6.0-130.0","23315","20224521","common"
"1274.1000000238419","false","diamond,circle","80","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","66","true","1","categorize-html","235","419412","0.0-6.0-132.0","23315","20224521","rare"
"1320.199999988079","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","67","true","1","categorize-html","237","422251","0.0-6.0-134.0","23315","20224521","common"
"1532.8999999761581","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","68","true","1","categorize-html","239","425307","0.0-6.0-136.0","23315","20224521","rare"
"1237.300000011921","false","square,circle","81","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","69","true","1","categorize-html","241","428070","0.0-6.0-138.0","23315","20224521","common"
"521.5","false","square","81","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","70","true","1","categorize-html","243","430114","0.0-6.0-140.0","23315","20224521","common"
"1007.8999999761581","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","71","true","1","categorize-html","245","432642","0.0-6.0-142.0","23315","20224521","common"
"837","false","diamond,square","80","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","72","true","1","categorize-html","247","435002","0.0-6.0-144.0","23315","20224521","rare"
"1034.699999988079","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","73","true","1","categorize-html","250","439152","0.0-6.0-147.0","23315","20224521","common"
"955.0999999642372","false","square","81","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","74","true","1","categorize-html","252","441633","0.0-6.0-149.0","23315","20224521","common"
"738.5","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","75","true","1","categorize-html","254","443882","0.0-6.0-151.0","23315","20224521","common"
"624.1000000238419","false","square,circle","80","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","76","true","1","categorize-html","256","446032","0.0-6.0-153.0","23315","20224521","rare"
"583","false","square,diamond","80","81,80","square,circle,diamond,triangle,hexagon","A","C","","","","test","77","true","1","categorize-html","258","448140","0.0-6.0-155.0","23315","20224521","rare"
"515.5999999642372","false","square","81","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","78","true","1","categorize-html","260","450182","0.0-6.0-157.0","23315","20224521","common"
"507.10000002384186","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","79","true","1","categorize-html","262","452221","0.0-6.0-159.0","23315","20224521","common"
"474.60000002384186","false","circle,square","81","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","80","true","1","categorize-html","264","454220","0.0-6.0-161.0","23315","20224521","common"
"721","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","81","true","1","categorize-html","266","456456","0.0-6.0-163.0","23315","20224521","rare"
"1399","false","diamond,square","80","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","82","true","1","categorize-html","268","459363","0.0-6.0-165.0","23315","20224521","rare"
"1017.5","false","diamond,circle","81","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","83","true","1","categorize-html","270","461912","0.0-6.0-167.0","23315","20224521","common"
"1183.7999999523163","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","84","true","1","categorize-html","272","464619","0.0-6.0-169.0","23315","20224521","rare"
"456.30000001192093","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","85","true","1","categorize-html","274","466604","0.0-6.0-171.0","23315","20224521","common"
"469.5","false","diamond,square","81","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","86","true","1","categorize-html","276","468604","0.0-6.0-173.0","23315","20224521","common"
"619","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","87","true","1","categorize-html","278","470736","0.0-6.0-175.0","23315","20224521","rare"
"607.7000000476837","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","88","true","1","categorize-html","280","472860","0.0-6.0-177.0","23315","20224521","rare"
"455.7999999523163","false","diamond,circle","81","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","89","true","1","categorize-html","282","474845","0.0-6.0-179.0","23315","20224521","common"
"747.6999999880791","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","90","true","1","categorize-html","284","477099","0.0-6.0-181.0","23315","20224521","common"
"403.5","false","square,circle","81","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","91","true","1","categorize-html","286","479033","0.0-6.0-183.0","23315","20224521","common"
"760.0999999642372","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","92","true","1","categorize-html","288","481320","0.0-6.0-185.0","23315","20224521","rare"
"809.6000000238419","false","square,diamond","80","81,80","square,circle,diamond,triangle,hexagon","A","C","","","","test","93","true","1","categorize-html","290","483651","0.0-6.0-187.0","23315","20224521","rare"
"665.8999999761581","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","94","true","1","categorize-html","292","485842","0.0-6.0-189.0","23315","20224521","common"
"730.5","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","95","true","1","categorize-html","294","488093","0.0-6.0-191.0","23315","20224521","rare"
"592.1000000238419","false","circle,square","80","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","96","true","1","categorize-html","296","490195","0.0-6.0-193.0","23315","20224521","rare"
"761.3999999761581","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","97","true","1","categorize-html","299","496892","0.0-6.0-196.0","23315","20224521","rare"
"658.4000000357628","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","98","true","1","categorize-html","301","499070","0.0-6.0-198.0","23315","20224521","rare"
"563.3999999761581","false","diamond,square","80","81,80","square,circle,diamond,triangle,hexagon","C","A","","","","test","99","true","1","categorize-html","303","501159","0.0-6.0-200.0","23315","20224521","rare"
"553.8999999761581","false","square,circle","81","81,80","square,circle,diamond,triangle,hexagon","A","B","","","","test","100","true","1","categorize-html","305","503235","0.0-6.0-202.0","23315","20224521","common"
"577.8999999761581","false","diamond","80","81,80","square,circle,diamond,triangle,hexagon","C","","","","","test","101","true","1","categorize-html","307","505342","0.0-6.0-204.0","23315","20224521","rare"
"699.1000000238419","false","circle,square","81","81,80","square,circle,diamond,triangle,hexagon","B","A","","","","test","102","true","1","categorize-html","309","507556","0.0-6.0-206.0","23315","20224521","common"
"849.5","false","circle","81","81,80","square,circle,diamond,triangle,hexagon","B","","","","","test","103","true","1","categorize-html","311","509929","0.0-6.0-208.0","23315","20224521","common"
"501.5","false","square","80","81,80","square,circle,diamond,triangle,hexagon","A","","","","","test","104","true","1","categorize-html","313","511951","0.0-6.0-210.0","23315","20224521","rare"
"1023.5999999642372","false","diamond,circle","80","81,80","square,circle,diamond,triangle,hexagon","C","B","","","","test","105","true","1","categorize-html","315","514503","0.0-6.0-212.0","23315","20224521","rare"
"795.1999999880791","false","circle,diamond","81","81,80","square,circle,diamond,triangle,hexagon","B","C","","","","test","106","true","1","categorize-html","317","516821","0.0-6.0-214.0","23315","20224521","common"
