"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"711.0000000000582","false","diamond","80","80,81","circle,diamond,square,hexagon,triangle","B","","","","","test","93","true","1","categorize-html","241","421544","0.0-6.0-187.0","23356","20224412","common"
"741","false","diamond","81","80,81","circle,diamond,square,hexagon,triangle","B","","","","","test","94","true","1","categorize-html","243","423789","0.0-6.0-189.0","23356","20224412","rare"
"765","false","circle,diamond","80","80,81","circle,diamond,square,hexagon,triangle","A","B","","","","test","95","true","1","categorize-html","245","426062","0.0-6.0-191.0","23356","20224412","common"
"813.0000000000582","false","square,diamond","80","80,81","circle,diamond,square,hexagon,triangle","C","B","","","","test","96","true","1","categorize-html","247","428384","0.0-6.0-193.0","23356","20224412","common"
"996.9999999999418","false","diamond,circle","80","80,81","circle,diamond,square,hexagon,triangle","B","A","","","","test","97","true","1","categorize-html","250","431919","0.0-6.0-196.0","23356","20224412","common"
"783.0000000000582","false","circle","81","80,81","circle,diamond,square,hexagon,triangle","A","","","","","test","98","true","1","categorize-html","252","434209","0.0-6.0-198.0","23356","20224412","rare"
"648","false","diamond","80","80,81","circle,diamond,square,hexagon,triangle","B","","","","","test","99","true","1","categorize-html","254","436363","0.0-6.0-200.0","23356","20224412","common"
"726","false","diamond","80","80,81","circle,diamond,square,hexagon,triangle","B","","","","","test","100","true","1","categorize-html","256","438600","0.0-6.0-202.0","23356","20224412","common"
"744.0000000000582","false","circle","81","80,81","circle,diamond,square,hexagon,triangle","A","","","","","test","101","true","1","categorize-html","258","440852","0.0-6.0-204.0","23356","20224412","rare"
"1327","false","circle,diamond","80","80,81","circle,diamond,square,hexagon,triangle","A","B","","","","test","102","true","1","categorize-html","260","443683","0.0-6.0-206.0","23356","20224412","common"
"1018","false","square","80","80,81","circle,diamond,square,hexagon,triangle","C","","","","","test","103","true","1","categorize-html","262","446208","0.0-6.0-208.0","23356","20224412","common"
"639","false","diamond,square","80","80,81","circle,diamond,square,hexagon,triangle","B","C","","","","test","104","true","1","categorize-html","264","448358","0.0-6.0-210.0","23356","20224412","common"
"1412","false","square","80","80,81","circle,diamond,square,hexagon,triangle","C","","","","","test","105","true","1","categorize-html","266","451280","0.0-6.0-212.0","23356","20224412","common"
"582.0000000000582","false","square,diamond","80","80,81","circle,diamond,square,hexagon,triangle","C","B","","","","test","106","true","1","categorize-html","268","453369","0.0-6.0-214.0","23356","20224412","common"
"610","false","circle,square","81","80,81","circle,diamond,square,hexagon,triangle","A","C","","","","test","107","true","1","categorize-html","270","455485","0.0-6.0-216.0","23356","20224412","rare"
"622","false","square,circle","81","80,81","circle,diamond,square,hexagon,triangle","C","A","","","","test","108","true","1","categorize-html","272","457612","0.0-6.0-218.0","23356","20224412","rare"
"458.9999999999418","false","diamond","80","80,81","circle,diamond,square,hexagon,triangle","B","","","","","test","109","true","1","categorize-html","274","459576","0.0-6.0-220.0","23356","20224412","common"
"613.9999999999418","false","diamond","80","80,81","circle,diamond,square,hexagon,triangle","B","","","","","test","110","true","1","categorize-html","276","461696","0.0-6.0-222.0","23356","20224412","common"
"484","false","circle","81","80,81","circle,diamond,square,hexagon,triangle","A","","","","","test","111","true","1","categorize-html","278","463684","0.0-6.0-224.0","23356","20224412","rare"
"752.9999999999418","false","circle,square","81","80,81","circle,diamond,square,hexagon,triangle","A","C","","","","test","112","true","1","categorize-html","280","465943","0.0-6.0-226.0","23356","20224412","rare"
"644","false","diamond,circle","80","80,81","circle,diamond,square,hexagon,triangle","B","A","","","","test","113","true","1","categorize-html","282","468091","0.0-6.0-228.0","23356","20224412","common"
"555","false","square,circle","81","80,81","circle,diamond,square,hexagon,triangle","C","A","","","","test","114","true","1","categorize-html","284","470154","0.0-6.0-230.0","23356","20224412","rare"
"536","false","square,diamond","80","80,81","circle,diamond,square,hexagon,triangle","C","B","","","","test","115","true","1","categorize-html","286","472195","0.0-6.0-232.0","23356","20224412","common"
"700","false","square","80","80,81","circle,diamond,square,hexagon,triangle","C","","","","","test","116","true","1","categorize-html","288","474399","0.0-6.0-234.0","23356","20224412","common"
"600","false","diamond,square","80","80,81","circle,diamond,square,hexagon,triangle","B","C","","","","test","117","true","1","categorize-html","290","476507","0.0-6.0-236.0","23356","20224412","common"
"446","false","circle,diamond","81","80,81","circle,diamond,square,hexagon,triangle","A","B","","","","test","118","true","1","categorize-html","292","478459","0.0-6.0-238.0","23356","20224412","rare"
"639","false","square","80","80,81","circle,diamond,square,hexagon,triangle","C","","","","","test","119","true","1","categorize-html","294","480604","0.0-6.0-240.0","23356","20224412","common"
"463.9999999999418","false","circle","81","80,81","circle,diamond,square,hexagon,triangle","A","","","","","test","120","true","1","categorize-html","296","482576","0.0-6.0-242.0","23356","20224412","rare"
