"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"229","false","square,circle","81","80,81","triangle,circle,square,hexagon,diamond","C","B","","","","test","46","true","1","categorize-html","145","247941","0.0-6.0-91.0","24290","20230209","rare"
"244","false","circle,triangle","81","80,81","triangle,circle,square,hexagon,diamond","B","A","","","","test","47","true","1","categorize-html","147","249692","0.0-6.0-93.0","24290","20230209","rare"
"229.0000000000291","false","triangle,square","80","80,81","triangle,circle,square,hexagon,diamond","A","C","","","","test","48","true","1","categorize-html","149","251428","0.0-6.0-95.0","24290","20230209","common"
"1249","false","square","80","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","49","true","1","categorize-html","152","319944","0.0-6.0-98.0","24290","20230209","common"
"579.0000000000582","false","circle,triangle","80","80,81","triangle,circle,square,hexagon,diamond","B","A","","","","test","50","true","1","categorize-html","154","322032","0.0-6.0-100.0","24290","20230209","common"
"152","false","circle","81","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","51","true","1","categorize-html","156","323692","0.0-6.0-102.0","24290","20230209","rare"
"107","false","circle,square","80","80,81","triangle,circle,square,hexagon,diamond","B","C","","","","test","52","true","1","categorize-html","158","325307","0.0-6.0-104.0","24290","20230209","common"
"53","false","circle","81","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","53","true","1","categorize-html","160","326867","0.0-6.0-106.0","24290","20230209","rare"
"5","false","triangle","80","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","54","true","1","categorize-html","162","328381","0.0-6.0-108.0","24290","20230209","common"
"7","false","square,circle","80","80,81","triangle,circle,square,hexagon,diamond","C","B","","","","test","55","true","1","categorize-html","164","329895","0.0-6.0-110.0","24290","20230209","common"
"67.99999999994179","false","triangle","81","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","56","true","1","categorize-html","166","331470","0.0-6.0-112.0","24290","20230209","rare"
"5","false","triangle,circle","81","80,81","triangle,circle,square,hexagon,diamond","A","B","","","","test","57","true","1","categorize-html","168","332983","0.0-6.0-114.0","24290","20230209","rare"
"2","false","triangle,square","81","80,81","triangle,circle,square,hexagon,diamond","A","C","","","","test","58","true","1","categorize-html","170","334492","0.0-6.0-116.0","24290","20230209","rare"
"83","false","square","80","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","59","true","1","categorize-html","172","336083","0.0-6.0-118.0","24290","20230209","common"
"63","false","square,triangle","81","80,81","triangle,circle,square,hexagon,diamond","C","A","","","","test","60","true","1","categorize-html","174","337654","0.0-6.0-120.0","24290","20230209","rare"
"31","false","circle,square","80","80,81","triangle,circle,square,hexagon,diamond","B","C","","","","test","61","true","1","categorize-html","176","339192","0.0-6.0-122.0","24290","20230209","common"
"1","false","square","80","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","62","true","1","categorize-html","178","340700","0.0-6.0-124.0","24290","20230209","common"
"25","false","triangle","80","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","63","true","1","categorize-html","180","342232","0.0-6.0-126.0","24290","20230209","common"
"24","false","triangle,square","81","80,81","triangle,circle,square,hexagon,diamond","A","C","","","","test","64","true","1","categorize-html","182","343764","0.0-6.0-128.0","24290","20230209","rare"
"339.9999999999418","false","triangle,circle","81","80,81","triangle,circle,square,hexagon,diamond","A","B","","","","test","65","true","1","categorize-html","184","345610","0.0-6.0-130.0","24290","20230209","rare"
"3254","false","square,triangle","81","80,81","triangle,circle,square,hexagon,diamond","C","A","","","","test","66","true","1","categorize-html","186","350370","0.0-6.0-132.0","24290","20230209","rare"
"69","false","triangle","81","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","67","true","1","categorize-html","188","351946","0.0-6.0-134.0","24290","20230209","rare"
"17","false","square,circle","81","80,81","triangle,circle,square,hexagon,diamond","C","B","","","","test","68","true","1","categorize-html","190","353469","0.0-6.0-136.0","24290","20230209","rare"
"47","false","circle,triangle","81","80,81","triangle,circle,square,hexagon,diamond","B","A","","","","test","69","true","1","categorize-html","192","355023","0.0-6.0-138.0","24290","20230209","rare"
"1","false","circle","80","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","70","true","1","categorize-html","194","356528","0.0-6.0-140.0","24290","20230209","common"
"160","false","square","80","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","71","true","1","categorize-html","196","358195","0.0-6.0-142.0","24290","20230209","common"
"2549","false","circle","81","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","72","true","1","categorize-html","198","362252","0.0-6.0-144.0","24290","20230209","rare"
"782","false","square,circle","81","80,81","triangle,circle,square,hexagon,diamond","C","B","","","","test","73","true","1","categorize-html","201","402674","0.0-6.0-147.0","24290","20230209","rare"
"69","false","triangle","81","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","74","true","1","categorize-html","203","404251","0.0-6.0-149.0","24290","20230209","rare"
"226.9999999999418","false","circle,triangle","80","80,81","triangle,circle,square,hexagon,diamond","B","A","","","","test","75","true","1","categorize-html","205","405985","0.0-6.0-151.0","24290","20230209","common"
"279","false","triangle,square","80","80,81","triangle,circle,square,hexagon,diamond","A","C","","","","test","76","true","1","categorize-html","207","407771","0.0-6.0-153.0","24290","20230209","common"
"282","false","circle","81","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","77","true","1","categorize-html","209","409562","0.0-6.0-155.0","24290","20230209","rare"
"381","false","square","81","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","78","true","1","categorize-html","211","411451","0.0-6.0-157.0","24290","20230209","rare"
"552","false","square,triangle","80","80,81","triangle,circle,square,hexagon,diamond","C","A","","","","test","79","true","1","categorize-html","213","413510","0.0-6.0-159.0","24290","20230209","common"
"313.0000000000582","false","circle","80","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","80","true","1","categorize-html","215","415330","0.0-6.0-161.0","24290","20230209","common"
"318","false","circle,square","81","80,81","triangle,circle,square,hexagon,diamond","B","C","","","","test","81","true","1","categorize-html","217","417156","0.0-6.0-163.0","24290","20230209","rare"
"288.9999999999418","false","triangle,circle","80","80,81","triangle,circle,square,hexagon,diamond","A","B","","","","test","82","true","1","categorize-html","219","418953","0.0-6.0-165.0","24290","20230209","common"
"261","false","square","81","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","83","true","1","categorize-html","221","420722","0.0-6.0-167.0","24290","20230209","rare"
"272.9999999999418","false","triangle","80","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","84","true","1","categorize-html","223","422502","0.0-6.0-169.0","24290","20230209","common"
"409.0000000000582","false","square","81","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","85","true","1","categorize-html","225","424418","0.0-6.0-171.0","24290","20230209","rare"
"444.9999999999418","false","circle,triangle","81","80,81","triangle,circle,square,hexagon,diamond","B","A","","","","test","86","true","1","categorize-html","227","426370","0.0-6.0-173.0","24290","20230209","rare"
"702","false","circle,square","80","80,81","triangle,circle,square,hexagon,diamond","B","C","","","","test","87","true","1","categorize-html","229","428580","0.0-6.0-175.0","24290","20230209","common"
"6628","false","triangle","81","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","88","true","1","categorize-html","231","436715","0.0-6.0-177.0","24290","20230209","rare"
"2071.000000000058","false","triangle,square","80","80,81","triangle,circle,square,hexagon,diamond","A","C","","","","test","89","true","1","categorize-html","233","440294","0.0-6.0-179.0","24290","20230209","common"
"419","false","square,circle","80","80,81","triangle,circle,square,hexagon,diamond","C","B","","","","test","90","true","1","categorize-html","235","442220","0.0-6.0-181.0","24290","20230209","common"
"443","false","circle","81","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","91","true","1","categorize-html","237","444169","0.0-6.0-183.0","24290","20230209","rare"
"348","false","circle","81","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","92","true","1","categorize-html","239","446025","0.0-6.0-185.0","24290","20230209","rare"
"132","false","triangle","80","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","93","true","1","categorize-html","241","447665","0.0-6.0-187.0","24290","20230209","common"
"1860","false","square,triangle","81","80,81","triangle,circle,square,hexagon,diamond","C","A","","","","test","94","true","1","categorize-html","243","451033","0.0-6.0-189.0","24290","20230209","rare"
"352","false","triangle,circle","80","80,81","triangle,circle,square,hexagon,diamond","A","B","","","","test","95","true","1","categorize-html","245","452892","0.0-6.0-191.0","24290","20230209","common"
"250","false","square","80","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","96","true","1","categorize-html","247","454648","0.0-6.0-193.0","24290","20230209","common"
"1323.0000000000582","false","square,triangle","80","80,81","triangle,circle,square,hexagon,diamond","C","A","","","","test","97","true","1","categorize-html","250","459473","0.0-6.0-196.0","24290","20230209","common"
"546.0000000000582","false","circle","80","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","98","true","1","categorize-html","252","461526","0.0-6.0-198.0","24290","20230209","common"
"205","false","square","81","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","99","true","1","categorize-html","254","463238","0.0-6.0-200.0","24290","20230209","rare"
"947.0000000000582","false","circle,square","80","80,81","triangle,circle,square,hexagon,diamond","B","C","","","","test","100","true","1","categorize-html","256","465693","0.0-6.0-202.0","24290","20230209","common"
"761.0000000000582","false","triangle","80","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","101","true","1","categorize-html","258","467961","0.0-6.0-204.0","24290","20230209","common"
"552","false","circle,triangle","81","80,81","triangle,circle,square,hexagon,diamond","B","A","","","","test","102","true","1","categorize-html","260","470020","0.0-6.0-206.0","24290","20230209","rare"
"834","false","circle","80","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","103","true","1","categorize-html","262","472361","0.0-6.0-208.0","24290","20230209","common"
"1014.0000000000582","false","square","80","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","104","true","1","categorize-html","264","474882","0.0-6.0-210.0","24290","20230209","common"
"2109.999999999942","false","triangle,square","80","80,81","triangle,circle,square,hexagon,diamond","A","C","","","","test","105","true","1","categorize-html","266","478499","0.0-6.0-212.0","24290","20230209","common"
"1194.9999999999418","false","triangle,circle","80","80,81","triangle,circle,square,hexagon,diamond","A","B","","","","test","106","true","1","categorize-html","268","481202","0.0-6.0-214.0","24290","20230209","common"
"1026.0000000000582","false","square,circle","81","80,81","triangle,circle,square,hexagon,diamond","C","B","","","","test","107","true","1","categorize-html","270","483735","0.0-6.0-216.0","24290","20230209","rare"
"807.0000000000582","false","triangle","80","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","108","true","1","categorize-html","272","486050","0.0-6.0-218.0","24290","20230209","common"
"2505","false","square","80","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","109","true","1","categorize-html","274","490063","0.0-6.0-220.0","24290","20230209","common"
"4624","false","triangle","81","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","110","true","1","categorize-html","276","496194","0.0-6.0-222.0","24290","20230209","rare"
"808","false","circle,square","80","80,81","triangle,circle,square,hexagon,diamond","B","C","","","","test","111","true","1","categorize-html","278","498511","0.0-6.0-224.0","24290","20230209","common"
"1044.0000000000582","false","circle","81","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","112","true","1","categorize-html","280","501062","0.0-6.0-226.0","24290","20230209","rare"
"8973.000000000058","false","circle","80","80,81","triangle,circle,square,hexagon,diamond","B","","","","","test","113","true","1","categorize-html","282","511543","0.0-6.0-228.0","24290","20230209","common"
"3038","false","square,triangle","80","80,81","triangle,circle,square,hexagon,diamond","C","A","","","","test","114","true","1","categorize-html","284","516088","0.0-6.0-230.0","24290","20230209","common"
"903.0000000000582","false","triangle,circle","81","80,81","triangle,circle,square,hexagon,diamond","A","B","","","","test","115","true","1","categorize-html","286","518500","0.0-6.0-232.0","24290","20230209","rare"
"3560.999999999942","false","triangle","81","80,81","triangle,circle,square,hexagon,diamond","A","","","","","test","116","true","1","categorize-html","288","523569","0.0-6.0-234.0","24290","20230209","rare"
"674","false","square,circle","81","80,81","triangle,circle,square,hexagon,diamond","C","B","","","","test","117","true","1","categorize-html","290","525751","0.0-6.0-236.0","24290","20230209","rare"
"5603.999999999884","false","square","80","80,81","triangle,circle,square,hexagon,diamond","C","","","","","test","118","true","1","categorize-html","292","532862","0.0-6.0-238.0","24290","20230209","common"
"5428","false","circle,triangle","80","80,81","triangle,circle,square,hexagon,diamond","B","A","","","","test","119","true","1","categorize-html","294","539798","0.0-6.0-240.0","24290","20230209","common"
"7626.000000000116","false","triangle,square","80","80,81","triangle,circle,square,hexagon,diamond","A","C","","","","test","120","true","1","categorize-html","296","548930","0.0-6.0-242.0","24290","20230209","common"
