"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"225.19999998807907","false","hexagon,square,triangle","32","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","16","true","1","categorize-html","34","50354","0.0-4.0-30.0","24383","20230188","none"
"121.80000001192093","false","triangle,square,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","A","D","B","81","common","training","17","true","1","categorize-html","36","51493","0.0-4.0-32.0","24383","20230188","none"
"383.39999997615814","false","triangle,hexagon,square","32","81,80","triangle,hexagon,circle,square,diamond","A","B","D","81","common","training","18","true","1","categorize-html","38","52905","0.0-4.0-34.0","24383","20230188","none"
"245","false","square,triangle,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","D","A","B","81","common","training","19","true","1","categorize-html","40","54189","0.0-4.0-36.0","24383","20230188","none"
"1967.5999999642372","false","square,hexagon,triangle","32","81,80","triangle,hexagon,circle,square,diamond","D","B","A","81","common","training","20","true","1","categorize-html","42","57187","0.0-4.0-38.0","24383","20230188","none"
"672.6999999880791","false","square,triangle,hexagon","32","81,80","triangle,hexagon,circle,square,diamond","D","A","B","81","common","training","21","true","1","categorize-html","44","58889","0.0-4.0-40.0","24383","20230188","none"
"276.80000001192093","false","square,hexagon,triangle","32","81,80","triangle,hexagon,circle,square,diamond","D","B","A","81","common","training","22","true","1","categorize-html","46","60189","0.0-4.0-42.0","24383","20230188","none"
"307.30000001192093","false","hexagon,square,triangle","32","81,80","triangle,hexagon,circle,square,diamond","B","D","A","81","common","training","23","true","1","categorize-html","48","61536","0.0-4.0-44.0","24383","20230188","none"
"277.9000000357628","false","triangle,hexagon,square","32","81,80","triangle,hexagon,circle,square,diamond","A","B","D","81","common","training","24","true","1","categorize-html","50","62842","0.0-4.0-46.0","24383","20230188","none"
"3781","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","1","true","1","categorize-html","54","91709","0.0-6.0-0.0","24383","20230188","common"
"2238.300000011921","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","2","true","1","categorize-html","56","95474","0.0-6.0-2.0","24383","20230188","rare"
"2043.300000011921","false","hexagon","80","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","3","true","1","categorize-html","58","99044","0.0-6.0-4.0","24383","20230188","rare"
"93.20000004768372","false","hexagon,circle","81","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","4","true","1","categorize-html","60","100661","0.0-6.0-6.0","24383","20230188","common"
"174.60000002384186","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","5","true","1","categorize-html","62","102364","0.0-6.0-8.0","24383","20230188","common"
"105.40000003576279","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","6","true","1","categorize-html","64","104004","0.0-6.0-10.0","24383","20230188","common"
"215.5","false","circle,triangle","81","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","7","true","1","categorize-html","66","105739","0.0-6.0-12.0","24383","20230188","common"
"108.80000001192093","false","triangle,circle","81","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","8","true","1","categorize-html","68","107374","0.0-6.0-14.0","24383","20230188","common"
"28.80000001192093","false","circle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","9","true","1","categorize-html","70","108926","0.0-6.0-16.0","24383","20230188","common"
"6.300000011920929","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","10","true","1","categorize-html","72","110449","0.0-6.0-18.0","24383","20230188","common"
"198.5","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","11","true","1","categorize-html","74","112175","0.0-6.0-20.0","24383","20230188","common"
"89.39999997615814","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","12","true","1","categorize-html","76","113784","0.0-6.0-22.0","24383","20230188","rare"
"424.5","false","hexagon,circle","81","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","13","true","1","categorize-html","78","115726","0.0-6.0-24.0","24383","20230188","common"
"255.10000002384186","false","hexagon","80","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","14","true","1","categorize-html","80","117506","0.0-6.0-26.0","24383","20230188","rare"
"300.9000000357628","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","15","true","1","categorize-html","82","119324","0.0-6.0-28.0","24383","20230188","common"
"196.4000000357628","false","triangle,circle","81","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","16","true","1","categorize-html","84","121043","0.0-6.0-30.0","24383","20230188","common"
"254.29999995231628","false","circle,triangle","81","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","17","true","1","categorize-html","86","122825","0.0-6.0-32.0","24383","20230188","common"
"354.5","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","18","true","1","categorize-html","88","124704","0.0-6.0-34.0","24383","20230188","common"
"407","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","19","true","1","categorize-html","90","126639","0.0-6.0-36.0","24383","20230188","common"
"563","false","hexagon,triangle","80","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","20","true","1","categorize-html","92","128726","0.0-6.0-38.0","24383","20230188","rare"
"320.4000000357628","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","21","true","1","categorize-html","94","130580","0.0-6.0-40.0","24383","20230188","common"
"253.4000000357628","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","22","true","1","categorize-html","96","132355","0.0-6.0-42.0","24383","20230188","common"
"508.5999999642372","false","triangle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","23","true","1","categorize-html","98","134389","0.0-6.0-44.0","24383","20230188","rare"
"327.69999998807907","false","circle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","24","true","1","categorize-html","100","136240","0.0-6.0-46.0","24383","20230188","rare"
"582.1999999880791","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","25","true","1","categorize-html","103","140071","0.0-6.0-49.0","24383","20230188","rare"
"193","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","26","true","1","categorize-html","105","141791","0.0-6.0-51.0","24383","20230188","common"
"482.9000000357628","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","27","true","1","categorize-html","107","143806","0.0-6.0-53.0","24383","20230188","rare"
"320","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","28","true","1","categorize-html","109","145655","0.0-6.0-55.0","24383","20230188","common"
"442.30000001192093","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","29","true","1","categorize-html","111","147633","0.0-6.0-57.0","24383","20230188","common"
"305.5","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","30","true","1","categorize-html","113","149472","0.0-6.0-59.0","24383","20230188","common"
"265.30000001192093","false","hexagon,circle","81","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","31","true","1","categorize-html","115","151259","0.0-6.0-61.0","24383","20230188","common"
"370.89999997615814","false","circle,triangle","81","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","32","true","1","categorize-html","117","153150","0.0-6.0-63.0","24383","20230188","common"
"235.4000000357628","false","circle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","33","true","1","categorize-html","119","154904","0.0-6.0-65.0","24383","20230188","rare"
"526","false","triangle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","34","true","1","categorize-html","121","156953","0.0-6.0-67.0","24383","20230188","rare"
"76.90000003576279","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","35","true","1","categorize-html","123","158563","0.0-6.0-69.0","24383","20230188","common"
"290.89999997615814","false","triangle,circle","81","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","36","true","1","categorize-html","125","160377","0.0-6.0-71.0","24383","20230188","common"
"15.599999964237213","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","37","true","1","categorize-html","127","161919","0.0-6.0-73.0","24383","20230188","rare"
"405.89999997615814","false","hexagon","80","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","38","true","1","categorize-html","129","163838","0.0-6.0-75.0","24383","20230188","rare"
"368.19999998807907","false","circle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","39","true","1","categorize-html","131","165739","0.0-6.0-77.0","24383","20230188","rare"
"198.5","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","40","true","1","categorize-html","133","167490","0.0-6.0-79.0","24383","20230188","common"
"560.8999999761581","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","41","true","1","categorize-html","135","169577","0.0-6.0-81.0","24383","20230188","rare"
"407.10000002384186","false","hexagon,circle","81","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","42","true","1","categorize-html","137","171525","0.0-6.0-83.0","24383","20230188","common"
"355.19999998807907","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","43","true","1","categorize-html","139","173409","0.0-6.0-85.0","24383","20230188","rare"
"612.8000000119209","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","44","true","1","categorize-html","141","175543","0.0-6.0-87.0","24383","20230188","common"
"277.5","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","45","true","1","categorize-html","143","177341","0.0-6.0-89.0","24383","20230188","common"
"392.5","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","46","true","1","categorize-html","145","179259","0.0-6.0-91.0","24383","20230188","rare"
"522.1999999880791","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","47","true","1","categorize-html","147","181309","0.0-6.0-93.0","24383","20230188","rare"
"235.60000002384186","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","48","true","1","categorize-html","149","183074","0.0-6.0-95.0","24383","20230188","common"
"404.69999998807907","false","hexagon,triangle","80","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","49","true","1","categorize-html","152","186492","0.0-6.0-98.0","24383","20230188","rare"
"423.30000001192093","false","circle,triangle","81","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","50","true","1","categorize-html","154","188439","0.0-6.0-100.0","24383","20230188","common"
"360","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","51","true","1","categorize-html","156","190329","0.0-6.0-102.0","24383","20230188","common"
"0","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","52","true","1","categorize-html","158","191856","0.0-6.0-104.0","24383","20230188","common"
"335.19999998807907","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","53","true","1","categorize-html","160","193730","0.0-6.0-106.0","24383","20230188","common"
"274.89999997615814","false","hexagon,circle","80","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","54","true","1","categorize-html","162","195527","0.0-6.0-108.0","24383","20230188","rare"
"104.09999996423721","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","55","true","1","categorize-html","164","197141","0.0-6.0-110.0","24383","20230188","rare"
"525.1999999880791","false","circle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","56","true","1","categorize-html","166","199192","0.0-6.0-112.0","24383","20230188","rare"
"95.09999996423721","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","57","true","1","categorize-html","168","200809","0.0-6.0-114.0","24383","20230188","common"
"215.30000001192093","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","58","true","1","categorize-html","170","202552","0.0-6.0-116.0","24383","20230188","rare"
"395.80000001192093","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","59","true","1","categorize-html","172","204458","0.0-6.0-118.0","24383","20230188","common"
"268.89999997615814","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","60","true","1","categorize-html","174","206261","0.0-6.0-120.0","24383","20230188","rare"
"138.80000001192093","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","61","true","1","categorize-html","176","207923","0.0-6.0-122.0","24383","20230188","common"
"340.10000002384186","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","62","true","1","categorize-html","178","209792","0.0-6.0-124.0","24383","20230188","common"
"260.60000002384186","false","circle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","63","true","1","categorize-html","180","211575","0.0-6.0-126.0","24383","20230188","common"
"249.30000001192093","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","64","true","1","categorize-html","182","213340","0.0-6.0-128.0","24383","20230188","common"
"225.5999999642372","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","65","true","1","categorize-html","184","215094","0.0-6.0-130.0","24383","20230188","common"
"270.60000002384186","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","66","true","1","categorize-html","186","216890","0.0-6.0-132.0","24383","20230188","common"
"301.30000001192093","false","triangle,circle","81","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","67","true","1","categorize-html","188","218703","0.0-6.0-134.0","24383","20230188","common"
"295.0999999642372","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","68","true","1","categorize-html","190","220519","0.0-6.0-136.0","24383","20230188","common"
"493.5","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","69","true","1","categorize-html","192","222528","0.0-6.0-138.0","24383","20230188","common"
"254.60000002384186","false","circle,triangle","81","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","70","true","1","categorize-html","194","224308","0.0-6.0-140.0","24383","20230188","common"
"484.5","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","71","true","1","categorize-html","196","226323","0.0-6.0-142.0","24383","20230188","common"
"173.69999998807907","false","hexagon,circle","80","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","72","true","1","categorize-html","198","228028","0.0-6.0-144.0","24383","20230188","rare"
"341.10000002384186","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","73","true","1","categorize-html","201","231159","0.0-6.0-147.0","24383","20230188","rare"
"314.80000001192093","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","74","true","1","categorize-html","203","232995","0.0-6.0-149.0","24383","20230188","rare"
"104.40000003576279","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","75","true","1","categorize-html","205","234619","0.0-6.0-151.0","24383","20230188","rare"
"242.30000001192093","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","76","true","1","categorize-html","207","236376","0.0-6.0-153.0","24383","20230188","common"
"426.80000001192093","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","77","true","1","categorize-html","209","238327","0.0-6.0-155.0","24383","20230188","common"
"440.30000001192093","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","78","true","1","categorize-html","211","240294","0.0-6.0-157.0","24383","20230188","common"
"415.10000002384186","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","79","true","1","categorize-html","213","242238","0.0-6.0-159.0","24383","20230188","common"
"336","false","hexagon,triangle","80","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","80","true","1","categorize-html","215","244106","0.0-6.0-161.0","24383","20230188","rare"
"270.5999999642372","false","circle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","81","true","1","categorize-html","217","245893","0.0-6.0-163.0","24383","20230188","common"
"212.30000001192093","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","82","true","1","categorize-html","219","247634","0.0-6.0-165.0","24383","20230188","common"
"131.60000002384186","false","hexagon,circle","81","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","83","true","1","categorize-html","221","249307","0.0-6.0-167.0","24383","20230188","common"
"240.39999997615814","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","84","true","1","categorize-html","223","251069","0.0-6.0-169.0","24383","20230188","rare"
"99.69999998807907","false","circle,triangle","80","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","85","true","1","categorize-html","225","252688","0.0-6.0-171.0","24383","20230188","rare"
"389.2000000476837","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","86","true","1","categorize-html","227","254587","0.0-6.0-173.0","24383","20230188","rare"
"288.30000001192093","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","87","true","1","categorize-html","229","256408","0.0-6.0-175.0","24383","20230188","common"
"24.599999964237213","false","hexagon","80","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","88","true","1","categorize-html","231","257955","0.0-6.0-177.0","24383","20230188","rare"
"4","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","89","true","1","categorize-html","233","259492","0.0-6.0-179.0","24383","20230188","common"
"364.39999997615814","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","90","true","1","categorize-html","235","261375","0.0-6.0-181.0","24383","20230188","common"
"284.10000002384186","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","91","true","1","categorize-html","237","263174","0.0-6.0-183.0","24383","20230188","common"
"297.19999998807907","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","92","true","1","categorize-html","239","265009","0.0-6.0-185.0","24383","20230188","common"
"265.89999997615814","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","93","true","1","categorize-html","241","266809","0.0-6.0-187.0","24383","20230188","common"
"109.59999996423721","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","94","true","1","categorize-html","243","268443","0.0-6.0-189.0","24383","20230188","rare"
"42.69999998807907","false","circle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","95","true","1","categorize-html","245","270008","0.0-6.0-191.0","24383","20230188","rare"
"102.69999998807907","false","hexagon,circle","80","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","96","true","1","categorize-html","247","271642","0.0-6.0-193.0","24383","20230188","rare"
"469.10000002384186","false","circle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","97","true","1","categorize-html","250","275361","0.0-6.0-196.0","24383","20230188","common"
"368.69999998807907","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","98","true","1","categorize-html","252","277257","0.0-6.0-198.0","24383","20230188","common"
"486","false","circle,triangle","81","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","99","true","1","categorize-html","254","279262","0.0-6.0-200.0","24383","20230188","common"
"561.1000000238419","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","100","true","1","categorize-html","256","281342","0.0-6.0-202.0","24383","20230188","common"
"404.39999997615814","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","101","true","1","categorize-html","258","283275","0.0-6.0-204.0","24383","20230188","common"
"191.60000002384186","false","hexagon","80","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","102","true","1","categorize-html","260","284990","0.0-6.0-206.0","24383","20230188","rare"
"378.19999998807907","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","103","true","1","categorize-html","262","286892","0.0-6.0-208.0","24383","20230188","common"
"173.5","false","hexagon,circle","81","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","104","true","1","categorize-html","264","288590","0.0-6.0-210.0","24383","20230188","common"
"1308.5999999642372","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","105","true","1","categorize-html","266","291427","0.0-6.0-212.0","24383","20230188","common"
"5431.700000047684","false","triangle,circle","81","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","106","true","1","categorize-html","268","298392","0.0-6.0-214.0","24383","20230188","common"
"2064.899999976158","false","triangle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","107","true","1","categorize-html","270","301994","0.0-6.0-216.0","24383","20230188","common"
"265.7000000476837","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","108","true","1","categorize-html","272","303776","0.0-6.0-218.0","24383","20230188","rare"
"535.5","false","triangle,hexagon","80","81,80","triangle,hexagon,circle,square,diamond","A","B","","","","test","109","true","1","categorize-html","274","305838","0.0-6.0-220.0","24383","20230188","rare"
"3466.899999976158","false","triangle,circle","80","81,80","triangle,hexagon,circle,square,diamond","A","C","","","","test","110","true","1","categorize-html","276","310843","0.0-6.0-222.0","24383","20230188","rare"
"2658.099999964237","false","triangle","80","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","111","true","1","categorize-html","278","315023","0.0-6.0-224.0","24383","20230188","rare"
"5176.600000023842","false","hexagon,circle","80","81,80","triangle,hexagon,circle,square,diamond","B","C","","","","test","112","true","1","categorize-html","280","321726","0.0-6.0-226.0","24383","20230188","rare"
"8026.400000035763","false","circle","80","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","113","true","1","categorize-html","282","331277","0.0-6.0-228.0","24383","20230188","rare"
"9884","false","hexagon","80","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","114","true","1","categorize-html","284","342679","0.0-6.0-230.0","24383","20230188","rare"
"4887.400000035763","false","hexagon,triangle","81","81,80","triangle,hexagon,circle,square,diamond","B","A","","","","test","115","true","1","categorize-html","286","349091","0.0-6.0-232.0","24383","20230188","common"
"997.5999999642372","false","circle,hexagon","81","81,80","triangle,hexagon,circle,square,diamond","C","B","","","","test","116","true","1","categorize-html","288","351625","0.0-6.0-234.0","24383","20230188","common"
"90.90000003576279","false","circle,triangle","81","81,80","triangle,hexagon,circle,square,diamond","C","A","","","","test","117","true","1","categorize-html","290","353231","0.0-6.0-236.0","24383","20230188","common"
"106","false","triangle","81","81,80","triangle,hexagon,circle,square,diamond","A","","","","","test","118","true","1","categorize-html","292","354858","0.0-6.0-238.0","24383","20230188","common"
"2239.5","false","circle","81","81,80","triangle,hexagon,circle,square,diamond","C","","","","","test","119","true","1","categorize-html","294","358625","0.0-6.0-240.0","24383","20230188","common"
"5300.5","false","hexagon","81","81,80","triangle,hexagon,circle,square,diamond","B","","","","","test","120","true","1","categorize-html","296","365459","0.0-6.0-242.0","24383","20230188","common"
