"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1944.0999999642372","false","hexagon,diamond,square","32","80,81","square,circle,diamond,triangle,hexagon","E","C","A","81","rare","training","17","true","1","categorize-html","36","115955","0.0-4.0-32.0","23490","20224412","none"
"2058.699999988079","false","circle,triangle,square","32","80,81","square,circle,diamond,triangle,hexagon","B","D","A","80","common","training","18","true","1","categorize-html","38","119027","0.0-4.0-34.0","23490","20224412","none"
"2382.900000035763","false","circle,square,triangle","32","80,81","square,circle,diamond,triangle,hexagon","B","A","D","80","common","training","19","true","1","categorize-html","40","122425","0.0-4.0-36.0","23490","20224412","none"
"2413.899999976158","false","triangle,square,circle","32","80,81","square,circle,diamond,triangle,hexagon","D","A","B","80","common","training","20","true","1","categorize-html","42","125860","0.0-4.0-38.0","23490","20224412","none"
"2688","false","square,hexagon,diamond","32","80,81","square,circle,diamond,triangle,hexagon","A","E","C","81","rare","training","21","true","1","categorize-html","44","129574","0.0-4.0-40.0","23490","20224412","none"
"2870.399999976158","false","triangle,circle,square","32","80,81","square,circle,diamond,triangle,hexagon","D","B","A","80","common","training","22","true","1","categorize-html","46","133473","0.0-4.0-42.0","23490","20224412","none"
"2201.5","false","diamond,hexagon,square","32","80,81","square,circle,diamond,triangle,hexagon","C","E","A","81","rare","training","23","true","1","categorize-html","48","136705","0.0-4.0-44.0","23490","20224412","none"
"2318","false","triangle,square,circle","32","80,81","square,circle,diamond,triangle,hexagon","D","A","B","80","common","training","24","true","1","categorize-html","50","140038","0.0-4.0-46.0","23490","20224412","none"
"4801.800000011921","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","1","true","1","categorize-html","54","191959","0.0-6.0-0.0","23490","20224412","common"
"1818.300000011921","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","2","true","1","categorize-html","56","195307","0.0-6.0-2.0","23490","20224412","common"
"3382.600000023842","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","3","true","1","categorize-html","58","200206","0.0-6.0-4.0","23490","20224412","common"
"1221.300000011921","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","4","true","1","categorize-html","60","202939","0.0-6.0-6.0","23490","20224412","rare"
"2932.599999964237","false","diamond,circle","80","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","5","true","1","categorize-html","62","207404","0.0-6.0-8.0","23490","20224412","common"
"2329","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","6","true","1","categorize-html","64","211238","0.0-6.0-10.0","23490","20224412","rare"
"1668.6000000238419","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","7","true","1","categorize-html","66","214436","0.0-6.0-12.0","23490","20224412","rare"
"1358.199999988079","false","square,diamond","81","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","8","true","1","categorize-html","68","217318","0.0-6.0-14.0","23490","20224412","rare"
"801.3000000119209","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","9","true","1","categorize-html","70","219635","0.0-6.0-16.0","23490","20224412","common"
"2024.4000000357628","false","square","80","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","10","true","1","categorize-html","72","223183","0.0-6.0-18.0","23490","20224412","common"
"1348.3999999761581","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","11","true","1","categorize-html","74","226052","0.0-6.0-20.0","23490","20224412","rare"
"1433.7999999523163","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","12","true","1","categorize-html","76","229016","0.0-6.0-22.0","23490","20224412","common"
"1469.2999999523163","false","square","80","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","13","true","1","categorize-html","78","232015","0.0-6.0-24.0","23490","20224412","common"
"1262.5","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","14","true","1","categorize-html","80","234800","0.0-6.0-26.0","23490","20224412","common"
"1107","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","15","true","1","categorize-html","82","237431","0.0-6.0-28.0","23490","20224412","rare"
"996.6999999880791","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","16","true","1","categorize-html","84","239957","0.0-6.0-30.0","23490","20224412","rare"
"1267.800000011921","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","17","true","1","categorize-html","86","242746","0.0-6.0-32.0","23490","20224412","rare"
"728.8999999761581","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","18","true","1","categorize-html","88","244996","0.0-6.0-34.0","23490","20224412","common"
"1081.9000000357628","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","19","true","1","categorize-html","90","247611","0.0-6.0-36.0","23490","20224412","common"
"958","false","square,diamond","81","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","20","true","1","categorize-html","92","250079","0.0-6.0-38.0","23490","20224412","rare"
"1910.6000000238419","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","21","true","1","categorize-html","94","253511","0.0-6.0-40.0","23490","20224412","rare"
"1013.1999999880791","false","diamond,circle","80","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","22","true","1","categorize-html","96","256044","0.0-6.0-42.0","23490","20224412","common"
"729.6999999880791","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","23","true","1","categorize-html","98","258294","0.0-6.0-44.0","23490","20224412","common"
"1180.699999988079","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","24","true","1","categorize-html","100","260992","0.0-6.0-46.0","23490","20224412","common"
"1359.5","false","diamond,circle","80","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","25","true","1","categorize-html","103","276088","0.0-6.0-49.0","23490","20224412","common"
"1314.300000011921","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","26","true","1","categorize-html","105","278921","0.0-6.0-51.0","23490","20224412","rare"
"1357","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","27","true","1","categorize-html","107","281803","0.0-6.0-53.0","23490","20224412","common"
"845.6999999880791","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","28","true","1","categorize-html","109","284170","0.0-6.0-55.0","23490","20224412","common"
"723.8999999761581","false","square,diamond","81","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","29","true","1","categorize-html","111","286418","0.0-6.0-57.0","23490","20224412","rare"
"852.2000000476837","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","30","true","1","categorize-html","113","288785","0.0-6.0-59.0","23490","20224412","common"
"747.4000000357628","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","31","true","1","categorize-html","115","291052","0.0-6.0-61.0","23490","20224412","rare"
"694.2999999523163","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","32","true","1","categorize-html","117","293268","0.0-6.0-63.0","23490","20224412","rare"
"558.4000000357628","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","33","true","1","categorize-html","119","295349","0.0-6.0-65.0","23490","20224412","rare"
"419.5","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","34","true","1","categorize-html","121","297283","0.0-6.0-67.0","23490","20224412","common"
"1756.199999988079","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","35","true","1","categorize-html","123","300566","0.0-6.0-69.0","23490","20224412","rare"
"1196.4000000357628","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","36","true","1","categorize-html","125","303283","0.0-6.0-71.0","23490","20224412","common"
"1809.699999988079","false","diamond,circle","81","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","37","true","1","categorize-html","127","306615","0.0-6.0-73.0","23490","20224412","rare"
"1200.8999999761581","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","38","true","1","categorize-html","129","309347","0.0-6.0-75.0","23490","20224412","rare"
"1388.199999988079","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","39","true","1","categorize-html","131","312263","0.0-6.0-77.0","23490","20224412","rare"
"602","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","40","true","1","categorize-html","133","314396","0.0-6.0-79.0","23490","20224412","common"
"1204.5","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","41","true","1","categorize-html","135","317128","0.0-6.0-81.0","23490","20224412","common"
"810.6999999880791","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","42","true","1","categorize-html","137","319477","0.0-6.0-83.0","23490","20224412","rare"
"1148.0999999642372","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","43","true","1","categorize-html","139","322143","0.0-6.0-85.0","23490","20224412","common"
"2844.099999964237","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","44","true","1","categorize-html","141","326494","0.0-6.0-87.0","23490","20224412","rare"
"1045.5","false","square,diamond","81","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","45","true","1","categorize-html","143","329059","0.0-6.0-89.0","23490","20224412","rare"
"1045.8999999761581","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","46","true","1","categorize-html","145","331626","0.0-6.0-91.0","23490","20224412","rare"
"968.6999999880791","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","47","true","1","categorize-html","147","334123","0.0-6.0-93.0","23490","20224412","common"
"1610.5","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","48","true","1","categorize-html","149","337258","0.0-6.0-95.0","23490","20224412","common"
"1407","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","49","true","1","categorize-html","152","361154","0.0-6.0-98.0","23490","20224412","common"
"981.0999999642372","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","50","true","1","categorize-html","154","363651","0.0-6.0-100.0","23490","20224412","rare"
"2539.5","false","square,diamond","81","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","51","true","1","categorize-html","156","367715","0.0-6.0-102.0","23490","20224412","rare"
"902.6000000238419","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","52","true","1","categorize-html","158","370132","0.0-6.0-104.0","23490","20224412","common"
"2049.900000035763","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","53","true","1","categorize-html","160","373714","0.0-6.0-106.0","23490","20224412","common"
"1124.199999988079","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","54","true","1","categorize-html","162","376363","0.0-6.0-108.0","23490","20224412","rare"
"1165.1000000238419","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","55","true","1","categorize-html","164","379047","0.0-6.0-110.0","23490","20224412","common"
"1197.199999988079","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","56","true","1","categorize-html","166","381764","0.0-6.0-112.0","23490","20224412","common"
"767.3999999761581","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","57","true","1","categorize-html","168","384063","0.0-6.0-114.0","23490","20224412","rare"
"603.9000000357628","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","58","true","1","categorize-html","170","386195","0.0-6.0-116.0","23490","20224412","rare"
"1148.699999988079","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","59","true","1","categorize-html","172","388864","0.0-6.0-118.0","23490","20224412","rare"
"993.8999999761581","false","diamond,circle","80","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","60","true","1","categorize-html","174","391378","0.0-6.0-120.0","23490","20224412","common"
"2126","false","circle,diamond","81","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","61","true","1","categorize-html","176","395027","0.0-6.0-122.0","23490","20224412","rare"
"1822.3999999761581","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","62","true","1","categorize-html","178","398375","0.0-6.0-124.0","23490","20224412","rare"
"1887.5","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","63","true","1","categorize-html","180","401791","0.0-6.0-126.0","23490","20224412","common"
"834.9000000357628","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","64","true","1","categorize-html","182","404157","0.0-6.0-128.0","23490","20224412","rare"
"1506","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","65","true","1","categorize-html","184","407172","0.0-6.0-130.0","23490","20224412","common"
"1110.6000000238419","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","66","true","1","categorize-html","186","409791","0.0-6.0-132.0","23490","20224412","rare"
"1172.1000000238419","false","diamond,circle","80","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","67","true","1","categorize-html","188","412488","0.0-6.0-134.0","23490","20224412","common"
"971.3000000119209","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","68","true","1","categorize-html","190","414988","0.0-6.0-136.0","23490","20224412","rare"
"594.8999999761581","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","69","true","1","categorize-html","192","417107","0.0-6.0-138.0","23490","20224412","common"
"768.9000000357628","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","70","true","1","categorize-html","194","419403","0.0-6.0-140.0","23490","20224412","rare"
"1068.5","false","square,diamond","81","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","71","true","1","categorize-html","196","422002","0.0-6.0-142.0","23490","20224412","rare"
"2332","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","72","true","1","categorize-html","198","425851","0.0-6.0-144.0","23490","20224412","common"
"2531.5","false","diamond,circle","80","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","73","true","1","categorize-html","201","467089","0.0-6.0-147.0","23490","20224412","common"
"1194","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","74","true","1","categorize-html","203","469792","0.0-6.0-149.0","23490","20224412","rare"
"937.6999999880791","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","75","true","1","categorize-html","205","472257","0.0-6.0-151.0","23490","20224412","common"
"1256.7999999523163","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","76","true","1","categorize-html","207","475039","0.0-6.0-153.0","23490","20224412","common"
"1219.0999999642372","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","77","true","1","categorize-html","209","477789","0.0-6.0-155.0","23490","20224412","rare"
"970.1999999880791","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","78","true","1","categorize-html","211","480288","0.0-6.0-157.0","23490","20224412","rare"
"806.0999999642372","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","79","true","1","categorize-html","213","482621","0.0-6.0-159.0","23490","20224412","rare"
"910.5999999642372","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","80","true","1","categorize-html","215","485055","0.0-6.0-161.0","23490","20224412","common"
"660.9000000357628","false","square,diamond","81","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","81","true","1","categorize-html","217","487238","0.0-6.0-163.0","23490","20224412","rare"
"656","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","82","true","1","categorize-html","219","489424","0.0-6.0-165.0","23490","20224412","rare"
"null","false","circle","null","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","83","true","1","categorize-html","221","500951","0.0-6.0-167.0","23490","20224412","none"
"1384.699999988079","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","84","true","1","categorize-html","223","503866","0.0-6.0-169.0","23490","20224412","common"
"2772.900000035763","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","85","true","1","categorize-html","225","508164","0.0-6.0-171.0","23490","20224412","rare"
"967.2999999523163","false","square","80","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","86","true","1","categorize-html","227","510648","0.0-6.0-173.0","23490","20224412","common"
"619.2000000476837","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","87","true","1","categorize-html","229","512797","0.0-6.0-175.0","23490","20224412","rare"
"1002.5","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","88","true","1","categorize-html","231","515330","0.0-6.0-177.0","23490","20224412","rare"
"692.4000000357628","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","89","true","1","categorize-html","233","517545","0.0-6.0-179.0","23490","20224412","common"
"842.8999999761581","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","90","true","1","categorize-html","235","519898","0.0-6.0-181.0","23490","20224412","common"
"744.5999999642372","false","circle","81","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","91","true","1","categorize-html","237","522164","0.0-6.0-183.0","23490","20224412","rare"
"1016.5","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","92","true","1","categorize-html","239","524711","0.0-6.0-185.0","23490","20224412","common"
"695.1000000238419","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","93","true","1","categorize-html","241","526911","0.0-6.0-187.0","23490","20224412","rare"
"717.1999999880791","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","94","true","1","categorize-html","243","529159","0.0-6.0-189.0","23490","20224412","common"
"716.5","false","square,diamond","81","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","95","true","1","categorize-html","245","531392","0.0-6.0-191.0","23490","20224412","rare"
"4217.900000035763","false","diamond,circle","80","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","96","true","1","categorize-html","247","537141","0.0-6.0-193.0","23490","20224412","common"
"2411.300000011921","false","square","80","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","97","true","1","categorize-html","250","569667","0.0-6.0-196.0","23490","20224412","common"
"1086.800000011921","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","98","true","1","categorize-html","252","572283","0.0-6.0-198.0","23490","20224412","common"
"678.5","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","99","true","1","categorize-html","254","574483","0.0-6.0-200.0","23490","20224412","rare"
"796.1999999880791","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","100","true","1","categorize-html","256","576799","0.0-6.0-202.0","23490","20224412","common"
"763","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","101","true","1","categorize-html","258","579081","0.0-6.0-204.0","23490","20224412","rare"
"760.1000000238419","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","102","true","1","categorize-html","260","581365","0.0-6.0-206.0","23490","20224412","rare"
"1037.699999988079","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","103","true","1","categorize-html","262","583930","0.0-6.0-208.0","23490","20224412","common"
"1094.5","false","square,diamond","80","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","104","true","1","categorize-html","264","586547","0.0-6.0-210.0","23490","20224412","common"
"1593.5","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","105","true","1","categorize-html","266","589663","0.0-6.0-212.0","23490","20224412","common"
"2292.199999988079","false","diamond,circle","81","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","106","true","1","categorize-html","268","593486","0.0-6.0-214.0","23490","20224412","rare"
"883.6999999880791","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","107","true","1","categorize-html","270","595893","0.0-6.0-216.0","23490","20224412","rare"
"827","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","108","true","1","categorize-html","272","598227","0.0-6.0-218.0","23490","20224412","common"
"1283","false","diamond,square","81","80,81","square,circle,diamond,triangle,hexagon","C","A","","","","test","109","true","1","categorize-html","274","601042","0.0-6.0-220.0","23490","20224412","rare"
"696.2000000476837","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","110","true","1","categorize-html","276","603260","0.0-6.0-222.0","23490","20224412","rare"
"1436.5","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","111","true","1","categorize-html","278","606224","0.0-6.0-224.0","23490","20224412","common"
"2187.800000011921","false","square","80","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","112","true","1","categorize-html","280","609923","0.0-6.0-226.0","23490","20224412","common"
"704.8999999761581","false","square","81","80,81","square,circle,diamond,triangle,hexagon","A","","","","","test","113","true","1","categorize-html","282","612159","0.0-6.0-228.0","23490","20224412","rare"
"1322.4000000357628","false","diamond","81","80,81","square,circle,diamond,triangle,hexagon","C","","","","","test","114","true","1","categorize-html","284","615005","0.0-6.0-230.0","23490","20224412","rare"
"1254.699999988079","false","square,diamond","80","80,81","square,circle,diamond,triangle,hexagon","A","C","","","","test","115","true","1","categorize-html","286","617771","0.0-6.0-232.0","23490","20224412","common"
"2640.800000011921","false","diamond,circle","81","80,81","square,circle,diamond,triangle,hexagon","C","B","","","","test","116","true","1","categorize-html","288","621921","0.0-6.0-234.0","23490","20224412","rare"
"911.6000000238419","false","circle,square","80","80,81","square,circle,diamond,triangle,hexagon","B","A","","","","test","117","true","1","categorize-html","290","624356","0.0-6.0-236.0","23490","20224412","common"
"2362.300000011921","false","circle,diamond","80","80,81","square,circle,diamond,triangle,hexagon","B","C","","","","test","118","true","1","categorize-html","292","628236","0.0-6.0-238.0","23490","20224412","common"
"2949.100000023842","false","circle","80","80,81","square,circle,diamond,triangle,hexagon","B","","","","","test","119","true","1","categorize-html","294","632718","0.0-6.0-240.0","23490","20224412","common"
"879.1000000238419","false","square,circle","80","80,81","square,circle,diamond,triangle,hexagon","A","B","","","","test","120","true","1","categorize-html","296","635117","0.0-6.0-242.0","23490","20224412","common"
