"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"156","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","58","true","1","categorize-html","170","224584","0.0-6.0-116.0","23611","202232919","rare"
"27","false","triangle,square","81","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","59","true","1","categorize-html","172","226115","0.0-6.0-118.0","23611","202232919","rare"
"82","false","triangle","80","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","60","true","1","categorize-html","174","227701","0.0-6.0-120.0","23611","202232919","common"
"125","false","diamond,triangle","81","80,81","triangle,diamond,square,circle,hexagon","B","A","","","","test","61","true","1","categorize-html","176","229331","0.0-6.0-122.0","23611","202232919","rare"
"37.000000000029104","false","triangle,square","80","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","62","true","1","categorize-html","178","230873","0.0-6.0-124.0","23611","202232919","common"
"125","false","diamond,square","81","80,81","triangle,diamond,square,circle,hexagon","B","C","","","","test","63","true","1","categorize-html","180","232502","0.0-6.0-126.0","23611","202232919","rare"
"144.0000000000291","false","square,triangle","81","80,81","triangle,diamond,square,circle,hexagon","C","A","","","","test","64","true","1","categorize-html","182","234151","0.0-6.0-128.0","23611","202232919","rare"
"168.0000000000291","false","triangle,diamond","81","80,81","triangle,diamond,square,circle,hexagon","A","B","","","","test","65","true","1","categorize-html","184","235824","0.0-6.0-130.0","23611","202232919","rare"
"43","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","66","true","1","categorize-html","186","237371","0.0-6.0-132.0","23611","202232919","common"
"95","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","67","true","1","categorize-html","188","238970","0.0-6.0-134.0","23611","202232919","rare"
"69.0000000000291","false","square,diamond","80","80,81","triangle,diamond,square,circle,hexagon","C","B","","","","test","68","true","1","categorize-html","190","240545","0.0-6.0-136.0","23611","202232919","common"
"141","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","69","true","1","categorize-html","192","242190","0.0-6.0-138.0","23611","202232919","rare"
"2433.000000000029","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","70","true","1","categorize-html","194","246128","0.0-6.0-140.0","23611","202232919","common"
"3798.000000000029","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","71","true","1","categorize-html","196","251431","0.0-6.0-142.0","23611","202232919","rare"
"154","false","triangle","80","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","72","true","1","categorize-html","198","253090","0.0-6.0-144.0","23611","202232919","common"
"527.0000000000582","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","73","true","1","categorize-html","201","256993","0.0-6.0-147.0","23611","202232919","rare"
"231","false","triangle,diamond","81","80,81","triangle,diamond,square,circle,hexagon","A","B","","","","test","74","true","1","categorize-html","203","258729","0.0-6.0-149.0","23611","202232919","rare"
"1653.0000000000582","false","diamond,square","81","80,81","triangle,diamond,square,circle,hexagon","B","C","","","","test","75","true","1","categorize-html","205","261887","0.0-6.0-151.0","23611","202232919","rare"
"1896","false","diamond,triangle","80","80,81","triangle,diamond,square,circle,hexagon","B","A","","","","test","76","true","1","categorize-html","207","265289","0.0-6.0-153.0","23611","202232919","common"
"1765","false","triangle,square","80","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","77","true","1","categorize-html","209","268559","0.0-6.0-155.0","23611","202232919","common"
"1","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","78","true","1","categorize-html","211","270063","0.0-6.0-157.0","23611","202232919","rare"
"193","false","square,triangle","81","80,81","triangle,diamond,square,circle,hexagon","C","A","","","","test","79","true","1","categorize-html","213","271761","0.0-6.0-159.0","23611","202232919","rare"
"373","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","80","true","1","categorize-html","215","273637","0.0-6.0-161.0","23611","202232919","rare"
"83.00000000005821","false","diamond","81","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","81","true","1","categorize-html","217","275226","0.0-6.0-163.0","23611","202232919","rare"
"47","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","82","true","1","categorize-html","219","276777","0.0-6.0-165.0","23611","202232919","rare"
"152","false","square,diamond","80","80,81","triangle,diamond,square,circle,hexagon","C","B","","","","test","83","true","1","categorize-html","221","278435","0.0-6.0-167.0","23611","202232919","common"
"795.9999999999418","false","diamond","81","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","84","true","1","categorize-html","223","280735","0.0-6.0-169.0","23611","202232919","rare"
"224","false","triangle,diamond","81","80,81","triangle,diamond,square,circle,hexagon","A","B","","","","test","85","true","1","categorize-html","225","282464","0.0-6.0-171.0","23611","202232919","rare"
"432","false","triangle,square","80","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","86","true","1","categorize-html","227","284401","0.0-6.0-173.0","23611","202232919","common"
"28","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","87","true","1","categorize-html","229","285934","0.0-6.0-175.0","23611","202232919","common"
"238.9999999999418","false","square,diamond","81","80,81","triangle,diamond,square,circle,hexagon","C","B","","","","test","88","true","1","categorize-html","231","287678","0.0-6.0-177.0","23611","202232919","rare"
"132.0000000000582","false","diamond,square","80","80,81","triangle,diamond,square,circle,hexagon","B","C","","","","test","89","true","1","categorize-html","233","289313","0.0-6.0-179.0","23611","202232919","common"
"208","false","square,triangle","81","80,81","triangle,diamond,square,circle,hexagon","C","A","","","","test","90","true","1","categorize-html","235","291027","0.0-6.0-181.0","23611","202232919","rare"
"95","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","91","true","1","categorize-html","237","292625","0.0-6.0-183.0","23611","202232919","rare"
"58","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","92","true","1","categorize-html","239","294187","0.0-6.0-185.0","23611","202232919","rare"
"198","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","93","true","1","categorize-html","241","295890","0.0-6.0-187.0","23611","202232919","rare"
"170.0000000000582","false","diamond,triangle","81","80,81","triangle,diamond,square,circle,hexagon","B","A","","","","test","94","true","1","categorize-html","243","297564","0.0-6.0-189.0","23611","202232919","rare"
"174","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","95","true","1","categorize-html","245","299244","0.0-6.0-191.0","23611","202232919","rare"
"419","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","96","true","1","categorize-html","247","301168","0.0-6.0-193.0","23611","202232919","common"
"404","false","square,triangle","81","80,81","triangle,diamond,square,circle,hexagon","C","A","","","","test","97","true","1","categorize-html","250","304132","0.0-6.0-196.0","23611","202232919","rare"
"90","false","square,diamond","81","80,81","triangle,diamond,square,circle,hexagon","C","B","","","","test","98","true","1","categorize-html","252","305726","0.0-6.0-198.0","23611","202232919","rare"
"482","false","triangle,diamond","80","80,81","triangle,diamond,square,circle,hexagon","A","B","","","","test","99","true","1","categorize-html","254","307711","0.0-6.0-200.0","23611","202232919","common"
"72","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","100","true","1","categorize-html","256","309288","0.0-6.0-202.0","23611","202232919","common"
"145","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","101","true","1","categorize-html","258","310937","0.0-6.0-204.0","23611","202232919","rare"
"12","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","102","true","1","categorize-html","260","312453","0.0-6.0-206.0","23611","202232919","common"
"101","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","103","true","1","categorize-html","262","314060","0.0-6.0-208.0","23611","202232919","rare"
"439","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","104","true","1","categorize-html","264","316004","0.0-6.0-210.0","23611","202232919","rare"
"373","false","triangle,square","81","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","105","true","1","categorize-html","266","317881","0.0-6.0-212.0","23611","202232919","rare"
"297.0000000000582","false","diamond,triangle","80","80,81","triangle,diamond,square,circle,hexagon","B","A","","","","test","106","true","1","categorize-html","268","319684","0.0-6.0-214.0","23611","202232919","common"
"192","false","diamond,square","81","80,81","triangle,diamond,square,circle,hexagon","B","C","","","","test","107","true","1","categorize-html","270","321382","0.0-6.0-216.0","23611","202232919","rare"
"285.0000000000582","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","108","true","1","categorize-html","272","323172","0.0-6.0-218.0","23611","202232919","rare"
"97.99999999994179","false","diamond,triangle","81","80,81","triangle,diamond,square,circle,hexagon","B","A","","","","test","109","true","1","categorize-html","274","324775","0.0-6.0-220.0","23611","202232919","rare"
"484","false","triangle,diamond","81","80,81","triangle,diamond,square,circle,hexagon","A","B","","","","test","110","true","1","categorize-html","276","326763","0.0-6.0-222.0","23611","202232919","rare"
"259","false","square,diamond","80","80,81","triangle,diamond,square,circle,hexagon","C","B","","","","test","111","true","1","categorize-html","278","328527","0.0-6.0-224.0","23611","202232919","common"
"60","false","diamond","81","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","112","true","1","categorize-html","280","330094","0.0-6.0-226.0","23611","202232919","rare"
"128.9999999999418","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","113","true","1","categorize-html","282","331728","0.0-6.0-228.0","23611","202232919","rare"
"241.0000000000582","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","114","true","1","categorize-html","284","333475","0.0-6.0-230.0","23611","202232919","common"
"298","false","square","80","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","115","true","1","categorize-html","286","335278","0.0-6.0-232.0","23611","202232919","common"
"77","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","116","true","1","categorize-html","288","336861","0.0-6.0-234.0","23611","202232919","rare"
"171","false","diamond,square","80","80,81","triangle,diamond,square,circle,hexagon","B","C","","","","test","117","true","1","categorize-html","290","338537","0.0-6.0-236.0","23611","202232919","common"
"127","false","square,triangle","81","80,81","triangle,diamond,square,circle,hexagon","C","A","","","","test","118","true","1","categorize-html","292","340168","0.0-6.0-238.0","23611","202232919","rare"
"49","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","119","true","1","categorize-html","294","341722","0.0-6.0-240.0","23611","202232919","rare"
"516","false","triangle,square","80","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","120","true","1","categorize-html","296","343742","0.0-6.0-242.0","23611","202232919","common"
