"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"297.79999999701977","false","circle,triangle,square","32","80,81","square,triangle,diamond,circle,hexagon","D","B","A","80","common","training","29","true","2","categorize-html","61","265609","0.0-4.0-57.0","25292","202301816","none"
"114.5","false","triangle,circle,square","32","80,81","square,triangle,diamond,circle,hexagon","B","D","A","80","common","training","30","true","2","categorize-html","63","266756","0.0-4.0-59.0","25292","202301816","none"
"280","false","square,circle,triangle","32","80,81","square,triangle,diamond,circle,hexagon","A","D","B","80","common","training","31","true","2","categorize-html","65","268071","0.0-4.0-61.0","25292","202301816","none"
"258.5","false","square,triangle,circle","32","80,81","square,triangle,diamond,circle,hexagon","A","B","D","80","common","training","32","true","2","categorize-html","67","269364","0.0-4.0-63.0","25292","202301816","none"
"79.20000000298023","false","triangle,square,circle","32","80,81","square,triangle,diamond,circle,hexagon","B","A","D","80","common","training","33","true","2","categorize-html","69","270300","0.0-4.0-65.0","25292","202301816","none"
"7.9000000059604645","false","square,diamond,hexagon","32","80,81","square,triangle,diamond,circle,hexagon","A","C","E","81","rare","training","34","true","2","categorize-html","71","271337","0.0-4.0-67.0","25292","202301816","none"
"5.200000002980232","false","triangle,circle,square","32","80,81","square,triangle,diamond,circle,hexagon","B","D","A","80","common","training","35","true","2","categorize-html","73","272353","0.0-4.0-69.0","25292","202301816","none"
"267.40000000596046","false","circle,triangle,square","32","80,81","square,triangle,diamond,circle,hexagon","D","B","A","80","common","training","36","true","2","categorize-html","75","273661","0.0-4.0-71.0","25292","202301816","none"
"274.69999998807907","false","hexagon,square,diamond","32","80,81","square,triangle,diamond,circle,hexagon","E","A","C","81","rare","training","37","true","2","categorize-html","77","274956","0.0-4.0-73.0","25292","202301816","none"
"154.40000000596046","false","square,triangle,circle","32","80,81","square,triangle,diamond,circle,hexagon","A","B","D","80","common","training","38","true","2","categorize-html","79","276129","0.0-4.0-75.0","25292","202301816","none"
"162.70000000298023","false","diamond,square,hexagon","32","80,81","square,triangle,diamond,circle,hexagon","C","A","E","81","rare","training","39","true","2","categorize-html","81","277315","0.0-4.0-77.0","25292","202301816","none"
"118.5","false","triangle,square,circle","32","80,81","square,triangle,diamond,circle,hexagon","B","A","D","80","common","training","40","true","2","categorize-html","83","278451","0.0-4.0-79.0","25292","202301816","none"
"198.90000000596046","false","square,circle,triangle","32","80,81","square,triangle,diamond,circle,hexagon","A","D","B","80","common","training","41","true","2","categorize-html","85","279682","0.0-4.0-81.0","25292","202301816","none"
"73.5","false","hexagon,diamond,square","32","80,81","square,triangle,diamond,circle,hexagon","E","C","A","81","rare","training","42","true","2","categorize-html","87","280799","0.0-4.0-83.0","25292","202301816","none"
"113.80000001192093","false","circle,square,triangle","32","80,81","square,triangle,diamond,circle,hexagon","D","A","B","80","common","training","43","true","2","categorize-html","89","281934","0.0-4.0-85.0","25292","202301816","none"
"129.19999998807907","false","triangle,circle,square","32","80,81","square,triangle,diamond,circle,hexagon","B","D","A","80","common","training","44","true","2","categorize-html","91","283102","0.0-4.0-87.0","25292","202301816","none"
"165.20000000298023","false","circle,square,triangle","32","80,81","square,triangle,diamond,circle,hexagon","D","A","B","80","common","training","45","true","2","categorize-html","93","284306","0.0-4.0-89.0","25292","202301816","none"
"152","false","diamond,hexagon,square","32","80,81","square,triangle,diamond,circle,hexagon","C","E","A","81","rare","training","46","true","2","categorize-html","95","285490","0.0-4.0-91.0","25292","202301816","none"
"173.40000000596046","false","square,triangle,circle","32","80,81","square,triangle,diamond,circle,hexagon","A","B","D","80","common","training","47","true","2","categorize-html","97","286688","0.0-4.0-93.0","25292","202301816","none"
"90.69999998807907","false","circle,square,triangle","32","80,81","square,triangle,diamond,circle,hexagon","D","A","B","80","common","training","48","true","2","categorize-html","99","287801","0.0-4.0-95.0","25292","202301816","none"
"4651.79999999702","false","square","80","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","1","true","1","categorize-html","103","360160","0.0-6.0-0.0","25292","202301816","common"
"3468.3999999910593","false","square,triangle","81","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","2","true","1","categorize-html","105","365166","0.0-6.0-2.0","25292","202301816","rare"
"827.2999999970198","false","square","80","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","3","true","1","categorize-html","107","367515","0.0-6.0-4.0","25292","202301816","common"
"1241.7000000029802","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","4","true","1","categorize-html","109","370285","0.0-6.0-6.0","25292","202301816","rare"
"400.79999999701977","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","5","true","1","categorize-html","111","372219","0.0-6.0-8.0","25292","202301816","rare"
"1646.7999999970198","false","diamond,triangle","81","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","6","true","1","categorize-html","113","375381","0.0-6.0-10.0","25292","202301816","rare"
"648.4000000059605","false","triangle,square","81","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","7","true","1","categorize-html","115","377551","0.0-6.0-12.0","25292","202301816","rare"
"1685.9000000059605","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","8","true","1","categorize-html","117","380752","0.0-6.0-14.0","25292","202301816","rare"
"850.4000000059605","false","triangle,diamond","80","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","9","true","1","categorize-html","119","383114","0.0-6.0-16.0","25292","202301816","common"
"437.40000000596046","false","square,diamond","81","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","10","true","1","categorize-html","121","385086","0.0-6.0-18.0","25292","202301816","rare"
"307","false","triangle","80","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","11","true","1","categorize-html","123","386919","0.0-6.0-20.0","25292","202301816","common"
"686.2999999970198","false","diamond,square","80","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","12","true","1","categorize-html","125","389135","0.0-6.0-22.0","25292","202301816","common"
"2065.7999999970198","false","diamond,square","80","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","13","true","1","categorize-html","127","392723","0.0-6.0-24.0","25292","202301816","common"
"1581.5","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","14","true","1","categorize-html","129","395827","0.0-6.0-26.0","25292","202301816","rare"
"1356.0999999940395","false","triangle,diamond","80","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","15","true","1","categorize-html","131","398720","0.0-6.0-28.0","25292","202301816","common"
"950.9000000059605","false","triangle,square","81","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","16","true","1","categorize-html","133","401195","0.0-6.0-30.0","25292","202301816","rare"
"538.1999999880791","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","17","true","1","categorize-html","135","403264","0.0-6.0-32.0","25292","202301816","rare"
"668.1000000089407","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","18","true","1","categorize-html","137","405474","0.0-6.0-34.0","25292","202301816","rare"
"380","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","19","true","1","categorize-html","139","407385","0.0-6.0-36.0","25292","202301816","rare"
"470.29999999701977","false","square,diamond","81","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","20","true","1","categorize-html","141","409377","0.0-6.0-38.0","25292","202301816","rare"
"192.90000000596046","false","square,triangle","80","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","21","true","1","categorize-html","143","411092","0.0-6.0-40.0","25292","202301816","common"
"341.70000000298023","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","22","true","1","categorize-html","145","412969","0.0-6.0-42.0","25292","202301816","rare"
"730.8999999910593","false","diamond","80","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","23","true","1","categorize-html","147","415233","0.0-6.0-44.0","25292","202301816","common"
"373.70000000298023","false","diamond,triangle","81","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","24","true","1","categorize-html","149","417133","0.0-6.0-46.0","25292","202301816","rare"
"4569.5","false","triangle,square","81","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","25","true","1","categorize-html","152","427174","0.0-6.0-49.0","25292","202301816","rare"
"656","false","triangle","80","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","26","true","1","categorize-html","154","429361","0.0-6.0-51.0","25292","202301816","common"
"594.9000000059605","false","diamond,triangle","80","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","27","true","1","categorize-html","156","431478","0.0-6.0-53.0","25292","202301816","common"
"667.7999999970198","false","triangle,diamond","80","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","28","true","1","categorize-html","158","433677","0.0-6.0-55.0","25292","202301816","common"
"712.8999999910593","false","diamond","80","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","29","true","1","categorize-html","160","435928","0.0-6.0-57.0","25292","202301816","common"
"763.5","false","diamond,square","80","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","30","true","1","categorize-html","162","438219","0.0-6.0-59.0","25292","202301816","common"
"4487.5999999940395","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","31","true","1","categorize-html","164","444227","0.0-6.0-61.0","25292","202301816","rare"
"502.59999999403954","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","32","true","1","categorize-html","166","446248","0.0-6.0-63.0","25292","202301816","rare"
"595.8999999910593","false","square,diamond","81","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","33","true","1","categorize-html","168","448365","0.0-6.0-65.0","25292","202301816","rare"
"519.1000000089407","false","diamond","80","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","34","true","1","categorize-html","170","450413","0.0-6.0-67.0","25292","202301816","common"
"717.4000000059605","false","square,triangle","81","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","35","true","1","categorize-html","172","452652","0.0-6.0-69.0","25292","202301816","rare"
"535.2000000029802","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","36","true","1","categorize-html","174","454713","0.0-6.0-71.0","25292","202301816","rare"
"515.2999999970198","false","triangle,square","80","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","37","true","1","categorize-html","176","456754","0.0-6.0-73.0","25292","202301816","common"
"697.5","false","triangle","80","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","38","true","1","categorize-html","178","458982","0.0-6.0-75.0","25292","202301816","common"
"437.09999999403954","false","triangle,diamond","80","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","39","true","1","categorize-html","180","460936","0.0-6.0-77.0","25292","202301816","common"
"482.79999999701977","false","square","80","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","40","true","1","categorize-html","182","462940","0.0-6.0-79.0","25292","202301816","common"
"377.5","false","diamond,triangle","80","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","41","true","1","categorize-html","184","464832","0.0-6.0-81.0","25292","202301816","common"
"499.79999999701977","false","square,triangle","80","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","42","true","1","categorize-html","186","466857","0.0-6.0-83.0","25292","202301816","common"
"402.5","false","square,diamond","81","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","43","true","1","categorize-html","188","468784","0.0-6.0-85.0","25292","202301816","rare"
"624.5999999940395","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","44","true","1","categorize-html","190","470929","0.0-6.0-87.0","25292","202301816","rare"
"473.6000000089407","false","diamond,square","81","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","45","true","1","categorize-html","192","472933","0.0-6.0-89.0","25292","202301816","rare"
"509","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","46","true","1","categorize-html","194","474968","0.0-6.0-91.0","25292","202301816","rare"
"432","false","diamond","80","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","47","true","1","categorize-html","196","476938","0.0-6.0-93.0","25292","202301816","common"
"440.40000000596046","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","48","true","1","categorize-html","198","478913","0.0-6.0-95.0","25292","202301816","rare"
"710.9000000059605","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","49","true","1","categorize-html","201","486059","0.0-6.0-98.0","25292","202301816","rare"
"326.3999999910593","false","triangle,square","80","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","50","true","1","categorize-html","203","487919","0.0-6.0-100.0","25292","202301816","common"
"411.5","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","51","true","1","categorize-html","205","489859","0.0-6.0-102.0","25292","202301816","rare"
"400.29999999701977","false","diamond,square","80","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","52","true","1","categorize-html","207","491780","0.0-6.0-104.0","25292","202301816","common"
"333.8999999910593","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","53","true","1","categorize-html","209","493639","0.0-6.0-106.0","25292","202301816","rare"
"366.6000000089407","false","triangle,diamond","80","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","54","true","1","categorize-html","211","495521","0.0-6.0-108.0","25292","202301816","common"
"402.20000000298023","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","55","true","1","categorize-html","213","497440","0.0-6.0-110.0","25292","202301816","rare"
"335.80000001192093","false","square,diamond","81","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","56","true","1","categorize-html","215","499316","0.0-6.0-112.0","25292","202301816","rare"
"1874.2999999970198","false","square,triangle","81","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","57","true","1","categorize-html","217","502715","0.0-6.0-114.0","25292","202301816","rare"
"2293.2000000029802","false","diamond,triangle","81","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","58","true","1","categorize-html","219","506540","0.0-6.0-116.0","25292","202301816","rare"
"533.5999999940395","false","square","80","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","59","true","1","categorize-html","221","508593","0.0-6.0-118.0","25292","202301816","common"
"424.69999998807907","false","triangle","80","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","60","true","1","categorize-html","223","510541","0.0-6.0-120.0","25292","202301816","common"
"618","false","diamond,square","80","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","61","true","1","categorize-html","225","512682","0.0-6.0-122.0","25292","202301816","common"
"380.90000000596046","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","62","true","1","categorize-html","227","514587","0.0-6.0-124.0","25292","202301816","rare"
"298.5","false","triangle","80","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","63","true","1","categorize-html","229","516414","0.0-6.0-126.0","25292","202301816","common"
"583.2999999970198","false","square,triangle","80","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","64","true","1","categorize-html","231","518517","0.0-6.0-128.0","25292","202301816","common"
"39.20000000298023","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","65","true","1","categorize-html","233","520089","0.0-6.0-130.0","25292","202301816","rare"
"null","false","square","null","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","66","true","1","categorize-html","235","531625","0.0-6.0-132.0","25292","202301816","none"
"2199.7999999970198","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","67","true","1","categorize-html","237","535348","0.0-6.0-134.0","25292","202301816","rare"
"286.29999999701977","false","triangle,square","80","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","68","true","1","categorize-html","239","537153","0.0-6.0-136.0","25292","202301816","common"
"281.29999999701977","false","square,diamond","81","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","69","true","1","categorize-html","241","538948","0.0-6.0-138.0","25292","202301816","rare"
"101.40000000596046","false","triangle,diamond","80","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","70","true","1","categorize-html","243","540577","0.0-6.0-140.0","25292","202301816","common"
"310.8999999910593","false","diamond,triangle","81","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","71","true","1","categorize-html","245","542416","0.0-6.0-142.0","25292","202301816","rare"
"534.6999999880791","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","72","true","1","categorize-html","247","544476","0.0-6.0-144.0","25292","202301816","rare"
"398.59999999403954","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","73","true","1","categorize-html","250","548786","0.0-6.0-147.0","25292","202301816","rare"
"527.0999999940395","false","diamond","80","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","74","true","1","categorize-html","252","550849","0.0-6.0-149.0","25292","202301816","common"
"1602.7999999970198","false","triangle","80","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","75","true","1","categorize-html","254","553967","0.0-6.0-151.0","25292","202301816","common"
"594.2000000029802","false","square,diamond","81","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","76","true","1","categorize-html","256","556088","0.0-6.0-153.0","25292","202301816","rare"
"502.3999999910593","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","77","true","1","categorize-html","258","558117","0.0-6.0-155.0","25292","202301816","rare"
"2571.2000000029802","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","78","true","1","categorize-html","260","562202","0.0-6.0-157.0","25292","202301816","rare"
"542.9000000059605","false","triangle,square","80","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","79","true","1","categorize-html","262","564270","0.0-6.0-159.0","25292","202301816","common"
"324","false","diamond,square","81","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","80","true","1","categorize-html","264","566117","0.0-6.0-161.0","25292","202301816","rare"
"435.29999999701977","false","triangle,diamond","80","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","81","true","1","categorize-html","266","568097","0.0-6.0-163.0","25292","202301816","common"
"483.20000000298023","false","square,triangle","80","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","82","true","1","categorize-html","268","570115","0.0-6.0-165.0","25292","202301816","common"
"573.9000000059605","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","83","true","1","categorize-html","270","572230","0.0-6.0-167.0","25292","202301816","rare"
"620.6999999880791","false","diamond,triangle","80","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","84","true","1","categorize-html","272","574378","0.0-6.0-169.0","25292","202301816","common"
"379.79999999701977","false","diamond,triangle","81","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","85","true","1","categorize-html","274","576282","0.0-6.0-171.0","25292","202301816","rare"
"364.80000001192093","false","diamond","80","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","86","true","1","categorize-html","276","578173","0.0-6.0-173.0","25292","202301816","common"
"350.80000001192093","false","diamond,square","80","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","87","true","1","categorize-html","278","580053","0.0-6.0-175.0","25292","202301816","common"
"323.69999998807907","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","88","true","1","categorize-html","280","581896","0.0-6.0-177.0","25292","202301816","rare"
"416","false","triangle,diamond","80","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","89","true","1","categorize-html","282","583841","0.0-6.0-179.0","25292","202301816","common"
"463.1000000089407","false","triangle,square","80","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","90","true","1","categorize-html","284","585826","0.0-6.0-181.0","25292","202301816","common"
"727.0999999940395","false","square","81","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","91","true","1","categorize-html","286","588095","0.0-6.0-183.0","25292","202301816","rare"
"163.79999999701977","false","triangle","80","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","92","true","1","categorize-html","288","589796","0.0-6.0-185.0","25292","202301816","common"
"245.3999999910593","false","square,triangle","80","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","93","true","1","categorize-html","290","591582","0.0-6.0-187.0","25292","202301816","common"
"485.5","false","diamond","80","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","94","true","1","categorize-html","292","593591","0.0-6.0-189.0","25292","202301816","common"
"837.5","false","square,diamond","80","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","95","true","1","categorize-html","294","595973","0.0-6.0-191.0","25292","202301816","common"
"440.20000000298023","false","triangle","80","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","96","true","1","categorize-html","296","597943","0.0-6.0-193.0","25292","202301816","common"
"511.6000000089407","false","square,triangle","80","80,81","square,triangle,diamond,circle,hexagon","A","B","","","","test","97","true","1","categorize-html","299","601926","0.0-6.0-196.0","25292","202301816","common"
"249.59999999403954","false","triangle","81","80,81","square,triangle,diamond,circle,hexagon","B","","","","","test","98","true","1","categorize-html","301","603703","0.0-6.0-198.0","25292","202301816","rare"
"299","false","triangle,square","80","80,81","square,triangle,diamond,circle,hexagon","B","A","","","","test","99","true","1","categorize-html","303","605532","0.0-6.0-200.0","25292","202301816","common"
"501.3999999910593","false","triangle,diamond","81","80,81","square,triangle,diamond,circle,hexagon","B","C","","","","test","100","true","1","categorize-html","305","607587","0.0-6.0-202.0","25292","202301816","rare"
"477.79999999701977","false","diamond,triangle","80","80,81","square,triangle,diamond,circle,hexagon","C","B","","","","test","101","true","1","categorize-html","307","609609","0.0-6.0-204.0","25292","202301816","common"
"340.1000000089407","false","diamond","81","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","102","true","1","categorize-html","309","611467","0.0-6.0-206.0","25292","202301816","rare"
"5.5999999940395355","false","square,diamond","81","80,81","square,triangle,diamond,circle,hexagon","A","C","","","","test","103","true","1","categorize-html","311","613008","0.0-6.0-208.0","25292","202301816","rare"
"441","false","square","80","80,81","square,triangle,diamond,circle,hexagon","A","","","","","test","104","true","1","categorize-html","313","614974","0.0-6.0-210.0","25292","202301816","common"
"605.1000000089407","false","diamond","80","80,81","square,triangle,diamond,circle,hexagon","C","","","","","test","105","true","1","categorize-html","315","617111","0.0-6.0-212.0","25292","202301816","common"
"589.2000000029802","false","diamond,square","80","80,81","square,triangle,diamond,circle,hexagon","C","A","","","","test","106","true","1","categorize-html","317","619229","0.0-6.0-214.0","25292","202301816","common"
